NGram,Frequency
"('and', 'mortgage', 'interest', 'rates', 'may')",2
"('mortgage', 'interest', 'rates', 'may', 'have')",2
"('as', 'many', 'fence', 'sitters', 'were')",2
"('Sales', 'of', 'new', 'singlefamily', 'homes')",2
"('to', 'begin', 'later', 'this', 'year')",2
"('drywall', 'and', 'roofing', 'shingles', 'were')",2
"('and', 'roofing', 'shingles', 'were', 'in')",2
"('roofing', 'shingles', 'were', 'in', 'short')",2
"('shingles', 'were', 'in', 'short', 'supply')",2
"('have', 'risen', 'more', 'than', '10')",2
"('risen', 'more', 'than', '10', 'percent')",2
"('more', 'than', '10', 'percent', 'over')",2
"('than', '10', 'percent', 'over', 'the')",2
"('reported', 'modest', 'growth', 'in', 'demand')",2
"('modest', 'growth', 'in', 'demand', 'for')",2
"('a', 'shift', 'in', 'recent', 'leasing')",2
"('shift', 'in', 'recent', 'leasing', 'activity')",2
"('The', 'Boston', 'Philadelphia', 'Cleveland', 'Atlanta')",2
"('Boston', 'Philadelphia', 'Cleveland', 'Atlanta', 'Dallas')",2
"('Philadelphia', 'Cleveland', 'Atlanta', 'Dallas', 'and')",2
"('Cleveland', 'Atlanta', 'Dallas', 'and', 'San')",2
"('Atlanta', 'Dallas', 'and', 'San', 'Francisco')",2
"('Dallas', 'and', 'San', 'Francisco', 'Districts')",2
"('expectations', 'for', 'better', 'economic', 'conditions')",2
"('for', 'better', 'economic', 'conditions', 'and')",2
"('better', 'economic', 'conditions', 'and', 'stronger')",2
"('economic', 'conditions', 'and', 'stronger', 'profit')",2
"('conditions', 'and', 'stronger', 'profit', 'growth')",2
"('dropped', 'a', 'bit', 'in', 'some')",2
"('a', 'bit', 'in', 'some', 'areas')",2
"('demand', 'for', 'home', 'equity', 'lines')",2
"('home', 'equity', 'lines', 'of', 'credit')",2
"('competition', 'for', 'highquality', 'commercial', 'borrowers')",2
"('wheat', 'production', 'was', 'below', 'average')",2
"('than', 'they', 'were', 'during', 'the')",2
"('they', 'were', 'during', 'the', 'drought')",2
"('were', 'during', 'the', 'drought', 'last')",2
"('during', 'the', 'drought', 'last', 'year')",2
"('was', 'generally', 'strong', 'for', 'most')",2
"('generally', 'strong', 'for', 'most', 'crop')",2
"('strong', 'for', 'most', 'crop', 'and')",2
"('for', 'most', 'crop', 'and', 'livestock')",2
"('most', 'crop', 'and', 'livestock', 'products')",2
"('farming', 'and', 'fruit', 'production', 'were')",2
"('a', 'modest', 'decline', 'in', 'demand')",2
"('modest', 'decline', 'in', 'demand', 'for')",2
"('in', 'the', 'Gulf', 'of', 'Mexico')",2
"('the', 'Gulf', 'of', 'Mexico', 'to')",2
"('upgrades', 'to', 'a', 'nuclear', 'power')",2
"('to', 'a', 'nuclear', 'power', 'plant')",2
"('in', 'oil', 'and', 'gas', 'producing')",2
"('oil', 'and', 'gas', 'producing', 'areas')",2
"('a', '30', 'percent', 'increase', 'in')",2
"('30', 'percent', 'increase', 'in', 'permanent')",2
"('percent', 'increase', 'in', 'permanent', 'placements')",2
"('increase', 'in', 'permanent', 'placements', 'this')",2
"('in', 'permanent', 'placements', 'this', 'year')",2
"('nearrecord', 'levels', 'of', 'direct', 'hiring')",2
"('retail', 'leisure', 'and', 'hospitality', 'industries')",2
"('leisure', 'and', 'hospitality', 'industries', 'were')",2
"('and', 'hospitality', 'industries', 'were', 'beginning')",2
"('hospitality', 'industries', 'were', 'beginning', 'to')",2
"('industries', 'were', 'beginning', 'to', 'raise')",2
"('were', 'beginning', 'to', 'raise', 'wages')",2
"('beginning', 'to', 'raise', 'wages', 'to')",2
"('to', 'raise', 'wages', 'to', 'attract')",2
"('raise', 'wages', 'to', 'attract', 'salespeople')",2
"('wages', 'to', 'attract', 'salespeople', 'housekeepers')",2
"('to', 'attract', 'salespeople', 'housekeepers', 'maintenance')",2
"('continued', 'to', 'put', 'upward', 'pressure')",2
"('to', 'put', 'upward', 'pressure', 'on')",2
"('that', 'they', 'were', 'able', 'to')",2
"('they', 'were', 'able', 'to', 'pass')",2
"('were', 'able', 'to', 'pass', 'along')",2
"('able', 'to', 'pass', 'along', 'rising')",2
"('to', 'pass', 'along', 'rising', 'input')",2
"('pass', 'along', 'rising', 'input', 'prices')",2
"('in', 'recent', 'weeks', 'Contacts', 'in')",2
"('slightly', 'from', 'a', 'year', 'ago')",2
"('in', 'the', 'Buffalo', 'and', 'Rochester')",2
"('the', 'Buffalo', 'and', 'Rochester', 'areas')",2
"('ahead', 'of', 'comparable', '2012', 'levels')",2
"('down', 'modestly', 'from', 'a', 'year')",2
"('since', 'the', 'beginning', 'of', 'this')",2
"('the', 'beginning', 'of', 'this', 'year')",2
"('in', 'the', 'District', 'report', 'a')",2
"('over', 'the', 'next', 'six', 'months')",2
"('hiring', 'and', 'capital', 'spending', 'plans')",2
"('continued', 'to', 'grow', 'at', 'a')",2
"('to', 'grow', 'at', 'a', 'moderate')",2
"('grow', 'at', 'a', 'moderate', 'pace')",2
"('during', 'the', 'past', 'six', 'weeks')",2
"('Compared', 'to', 'a', 'year', 'ago')",2
"('the', 'low', 'price', 'for', 'natural')",2
"('low', 'price', 'for', 'natural', 'gas')",2
"('this', 'time', 'last', 'year', 'He')",2
"('ahead', 'of', 'last', 'years', 'level')",2
"('the', 'recession', 'in', 'Europe', 'and')",2
"('recession', 'in', 'Europe', 'and', 'a')",2
"('in', 'Europe', 'and', 'a', 'slowing')",2
"('Europe', 'and', 'a', 'slowing', 'economy')",2
"('and', 'a', 'slowing', 'economy', 'in')",2
"('a', 'slowing', 'economy', 'in', 'China')",2
"('said', 'that', 'rising', 'rates', 'were')",2
"('new', 'home', 'sales', 'and', 'construction')",2
"('in', 'retail', 'leisure', 'and', 'hospitality')",2
"('such', 'as', 'information', 'technology', 'and')",2
"('in', 'July', 'and', 'August', 'Contacts')",2
"('for', 'commercial', 'and', 'industrial', 'loans')",2
"('sales', 'over', 'the', 'past', 'three')",2
"('three', 'months', 'relative', 'to', 'the')",2
"('months', 'relative', 'to', 'the', 'same')",2
"('decreases', 'and', 'the', 'rest', 'saw')",2
"('and', 'the', 'rest', 'saw', 'no')",2
"('the', 'rest', 'saw', 'no', 'changes')",2
"('The', 'sales', 'outlook', 'for', 'the')",2
"('sales', 'outlook', 'for', 'the', 'next')",2
"('outlook', 'for', 'the', 'next', 'three')",2
"('for', 'the', 'next', 'three', 'months')",2
"('with', 'the', 'same', 'period', 'last')",2
"('same', 'period', 'last', 'year', 'was')",2
"('contacts', 'expect', 'sales', 'to', 'increase')",2
"('percent', 'of', 'contacts', 'reported', 'that')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('reported', 'plans', 'to', 'reduce', 'employment')",2
"('with', 'the', 'same', 'period', 'in')",2
"('the', 'same', 'period', 'in', '2012')",2
"('reported', 'new', 'plans', 'for', 'speculative')",2
"('mostly', 'unchanged', 'while', 'demand', 'ranged')",2
"('unchanged', 'while', 'demand', 'ranged', 'from')",2
"('moderately', 'stronger', 'Credit', 'standards', 'for')",2
"('while', 'demand', 'was', 'moderately', 'stronger')",2
"('cotton', 'crop', 'is', 'expected', 'to')",2
"('in', 'fair', 'or', 'better', 'condition')",2
"('the', 'past', 'three', 'months', 'have')",2
"('past', 'three', 'months', 'have', 'stayed')",2
"('three', 'months', 'have', 'stayed', 'the')",2
"('months', 'have', 'stayed', 'the', 'same')",2
"('have', 'stayed', 'the', 'same', 'while')",2
"('reported', 'that', 'employment', 'levels', 'have')",2
"('July', 'from', 'a', 'year', 'earlier')",2
"('last', 'year', 'Construction', 'and', 'Real')",2
"('year', 'Construction', 'and', 'Real', 'Estate')",2
"('the', 'last', 'report', 'A', 'commercial')",2
"('last', 'report', 'A', 'commercial', 'real')",2
"('report', 'A', 'commercial', 'real', 'estate')",2
"('in', 'the', 'MinneapolisSt', 'Paul', 'area')",2
"('down', 'from', 'a', 'year', 'ago')",2
"('Growth', 'has', 'slowed', 'somewhat', 'but')",2
"('has', 'slowed', 'somewhat', 'but', 'is')",2
"('slowed', 'somewhat', 'but', 'is', 'still')",2
"('somewhat', 'but', 'is', 'still', 'strong')",2
"('but', 'is', 'still', 'strong', 'in')",2
"('is', 'still', 'strong', 'in', 'residential')",2
"('July', 'home', 'sales', 'were', 'up')",2
"('improved', 'since', 'the', 'last', 'report')",2
"('and', 'was', 'expected', 'to', 'strengthen')",2
"('during', 'the', 'next', 'six', 'months')",2
"('during', 'the', 'next', 'three', 'months')",2
"('and', 'commercial', 'real', 'estate', 'activity')",2
"('since', 'the', 'last', 'report', 'Contacts')",2
"('and', 'accounting', 'firms', 'said', 'that')",2
"('picked', 'up', 'since', 'the', 'last')",2
"('up', 'since', 'the', 'last', 'report')",2
"('firms', 'The', 'outlook', 'is', 'for')",2
"('in', 'the', 'second', 'half', 'of')",2
"('the', 'second', 'half', 'of', 'the')",2
"('second', 'half', 'of', 'the', 'year')",2
"('For', 'most', 'occupations', 'and', 'industries')",1
"('most', 'occupations', 'and', 'industries', 'hiring')",1
"('occupations', 'and', 'industries', 'hiring', 'held')",1
"('and', 'industries', 'hiring', 'held', 'steady')",1
"('industries', 'hiring', 'held', 'steady', 'or')",1
"('held', 'steady', 'or', 'increased', 'modestly')",1
"('steady', 'or', 'increased', 'modestly', 'relative')",1
"('or', 'increased', 'modestly', 'relative', 'to')",1
"('increased', 'modestly', 'relative', 'to', 'the')",1
"('modestly', 'relative', 'to', 'the', 'prior')",1
"('the', 'prior', 'reporting', 'period', 'Upward')",1
"('prior', 'reporting', 'period', 'Upward', 'price')",1
"('reporting', 'period', 'Upward', 'price', 'pressures')",1
"('period', 'Upward', 'price', 'pressures', 'remained')",1
"('Upward', 'price', 'pressures', 'remained', 'subdued')",1
"('price', 'pressures', 'remained', 'subdued', 'and')",1
"('pressures', 'remained', 'subdued', 'and', 'prices')",1
"('remained', 'subdued', 'and', 'prices', 'increased')",1
"('subdued', 'and', 'prices', 'increased', 'slightly')",1
"('and', 'prices', 'increased', 'slightly', 'during')",1
"('prices', 'increased', 'slightly', 'during', 'the')",1
"('increased', 'slightly', 'during', 'the', 'reporting')",1
"('slightly', 'during', 'the', 'reporting', 'period')",1
"('during', 'the', 'reporting', 'period', 'Wage')",1
"('the', 'reporting', 'period', 'Wage', 'pressures')",1
"('reporting', 'period', 'Wage', 'pressures', 'continued')",1
"('period', 'Wage', 'pressures', 'continued', 'to')",1
"('Wage', 'pressures', 'continued', 'to', 'be')",1
"('pressures', 'continued', 'to', 'be', 'modest')",1
"('continued', 'to', 'be', 'modest', 'overall')",1
"('to', 'be', 'modest', 'overall', 'Consumer')",1
"('be', 'modest', 'overall', 'Consumer', 'Spending')",1
"('modest', 'overall', 'Consumer', 'Spending', 'and')",1
"('overall', 'Consumer', 'Spending', 'and', 'Tourism')",1
"('Consumer', 'Spending', 'and', 'Tourism', 'Reports')",1
"('Spending', 'and', 'Tourism', 'Reports', 'indicated')",1
"('and', 'Tourism', 'Reports', 'indicated', 'that')",1
"('Tourism', 'Reports', 'indicated', 'that', 'consumer')",1
"('Reports', 'indicated', 'that', 'consumer', 'spending')",1
"('indicated', 'that', 'consumer', 'spending', 'rose')",1
"('that', 'consumer', 'spending', 'rose', 'in')",1
"('consumer', 'spending', 'rose', 'in', 'most')",1
"('spending', 'rose', 'in', 'most', 'Districts')",1
"('rose', 'in', 'most', 'Districts', 'A')",1
"('in', 'most', 'Districts', 'A', 'few')",1
"('most', 'Districts', 'A', 'few', 'Districts')",1
"('Districts', 'A', 'few', 'Districts', 'mentioned')",1
"('A', 'few', 'Districts', 'mentioned', 'that')",1
"('few', 'Districts', 'mentioned', 'that', 'backtoschool')",1
"('Districts', 'mentioned', 'that', 'backtoschool', 'sales')",1
"('mentioned', 'that', 'backtoschool', 'sales', 'contributed')",1
"('that', 'backtoschool', 'sales', 'contributed', 'to')",1
"('backtoschool', 'sales', 'contributed', 'to', 'overall')",1
"('sales', 'contributed', 'to', 'overall', 'consumer')",1
"('contributed', 'to', 'overall', 'consumer', 'spending')",1
"('to', 'overall', 'consumer', 'spending', 'growth')",1
"('overall', 'consumer', 'spending', 'growth', 'Districts')",1
"('consumer', 'spending', 'growth', 'Districts', 'reported')",1
"('spending', 'growth', 'Districts', 'reported', 'retail')",1
"('growth', 'Districts', 'reported', 'retail', 'sales')",1
"('Districts', 'reported', 'retail', 'sales', 'generally')",1
"('reported', 'retail', 'sales', 'generally', 'grew')",1
"('retail', 'sales', 'generally', 'grew', 'moderately')",1
"('sales', 'generally', 'grew', 'moderately', 'in')",1
"('generally', 'grew', 'moderately', 'in', 'Boston')",1
"('grew', 'moderately', 'in', 'Boston', 'Kansas')",1
"('moderately', 'in', 'Boston', 'Kansas', 'City')",1
"('in', 'Boston', 'Kansas', 'City', 'and')",1
"('Boston', 'Kansas', 'City', 'and', 'Dallas')",1
"('Kansas', 'City', 'and', 'Dallas', 'sales')",1
"('City', 'and', 'Dallas', 'sales', 'were')",1
"('and', 'Dallas', 'sales', 'were', 'mixed')",1
"('Dallas', 'sales', 'were', 'mixed', 'in')",1
"('sales', 'were', 'mixed', 'in', 'New')",1
"('were', 'mixed', 'in', 'New', 'York')",1
"('mixed', 'in', 'New', 'York', 'and')",1
"('in', 'New', 'York', 'and', 'sales')",1
"('New', 'York', 'and', 'sales', 'grew')",1
"('York', 'and', 'sales', 'grew', 'more')",1
"('and', 'sales', 'grew', 'more', 'modestly')",1
"('sales', 'grew', 'more', 'modestly', 'in')",1
"('grew', 'more', 'modestly', 'in', 'Philadelphia')",1
"('more', 'modestly', 'in', 'Philadelphia', 'Atlanta')",1
"('modestly', 'in', 'Philadelphia', 'Atlanta', 'Chicago')",1
"('in', 'Philadelphia', 'Atlanta', 'Chicago', 'St')",1
"('Philadelphia', 'Atlanta', 'Chicago', 'St', 'Louis')",1
"('Atlanta', 'Chicago', 'St', 'Louis', 'Minneapolis')",1
"('Chicago', 'St', 'Louis', 'Minneapolis', 'and')",1
"('St', 'Louis', 'Minneapolis', 'and', 'San')",1
"('Louis', 'Minneapolis', 'and', 'San', 'Francisco')",1
"('Minneapolis', 'and', 'San', 'Francisco', 'Cleveland')",1
"('and', 'San', 'Francisco', 'Cleveland', 'noted')",1
"('San', 'Francisco', 'Cleveland', 'noted', 'that')",1
"('Francisco', 'Cleveland', 'noted', 'that', 'sales')",1
"('Cleveland', 'noted', 'that', 'sales', 'came')",1
"('noted', 'that', 'sales', 'came', 'in')",1
"('that', 'sales', 'came', 'in', 'below')",1
"('sales', 'came', 'in', 'below', 'many')",1
"('came', 'in', 'below', 'many', 'retailers')",1
"('in', 'below', 'many', 'retailers', 'expectations')",1
"('below', 'many', 'retailers', 'expectations', 'and')",1
"('many', 'retailers', 'expectations', 'and', 'Richmond')",1
"('retailers', 'expectations', 'and', 'Richmond', 'indicated')",1
"('expectations', 'and', 'Richmond', 'indicated', 'that')",1
"('and', 'Richmond', 'indicated', 'that', 'sales')",1
"('Richmond', 'indicated', 'that', 'sales', 'revenues')",1
"('indicated', 'that', 'sales', 'revenues', 'weakened')",1
"('that', 'sales', 'revenues', 'weakened', 'Boston')",1
"('sales', 'revenues', 'weakened', 'Boston', 'noted')",1
"('revenues', 'weakened', 'Boston', 'noted', 'that')",1
"('weakened', 'Boston', 'noted', 'that', 'consumer')",1
"('Boston', 'noted', 'that', 'consumer', 'confidence')",1
"('noted', 'that', 'consumer', 'confidence', 'improved')",1
"('that', 'consumer', 'confidence', 'improved', 'while')",1
"('consumer', 'confidence', 'improved', 'while', 'New')",1
"('confidence', 'improved', 'while', 'New', 'York')",1
"('improved', 'while', 'New', 'York', 'reported')",1
"('while', 'New', 'York', 'reported', 'that')",1
"('New', 'York', 'reported', 'that', 'it')",1
"('York', 'reported', 'that', 'it', 'retreated')",1
"('reported', 'that', 'it', 'retreated', 'a')",1
"('that', 'it', 'retreated', 'a', 'bit')",1
"('it', 'retreated', 'a', 'bit', 'According')",1
"('retreated', 'a', 'bit', 'According', 'to')",1
"('a', 'bit', 'According', 'to', 'reports')",1
"('bit', 'According', 'to', 'reports', 'from')",1
"('According', 'to', 'reports', 'from', 'Boston')",1
"('to', 'reports', 'from', 'Boston', 'some')",1
"('reports', 'from', 'Boston', 'some', 'retailers')",1
"('from', 'Boston', 'some', 'retailers', 'experienced')",1
"('Boston', 'some', 'retailers', 'experienced', 'robust')",1
"('some', 'retailers', 'experienced', 'robust', 'demand')",1
"('retailers', 'experienced', 'robust', 'demand', 'gains')",1
"('experienced', 'robust', 'demand', 'gains', 'with')",1
"('robust', 'demand', 'gains', 'with', 'yearoveryear')",1
"('demand', 'gains', 'with', 'yearoveryear', 'comparable')",1
"('gains', 'with', 'yearoveryear', 'comparable', 'store')",1
"('with', 'yearoveryear', 'comparable', 'store', 'sales')",1
"('4', 'and', '5', 'percent', 'Many')",1
"('and', '5', 'percent', 'Many', 'Districts')",1
"('5', 'percent', 'Many', 'Districts', 'noted')",1
"('percent', 'Many', 'Districts', 'noted', 'strong')",1
"('Many', 'Districts', 'noted', 'strong', 'demand')",1
"('Districts', 'noted', 'strong', 'demand', 'for')",1
"('noted', 'strong', 'demand', 'for', 'home')",1
"('strong', 'demand', 'for', 'home', 'furnishing')",1
"('demand', 'for', 'home', 'furnishing', 'and')",1
"('for', 'home', 'furnishing', 'and', 'home')",1
"('furnishing', 'and', 'home', 'improvement', 'items')",1
"('and', 'home', 'improvement', 'items', 'However')",1
"('home', 'improvement', 'items', 'However', 'reports')",1
"('improvement', 'items', 'However', 'reports', 'from')",1
"('items', 'However', 'reports', 'from', 'several')",1
"('However', 'reports', 'from', 'several', 'Districts')",1
"('reports', 'from', 'several', 'Districts', 'indicated')",1
"('from', 'several', 'Districts', 'indicated', 'that')",1
"('several', 'Districts', 'indicated', 'that', 'consumers')",1
"('Districts', 'indicated', 'that', 'consumers', 'remained')",1
"('indicated', 'that', 'consumers', 'remained', 'cautious')",1
"('that', 'consumers', 'remained', 'cautious', 'in')",1
"('consumers', 'remained', 'cautious', 'in', 'their')",1
"('remained', 'cautious', 'in', 'their', 'purchases')",1
"('cautious', 'in', 'their', 'purchases', 'and')",1
"('in', 'their', 'purchases', 'and', 'highly')",1
"('their', 'purchases', 'and', 'highly', 'pricesensitive')",1
"('purchases', 'and', 'highly', 'pricesensitive', 'For')",1
"('and', 'highly', 'pricesensitive', 'For', 'example')",1
"('highly', 'pricesensitive', 'For', 'example', 'Philadelphia')",1
"('pricesensitive', 'For', 'example', 'Philadelphia', 'observed')",1
"('For', 'example', 'Philadelphia', 'observed', 'that')",1
"('example', 'Philadelphia', 'observed', 'that', 'consumers')",1
"('Philadelphia', 'observed', 'that', 'consumers', 'engaged')",1
"('observed', 'that', 'consumers', 'engaged', 'in')",1
"('that', 'consumers', 'engaged', 'in', 'priceshopping')",1
"('consumers', 'engaged', 'in', 'priceshopping', 'as')",1
"('engaged', 'in', 'priceshopping', 'as', 'sales')",1
"('in', 'priceshopping', 'as', 'sales', 'of')",1
"('priceshopping', 'as', 'sales', 'of', 'childrens')",1
"('as', 'sales', 'of', 'childrens', 'apparel')",1
"('sales', 'of', 'childrens', 'apparel', 'were')",1
"('than', 'at', 'traditional', 'malls', 'Attractive')",1
"('at', 'traditional', 'malls', 'Attractive', 'financing')",1
"('traditional', 'malls', 'Attractive', 'financing', 'conditions')",1
"('malls', 'Attractive', 'financing', 'conditions', 'and')",1
"('Attractive', 'financing', 'conditions', 'and', 'pentup')",1
"('financing', 'conditions', 'and', 'pentup', 'demand')",1
"('conditions', 'and', 'pentup', 'demand', 'supported')",1
"('and', 'pentup', 'demand', 'supported', 'a')",1
"('pentup', 'demand', 'supported', 'a', 'robust')",1
"('demand', 'supported', 'a', 'robust', 'pace')",1
"('supported', 'a', 'robust', 'pace', 'of')",1
"('a', 'robust', 'pace', 'of', 'automobile')",1
"('robust', 'pace', 'of', 'automobile', 'sales')",1
"('pace', 'of', 'automobile', 'sales', 'in')",1
"('of', 'automobile', 'sales', 'in', 'most')",1
"('automobile', 'sales', 'in', 'most', 'Districts')",1
"('sales', 'in', 'most', 'Districts', 'New')",1
"('in', 'most', 'Districts', 'New', 'York')",1
"('most', 'Districts', 'New', 'York', 'noted')",1
"('Districts', 'New', 'York', 'noted', 'that')",1
"('New', 'York', 'noted', 'that', 'sales')",1
"('York', 'noted', 'that', 'sales', 'of')",1
"('noted', 'that', 'sales', 'of', 'highend')",1
"('that', 'sales', 'of', 'highend', 'brands')",1
"('sales', 'of', 'highend', 'brands', 'were')",1
"('of', 'highend', 'brands', 'were', 'especially')",1
"('highend', 'brands', 'were', 'especially', 'robust')",1
"('brands', 'were', 'especially', 'robust', 'Richmond')",1
"('were', 'especially', 'robust', 'Richmond', 'reported')",1
"('especially', 'robust', 'Richmond', 'reported', 'that')",1
"('robust', 'Richmond', 'reported', 'that', 'one')",1
"('Richmond', 'reported', 'that', 'one', 'dealership')",1
"('reported', 'that', 'one', 'dealership', 'had')",1
"('that', 'one', 'dealership', 'had', 'its')",1
"('one', 'dealership', 'had', 'its', 'best')",1
"('dealership', 'had', 'its', 'best', 'sales')",1
"('had', 'its', 'best', 'sales', 'month')",1
"('its', 'best', 'sales', 'month', 'ever')",1
"('best', 'sales', 'month', 'ever', 'and')",1
"('sales', 'month', 'ever', 'and', 'sales')",1
"('month', 'ever', 'and', 'sales', 'at')",1
"('ever', 'and', 'sales', 'at', 'another')",1
"('and', 'sales', 'at', 'another', 'dealership')",1
"('sales', 'at', 'another', 'dealership', 'doubled')",1
"('at', 'another', 'dealership', 'doubled', 'relative')",1
"('another', 'dealership', 'doubled', 'relative', 'to')",1
"('dealership', 'doubled', 'relative', 'to', 'twelve')",1
"('doubled', 'relative', 'to', 'twelve', 'months')",1
"('to', 'twelve', 'months', 'earlier', 'Used')",1
"('twelve', 'months', 'earlier', 'Used', 'vehicle')",1
"('months', 'earlier', 'Used', 'vehicle', 'sales')",1
"('earlier', 'Used', 'vehicle', 'sales', 'were')",1
"('Used', 'vehicle', 'sales', 'were', 'strong')",1
"('vehicle', 'sales', 'were', 'strong', 'in')",1
"('sales', 'were', 'strong', 'in', 'Chicago')",1
"('were', 'strong', 'in', 'Chicago', 'Kansas')",1
"('strong', 'in', 'Chicago', 'Kansas', 'City')",1
"('in', 'Chicago', 'Kansas', 'City', 'and')",1
"('City', 'and', 'San', 'Francisco', 'but')",1
"('and', 'San', 'Francisco', 'but', 'a')",1
"('San', 'Francisco', 'but', 'a', 'bit')",1
"('Francisco', 'but', 'a', 'bit', 'soft')",1
"('but', 'a', 'bit', 'soft', 'in')",1
"('a', 'bit', 'soft', 'in', 'New')",1
"('bit', 'soft', 'in', 'New', 'York')",1
"('soft', 'in', 'New', 'York', 'New')",1
"('in', 'New', 'York', 'New', 'car')",1
"('New', 'York', 'New', 'car', 'inventories')",1
"('York', 'New', 'car', 'inventories', 'rose')",1
"('New', 'car', 'inventories', 'rose', 'or')",1
"('car', 'inventories', 'rose', 'or', 'remained')",1
"('inventories', 'rose', 'or', 'remained', 'high')",1
"('rose', 'or', 'remained', 'high', 'in')",1
"('or', 'remained', 'high', 'in', 'Cleveland')",1
"('remained', 'high', 'in', 'Cleveland', 'and')",1
"('high', 'in', 'Cleveland', 'and', 'San')",1
"('in', 'Cleveland', 'and', 'San', 'Francisco')",1
"('Cleveland', 'and', 'San', 'Francisco', 'but')",1
"('and', 'San', 'Francisco', 'but', 'dealers')",1
"('San', 'Francisco', 'but', 'dealers', 'were')",1
"('Francisco', 'but', 'dealers', 'were', 'generally')",1
"('but', 'dealers', 'were', 'generally', 'satisfied')",1
"('dealers', 'were', 'generally', 'satisfied', 'with')",1
