NGram,Frequency
"('coming',)",11
"('time',)",11
"('homes',)",11
"('relative',)",11
"('mortgage',)",11
"('minnesota',)",11
"('concerns',)",10
"('early',)",10
"('existing',)",10
"('quality',)",10
"('agricultural',)",10
"('grew',)",10
"('major',)",10
"('its',)",10
"('businesses',)",10
"('total',)",10
"('revenues',)",10
"('st',)",10
"('louis',)",10
"('producers',)",10
"('led',)",10
"('rents',)",10
"('decline',)",10
"('agriculture',)",10
"('somewhat',)",10
"('firm',)",10
"('shopping',)",10
"('improvement',)",10
"('virginia',)",10
"('modestly',)",9
"('though',)",9
"('ongoing',)",9
"('standards',)",9
"('significantly',)",9
"('changed',)",9
"('into',)",9
"('declined',)",9
"('saw',)",9
"('only',)",9
"('still',)",9
"('projects',)",9
"('companies',)",9
"('another',)",9
"('materials',)",9
"('small',)",9
"('fourth',)",9
"('large',)",9
"('planned',)",9
"('off',)",9
"('because',)",9
"('jersey',)",9
"('bankers',)",9
"('part',)",9
"('few',)",9
"('yearago',)",9
"('consumers',)",8
"('international',)",8
"('nearterm',)",8
"('expanded',)",8
"('europe',)",8
"('defense',)",8
"('picked',)",8
"('slowed',)",8
"('used',)",8
"('vehicle',)",8
"('throughout',)",8
"('traffic',)",8
"('especially',)",8
"('prior',)",8
"('automobile',)",8
"('parts',)",8
"('increasing',)",8
"('attributed',)",8
"('lumber',)",8
"('such',)",8
"('operations',)",8
"('through',)",8
"('finished',)",8
"('addition',)",8
"('uncertain',)",8
"('health',)",8
"('final',)",8
"('south',)",8
"('majority',)",8
"('third',)",8
"('space',)",8
"('margins',)",8
"('his',)",8
"('west',)",8
"('further',)",8
"('accounting',)",8
"('livestock',)",8
"('decrease',)",7
"('except',)",7
"('weaker',)",7
"('federal',)",7
"('input',)",7
"('greater',)",7
"('mild',)",7
"('normal',)",7
"('staffing',)",7
"('freight',)",7
"('affected',)",7
"('river',)",7
"('change',)",7
"('supply',)",7
"('experienced',)",7
"('capacity',)",7
"('described',)",7
"('those',)",7
"('average',)",7
"('finance',)",7
"('mortgages',)",7
"('lenders',)",7
"('development',)",7
"('skilled',)",7
"('3',)",7
"('montana',)",7
"('remains',)",7
"('occupancy',)",7
"('states',)",7
"('who',)",7
"('industries',)",7
"('half',)",7
"('he',)",7
"('care',)",7
"('economic',)",7
"('vacancy',)",7
"('potential',)",7
"('late',)",7
"('balance',)",7
"('stores',)",7
"('issues',)",7
"('above',)",7
"('tight',)",7
"('financing',)",7
"('solid',)",7
"('yeartodate',)",7
"('purchases',)",7
"('rise',)",7
"('month',)",7
"('company',)",7
"('carolina',)",7
"('permits',)",7
"('being',)",6
"('three',)",6
"('where',)",6
"('falling',)",6
"('eased',)",6
"('regions',)",6
"('mining',)",6
"('energyrelated',)",6
"('january',)",6
"('impact',)",6
"('volume',)",6
"('plan',)",6
"('interest',)",6
"('drywall',)",6
"('mostly',)",6
"('multifamily',)",6
"('slowdown',)",6
"('improvements',)",6
"('competition',)",6
"('insurance',)",6
"('investment',)",6
"('subdued',)",6
"('anticipated',)",6
"('raw',)",6
"('near',)",6
"('responding',)",6
"('anticipate',)",6
"('note',)",6
"('hotel',)",6
"('related',)",6
"('pricing',)",6
"('significant',)",6
"('even',)",6
"('results',)",6
"('current',)",6
"('similar',)",6
"('concern',)",6
"('strength',)",6
"('sluggish',)",6
"('refinancing',)",6
"('categories',)",6
"('expressed',)",6
"('metals',)",6
"('slower',)",6
"('grow',)",6
"('poll',)",6
"('soft',)",6
"('announced',)",6
"('decreased',)",6
"('louisville',)",6
"('memphis',)",6
"('citing',)",5
"('rebound',)",5
"('within',)",5
"('expansion',)",5
"('five',)",5
"('various',)",5
"('qualified',)",5
"('softened',)",5
"('trucking',)",5
"('mississippi',)",5
"('again',)",5
"('declines',)",5
"('product',)",5
"('trend',)",5
"('steel',)",5
"('components',)",5
"('declining',)",5
"('net',)",5
"('looking',)",5
"('reduce',)",5
"('pipeline',)",5
"('driven',)",5
"('out',)",5
"('planning',)",5
"('may',)",5
"('resources',)",5
"('wheat',)",5
"('shale',)",5
"('changes',)",5
"('finally',)",5
"('days',)",5
"('others',)",5
"('selling',)",5
"('domestic',)",5
"('indicate',)",5
"('employees',)",5
"('good',)",5
"('difficulty',)",5
"('manufacturer',)",5
"('12',)",5
"('express',)",5
"('downtown',)",5
"('deal',)",5
"('singlefamily',)",5
"('replacement',)",5
"('confidence',)",5
"('rental',)",5
"('available',)",5
"('northern',)",5
"('shipments',)",5
"('mall',)",5
"('better',)",5
"('decisions',)",5
"('institutions',)",5
"('brokers',)",5
"('southern',)",5
"('per',)",5
"('contractors',)",5
"('did',)",5
"('payrolls',)",5
"('hire',)",5
"('corn',)",5
"('rock',)",5
"('twelve',)",4
"('cautiously',)",4
"('disrupted',)",4
"('nonfinancial',)",4
"('loosening',)",4
"('improving',)",4
"('trends',)",4
"('cautious',)",4
"('finding',)",4
"('came',)",4
"('car',)",4
"('snow',)",4
"('recovered',)",4
"('shipping',)",4
"('railroad',)",4
"('caused',)",4
"('boosted',)",4
"('chemical',)",4
"('disruptions',)",4
"('electric',)",4
"('nondurable',)",4
"('optimism',)",4
"('repairs',)",4
"('limited',)",4
"('drop',)",4
"('reluctant',)",4
"('hand',)",4
"('relief',)",4
"('farm',)",4
"('historically',)",4
"('dry',)",4
"('trade',)",4
"('cut',)",4
"('hours',)",4
"('instead',)",4
"('contained',)",4
"('characterized',)",4
"('bonuses',)",4
"('meat',)",4
"('90',)",4
"('added',)",4
"('leisure',)",4
"('advance',)",4
"('continues',)",4
"('says',)",4
"('department',)",4
"('us',)",4
"('15',)",4
"('jobs',)",4
"('having',)",4
"('great',)",4
"('job',)",4
"('result',)",4
"('decreases',)",4
"('consulting',)",4
"('advertising',)",4
"('uptick',)",4
"('expects',)",4
"('start',)",4
"('exception',)",4
"('lack',)",4
"('factors',)",4
"('negotiations',)",4
"('rate',)",4
"('owners',)",4
"('sale',)",4
"('would',)",4
"('before',)",4
"('christmas',)",4
"('moderately',)",4
"('storm',)",4
"('showed',)",4
"('manhattan',)",4
"('kept',)",4
"('long',)",4
"('edged',)",4
"('pickup',)",4
"('legal',)",4
"('seen',)",4
"('considerably',)",4
"('metal',)",4
"('apparel',)",4
"('doubledigit',)",4
"('fewer',)",4
"('if',)",4
"('surge',)",4
"('see',)",4
"('center',)",4
"('homebuilders',)",4
"('segments',)",4
"('vacancies',)",4
"('plants',)",4
"('basis',)",4
"('utilization',)",4
"('material',)",4
"('mainly',)",4
"('discounting',)",4
"('slowing',)",4
"('store',)",4
"('deposits',)",4
"('output',)",4
"('truck',)",4
"('economy',)",4
"('dropped',)",4
"('coast',)",4
"('national',)",4
"('strengthened',)",4
"('remarked',)",4
"('regulatory',)",4
"('restaurant',)",4
"('source',)",4
"('banker',)",4
"('record',)",4
"('absorption',)",4
"('fall',)",4
"('gasoline',)",4
"('healthy',)",4
"('17',)",4
"('line',)",4
"('information',)",4
"('falls',)",4
"('value',)",4
"('minneapolisst',)",4
"('paul',)",4
"('items',)",4
"('ten',)",3
"('spend',)",3
"('nation',)",3
"('four',)",3
"('delinquency',)",3
"('partially',)",3
"('investments',)",3
"('reserve',)",3
"('commodity',)",3
"('doing',)",3
"('furniture',)",3
"('online',)",3
"('chain',)",3
"('expecting',)",3
"('easing',)",3
"('rebounded',)",3
"('hit',)",3
"('grown',)",3
"('transport',)",3
"('port',)",3
"('growing',)",3
"('aerospace',)",3
"('export',)",3
"('makers',)",3
"('electrical',)",3
"('pronounced',)",3
"('track',)",3
"('slowly',)",3
"('outlays',)",3
"('affordable',)",3
"('including',)",3
"('work',)",3
"('subcontractors',)",3
"('appears',)",3
"('pick',)",3
"('taking',)",3
"('special',)",3
"('particular',)",3
"('private',)",3
"('equity',)",3
"('highly',)",3
"('borrowers',)",3
"('leading',)",3
"('risk',)",3
"('along',)",3
"('adequate',)",3
"('ranging',)",3
"('petrochemical',)",3
"('infrastructure',)",3
"('reduced',)",3
"('count',)",3
"('expectation',)",3
"('specialized',)",3
"('2',)",3
"('drilling',)",3
"('shortages',)",3
"('appear',)",3
"('pass',)",3
"('milk',)",3
"('constructionrelated',)",3
"('singledigit',)",3
"('cite',)",3
"('hold',)",3
"('room',)",3
"('corporate',)",3
"('events',)",3
"('cases',)",3
"('extremely',)",3
"('depressed',)",3
"('dependent',)",3
"('10',)",3
"('september',)",3
"('resolution',)",3
"('recession',)",3
"('forecast',)",3
"('combination',)",3
"('notes',)",3
"('properties',)",3
"('buyers',)",3
"('become',)",3
"('purchasing',)",3
"('buyer',)",3
"('median',)",3
"('values',)",3
"('concerned',)",3
"('association',)",3
"('fairly',)",3
"('weather',)",3
"('payouts',)",3
"('reportedly',)",3
"('widespread',)",3
"('attendance',)",3
"('effect',)",3
"('apartment',)",3
"('appraisal',)",3
"('media',)",3
"('mildly',)",3
"('back',)",3
"('spreads',)",3
"('nearly',)",3
"('deposit',)",3
"('payroll',)",3
"('budget',)",3
"('cuts',)",3
"('primarily',)",3
"('outlet',)",3
"('substantial',)",3
"('until',)",3
"('traditional',)",3
"('promotions',)",3
"('facing',)",3
"('entire',)",3
"('share',)",3
"('base',)",3
"('sustained',)",3
"('delaware',)",3
"('communities',)",3
"('weekend',)",3
"('received',)",3
"('compensation',)",3
"('factories',)",3
"('surrounding',)",3
"('expanding',)",3
"('either',)",3
"('trended',)",3
"('typical',)",3
"('going',)",3
"('general',)",3
"('providers',)",3
"('recently',)",3
"('building',)",3
"('availability',)",3
"('vehicles',)",3
"('should',)",3
"('dealer',)",3
"('between',)",3
"('6',)",3
"('desired',)",3
"('accounts',)",3
"('conventional',)",3
"('wells',)",3
"('expenditures',)",3
"('associated',)",3
"('diesel',)",3
"('fuel',)",3
"('stated',)",3
"('noting',)",3
"('producer',)",3
"('commented',)",3
"('ports',)",3
"('expiration',)",3
"('executive',)",3
"('washington',)",3
"('dc',)",3
"('facility',)",3
"('medical',)",3
"('facilities',)",3
"('sources',)",3
"('order',)",3
"('fill',)",3
"('positions',)",3
"('ease',)",3
"('managers',)",3
"('hospitality',)",3
"('response',)",3
"('active',)",3
"('larger',)",3
"('louisiana',)",3
"('30',)",3
"('substantially',)",3
"('farmers',)",3
"('regarding',)",3
"('lay',)",3
"('support',)",3
"('feds',)",3
"('sioux',)",3
"('20',)",3
"('ore',)",3
"('global',)",3
"('dairy',)",3
"('feed',)",3
"('pessimistic',)",3
"('factory',)",3
"('hightech',)",3
"('upward',)",3
"('cargo',)",3
"('petroleum',)",3
"('javascript',)",3
"('snowfall',)",2
"('ski',)",2
"('eleven',)",2
"('eight',)",2
"('nine',)",2
"('rain',)",2
"('specific',)",2
"('difficulties',)",2
"('skills',)",2
"('clothing',)",2
"('shoes',)",2
"('pentup',)",2
"('fallen',)",2
"('immediate',)",2
"('aftermath',)",2
"('drug',)",2
"('research',)",2
"('tonnage',)",2
"('carloads',)",2
"('delays',)",2
"('diverted',)",2
"('appeared',)",2
"('contributed',)",2
"('hvac',)",2
"('appliances',)",2
"('broad',)",2
"('continuation',)",2
"('negative',)",2
"('select',)",2
"('reconstruction',)",2
"('factor',)",2
"('tightening',)",2
"('softening',)",2
"('diminished',)",2
"('dividend',)",2
"('payments',)",2
"('lend',)",2
"('investors',)",2
"('outside',)",2
"('ipo',)",2
"('venture',)",2
"('asset',)",2
"('stiff',)",2
"('indication',)",2
"('willing',)",2
"('tolerance',)",2
"('temperatures',)",2
"('water',)",2
"('hampered',)",2
"('income',)",2
"('hurt',)",2
"('refining',)",2
"('exposures',)",2
"('choosing',)",2
"('firming',)",2
"('fields',)",2
"('specifically',)",2
"('experiencing',)",2
"('decreasing',)",2
"('unable',)",2
"('fully',)",2
"('zero',)",2
"('account',)",2
"('performance',)",2
"('restaurants',)",2
"('endofyear',)",2
"('established',)",2
"('11',)",2
"('united',)",2
"('problem',)",2
"('computer',)",2
"('almost',)",2
"('sequestration',)",2
"('supplier',)",2
"('bad',)",2
"('news',)",2
"('began',)",2
"('take',)",2
"('filling',)",2
"('problems',)",2
"('extended',)",2
"('unemployment',)",2
"('rapid',)",2
"('confident',)",2
"('them',)",2
"('implementation',)",2
"('focused',)",2
"('pharmaceutical',)",2
"('emerge',)",2
"('complex',)",2
"('clients',)",2
"('single',)",2
"('government',)",2
"('contractor',)",2
"('too',)",2
"('offer',)",2
"('light',)",2
"('warehouse',)",2
"('fundamentals',)",2
"('citys',)",2
"('downside',)",2
"('risks',)",2
"('pending',)",2
"('contraction',)",2
"('attribute',)",2
"('say',)",2
"('feel',)",2
"('coupled',)",2
"('potentially',)",2
"('state',)",2
"('indicates',)",2
"('disappointing',)",2
"('conference',)",2
"('pushed',)",2
"('deep',)",2
"('5',)",2
"('weakened',)",2
"('residents',)",2
"('atlantic',)",2
"('pa',)",2
"('lost',)",2
"('momentum',)",2
"('retreated',)",2
"('flood',)",2
"('typically',)",2
"('recovery',)",2
"('asking',)",2
"('brisk',)",2
"('offset',)",2
"('nonmanufacturing',)",2
"('prospects',)",2
"('apparent',)",2
"('bonus',)",2
"('pay',)",2
"('developments',)",2
"('notably',)",2
"('delinquencies',)",2
"('resolved',)",2
"('wood',)",2
"('primary',)",2
"('fabricated',)",2
"('highend',)",2
"('tenants',)",2
"('posted',)",2
"('cars',)",2
"('consecutive',)",2
"('pinch',)",2
"('possible',)",2
"('involving',)",2
"('accelerated',)",2
"('depreciation',)",2
"('aggressive',)",2
"('contract',)",2
"('professional',)",2
"('efficient',)",2
"('spaces',)",2
"('valley',)",2
"('corridor',)",2
"('servicesector',)",2
"('tourist',)",2
"('million',)",2
"('central',)",2
"('shore',)",2
"('beach',)",2
"('operating',)",2
"('partly',)",2
"('extra',)",2
"('multiple',)",2
"('found',)",2
"('apart',)",2
"('suppliers',)",2
"('motor',)",2
"('range',)",2
"('onethird',)",2
"('premiums',)",2
"('spring',)",2
"('starts',)",2
"('driving',)",2
"('backlogs',)",2
"('close',)",2
"('turning',)",2
"('maintenance',)",2
"('heightened',)",2
"('term',)",2
"('laws',)",2
"('shortage',)",2
"('could',)",2
"('encouraged',)",2
"('thanksgiving',)",2
"('electronics',)",2
"('upcoming',)",2
"('help',)",2
"('refinancings',)",2
"('applicants',)",2
"('eastern',)",2
"('44',)",2
"('utilities',)",2
"('metallurgical',)",2
"('offshore',)",2
"('reached',)",2
"('class',)",2
"('trucks',)",2
"('customer',)",2
"('northeast',)",2
"('strike',)",2
"('peak',)",2
"('exports',)",2
"('grains',)",2
"('scrap',)",2
"('imports',)",2
"('flattened',)",2
"('merchants',)",2
"('lackluster',)",2
"('manager',)",2
"('grocers',)",2
"('able',)",2
"('engineering',)",2
"('week',)",2
"('day',)",2
"('flu',)",2
"('nonretail',)",2
"('bookings',)",2
"('resort',)",2
"('lender',)",2
"('second',)",2
"('realtor',)",2
"('move',)",2
"('speculative',)",2
"('tightened',)",2
"('charlotte',)",2
"('suburban',)",2
"('representative',)",2
"('grain',)",2
"('moisture',)",2
"('rig',)",2
"('place',)",2
"('sharply',)",2
"('advanced',)",2
"('tech',)",2
"('segment',)",2
"('meet',)",2
"('reservations',)",2
"('florida',)",2
"('contracted',)",2
"('under',)",2
"('notable',)",2
"('readings',)",2
"('largest',)",2
"('barge',)",2
"('community',)",2
"('inflation',)",2
"('unit',)",2
"('forward',)",2
"('19',)",2
"('preparation',)",2
"('gtl',)",2
"('soybeans',)",2
"('poultry',)",2
"('cotton',)",2
"('jewelry',)",2
"('structures',)",2
"('reluctance',)",2
"('given',)",2
"('fulltime',)",2
"('headcount',)",2
"('beginning',)",2
"('regional',)",2
"('edge',)",2
"('delay',)",2
"('negatively',)",2
"('volatility',)",2
"('pressure',)",2
"('multiyear',)",2
"('reductions',)",2
"('grocery',)",2
"('cattle',)",2
"('hog',)",2
"('farmland',)",2
"('eighth',)",2
"('opening',)",2
"('annual',)",2
"('16',)",2
"('metropolitan',)",2
"('40',)",2
"('26',)",2
"('25',)",2
"('county',)",2
"('indiana',)",2
"('kentucky',)",2
"('plant',)",2
"('06',)",2
"('par',)",2
"('minnesotabased',)",2
"('mont',)",2
"('upper',)",2
"('peninsula',)",2
"('billings',)",2
"('backlog',)",2
"('i',)",2
"('am',)",2
"('profits',)",2
"('ingredient',)",2
"('400',)",2
"('iron',)",2
"('cents',)",2
"('gallon',)",2
"('midnovember',)",2
"('lowerpriced',)",2
"('visitor',)",2
"('counts',)",2
"('turned',)",2
"('durable',)",2
"('delaying',)",2
"('continuing',)",2
"('weakness',)",2
"('poor',)",2
"('profit',)",2
"('rigs',)",2
"('supplies',)",2
"('short',)",2
"('raise',)",2
"('offering',)",2
"('climbed',)",2
"('menu',)",2
"('aviation',)",2
"('gulf',)",2
"('refineries',)",2
"('making',)",2
"('transactions',)",2
"('excess',)",2
"('internet',)",2
"('digital',)",2
"('running',)",2
"('extraction',)",2
"('use',)",2
"('page',)",2
"('dimmer',)",1
"('uniformly',)",1
"('signs',)",1
"('andor',)",1
"('coalrelated',)",1
"('degree',)",1
"('react',)",1
"('thus',)",1
"('dimming',)",1
"('upbeat',)",1
"('coastal',)",1
"('hardest',)",1
"('contributors',)",1
"('disruption',)",1
"('flattening',)",1
"('ships',)",1
"('distracts',)",1
"('contracting',)",1
"('respectively',)",1
"('once',)",1
"('contributions',)",1
"('housingrelated',)",1
"('flowing',)",1
"('channels',)",1
"('philadelphias',)",1
"('somewhata',)",1
"('reversal',)",1
"('contributing',)",1
"('contractions',)",1
"('minor',)",1
"('causing',)",1
"('initially',)",1
"('positivedescribed',)",1
"('beyond',)",1
"('previously',)",1
"('purposes',)",1
"('bright',)",1
"('spot',)",1
"('competing',)",1
"('aggressively',)",1
"('delivered',)",1
"('highsometimes',)",1
"('recordlevels',)",1
"('historic',)",1
"('delayed',)",1
"('often',)",1
"('uncertainties',)",1
"('reducing',)",1
"('head',)",1
"('rebounds',)",1
"('cause',)",1
"('minimal',)",1
"('frequently',)",1
"('abundance',)",1
"('passed',)",1
"('form',)",1
"('builder',)",1
"('7',)",1
"('based',)",1
"('absence',)",1
"('wholesale',)",1
"('ended',)",1
"('2012q4',)",1
"('establishing',)",1
"('records',)",1
"('entertaining',)",1
"('booking',)",1
"('data',)",1
"('benchmark',)",1
"('england',)",1
"('seven',)",1
"('quite',)",1
"('semiconductor',)",1
"('cyclical',)",1
"('downturn',)",1
"('airplanes',)",1
"('aftermarket',)",1
"('spread',)",1
"('pounds',)",1
"('picture',)",1
"('so',)",1
"('dollars',)",1
"('frozen',)",1
"('fish',)",1
"('explicit',)",1
"('sells',)",1
"('exclusively',)",1
"('worried',)",1
"('rapidly',)",1
"('slowgrowth',)",1
"('biotech',)",1
"('3500',)",1
"('add',)",1
"('1000',)",1
"('domestically',)",1
"('june',)",1
"('crisis',)",1
"('voluntarily',)",1
"('leaving',)",1
"('lowskill',)",1
"('test',)",1
"('fails',)",1
"('common',)",1
"('quit',)",1
"('immediately',)",1
"('speculates',)",1
"('behaviors',)",1
"('developed',)",1
"('periods',)",1
"('diversified',)",1
"('units',)",1
"('failed',)",1
"('capex',)",1
"('allocations',)",1
"('cites',)",1
"('serious',)",1
"('selected',)",1
"('contactswhose',)",1
"('yearsexperienced',)",1
"('leveling',)",1
"('marketing',)",1
"('stabilized',)",1
"('lag',)",1
"('exposure',)",1
"('drugimpacts',)",1
"('pharmaceuticals',)",1
"('rough',)",1
"('spell',)",1
"('highstakes',)",1
"('litigation',)",1
"('management',)",1
"('strategy',)",1
"('macroeconomy',)",1
"('invest',)",1
"('keeping',)",1
"('consistent',)",1
"('digits',)",1
"('workforce',)",1
"('any',)",1
"('sense',)",1
"('stemming',)",1
"('portland',)",1
"('amid',)",1
"('bostons',)",1
"('highalso',)",1
"('growthand',)",1
"('toward',)",1
"('downsizing',)",1
"('persists',)",1
"('hartford',)",1
"('fate',)",1
"('foreclosure',)",1
"('key',)",1
"('question',)",1
"('whether',)",1
"('reinvest',)",1
"('resell',)",1
"('political',)",1
"('recentlyenacted',)",1
"('condominium',)",1
"('argue',)",1
"('now',)",1
"('translated',)",1
"('terms',)",1
"('warm',)",1
"('harsher',)",1
"('soften',)",1
"('massachusetts',)",1
"('dwindling',)",1
"('discourage',)",1
"('deter',)",1
"('sellers',)",1
"('like',)",1
"('purchase',)",1
"('listing',)",1
"('worry',)",1
"('appreciating',)",1
"('quickly',)",1
"('appreciation',)",1
"('notwithstanding',)",1
"('dramatically',)",1
"('upstate',)",1
"('buffaloarea',)",1
"('rochesterarea',)",1
"('slumped',)",1
"('hotels',)",1
"('albany',)",1
"('meeting',)",1
"('cancellations',)",1
"('broadway',)",1
"('theaters',)",1
"('postsandy',)",1
"('slump',)",1
"('to10',)",1
"('boards',)",1
"('middle',)",1
"('ny',)",1
"('nj',)",1
"('lowest',)",1
"('siena',)",1
"('colleges',)",1
"('discernible',)",1
"('brooklyn',)",1
"('apartments',)",1
"('quarterparticularly',)",1
"('attributes',)",1
"('looming',)",1
"('requests',)",1
"('taxrelated',)",1
"('overhang',)",1
"('island',)",1
"('homebuilding',)",1
"('getting',)",1
"('stormrelated',)",1
"('buildings',)",1
"('zone',)",1
"('broadly',)",1
"('midtown',)",1
"('elsewhere',)",1
"('noticeably',)",1
"('increasingly',)",1
"('firmsboth',)",1
"('firmssay',)",1
"('adversely',)",1
"('firmed',)",1
"('agency',)",1
"('specializing',)",1
"('difficult',)",1
"('assess',)",1
"('softness',)",1
"('distributed',)",1
"('paid',)",1
"('mediumsized',)",1
"('types',)",1
"('vast',)",1
"('funds',)",1
"('categoriesparticularly',)",1
"('categoriesmost',)",1
"('surveyed',)",1
"('least',)",1
"('views',)",1
"('underlying',)",1
"('dilemma',)",1
"('virtually',)",1
"('expansive',)",1
"('remaining',)",1
"('might',)",1
"('can',)",1
"('comments',)",1
"('upticks',)",1
"('emerging',)",1
"('rather',)",1
"('instruments',)",1
"('machinery',)",1
"('electronic',)",1
"('strongly',)",1
"('evident',)",1
"('raised',)",1
"('midmarket',)",1
"('furnishing',)",1
"('followed',)",1
"('lull',)",1
"('family',)",1
"('tallied',)",1
"('relied',)",1
"('indicators',)",1
"('suggest',)",1
"('draw',)",1
"('shoppers',)",1
"('shopper',)",1
"('surveys',)",1
"('revealed',)",1
"('paychecks',)",1
"('growthcombining',)",1
"('prestorm',)",1
"('bump',)",1
"('damaged',)",1
"('capping',)",1
"('flurry',)",1
"('busy',)",1
"('facilitating',)",1
"('taxoriented',)",1
"('liquidations',)",1
"('mergers',)",1
"('acquisitions',)",1
"('describing',)",1
"('awareness',)",1
"('portfolio',)",1
"('then',)",1
"('downswing',)",1
"('conclude',)",1
"('erratic',)",1
"('swings',)",1
"('indicative',)",1
"('own',)",1
"('extent',)",1
"('important',)",1
"('renewed',)",1
"('reemergence',)",1
"('lagging',)",1
"('submarkets',)",1
"('metro',)",1
"('credited',)",1
"('consolidating',)",1
"('adjusting',)",1
"('smaller',)",1
"('square',)",1
"('footage',)",1
"('person',)",1
"('industrialwarehouse',)",1
