NGram,Frequency
"('and', 'capacity')",2
"('steady', 'with')",2
"('a', 'rise')",2
"('optimistic', 'for')",2
"('by', 'an')",2
"('recovery', 'in')",2
"('slight', 'decline')",2
"('demand', 'but')",2
"('changed', 'little')",2
"('again', 'noted')",2
"('addition', 'several')",2
"('modest', 'increase')",2
"('rates', 'although')",2
"('energy', 'prices')",2
"('the', 'harvest')",2
"('in', 'parts')",2
"('the', 'winter')",2
"('of', 'planned')",2
"('planned', 'activity')",2
"('and', 'services')",2
"('from', 'contacts')",2
"('also', 'been')",2
"('a', 'sample')",2
"('sample', 'of')",2
"('of', 'small')",2
"('small', 'and')",2
"('and', 'midsized')",2
"('midsized', 'District')",2
"('District', 'banks')",2
"('banks', 'decreased')",2
"('from', 'midJune')",2
"('midJune', 'to')",2
"('to', 'midSeptember')",2
"('and', 'Other')",2
"('positive', 'since')",2
"('our', 'previous')",2
"('expand', 'operations')",2
"('in', 'automobile')",2
"('to', 'hire')",2
"('contrast', 'firms')",2
"('to', 'lay')",2
"('lay', 'off')",2
"('retail', 'stores')",2
"('stores', 'and')",2
"('restaurants', 'In')",2
"('traffic', 'at')",2
"('2013', 'yeartodate')",2
"('in', 'Louisville')",2
"('Memphis', 'and')",2
"('and', '8')",2
"('permits', 'increased')",2
"('but', 'decreased')",2
"('improve', 'throughout')",2
"('rents', 'A')",2
"('the', 'industrial')",2
"('in', 'northeast')",2
"('development', 'in')",2
"('loans', 'decreased')",2
"('loans', 'accounting')",2
"('District', 'remained')",2
"('District', 'states')",2
"('sorghum', 'and')",2
"('rated', 'in')",2
"('in', 'fair')",2
"('fair', 'or')",2
"('or', 'better')",2
"('better', 'condition')",2
"('District', 'corn')",2
"('14', 'percent')",2
"('percent', 'behind')",2
"('their', 'fiveyear')",2
"('fiveyear', 'averages')",2
"('averages', 'respectively')",2
"('for', 'August')",2
"('was', 'about')",2
"('past', 'two')",2
"('two', 'months')",2
"('A', 'Minnesotabased')",2
"('earlier', 'A')",2
"('A', 'Minnesota')",2
"('cars', 'and')",2
"('from', 'exceptionally')",2
"('businesses', 'in')",2
"('the', 'Sioux')",2
"('September', 'commercial')",2
"('building', 'permits')",2
"('building', 'projects')",2
"('were', 'announced')",2
"('the', 'MinneapolisSt')",2
"('MinneapolisSt', 'Paul')",2
"('Paul', 'area')",2
"('fell', 'from')",2
"('median', 'sale')",2
"('However', 'in')",2
"('September', 'home')",2
"('the', 'median')",2
"('design', 'firm')",2
"('but', 'growth')",2
"('a', 'recent')",2
"('a', 'continued')",2
"('Manufacturing', 'District')",2
"('a', 'Minnesota')",2
"('energy', 'sector')",2
"('gas', 'exploration')",2
"('Dakota', 'and')",2
"('it', 'was')",2
"('that', 'will')",2
"('in', 'late')",2
"('condition', 'overall')",2
"('Wages', 'and')",2
"('report', 'Minnesota')",2
"('company', 'recently')",2
"('will', 'add')",2
"('workers', 'and')",2
"('it', 'is')",2
"('increase', 'compensation')",2
"('percent', 'expected')",2
"('cents', 'per')",2
"('per', 'gallon')",2
"('gallon', 'from')",2
"('restaurant', 'and')",2
"('retail', 'activity')",2
"('Automobile', 'sales')",2
"('were', 'in')",2
"('and', 'remained')",2
"('well', 'while')",2
"('in', 'restaurant')",2
"('and', 'respondents')",2
"('the', 'recent')",2
"('three', 'months')",2
"('at', 'hightech')",2
"('activity', 'improved')",2
"('further', 'in')",2
"('hightech', 'firms')",2
"('previous', 'survey')",2
"('services', 'contacts')",2
"('ahead', 'Transportation')",2
"('Transportation', 'firms')",2
"('additional', 'gains')",2
"('to', 'sell')",2
"('down', 'over')",2
"('levels', 'held')",2
"('Residential', 'home')",2
"('and', 'additional')",2
"('additional', 'price')",2
"('price', 'gains')",2
"('gains', 'were')",2
"('supported', 'by')",2
"('Builders', 'reported')",2
"('pick', 'up')",2
"('and', 'rents')",2
"('improved', 'loan')",2
"('period', 'but')",2
"('income', 'expectations')",2
"('Colorado', 'and')",2
"('along', 'the')",2
"('winter', 'wheat')",2
"('moisture', 'conditions')",2
"('energy', 'activity')",2
"('drilling', 'rigs')",2
"('to', 'remain')",2
"('prices', 'to')",2
"('most', 'sectors')",2
"('and', 'most')",2
"('most', 'contacts')",2
"('a', 'shortage')",2
"('top', 'Prices')",2
"('or', 'up')",2
"('some', 'reports')",2
"('from', 'six')",2
"('weeks', 'ago')",2
"('responding', 'firms')",2
"('respondents', 'noted')",2
"('in', 'prior')",2
"('prior', 'periods')",2
"('Accounting', 'firms')",2
"('firms', 'said')",2
"('above', 'what')",2
"('while', 'demand')",2
"('and', 'one')",2
"('noted', 'demand')",2
"('in', 'Texas')",2
"('up', 'year')",2
"('into', '2014')",2
"('noted', 'flat')",2
"('basis', 'when')",2
"('up', 'modestly')",2
"('year', 'Contacts')",2
"('transactions', 'work')",2
"('work', 'remained')",2
"('increased', 'over')",2
"('volume', 'was')",2
"('and', 'up')",2
"('the', 'growth')",2
"('cargo', 'volume')",2
"('although', 'demand')",2
"('2014', 'will')",2
"('Respondents', 'said')",2
"('up', 'further')",2
"('in', 'rents')",2
"('Financial', 'institutions')",2
"('community', 'banks')",2
"('lending', 'expected')",2
"('to', 'good')",2
"('industry', 'contacts')",2
"('construction', 'inputs')",2
"('wage', 'gains')",2
"('particular', 'reports')",2
"('bigticket', 'items')",2
"('items', 'and')",2
"('that', 'consumer')",2
"('appeared', 'to')",2
"('was', 'mostly')",2
"('for', 'grapes')",2
"('to', 'higher')",2
"('on', 'net')",2
"('the', 'twelve')",1
"('twelve', 'Federal')",1
"('Federal', 'Reserve')",1
"('Reserve', 'Districts')",1
"('Districts', 'suggest')",1
"('suggest', 'that')",1
"('that', 'national')",1
"('expand', 'at')",1
"('modest', 'to')",1
"('September', 'through')",1
"('October', 'Eight')",1
"('Eight', 'Districts')",1
"('similar', 'growth')",1
"('growth', 'rates')",1
"('in', 'economic')",1
"('as', 'during')",1
"('while', 'growth')",1
"('slowed', 'some')",1
"('the', 'Philadelphia')",1
"('Districts', 'Contacts')",1
"('Contacts', 'across')",1
"('Districts', 'generally')",1
"('future', 'economic')",1
"('activity', 'although')",1
"('many', 'also')",1
"('in', 'uncertainty')",1
"('uncertainty', 'due')",1
"('due', 'largely')",1
"('largely', 'to')",1
"('and', 'debt')",1
"('debt', 'ceiling')",1
"('ceiling', 'debate')",1
"('debate', 'Consumer')",1
"('spending', 'continued')",1
"('increase', 'and')",1
"('and', 'activity')",1
"('sector', 'expanded')",1
"('Districts', 'Business')",1
"('and', 'payrolls')",1
"('payrolls', 'grew')",1
"('services', 'rose')",1
"('modestly', 'Residential')",1
"('construction', 'continued')",1
"('increase', 'at')",1
"('pace', 'By')",1
"('By', 'comparison')",1
"('comparison', 'nonresidential')",1
"('construction', 'again')",1
"('again', 'expanded')",1
"('expanded', 'at')",1
"('slower', 'rate')",1
"('rate', 'Residential')",1
"('activity', 'varied')",1
"('varied', 'across')",1
"('but', 'largely')",1
"('largely', 'continued')",1
"('improve', 'Financial')",1
"('balance', 'with')",1
"('with', 'lending')",1
"('lending', 'activity')",1
"('activity', 'remaining')",1
"('remaining', 'modest')",1
"('Districts', 'There')",1
"('mixed', 'reports')",1
"('reports', 'on')",1
"('on', 'agriculture')",1
"('agriculture', 'with')",1
"('with', 'excess')",1
"('excess', 'precipitation')",1
"('precipitation', 'and')",1
"('and', 'drought')",1
"('drought', 'both')",1
"('both', 'impacting')",1
"('impacting', 'the')",1
"('the', 'sector')",1
"('sector', 'Energy')",1
"('and', 'mining')",1
"('expanded', 'or')",1
"('or', 'maintained')",1
"('maintained', 'high')",1
"('levels', 'with')",1
"('the', 'coal')",1
"('coal', 'industry')",1
"('eastern', 'half')",1
"('nation', 'Price')",1
"('Price', 'and')",1
"('and', 'wage')",1
"('again', 'limited')",1
"('limited', 'Consumer')",1
"('Tourism', 'Consumer')",1
"('Districts', 'Auto')",1
"('sales', 'continued')",1
"('York', 'District')",1
"('District', 'where')",1
"('where', 'they')",1
"('be', 'increasingly')",1
"('robust', 'In')",1
"('contrast', 'Chicago')",1
"('indicated', 'slower')",1
"('slower', 'growth')",1
"('September', 'Growth')",1
"('but', 'picked')",1
"('and', 'slowed')",1
"('Dallas', 'Contacts')",1
"('was', 'lower')",1
"('ago', 'However')",1
"('However', 'retailers')",1
"('retailers', 'generally')",1
"('Chicago', 'expecting')",1
"('years', 'holiday')",1
"('holiday', 'sales')",1
"('about', 'equal')",1
"('years', 'despite')",1
"('despite', 'the')",1
"('period', 'being')",1
"('being', 'six')",1
"('shorter', 'this')",1
"('addition', 'Dallas')",1
"('noted', 'strength')",1
"('growth', 'stronger')",1
"('ago', 'Activity')",1
"('sector', 'also')",1
"('the', 'reports')",1
"('reports', 'from')",1
"('Atlanta', 'Boston')",1
"('York', 'Districts')",1
"('Districts', 'being')",1
"('being', 'particularly')",1
"('particularly', 'upbeat')",1
"('upbeat', 'Dallas')",1
"('that', 'airline')",1
"('airline', 'passenger')",1
"('slowed', 'seasonally')",1
"('seasonally', 'but')",1
"('levels', 'Tourism')",1
"('Tourism', 'contacts')",1
"('were', 'concerned')",1
"('a', 'protracted')",1
"('protracted', 'federal')",1
"('Richmond', 'noted')",1
"('the', 'shutdown')",1
"('shutdown', 'had')",1
"('closing', 'of')",1
"('attractions', 'although')",1
"('although', 'hotel')",1
"('contacts', 'indicated')",1
"('that', 'these')",1
"('these', 'closures')",1
"('cancellations', 'In')",1
"('addition', 'Kansas')",1
"('City', 'noted')",1
"('noted', 'lower')",1
"('lower', 'tourism')",1
"('the', 'severe')",1
"('of', 'recent')",1
"('flooding', 'in')",1
"('Colorado', 'Business')",1
"('and', 'Hiring')",1
"('Hiring', 'Business')",1
"('Districts', 'Overall')",1
"('Overall', 'inventory')",1
"('inventory', 'investment')",1
"('investment', 'proceeded')",1
"('proceeded', 'at')",1
"('moderate', 'rate')",1
"('rate', 'Retail')",1
"('Retail', 'inventories')",1
"('be', 'inline')",1
"('inline', 'with')",1
"('with', 'sales')",1
"('Boston', 'Cleveland')",1
"('that', 'inventories')",1
"('low', 'side')",1
"('side', 'at')",1
"('at', 'auto')",1
"('Chicago', 'noted')",1
"('noted', 'the')",1
"('same', 'was')",1
"('was', 'true')",1
"('true', 'at')",1
"('centers', 'Philadelphia')",1
"('Philadelphia', 'reported')",1
"('in', 'manufacturers')",1
"('manufacturers', 'demand')",1
"('equipment', 'while')",1
"('while', 'manufacturers')",1
"('Chicago', 'indicated')",1
"('that', 'current')",1
"('current', 'capital')",1
"('outlays', 'were')",1
"('were', 'primarily')",1
"('productivity', 'enhancing')",1
"('enhancing', 'investments')",1
"('investments', 'Cleveland')",1
"('that', 'low')",1
"('uncertainty', 'were')",1
"('were', 'slowing')",1
"('slowing', 'the')",1
"('of', 'shalegas')",1
"('shalegas', 'transport')",1
"('infrastructure', 'In')",1
"('contrast', 'additional')",1
"('additional', 'infrastructure')",1
"('infrastructure', 'projects')",1
"('projects', 'to')",1
"('to', 'support')",1
"('support', 'natural')",1
"('natural', 'resource')",1
"('extraction', 'were')",1
"('were', 'mentioned')",1
"('mentioned', 'in')",1
"('Richmond', 'Minneapolis')",1
"('on', 'information')",1
"('technology', 'Looking')",1
"('Looking', 'ahead')",1
"('ahead', 'several')",1
"('plans', 'Manufacturers')",1
"('Manufacturers', 'in')",1
"('Louis', 'hightech')",1
"('in', 'Kansas')",1
"('and', 'retailers')",1
"('retailers', 'in')",1
"('Districts', 'expected')",1
"('ahead', 'Technology')",1
"('Francisco', 'relayed')",1
"('relayed', 'expectations')",1
"('on', 'both')",1
"('both', 'hardware')",1
"('products', 'In')",1
"('addition', 'Philadelphia')",1
"('Minneapolis', 'reported')",1
"('reported', 'slight')",1
"('at', 'architecture')",1
"('architecture', 'firms')",1
"('firms', 'Employment')",1
"('Employment', 'growth')",1
"('September', 'Several')",1
"('that', 'contacts')",1
"('were', 'cautious')",1
"('cautious', 'to')",1
"('expand', 'payrolls')",1
"('payrolls', 'citing')",1
"('citing', 'uncertainty')",1
"('policy', 'more')",1
"('generally', 'Cleveland')",1
"('retail', 'hiring')",1
"('was', 'primarily')",1
"('primarily', 'limited')",1
"('staffing', 'of')",1
"('stores', 'in')",1
"('their', 'Districts')",1
"('Districts', 'while')",1
"('while', 'contacts')",1
"('season', 'would')",1
"('In', 'manufacturing')",1
"('manufacturing', 'Boston')",1
"('Boston', 'indicated')",1
"('hiring', 'primarily')",1
"('primarily', 'was')",1
"('was', 'for')",1
"('or', 'to')",1
"('fill', 'key')",1
"('needs', 'New')",1
"('York', 'noted')",1
"('noted', 'slower')",1
"('slower', 'job')",1
"('job', 'growth')",1
"('that', 'manufacturers')",1
"('manufacturers', 'were')",1
"('were', 'cutting')",1
"('overtime', 'Dallas')",1
"('cited', 'scattered')",1
"('hiring', 'in')",1
"('in', 'hightech')",1
"('hightech', 'fabricated')",1
"('food', 'manufacturing')",1
"('manufacturing', 'Furthermore')",1
"('Furthermore', 'demand')",1
"('skilled', 'labor')",1
"('labor', 'remained')",1
"('remained', 'high')",1
"('Districts', 'Examples')",1
"('Examples', 'included')",1
"('included', 'technology')",1
"('technology', 'healthcare')",1
"('engineering', 'occupations')",1
"('occupations', 'in')",1
"('Richmond', 'economic')",1
"('and', 'health')",1
"('health', 'consulting')",1
"('consulting', 'in')",1
"('Boston', 'legal')",1
"('compliance', 'positions')",1
"('positions', 'in')",1
"('financial', 'services')",1
"('services', 'industry')",1
"('and', 'accountants')",1
"('analysts', 'in')",1
"('District', 'Nonfinancial')",1
"('Services', 'Demand')",1
"('period', 'Boston')",1
"('Boston', 'reported')",1
"('reported', 'robust')",1
"('robust', 'growth')",1
"('consulting', 'but')",1
"('government', 'consulting')",1
"('consulting', 'firm')",1
"('firm', 'remained')",1
"('remained', 'weaker')",1
"('weaker', 'due')",1
"('sequestration', 'The')",1
"('The', 'Minneapolis')",1
"('in', 'professional')",1
"('services', 'whereas')",1
"('whereas', 'demand')",1
"('was', 'more')",1
"('more', 'mixed')",1
"('District', 'with')",1
"('with', 'strength')",1
"('in', 'accounting')",1
"('accounting', 'services')",1
"('services', 'and')",1
"('services', 'Demand')",1
"('for', 'staffing')",1
"('York', 'Philadelphia')",1
"('York', 'citing')",1
"('citing', 'strong')",1
"('for', 'information')",1
"('technology', 'occupations')",1
"('Cleveland', 'highlighting')",1
"('highlighting', 'healthcare')",1
"('manufacturing', 'In')",1
"('contrast', 'staffing')",1
"('staffing', 'service')",1
"('service', 'activity')",1
"('for', 'technology')",1
"('but', 'San')",1
"('overall', 'demand')",1
"('with', 'healthcare')",1
"('services', 'somewhat')",1
"('weak', 'Demand')",1
"('increased', 'on')",1
"('balance', 'Port')",1
"('Atlanta', 'Districts')",1
"('Districts', 'reflecting')",1
"('reflecting', 'exports')",1
"('of', 'grain')",1
"('grain', 'auto')",1
"('auto', 'parts')",1
"('parts', 'and')",1
"('and', 'forest')",1
"('forest', 'products')",1
"('and', 'imports')",1
"('imports', 'of')",1
"('steel', 'Atlanta')",1
"('Atlanta', 'Kansas')",1
"('services', 'Cleveland')",1
"('shipping', 'freight')",1
"('freight', 'volume')",1
"('volume', 'had')",1
"('recently', 'and')",1
"('District', 'Manufacturing')",1
"('Overall', 'manufacturing')",1
"('but', 'with')",1
"('with', 'some')",1
"('some', 'notable')",1
"('notable', 'exceptions')",1
"('exceptions', 'among')",1
"('among', 'the')",1
"('Districts', 'Cleveland')",1
"('Cleveland', 'St')",1
"('Minneapolis', 'experienced')",1
"('experienced', 'faster')",1
"('faster', 'growth')",1
"('growth', 'while')",1
"('while', 'New')",1
"('York', 'Richmond')",1
"('Chicago', 'saw')",1
"('saw', 'growth')",1
"('growth', 'weaken')",1
"('weaken', 'The')",1
"('The', 'automotive')",1
"('automotive', 'and')",1
"('for', 'fabricated')",1
"('metals', 'was')",1
"('but', 'stronger')",1
"('Chicago', 'St')",1
"('reported', 'steady')",1
"('steady', 'increases')",1
"('steel', 'Cleveland')",1
"('Atlanta', 'indicated')",1
"('that', 'much')",1
"('the', 'higher')",1
"('was', 'being')",1
"('being', 'met')",1
"('by', 'imports')",1
"('imports', 'Demand')",1
"('materials', 'remained')",1
"('for', 'Philadelphia')",1
"('Philadelphia', 'increased')",1
"('for', 'Cleveland')",1
"('Francisco', 'was')",1
"('for', 'Dallas')",1
"('lower', 'for')",1
"('Dallas', 'reported')",1
"('for', 'manufactured')",1
"('manufactured', 'inputs')",1
"('to', 'energy')",1
"('energy', 'production')",1
"('equipment', 'improved')",1
"('Districts', 'Hightech')",1
"('Hightech', 'manufacturing')",1
"('with', 'Boston')",1
"('Dallas', 'reporting')",1
"('reporting', 'slightly')",1
"('for', 'semiconductors')",1
"('semiconductors', 'and')",1
"('and', 'biotech')",1
"('biotech', 'manufacturing')",1
"('manufacturing', 'increasing')",1
"('increasing', 'in')",1
"('Francisco', 'While')",1
"('While', 'there')",1
"('little', 'immediate')",1
"('immediate', 'disruption')",1
"('disruption', 'from')",1
"('shutdown', 'contacts')",1
"('were', 'worried')",1
"('impact', 'if')",1
"('closing', 'became')",1
"('became', 'prolonged')",1
"('prolonged', 'Construction')",1
"('improve', 'in')",1
"('September', 'Residential')",1
"('construction', 'increased')",1
"('moderately', 'on')",1
"('balance', 'growing')",1
"('a', 'stronger')",1
"('stronger', 'pace')",1
"('but', 'only')",1
"('Philadelphia', 'Multifamily')",1
"('Multifamily', 'construction')",1
"('construction', 'remained')",1
"('than', 'singlefamily')",1
"('singlefamily', 'construction')",1
"('Districts', 'Residential')",1
"('improve', 'at')",1
"('Districts', 'as')",1
"('as', 'home')",1
"('low', 'Home')",1
"('strong', 'with')",1
"('Jersey', 'Shore')",1
"('Shore', 'which')",1
"('still', 'recovering')",1
"('recovering', 'from')",1
"('from', 'Hurricane')",1
"('Hurricane', 'Sandy')",1
"('Sandy', 'The')",1
"('Philadelphia', 'Atlanta')",1
"('sales', 'A')",1
"('reported', 'concerns')",1
"('concerns', 'from')",1
"('from', 'homebuilders')",1
"('and', 'realtors')",1
"('realtors', 'over')",1
"('over', 'rising')",1
"('rising', 'mortgage')",1
"('rates', 'However')",1
"('District', 'indicated')",1
"('that', 'rising')",1
"('were', 'not')",1
"('not', 'hurting')",1
"('hurting', 'affordability')",1
"('affordability', 'and')",1
"('District', 'suggested')",1
"('suggested', 'some')",1
"('some', 'boost')",1
"('to', 'activity')",1
"('activity', 'by')",1
"('by', 'homebuyers')",1
"('homebuyers', 'entering')",1
"('entering', 'the')",1
"('in', 'anticipation')",1
"('anticipation', 'of')",1
"('of', 'future')",1
"('future', 'increases')",1
"('rates', 'Nonresidential')",1
"('but', 'varied')",1
"('varied', 'by')",1
"('by', 'market')",1
"('and', 'District')",1
"('District', 'Growth')",1
"('Growth', 'was')",1
"('but', 'up')",1
"('up', 'only')",1
"('Philadelphia', 'The')",1
"('The', 'Cleveland')",1
"('activity', 'for')",1
"('building', 'Cleveland')",1
"('healthcare', 'sector')",1
"('and', 'redevelopment')",1
"('redevelopment', 'of')",1
"('of', 'vacant')",1
"('vacant', 'retail')",1
"('space', 'picked')",1
"('Boston', 'Leasing')",1
"('Leasing', 'activity')",1
"('was', 'particularly')",1
"('that', 'vacancy')",1
"('rates', 'continued')",1
"('fall', 'rents')",1
"('rents', 'rose')",1
"('estate', 'was')",1
"('positive', 'Banking')",1
"('Finance', 'Financial')",1
"('balance', 'from')",1
"('period', 'Overall')",1
"('Overall', 'loan')",1
"('loan', 'growth')",1
"('Districts', 'Consumer')",1
"('demand', 'weakened')",1
"('weakened', 'slightly')",1
"('slightly', 'Reports')",1
"('Reports', 'on')",1
"('on', 'mortgage')",1
"('lending', 'were')",1
"('mixed', 'Several')",1
"('lending', 'citing')",1
"('higher', 'mortgage')",1
"('reduced', 'refinancing')",1
"('activity', 'However')",1
"('mortgage', 'originations')",1
"('originations', 'continued')",1
"('and', 'rising')",1
"('lending', 'in')",1
"('Philadelphia', 'Chicago')",1
"('Francisco', 'Chicago')",1
"('Chicago', 'Cleveland')",1
"('lending', 'while')",1
"('while', 'credit')",1
"('credit', 'card')",1
"('card', 'volumes')",1
"('volumes', 'decreased')",1
"('Philadelphia', 'Business')",1
"('Business', 'loan')",1
"('demand', 'edged')",1
"('edged', 'higher')",1
"('higher', 'with')",1
"('with', 'several')",1
"('Districts', 'noting')",1
"('noting', 'a')",1
"('industrial', 'and')",1
"('lending', 'The')",1
"('Cleveland', 'Richmond')",1
"('reported', 'intense')",1
"('intense', 'competition')",1
"('on', 'pricing')",1
"('terms', 'for')",1
"('addition', 'contacts')",1
"('Chicago', 'expressed')",1
"('about', 'an')",1
"('an', 'easing')",1
"('easing', 'of')",1
"('of', 'credit')",1
"('standards', 'on')",1
"('on', 'these')",1
"('loans', 'Overall')",1
"('Overall', 'however')",1
"('however', 'lending')",1
"('lending', 'standards')",1
"('were', 'largely')",1
"('quality', 'continued')",1
"('improve', 'moderately')",1
"('moderately', 'Agriculture')",1
"('Resources', 'Heavy')",1
"('Heavy', 'rains')",1
"('rains', 'hurt')",1
"('hurt', 'agriculture')",1
"('agriculture', 'in')",1
"('Districts', 'even')",1
"('even', 'resulting')",1
"('in', 'declarations')",1
"('declarations', 'of')",1
"('some', 'natural')",1
"('areas', 'At')",1
"('At', 'the')",1
"('other', 'extreme')",1
"('extreme', 'some')",1
"('some', 'portions')",1
"('portions', 'of')",1
"('Chicago', 'Minneapolis')",1
"('experienced', 'drought')",1
"('conditions', 'although')",1
"('they', 'eased')",1
"('eased', 'in')",1
"('areas', 'over')",1
"('period', 'Harvests')",1
"('Harvests', 'were')",1
"('as', 'behind')",1
"('their', 'normal')",1
"('normal', 'pace')",1
"('pace', 'Nonetheless')",1
"('Nonetheless', 'crop')",1
"('crop', 'yields')",1
"('and', 'about')",1
"('average', 'in')",1
"('District', 'Strong')",1
"('Strong', 'fruit')",1
"('fruit', 'output')",1
"('Districts', 'Cotton')",1
"('Cotton', 'output')",1
"('mixed', 'across')",1
"('South', 'Prices')",1
"('Prices', 'fell')",1
"('corn', 'soybeans')",1
"('soybeans', 'wheat')",1
"('wheat', 'hay')",1
"('hay', 'cotton')",1
"('cotton', 'hogs')",1
"('hogs', 'broilers')",1
"('broilers', 'turkeys')",1
"('turkeys', 'and')",1
"('and', 'eggs')",1
"('eggs', 'but')",1
"('but', 'rose')",1
"('rose', 'for')",1
"('citrus', 'grapes')",1
"('grapes', 'milk')",1
"('milk', 'cattle')",1
"('cattle', 'and')",1
"('and', 'dry')",1
"('beans', 'Livestock')",1
"('producers', 'benefited')",1
"('benefited', 'from')",1
"('costs', 'as')",1
"('as', 'higher')",1
"('higher', 'beef')",1
"('beef', 'exports')",1
"('exports', 'according')",1
"('District', 'San')",1
"('reported', 'demand')",1
"('products', 'Natural')",1
"('Natural', 'resource')",1
"('extraction', 'increased')",1
"('September', 'Oil')",1
"('gas', 'activity')",1
"('Districts', 'was')",1
"('and', 'expanded')",1
"('Districts', 'Drilling')",1
"('Drilling', 'rig')",1
"('rig', 'counts')",1
"('counts', 'were')",1
"('stable', 'in')",1
"('Districts', 'although')",1
"('the', 'latter')",1
"('latter', 'reported')",1
"('in', 'rigs')",1
"('rigs', 'from')",1
"('from', 'oil')",1
"('drilling', 'toward')",1
"('toward', 'natural')",1
"('gas', 'This')",1
"('This', 'shift')",1
"('shift', 'was')",1
"('was', 'driven')",1
"('driven', 'in')",1
"('by', 'expectations')",1
"('higher', 'natural')",1
"('and', 'lower')",1
"('lower', 'oil')",1
"('the', 'future')",1
"('future', 'Atlanta')",1
"('noted', 'steady')",1
"('for', 'energy')",1
"('energy', 'San')",1
"('products', 'edged')",1
"('up', 'resulting')",1
"('in', 'increased')",1
"('increased', 'refinery')",1
"('refinery', 'activity')",1
"('activity', 'Refinery')",1
"('Refinery', 'expansions')",1
"('expansions', 'continued')",1
"('continued', 'in')",1
"('Atlanta', 'District')",1
"('District', 'although')",1
"('cost', 'of')",1
"('of', 'transporting')",1
"('transporting', 'inputs')",1
"('to', 'Gulf')",1
"('Coast', 'refineries')",1
"('refineries', 'rose')",1
"('rose', 'Mining')",1
"('Mining', 'activity')",1
"('District', 'Coal')",1
"('Districts', 'slowed')",1
"('slowed', 'but')",1
"('but', 'output')",1
"('higher', 'in')",1
"('City', 'Prices')",1
"('remained', 'limited')",1
"('September', 'Most')",1
"('reported', 'only')",1
"('only', 'slight')",1
"('in', 'commodity')",1
"('and', 'limited')",1
"('limited', 'ability')",1
"('pass', 'through')",1
"('through', 'these')",1
"('these', 'increases')",1
"('customers', 'Metal')",1
"('Metal', 'prices')",1
"('prices', 'fell')",1
"('in', 'Minneapolis')",1
"('Dallas', 'The')",1
"('The', 'Chicago')",1
"('City', 'Dallas')",1
"('asphalt', 'brick')",1
"('brick', 'lumber')",1
"('lumber', 'and')",1
"('concrete', 'with')",1
"('with', 'Kansas')",1
"('City', 'indicating')",1
"('indicating', 'that')",1
"('that', 'concrete')",1
"('concrete', 'was')",1
"('in', 'short')",1
"('short', 'supply')",1
"('supply', 'in')",1
"('the', 'Colorado')",1
"('by', 'flooding')",1
"('flooding', 'Energy')",1
"('Energy', 'prices')",1
"('than', 'during')",1
"('period', 'In')",1
"('general', 'prices')",1
"('for', 'final')",1
"('goods', 'were')",1
"('changed', 'except')",1
"('a', 'faster')",1
"('faster', 'increase')",1
"('and', 'higher')",1
"('higher', 'food')",1
"('food', 'prices')",1
"('Districts', 'Wage')",1
"('overall', 'though')",1
"('though', 'the')",1
"('reported', 'moderate')",1
"('moderate', 'wage')",1
"('wage', 'increases')",1
"('increases', 'Most')",1
"('continued', 'upward')",1
"('skilled', 'workers')",1
"('workers', 'particularly')",1
"('particularly', 'those')",1
"('consulting', 'accounting')",1
"('accounting', 'information')",1
"('and', 'skilled')",1
"('skilled', 'manufacturing')",1
"('construction', 'trades')",1
"('trades', 'Return')",1
"('top', 'Retail')",1
"('Retail', 'and')",1
"('Tourism', 'The')",1
"('The', 'retail')",1
"('retail', 'contacts')",1
"('contacts', 'reporting')",1
"('reporting', 'for')",1
"('this', 'round')",1
"('round', 'cite')",1
"('cite', 'September')",1
"('September', 'yearoveryear')",1
"('yearoveryear', 'comp')",1
"('comp', 'store')",1
"('store', 'sales')",1
"('sales', 'ranging')",1
"('ranging', 'from')",1
"('a', '2')",1
"('percent', 'decrease')",1
"('decrease', 'to')",1
"('to', 'increases')",1
"('the', 'upper')",1
"('upper', 'single')",1
"('digits', 'Consumer')",1
"('Consumer', 'demand')",1
"('demand', 'remains')",1
"('for', 'apparel')",1
"('apparel', 'home')",1
"('home', 'improvement')",1
"('improvement', 'items')",1
"('and', 'sporting')",1
"('goods', 'with')",1
"('with', 'online')",1
"('online', 'sales')",1
"('sales', 'accounting')",1
"('for', 'an')",1
"('an', 'increasing')",1
"('increasing', 'fraction')",1
"('fraction', 'of')",1
"('total', 'sales')",1
"('sales', 'Inventories')",1
"('are', 'said')",1
"('be', 'in')",1
"('shape', 'and')",1
"('prices', 'remain')",1
"('remain', 'steady')",1
"('steady', 'Contacts')",1
"('Contacts', 'say')",1
"('that', 'while')",1
"('while', 'consumer')",1
"('consumer', 'sentiment')",1
"('sentiment', 'seems')",1
"('seems', 'to')",1
"('have', 'improved')",1
"('improved', 'over')",1
"('months', 'through')",1
"('through', 'midSeptemberwhich')",1
"('midSeptemberwhich', 'they')",1
"('they', 'attribute')",1
"('attribute', 'in')",1
"('to', 'more')",1
"('positive', 'trends')",1
"('trends', 'in')",1
"('housing', 'marketthe')",1
"('marketthe', 'recent')",1
"('recent', 'decline')",1
"('the', 'stock')",1
"('stock', 'market')",1
"('and', 'federal')",1
"('shutdown', 'may')",1
"('may', 'damp')",1
"('damp', 'consumer')",1
"('spending', 'Respondents')",1
"('Respondents', 'note')",1
"('note', 'uncertainty')",1
"('underlying', 'strength')",1
"('strength', 'of')",1
