NGram,Frequency
"('products',)",23
"('entice',)",23
"('spikes',)",23
"('wholesale',)",23
"('spot',)",23
"('electricity',)",23
"('warm',)",23
"('hightech',)",23
"('drift',)",23
"('buildup',)",23
"('are',)",23
"('likely',)",23
"('reach',)",23
"('record',)",23
"('summer',)",23
"('manufactured',)",23
"('weeks',)",22
"('off',)",22
"('growth',)",22
"('banks',)",22
"('mortgages',)",22
"('credit',)",22
"('quality',)",22
"('delinquency',)",22
"('struggle',)",22
"('has',)",22
"('last',)",22
"('temp',)",22
"('otherwise',)",22
"('mention',)",22
"('escalating',)",22
"('production',)",21
"('orders',)",21
"('temporary',)",21
"('bit',)",21
"('stronger',)",21
"('balancewhile',)",21
"('light',)",21
"('commented',)",21
"('manufacturers',)",21
"('separately',)",21
"('administrative',)",21
"('job',)",21
"('airline',)",21
"('many',)",20
"('outlook',)",20
"('incentive',)",20
"('programs',)",20
"('western',)",20
"('slack',)",20
"('equity',)",20
"('expanding',)",20
"('upward',)",20
"('spotty',)",20
"('particular',)",20
"('occupations',)",20
"('such',)",20
"('engineers',)",20
"('nurses',)",20
"('processors',)",20
"('since',)",20
"('beige',)",20
"('book',)",20
"('they',)",20
"('had',)",20
"('plans',)",20
"('industries',)",19
"('balance',)",19
"('drillings',)",19
"('leveled',)",19
"('both',)",19
"('after',)",19
"('may',)",19
"('smaller',)",19
"('pulling',)",19
"('back',)",19
"('cautious',)",19
"('anticipated',)",19
"('lower',)",19
"('earnings',)",19
"('nationwide',)",19
"('falling',)",19
"('sharply',)",19
"('wyoming',)",19
"('dealers',)",18
"('mining',)",18
"('resources',)",18
"('south',)",18
"('muchneeded',)",18
"('rains',)",18
"('persisted',)",18
"('states',)",18
"('soybean',)",18
"('cornproducing',)",18
"('suffered',)",18
"('oppressive',)",18
"('severe',)",18
"('pummel',)",18
"('virginia',)",18
"('carolinas',)",18
"('deteriorated',)",18
"('pasture',)",18
"('livestock',)",18
"('grazing',)",18
"('rental',)",17
"('contrast',)",17
"('none',)",17
"('looking',)",17
"('banking',)",17
"('finance',)",17
"('business',)",17
"('loan',)",17
"('further',)",17
"('strengthening',)",17
"('refinancing',)",17
"('weakened',)",17
"('areasincluding',)",17
"('bankruptcy',)",17
"('pastdue',)",17
"('filings',)",17
"('tighter',)",17
"('standards',)",17
"('more',)",17
"('broadly',)",17
"('financial',)",17
"('remains',)",17
"('healthy',)",17
"('firm',)",17
"('revenues',)",17
"('adversely',)",17
"('affected',)",17
"('shifting',)",17
"('funds',)",17
"('equities',)",17
"('money',)",17
"('still',)",16
"('auto',)",16
"('segments',)",16
"('insurers',)",16
"('life',)",16
"('membership',)",16
"('trucking',)",16
"('shipping',)",16
"('notes',)",16
"('slow',)",16
"('price',)",15
"('much',)",15
"('united',)",15
"('statesspecifically',)",15
"('along',)",15
"('atlantic',)",15
"('room',)",15
"('air',)",15
"('weaker',)",15
"('bookings',)",15
"('occupancy',)",15
"('shorter',)",15
"('stays',)",15
"('less',)",15
"('visitors',)",15
"('vehicle',)",14
"('somewhat',)",14
"('increasingly',)",14
"('uptick',)",14
"('low',)",14
"('office',)",14
"('warehouse',)",14
"('space',)",14
"('sluggish',)",14
"('not',)",13
"('modestly',)",13
"('characterized',)",13
"('developable',)",13
"('inhibiting',)",13
"('driving',)",13
"('retailers',)",12
"('nearterm',)",12
"('show',)",12
"('overwhelming',)",12
"('majority',)",12
"('robust',)",12
"('sturdy',)",12
"('gains',)",12
"('varying',)",12
"('degrees',)",12
"('appreciation',)",12
"('weakest',)",12
"('came',)",12
"('where',)",12
"('unchanged',)",12
"('upper',)",12
"('end',)",12
"('cited',)",12
"('one',)",12
"('cause',)",12
"('relative',)",12
"('discernible',)",12
"('effect',)",12
"('thus',)",12
"('far',)",12
"('stock',)",12
"('actually',)",12
"('perceived',)",12
"('attractiveness',)",12
"('apartment',)",12
"('softened',)",12
"('stabilized',)",12
"('economy',)",11
"('increases',)",11
"('constructionrelated',)",11
"('primarily',)",11
"('displaying',)",11
"('brisk',)",11
"('through',)",11
"('minnesota',)",11
"('dakotas',)",11
"('tobacco',)",11
"('furniture',)",11
"('textiles',)",11
"('saw',)",11
"('recovery',)",11
"('volume',)",11
"('quite',)",11
"('upbeat',)",11
"('few',)",11
"('ago',)",11
"('term',)",11
"('cases',)",10
"('moderately',)",10
"('others',)",10
"('assemblies',)",10
"('transportation',)",10
"('equipment',)",10
"('improve',)",10
"('finished',)",9
"('good',)",9
"('automobile',)",9
"('disappointing',)",9
"('car',)",9
"('used',)",9
"('vehicles',)",9
"('future',)",9
"('prospects',)",9
"('tended',)",8
"('sense',)",8
"('risk',)",8
"('would',)",8
"('affect',)",8
"('optimistic',)",8
"('confidence',)",8
"('2002',)",7
"('getting',)",7
"('boost',)",7
"('nonauto',)",7
"('attributed',)",7
"('purchases',)",7
"('homebuilding',)",7
"('hardware',)",7
"('furnishingswere',)",7
"('any',)",7
"('complaints',)",7
"('mentioned',)",7
"('intended',)",7
"('accumulation',)",7
"('anticipation',)",7
"('longshoremens',)",7
"('strike',)",7
"('federal',)",6
"('reserve',)",6
"('pace',)",6
"('escalation',)",6
"('notably',)",6
"('raw',)",6
"('risen',)",6
"('noticeably',)",6
"('softness',)",5
"('segment',)",5
"('almost',)",5
"('universally',)",5
"('changed',)",5
"('tending',)",5
"('fare',)",5
"('better',)",5
"('than',)",5
"('those',)",5
"('east',)",5
"('pointed',)",5
"('improving',)",5
"('significant',)",5
"('agricultural',)",5
"('four',)",4
"('indicating',)",4
"('five',)",4
"('reporting',)",4
"('partly',)",4
"('weatherrelated',)",4
"('shape',)",4
"('appears',)",4
"('31',)",3
"('summary',)",3
"('full',)",3
"('suggest',)",3
"('expanded',)",3
"('uneven',)",3
"('performance',)",3
"('sectors',)",3
"('tapering',)",3
"('economic',)",3
"('rest',)",3
"('point',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('23',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
