NGram,Frequency
"('and', 'flagging')",24
"('flagging', 'demand')",24
"('demand', 'led')",24
"('led', 'to')",24
"('to', 'declines')",24
"('in', 'natural')",24
"('natural', 'gas')",24
"('gas', 'crude')",24
"('oil', 'and')",24
"('and', 'refined')",24
"('refined', 'product')",24
"('product', 'prices')",24
"('prices', 'forecasts')",24
"('forecasts', 'of')",24
"('of', 'colder')",24
"('colder', 'weather')",24
"('and', 'collaboration')",24
"('collaboration', 'between')",24
"('between', 'opec')",24
"('opec', 'and')",24
"('and', 'nonopec')",24
"('nonopec', 'producers')",24
"('producers', 'to')",24
"('to', 'restrict')",24
"('restrict', 'crude')",24
"('oil', 'production')",24
"('production', 'led')",24
"('led', 'prices')",24
"('prices', 'to')",24
"('to', 'bounce')",24
"('bounce', 'back')",24
"('back', 'to')",24
"('to', 'just')",24
"('just', 'below')",24
"('below', 'midnovember')",24
"('midnovember', 'levels')",24
"('levels', 'inventories')",24
"('of', 'most')",24
"('most', 'energy')",24
"('energy', 'products')",24
"('products', 'however')",24
"('however', 'are')",24
"('are', 'significantly')",24
"('significantly', 'higher')",24
"('ago', 'return')",24
"('early', 'january')",23
"('in', 'october')",23
"('october', 'and')",23
"('yearago', 'levels')",23
"('prices', 'districts')",23
"('most', 'goods')",23
"('of', 'security')",23
"('and', 'medical')",23
"('medical', 'property')",23
"('property', 'and')",23
"('and', 'liability')",23
"('liability', 'insurance')",23
"('insurance', 'the')",23
"('atlanta', 'boston')",23
"('boston', 'dallas')",23
"('report', 'steep')",23
"('steep', 'increases')",23
"('in', 'insurance')",23
"('insurance', 'costs')",23
"('costs', 'energy')",23
"('there', 'are')",22
"('rebounding', 'in')",22
"('or', 'down')",22
"('york', 'and')",22
"('orders', 'and')",22
"('of', 'their')",22
"('light', 'vehicle')",22
"('were', 'reports')",22
"('shrinking', 'pay')",22
"('pay', 'increases')",22
"('district', 'some')",22
"('some', 'firms')",22
"('firms', 'are')",22
"('are', 'freezing')",22
"('freezing', 'pay')",22
"('pay', 'scales')",22
"('scales', 'in')",22
"('district', 'and')",22
"('and', 'downward')",22
"('downward', 'wage')",22
"('wage', 'pressures')",22
"('pressures', 'are')",22
"('districts', 'these')",22
"('these', 'districts')",22
"('report', 'the')",22
"('the', 'elimination')",22
"('elimination', 'of')",22
"('of', 'hiring')",22
"('hiring', 'bonuses')",22
"('bonuses', 'decreases')",22
"('decreases', 'in')",22
"('in', 'moving')",22
"('moving', 'allowances')",22
"('allowances', 'and')",22
"('and', 'reduced')",22
"('reduced', 'merit')",22
"('merit', 'increases')",22
"('increases', 'employees')",22
"('employees', 'are')",22
"('also', 'being')",22
"('being', 'asked')",22
"('asked', 'to')",22
"('to', 'pay')",22
"('pay', 'a')",22
"('a', 'larger')",22
"('larger', 'share')",22
"('share', 'of')",22
"('of', 'health')",22
"('other', 'benefit')",22
"('benefit', 'costs')",22
"('costs', 'than')",22
"('in', 'past')",22
"('past', 'years')",22
"('years', 'and')",22
"('and', 'to')",22
"('to', 'accept')",22
"('accept', 'more')",22
"('more', 'limited')",22
"('limited', 'health')",22
"('health', 'plan')",22
"('plan', 'options')",22
"('options', 'the')",22
"('says', 'union')",22
"('contracts', 'were')",22
"('were', 'being')",22
"('being', 'renegotiated')",22
"('renegotiated', 'due')",22
"('to', 'adverse')",22
"('adverse', 'economic')",22
"('economic', 'conditions')",22
"('conditions', 'employers')",22
"('employers', 'in')",22
"('the', 'steel')",22
"('steel', 'and')",22
"('and', 'aerospace')",22
"('aerospace', 'industries')",22
"('industries', 'have')",22
"('have', 'invoked')",22
"('invoked', 'economic')",22
"('clauses', 'that')",22
"('that', 'exempt')",22
"('exempt', 'them')",22
"('them', 'from')",22
"('from', 'certain')",22
"('certain', 'jobsecurity')",22
"('jobsecurity', 'provisions')",22
"('provisions', 'some')",22
"('of', 'these')",22
"('these', 'renegotiations')",22
"('renegotiations', 'have')",22
"('have', 'involved')",22
"('involved', 'wage')",22
"('wage', 'concessions')",22
"('concessions', 'or')",22
"('or', 'agreements')",22
"('agreements', 'to')",22
"('to', 'postpone')",22
"('postpone', 'with')",22
"('with', 'giveback')",22
"('giveback', 'provisions')",22
"('provisions', 'scheduled')",22
"('scheduled', 'wage')",22
"('wage', 'increases')",22
"('increases', 'prices')",22
"('to', 'soften')",21
"('held', 'up')",21
"('financial', 'institutions')",21
"('a', 'slight')",21
"('of', 'conditions')",21
"('conditions', 'in')",21
"('november', 'and')",21
"('and', 'december')",21
"('compared', 'to')",21
"('from', 'november')",21
"('markets', 'labor')",21
"('markets', 'remain')",21
"('remain', 'soft')",21
"('soft', 'according')",21
"('most', 'district')",21
"('reports', 'further')",21
"('further', 'layoffs')",21
"('layoffs', 'are')",21
"('are', 'expected')",21
"('district', 'but')",21
"('say', 'labor')",21
"('markets', 'are')",21
"('are', 'stabilizing')",21
"('stabilizing', 'while')",21
"('on', 'the')",20
"('districts', 'indicate')",20
"('late', 'december')",20
"('december', 'and')",20
"('and', 'early')",20
"('construction', 'and')",20
"('and', 'real')",20
"('markets', 'continued')",20
"('housing', 'markets')",20
"('for', 'higherpriced')",20
"('higherpriced', 'homes')",20
"('in', 'anticipation')",20
"('anticipation', 'of')",20
"('in', 'new')",20
"('the', 'san')",20
"('francisco', 'district')",20
"('that', 'interest')",20
"('interest', 'in')",20
"('in', 'siting')",20
"('siting', 'and')",20
"('and', 'building')",20
"('building', 'electrical')",20
"('electrical', 'power')",20
"('power', 'plants')",20
"('plants', 'has')",20
"('has', 'slowed')",20
"('slowed', 'with')",20
"('with', 'some')",20
"('some', 'developers')",20
"('developers', 'backing')",20
"('backing', 'off')",20
"('off', 'their')",20
"('their', 'fast')",20
"('fast', 'track')",20
"('track', 'approach')",20
"('approach', 'and')",20
"('and', 'taking')",20
"('taking', 'a')",20
"('a', 'more')",20
"('more', 'waitandsee')",20
"('waitandsee', 'attitude')",20
"('attitude', 'an')",20
"('an', 'ironore')",20
"('ironore', 'mine')",20
"('the', 'upper')",20
"('upper', 'peninsula')",20
"('peninsula', 'of')",20
"('of', 'michigan')",20
"('michigan', 'and')",20
"('a', 'mine')",20
"('minnesota', 'both')",20
"('both', 'extended')",20
"('extended', 'a')",20
"('a', 'shutdown')",20
"('shutdown', 'according')",20
"('the', 'minneapolis')",20
"('minneapolis', 'district')",20
"('district', 'while')",20
"('while', 'another')",20
"('another', 'mine')",20
"('minnesota', 'ended')",20
"('ended', 'an')",20
"('an', 'eightweek')",20
"('eightweek', 'shutdown')",20
"('shutdown', 'but')",20
"('but', 'is')",20
"('is', 'operating')",20
"('operating', 'at')",20
"('at', 'reduced')",20
"('reduced', 'production')",20
"('production', 'levels')",20
"('levels', 'several')",20
"('several', 'kansas')",20
"('district', 'firms')",20
"('firms', 'report')",20
"('report', 'expansion')",20
"('expansion', 'of')",20
"('of', 'coalbed')",20
"('coalbed', 'methane')",20
"('methane', 'exploration')",20
"('exploration', 'activity')",20
"('activity', 'labor')",20
"('remained', 'weak')",19
"('say', 'that')",19
"('picked', 'up')",19
"('the', 'airline')",19
"('airline', 'industry')",19
"('weak', 'demand')",19
"('soaring', 'security')",19
"('security', 'costs')",19
"('year', 'in')",19
"('sales', 'of')",19
"('boston', 'and')",19
"('number', 'of')",19
"('to', 'decline')",19
"('decline', 'rapidly')",19
"('prices', 'according')",19
"('dallas', 'kansas')",19
"('the', 'us')",19
"('us', 'rig')",19
"('rig', 'count')",19
"('count', 'fell')",19
"('fell', 'from')",19
"('from', 'over')",19
"('over', '1000')",19
"('1000', 'working')",19
"('working', 'rigs')",19
"('rigs', 'in')",19
"('in', 'early')",19
"('early', 'november')",19
"('to', '887')",19
"('887', 'at')",19
"('at', 'yearend')",19
"('yearend', 'capital')",19
"('spending', 'in')",19
"('in', '2002')",19
"('2002', 'is')",19
"('is', 'expected')",19
"('expected', 'to')",19
"('be', 'down')",19
"('down', 'by')",19
"('by', 'more')",19
"('more', 'than')",19
"('than', '20')",19
"('percent', 'according')",19
"('york', 'philadelphia')",18
"('at', 'the')",18
"('and', 'richmond')",18
"('richmond', 'districts')",18
"('several', 'districts')",18
"('reports', 'on')",18
"('the', 'service')",18
"('service', 'sector')",18
"('sector', 'were')",18
"('were', 'mixed')",18
"('but', 'in')",18
"('in', 'general')",18
"('general', 'suggest')",18
"('and', 'november')",18
"('district', 'said')",18
"('said', 'low')",18
"('low', 'crop')",18
"('crop', 'prices')",18
"('prices', 'continue')",18
"('continue', 'to')",18
"('to', 'leave')",18
"('leave', 'some')",18
"('some', 'farmers')",18
"('farmers', 'financially')",18
"('financially', 'vulnerable')",18
"('vulnerable', 'livestock')",18
"('livestock', 'producers')",18
"('producers', 'have')",18
"('have', 'benefited')",18
"('benefited', 'from')",18
"('from', 'lower')",18
"('lower', 'feed')",18
"('feed', 'costs')",18
"('costs', 'and')",18
"('and', 'lower')",18
"('lower', 'prices')",18
"('for', 'nitrogen')",18
"('nitrogen', 'fertilizer')",18
"('fertilizer', 'however')",18
"('however', 'the')",18
"('the', 'st')",18
"('louis', 'district')",18
"('the', 'price')",18
"('price', 'of')",18
"('of', 'natural')",18
"('natural', 'gasa')",18
"('gasa', 'major')",18
"('major', 'cost')",18
"('cost', 'component')",18
"('component', 'in')",18
"('the', 'production')",18
"('production', 'of')",18
"('of', 'nitrogenbased')",18
"('nitrogenbased', 'fertilizerfell')",18
"('fertilizerfell', 'by')",18
"('by', 'approximately')",18
"('approximately', '75')",18
"('75', 'percent')",18
"('percent', 'compared')",18
"('compared', 'with')",18
"('with', 'last')",18
"('year', 'government')",18
"('government', 'payments')",18
"('payments', 'to')",18
"('to', 'crop')",18
"('crop', 'producers')",18
"('producers', 'and')",18
"('and', 'strong')",18
"('strong', 'livestock')",18
"('livestock', 'profits')",18
"('profits', 'in')",18
"('of', '2001')",18
"('2001', 'will')",18
"('will', 'provide')",18
"('provide', 'some')",18
"('some', 'offset')",18
"('offset', 'for')",18
"('for', 'weakness')",18
"('weakness', 'in')",18
"('in', 'farm')",18
"('farm', 'loan')",18
"('loan', 'portfolios')",18
"('portfolios', 'according')",18
"('to', 'bankers')",18
"('district', 'drilling')",18
"('atlanta', 'chicago')",17
"('are', 'still')",17
"('agriculture', 'and')",17
"('and', 'natural')",17
"('natural', 'resources')",17
"('resources', 'the')",17
"('city', 'minneapolis')",17
"('note', 'concern')",17
"('concern', 'about')",17
"('about', 'the')",17
"('the', 'absence')",17
"('absence', 'of')",17
"('of', 'a')",17
"('a', 'protective')",17
"('protective', 'snow')",17
"('snow', 'cover')",17
"('cover', 'for')",17
"('the', 'winter')",17
"('winter', 'wheat')",17
"('wheat', 'crop')",17
"('crop', 'the')",17
"('the', 'crop')",17
"('crop', 'may')",17
"('may', 'already')",17
"('already', 'have')",17
"('have', 'been')",17
"('been', 'damaged')",17
"('damaged', 'according')",17
"('districts', 'dry')",17
"('dry', 'weather')",17
"('weather', 'in')",17
"('district', 'has')",17
"('has', 'limited')",17
"('limited', 'pasture')",17
"('pasture', 'growth')",17
"('growth', 'causing')",17
"('causing', 'most')",17
"('most', 'ranchers')",17
"('ranchers', 'to')",17
"('be', 'reluctant')",17
"('reluctant', 'to')",17
"('to', 'expand')",17
"('expand', 'their')",17
"('their', 'cattle')",17
"('cattle', 'herds')",17
"('herds', 'rain')",17
"('rain', 'and')",17
"('and', 'snow')",17
"('snow', 'helped')",17
"('helped', 'replenish')",17
"('replenish', 'depleted')",17
"('depleted', 'soil')",17
"('soil', 'moisture')",17
"('moisture', 'levels')",17
"('levels', 'and')",17
"('and', 'improved')",17
"('improved', 'the')",17
"('the', 'condition')",17
"('condition', 'of')",17
"('of', 'small')",17
"('small', 'grain')",17
"('grain', 'crops')",17
"('crops', 'in')",17
"('district', 'bankers')",17
"('indicate', 'that')",16
"('by', 'midyear')",16
"('but', 'showed')",16
"('however', 'and')",16
"('retailers', 'the')",16
"('banking', 'and')",16
"('and', 'finance')",16
"('finance', 'financial')",16
"('institutions', 'indicated')",16
"('indicated', 'a')",16
"('slight', 'weakening')",16
"('weakening', 'of')",16
"('december', 'soft')",16
"('soft', 'or')",16
"('or', 'declining')",16
"('declining', 'loan')",16
"('loan', 'demand')",16
"('is', 'reported')",16
"('chicago', 'cleveland')",16
"('york', 'richmond')",16
"('richmond', 'st')",16
"('districts', 'competition')",16
"('competition', 'for')",16
"('for', 'quality')",16
"('quality', 'borrowers')",16
"('borrowers', 'remained')",16
"('remained', 'intense')",16
"('intense', 'according')",16
"('for', 'commercial')",16
"('commercial', 'loans')",16
"('loans', 'remained')",16
"('weak', 'consumer')",16
"('consumer', 'lending')",16
"('lending', 'has')",16
"('has', 'held')",16
"('in', 'this')",16
"('this', 'recession')",16
"('recession', 'but')",16
"('but', 'it')",16
"('it', 'began')",16
"('began', 'to')",16
"('soften', 'at')",16
"('of', 'december')",16
"('december', 'as')",16
"('as', 'higher')",16
"('higher', 'mortgage')",16
"('mortgage', 'rates')",16
"('rates', 'choked')",16
"('choked', 'off')",16
"('off', 'the')",16
"('the', 'surge')",16
"('surge', 'in')",16
"('in', 'refinancing')",16
"('refinancing', 'activity')",16
"('activity', 'only')",16
"('only', 'the')",16
"('reports', 'rising')",16
"('rising', 'loan')",16
"('loan', 'volumes')",16
"('volumes', 'the')",16
"('indicate', 'some')",16
"('some', 'deterioration')",16
"('deterioration', 'in')",16
"('in', 'asset')",16
"('asset', 'quality')",16
"('quality', 'and')",16
"('note', 'some')",16
"('some', 'increase')",16
"('in', 'delinquency')",16
"('delinquency', 'rates')",16
"('rates', 'tightening')",16
"('tightening', 'credit')",16
"('credit', 'standards')",16
"('standards', 'are')",16
"('chicago', 'new')",16
"('philadelphia', 'and')",16
"('districts', 'agriculture')",16
"('january', 'but')",15
"('first', 'quarter')",15
"('manufacturing', 'activity')",15
"('was', 'weak')",15
"('weak', 'or')",15
"('down', 'in')",15
"('and', 'philadelphia')",15
"('philadelphia', 'districts')",15
"('estate', 'housing')",15
"('to', 'hold')",15
"('hold', 'up')",15
"('districts', 'although')",15
"('although', 'there')",15
"('were', 'pockets')",15
"('pockets', 'of')",15
"('of', 'weakness')",15
"('weakness', 'particularly')",15
"('particularly', 'for')",15
"('homes', 'commercial')",15
"('commercial', 'markets')",15
"('markets', 'were')",15
"('were', 'softer')",15
"('softer', 'with')",15
"('chicago', 'kansas')",15
"('districts', 'reporting')",15
"('reporting', 'higher')",15
"('higher', 'office')",15
"('office', 'vacancy')",15
"('vacancy', 'rates')",15
"('rates', 'the')",15
"('an', 'abundance')",15
"('abundance', 'of')",15
"('of', 'sublease')",15
"('sublease', 'space')",15
"('space', 'while')",15
"('while', 'office')",15
"('office', 'rents')",15
"('rents', 'were')",15
"('were', 'lower')",15
"('lower', 'in')",15
"('that', 'landlords')",15
"('landlords', 'are')",15
"('are', 'offering')",15
"('offering', 'more')",15
"('more', 'generous')",15
"('generous', 'tenant')",15
"('tenant', 'improvement')",15
"('improvement', 'packages')",15
"('packages', 'that')",15
"('that', 'may')",15
"('may', 'be')",15
"('be', 'masking')",15
"('masking', 'the')",15
"('the', 'full')",15
"('full', 'extent')",15
"('extent', 'of')",15
"('of', 'rent')",15
"('rent', 'declines')",15
"('the', 'commercial')",15
"('commercial', 'market')",15
"('market', 'in')",15
"('contrast', 'with')",15
"('with', 'other')",15
"('other', 'reports')",15
"('reports', 'the')",15
"('district', 'reported')",15
"('reported', 'uncharacteristically')",15
"('uncharacteristically', 'strong')",15
"('strong', 'building')",15
"('building', 'activity')",15
"('activity', 'banking')",15
"('indications', 'of')",14
"('while', 'the')",14
"('was', 'mixed')",14
"('auto', 'sales')",14
"('very', 'strong')",14
"('strong', 'sales')",14
"('sales', 'in')",14
"('remained', 'relatively')",14
"('relatively', 'strong')",14
"('to', 'weaken')",14
"('districts', 'sales')",14
"('transportation', 'and')",14
"('and', 'tourism')",14
"('tourism', 'activity')",14
"('was', 'reported')",14
"('reported', 'to')",14
"('be', 'rebounding')",14
"('december', 'but')",14
"('but', 'demand')",14
"('demand', 'remains')",14
"('remains', 'well')",14
"('well', 'below')",14
"('below', 'yearago')",14
"('levels', 'according')",14
"('minneapolis', 'new')",14
"('york', 'st')",14
"('districts', 'hotel')",14
"('hotel', 'occupancy')",14
"('occupancy', 'rates')",14
"('rates', 'picked')",14
"('up', 'but')",14
"('but', 'are')",14
"('still', 'below')",14
"('below', 'a')",14
"('ago', 'business')",14
"('business', 'travel')",14
"('travel', 'remains')",14
"('remains', 'down')",14
"('down', 'according')",14
"('districts', 'but')",14
"('but', 'price')",14
"('price', 'cuts')",14
"('cuts', 'stimulated')",14
"('stimulated', 'a')",14
"('in', 'leisure')",14
"('leisure', 'travel')",14
"('travel', 'over')",14
"('the', 'holidays')",14
"('holidays', 'and')",14
"('and', 'flights')",14
"('flights', 'were')",14
"('were', 'fuller')",14
"('fuller', 'according')",14
"('industry', 'has')",14
"('has', 'significantly')",14
"('significantly', 'reduced')",14
"('reduced', 'capacity')",14
"('capacity', 'over')",14
"('the', 'past')",14
"('past', 'two')",14
"('two', 'months')",14
"('months', 'with')",14
"('with', '15')",14
"('15', 'percent')",14
"('percent', 'fewer')",14
"('fewer', 'aircraft')",14
"('aircraft', 'in')",14
"('in', 'service')",14
"('service', 'compared')",14
"('ago', 'industry')",14
"('industry', 'capacity')",14
"('capacity', 'is')",14
"('is', 'now')",14
"('now', 'at')",14
"('at', 'roughly')",14
"('roughly', '199798')",14
"('199798', 'levels')",14
"('levels', 'weak')",14
"('demand', 'has')",14
"('has', 'pushed')",14
"('pushed', 'revenues')",14
"('revenues', 'down')",14
"('down', '15')",14
"('15', 'to')",14
"('to', '20')",14
"('percent', 'below')",14
"('below', 'last')",14
"('last', 'years')",14
"('years', 'levels')",14
"('levels', 'depressed')",14
"('depressed', 'revenues')",14
"('revenues', 'along')",14
"('along', 'with')",14
"('with', 'soaring')",14
"('costs', 'have')",14
"('have', 'significantly')",14
"('significantly', 'hurt')",14
"('hurt', 'earnings')",14
"('earnings', 'construction')",14
"('their', 'contacts')",13
"('services', 'reports')",13
"('suggest', 'weak')",13
"('weak', 'economic')",13
"('activity', 'the')",13
"('and', 'dallas')",13
"('dallas', 'districts')",13
"('report', 'slow')",13
"('slow', 'demand')",13
"('for', 'temporary')",13
"('temporary', 'workers')",13
"('workers', 'temporary')",13
"('temporary', 'employment')",13
"('employment', 'agencies')",13
"('agencies', 'in')",13
"('district', 'however')",13
"('however', 'report')",13
"('report', 'somewhat')",13
"('somewhat', 'stronger')",13
"('stronger', 'demand')",13
"('most', 'categories')",13
"('categories', 'of')",13
"('of', 'workers')",13
"('workers', 'transportation')",13
"('showed', 'signs')",12
"('retail', 'sales')",12
"('generally', 'weak')",12
"('the', 'reports')",12
"('reports', 'also')",12
"('also', 'suggest')",12
"('suggest', 'more')",12
"('more', 'optimism')",12
"('optimism', 'among')",12
"('among', 'the')",12
"('the', 'countrys')",12
"('countrys', 'manufacturers')",12
"('manufacturers', 'with')",12
"('with', 'many')",12
"('many', 'predicting')",12
"('predicting', 'a')",12
"('pickup', 'towards')",12
"('towards', 'the')",12
"('2002', 'a')",12
"('a', 'higher')",12
"('higher', 'percentage')",12
"('percentage', 'of')",12
"('of', 'plant')",12
"('plant', 'managers')",12
"('managers', 'in')",12
"('district', 'expect')",12
"('expect', 'increases')",12
"('in', 'production')",12
"('production', 'than')",12
"('in', 'earlier')",12
"('earlier', 'surveys')",12
"('surveys', 'manufacturers')",12
"('manufacturers', 'in')",12
"('district', 'indicate')",12
"('that', 'they')",12
"('they', 'have')",12
"('have', 'slightly')",12
"('slightly', 'raised')",12
"('raised', 'capital')",12
"('spending', 'plans')",12
"('plans', 'for')",12
"('of', 'an')",12
"('an', 'upturn')",12
"('upturn', 'by')",12
"('by', 'the')",12
"('the', 'middle')",12
"('middle', 'of')",12
"('year', 'most')",12
"('most', 'contacts')",12
"('contacts', 'in')",12
"('district', 'also')",12
"('also', 'expect')",12
"('expect', 'conditions')",12
"('conditions', 'to')",12
"('to', 'improve')",12
"('improve', 'late')",12
"('late', 'in')",12
"('the', 'second')",12
"('second', 'quarter')",12
"('quarter', 'or')",12
"('or', 'early')",12
"('early', 'in')",12
"('the', 'third')",12
"('third', 'quarter')",12
"('quarter', 'richmond')",12
"('richmond', 'manufacturers')",12
"('manufacturers', 'anticipate')",12
"('anticipate', 'that')",12
"('that', 'shipments')",12
"('shipments', 'new')",12
"('and', 'capital')",12
"('capital', 'expenditures')",12
"('expenditures', 'will')",12
"('will', 'increase')",12
"('increase', 'substantially')",12
"('substantially', 'by')",12
"('midyear', 'in')",12
"('contrast', 'most')",12
"('most', 'manufacturers')",12
"('manufacturers', 'of')",12
"('of', 'heavy')",12
"('heavy', 'equipment')",12
"('equipment', 'in')",12
"('district', 'cut')",12
"('cut', 'their')",12
"('their', 'forecasts')",12
"('forecasts', 'for')",12
"('for', '2002')",12
"('2002', 'and')",12
"('that', 'capital')",12
"('spending', 'will')",12
"('will', 'be')",12
"('be', 'tight')",12
"('tight', 'or')",12
"('or', 'reduced')",12
"('reduced', 'significantly')",12
"('significantly', 'according')",12
"('a', 'majority')",12
"('majority', 'of')",12
"('their', 'respondents')",12
"('respondents', 'services')",12
"('auto', 'production')",11
"('production', 'was')",11
"('showed', 'indications')",11
"('of', 'picking')",11
"('picking', 'up')",11
"('districts', 'some')",11
"('some', 'plants')",11
"('plants', 'worked')",11
"('worked', 'overtime')",11
"('overtime', 'hours')",11
"('hours', 'to')",11
"('to', 'meet')",11
"('meet', 'booming')",11
"('booming', 'demand')",11
"('for', 'their')",11
"('their', 'models')",11
"('models', 'while')",11
"('while', 'others')",11
"('others', 'were')",11
"('were', 'forced')",11
"('forced', 'to')",11
"('to', 'close')",11
"('close', 'for')",11
"('for', 'two')",11
"('two', 'weeks')",11
"('weeks', 'because')",11
"('because', 'of')",11
"('of', 'slumping')",11
"('slumping', 'sales')",11
"('the', 'models')",11
"('models', 'produced')",11
"('produced', 'at')",11
"('at', 'those')",11
"('those', 'plants')",11
"('plants', 'the')",11
"('that', 'manufacturers')",11
"('manufacturers', 'said')",11
"('said', 'nationwide')",11
"('nationwide', 'light')",11
"('vehicle', 'sales')",11
"('sales', 'exceeded')",11
"('exceeded', 'their')",11
"('their', 'expectations')",11
"('expectations', 'again')",11
"('again', 'in')",11
"('december', 'despite')",11
"('despite', 'softening')",11
"('softening', 'from')",11
"('november', 'inventories')",11
"('inventories', 'remained')",11
"('remained', 'very')",11
"('very', 'lean')",11
"('lean', 'according')",11
"('district', 'where')",11
"('where', 'one')",11
"('one', 'manufacturer')",11
"('manufacturer', 'indicated')",11
"('indicated', 'that')",11
"('that', 'its')",11
"('its', 'light')",11
"('vehicle', 'production')",11
"('production', 'in')",11
"('quarter', 'of')",11
"('2002', 'would')",11
"('would', 'be')",11
"('be', '6')",11
"('6', 'percent')",11
"('percent', 'to')",11
"('to', '7')",11
"('7', 'percent')",11
"('percent', 'higher')",11
"('year', 'earlier')",11
"('earlier', 'demand')",11
"('for', 'some')",11
"('some', 'hightech')",11
"('hightech', 'products')",11
"('products', 'has')",11
"('has', 'improved')",11
"('improved', 'since')",11
"('since', 'the')",11
"('the', 'last')",11
"('last', 'survey')",11
"('survey', 'according')",11
"('and', 'atlanta')",11
"('atlanta', 'districts')",11
"('an', 'increase')",11
"('in', 'demand')",11
"('for', 'medical')",11
"('medical', 'and')",11
"('and', 'securityrelated')",11
"('securityrelated', 'products')",11
"('products', 'while')",11
"('reports', 'a')",11
"('a', 'latedecember')",11
"('latedecember', 'pickup')",11
"('in', 'steel')",11
"('steel', 'production')",11
"('production', 'the')",11
"('of', 'improvement')",10
"('weak', 'in')",10
"('manufacturing', 'manufacturing')",10
