NGram,Frequency
"('modest',)",17
"('rather',)",16
"('electronics',)",16
"('steady',)",16
"('good',)",16
"('trucking',)",16
"('part',)",16
"('homes',)",16
"('quality',)",16
"('tightened',)",16
"('standards',)",16
"('loans',)",16
"('subdued',)",15
"('holding',)",15
"('substantial',)",15
"('generally',)",15
"('weakening',)",15
"('financing',)",15
"('report',)",14
"('inputs',)",14
"('declines',)",14
"('yearearlier',)",14
"('well',)",14
"('short',)",14
"('stronger',)",14
"('years',)",13
"('gains',)",13
"('defenserelated',)",13
"('extraction',)",13
"('compensation',)",13
"('held',)",13
"('previous',)",13
"('poor',)",13
"('inclement',)",13
"('15',)",12
"('through',)",12
"('early',)",12
"('last',)",12
"('sluggish',)",12
"('balance',)",12
"('nonfinancial',)",12
"('residential',)",12
"('widespread',)",12
"('adverse',)",12
"('lending',)",12
"('discounting',)",12
"('return',)",12
"('top',)",12
"('relative',)",11
"('soft',)",11
"('came',)",11
"('especially',)",11
"('improvement',)",11
"('yearend',)",11
"('incentives',)",11
"('nominal',)",10
"('movement',)",10
"('input',)",10
"('packaging',)",10
"('electronic',)",10
"('fierce',)",10
"('main',)",10
"('factor',)",10
"('materials',)",10
"('finished',)",10
"('stiff',)",10
"('impact',)",10
"('reduced',)",10
"('profit',)",10
"('margins',)",10
"('intermediate',)",10
"('federal',)",9
"('reserve',)",9
"('economic',)",9
"('disappointing',)",9
"('hightech',)",9
"('latter',)",9
"('semiconductors',)",9
"('use',)",9
"('wireless',)",9
"('technologies',)",9
"('pharmaceuticals',)",9
"('medical',)",9
"('expanding',)",9
"('machinery',)",9
"('metals',)",9
"('faced',)",9
"('surge',)",9
"('end',)",9
"('helping',)",9
"('bring',)",9
"('novembers',)",9
"('excessive',)",9
"('constructionrelated',)",9
"('apparel',)",9
"('declining',)",9
"('having',)",9
"('firmed',)",9
"('october',)",9
"('looking',)",9
"('ahead',)",9
"('intending',)",9
"('boost',)",9
"('first',)",9
"('half',)",9
"('being',)",9
"('persist',)",9
"('six',)",9
"('months',)",9
"('current',)",9
"('pace',)",9
"('expansion',)",9
"('indicators',)",9
"('higher',)",9
"('occupancy',)",9
"('room',)",9
"('bookings',)",9
"('tourist',)",9
"('climbed',)",9
"('back',)",9
"('near',)",9
"('2000',)",9
"('convention',)",9
"('has',)",9
"('persistent',)",9
"('weakness',)",9
"('travelers',)",9
"('delaying',)",9
"('plans',)",9
"('unusual',)",9
"('degree',)",9
"('recent',)",9
"('figures',)",9
"('advance',)",9
"('ticket',)",9
"('broadway',)",9
"('theaters',)",9
"('running',)",9
"('because',)",9
"('ski',)",9
"('receipts',)",9
"('excellent',)",9
"('coastal',)",9
"('sparse',)",9
"('snow',)",9
"('start',)",9
"('its',)",9
"('sports',)",9
"('occupancies',)",9
"('returned',)",9
"('hawaii',)",9
"('elsewhere',)",9
"('airline',)",9
"('airlines',)",9
"('better',)",9
"('exhibit',)",9
"('minneapolisst',)",9
"('paul',)",9
"('parts',)",9
"('building',)",9
"('builders',)",9
"('significant',)",9
"('prospective',)",9
"('projects',)",9
"('corresponding',)",9
"('vacancies',)",9
"('los',)",9
"('angeles',)",9
"('expect',)",9
"('over',)",9
"('next',)",9
"('two',)",9
"('activities',)",9
"('rise',)",9
"('addition',)",9
"('crude',)",9
"('wages',)",9
"('cautious',)",9
"('decisions',)",9
"('ample',)",9
"('layoffs',)",9
"('industries',)",9
"('notably',)",9
"('tightening',)",9
"('pressure',)",9
"('restrained',)",9
"('2',)",9
"('plan',)",9
"('ease',)",9
"('restrictions',)",9
"('pay',)",9
"('healthcare',)",9
"('tradesmen',)",9
"('doubledigit',)",9
"('yearly',)",9
"('hospital',)",9
"('employer',)",9
"('coverage',)",9
"('responding',)",9
"('passing',)",9
"('portion',)",9
"('employees',)",9
"('direct',)",9
"('contributions',)",9
"('reductions',)",9
"('january',)",8
"('struggle',)",8
"('evident',)",8
"('statewide',)",8
"('orders',)",8
"('shipments',)",8
"('hours',)",8
"('worked',)",8
"('overwhelmingly',)",8
"('optimistic',)",8
"('nearterm',)",8
"('outlook',)",8
"('stabilization',)",8
"('announcements',)",8
"('cuts',)",8
"('durable',)",8
"('nondurable',)",8
"('professional',)",8
"('exhibited',)",8
"('accounting',)",8
"('legal',)",8
"('advertising',)",8
"('related',)",8
"('media',)",8
"('insurance',)",8
"('companies',)",8
"('investment',)",8
"('results',)",8
"('kept',)",8
"('frozen',)",8
"('slowdown',)",8
"('larger',)",8
"('usual',)",8
"('lull',)",8
"('uneven',)",8
"('profits',)",8
"('norms',)",8
"('service',)",8
"('brisk',)",8
"('broadbased',)",8
"('temps',)",8
"('numerous',)",8
"('cooling',)",8
"('housing',)",8
"('tremendously',)",8
"('active',)",8
"('slowing',)",8
"('may',)",8
"('be',)",8
"('leveling',)",8
"('off',)",8
"('lowerpriced',)",8
"('250000',)",8
"('sold',)",8
"('briskly',)",8
"('mid',)",8
"('entrylevel',)",8
"('condominiums',)",8
"('expensive',)",8
"('residences',)",8
"('agriculture',)",8
"('resources',)",8
"('output',)",8
"('across',)",8
"('value',)",8
"('farmland',)",8
"('rose',)",8
"('markedly',)",8
"('bankers',)",8
"('farm',)",8
"('portfolios',)",8
"('overseas',)",8
"('spurred',)",8
"('weaker',)",8
"('dollar',)",8
"('deterioration',)",8
"('moreover',)",8
"('rain',)",8
"('otherwise',)",8
"('wide',)",8
"('lack',)",8
"('moisture',)",8
"('likely',)",8
"('limit',)",8
"('wheat',)",8
"('financial',)",8
"('mainly',)",8
"('reflecting',)",8
"('depressed',)",8
"('further',)",8
"('pickup',)",8
"('category',)",8
"('both',)",8
"('product',)",7
"('lines',)",7
"('recorded',)",7
"('toys',)",7
"('showed',)",7
"('according',)",7
"('price',)",7
"('produced',)",7
"('flurry',)",7
"('late',)",7
"('lifting',)",7
"('bank',)",6
"('large',)",6
"('discount',)",6
"('chains',)",6
"('traditional',)",6
"('higherpriced',)",6
"('department',)",6
"('specialty',)",6
"('stores',)",6
"('consistent',)",6
"('these',)",6
"('observations',)",6
"('items',)",6
"('explicitly',)",6
"('noting',)",6
"('deeper',)",6
"('moderate',)",6
"('accumulation',)",6
"('balanced',)",6
"('combination',)",6
"('conservative',)",6
"('planning',)",6
"('dominant',)",6
"('role',)",6
"('volume',)",6
"('determining',)",6
"('during',)",5
"('respondents',)",5
"('1',)",5
"('10',)",5
"('lackluster',)",5
"('retailers',)",5
"('expectations',)",5
"('scattered',)",5
"('solid',)",5
"('largely',)",5
"('postchristmas',)",5
"('purchases',)",5
"('relatively',)",5
"('played',)",5
"('small',)",5
"('roles',)",5
"('consistently',)",4
"('terms',)",4
"('surged',)",4
"('response',)",4
"('expanded',)",4
"('notable',)",4
"('biomedical',)",4
"('providers',)",4
"('existing',)",4
"('slowed',)",4
"('overhang',)",4
"('persisted',)",4
"('responded',)",4
"('expand',)",4
"('borrowing',)",4
"('benefits',)",4
"('competitive',)",4
"('summary',)",3
"('full',)",3
"('twelve',)",3
"('midnovember',)",3
"('characterized',)",3
"('weakest',)",3
"('anemic',)",3
"('each',)",3
"('describing',)",3
"('various',)",3
"('prepared',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('7',)",2
"('this',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('system',)",2
"('not',)",2
"('representation',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('expectedthe',)",1
