NGram,Frequency
"('entrylevel',)",6
"('existing',)",6
"('softened',)",6
"('according',)",6
"('fencesitters',)",6
"('jumping',)",6
"('into',)",6
"('anticipation',)",6
"('june',)",5
"('bank',)",5
"('vehicle',)",5
"('others',)",5
"('attributing',)",5
"('strength',)",5
"('financing',)",5
"('incentives',)",5
"('light',)",5
"('fuelefficient',)",5
"('autos',)",5
"('trucks',)",5
"('decreased',)",5
"('impeded',)",5
"('below',)",5
"('above',)",5
"('desired',)",5
"('business',)",5
"('all',)",5
"('defense',)",5
"('semiconductor',)",5
"('processing',)",5
"('lumber',)",5
"('metal',)",5
"('packaging',)",5
"('recreational',)",5
"('declines',)",5
"('goods',)",5
"('aircraft',)",5
"('intensifying',)",5
"('related',)",5
"('petrochemical',)",5
"('wood',)",5
"('producers',)",5
"('orders',)",5
"('booked',)",5
"('foreseeable',)",5
"('heavier',)",5
"('volumes',)",5
"('surge',)",5
"('truck',)",5
"('spending',)",4
"('discount',)",4
"('drug',)",4
"('stores',)",4
"('accessories',)",4
"('office',)",4
"('supplies',)",4
"('consumables',)",4
"('seasonal',)",4
"('sellers',)",4
"('contrast',)",4
"('electronics',)",4
"('appliances',)",4
"('specialty',)",4
"('gift',)",4
"('include',)",4
"('offered',)",4
"('yearoveryear',)",4
"('slowed',)",4
"('first',)",4
"('general',)",4
"('cautious',)",4
"('optimism',)",4
"('coming',)",4
"('effects',)",4
"('16',)",3
"('summary',)",3
"('full',)",3
"('report',)",3
"('indicate',)",3
"('economy',)",3
"('describing',)",3
"('broadbased',)",3
"('improving',)",3
"('improve',)",3
"('hiring',)",3
"('faster',)",3
"('inputs',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('7',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
