NGram,Frequency
"('in', 'the', 'kansas', 'city', 'district')",16
"('and', 'san', 'francisco', 'reported', 'strong')",15
"('little', 'or', 'muted', 'upward', 'pressures')",14
"('energyrelated', 'products', 'building', 'materials', 'and')",14
"('products', 'building', 'materials', 'and', 'steel')",14
"('the', 'st', 'louis', 'and', 'chicago')",14
"('st', 'louis', 'and', 'chicago', 'districts')",14
"('dallas', 'and', 'san', 'francisco', 'districts')",12
"('in', 'most', 'federal', 'reserve', 'districts')",11
"('district', 'reports', 'indicated', 'little', 'or')",11
"('reports', 'indicated', 'little', 'or', 'muted')",11
"('indicated', 'little', 'or', 'muted', 'upward')",11
"('or', 'muted', 'upward', 'pressures', 'on')",11
"('muted', 'upward', 'pressures', 'on', 'wages')",11
"('upward', 'pressures', 'on', 'wages', 'although')",11
"('pressures', 'on', 'wages', 'although', 'the')",11
"('on', 'wages', 'although', 'the', 'rising')",11
"('wages', 'although', 'the', 'rising', 'cost')",11
"('although', 'the', 'rising', 'cost', 'of')",11
"('the', 'rising', 'cost', 'of', 'health')",11
"('rising', 'cost', 'of', 'health', 'insurance')",11
"('cost', 'of', 'health', 'insurance', 'remained')",11
"('of', 'health', 'insurance', 'remained', 'a')",11
"('health', 'insurance', 'remained', 'a', 'key')",11
"('insurance', 'remained', 'a', 'key', 'issue')",11
"('remained', 'a', 'key', 'issue', 'the')",11
"('a', 'key', 'issue', 'the', 'san')",11
"('key', 'issue', 'the', 'san', 'francisco')",11
"('issue', 'the', 'san', 'francisco', 'and')",11
"('the', 'san', 'francisco', 'and', 'kansas')",11
"('san', 'francisco', 'and', 'kansas', 'city')",11
"('francisco', 'and', 'kansas', 'city', 'districts')",11
"('and', 'kansas', 'city', 'districts', 'noted')",11
"('kansas', 'city', 'districts', 'noted', 'that')",11
"('city', 'districts', 'noted', 'that', 'sufficient')",11
"('districts', 'noted', 'that', 'sufficient', 'labor')",11
"('noted', 'that', 'sufficient', 'labor', 'availability')",11
"('that', 'sufficient', 'labor', 'availability', 'was')",11
"('sufficient', 'labor', 'availability', 'was', 'leading')",11
"('labor', 'availability', 'was', 'leading', 'to')",11
"('availability', 'was', 'leading', 'to', 'limited')",11
"('was', 'leading', 'to', 'limited', 'wage')",11
"('leading', 'to', 'limited', 'wage', 'pressures')",11
"('to', 'limited', 'wage', 'pressures', 'the')",11
"('limited', 'wage', 'pressures', 'the', 'new')",11
"('wage', 'pressures', 'the', 'new', 'york')",11
"('pressures', 'the', 'new', 'york', 'and')",11
"('the', 'new', 'york', 'and', 'dallas')",11
"('new', 'york', 'and', 'dallas', 'districts')",11
"('york', 'and', 'dallas', 'districts', 'reported')",11
"('and', 'dallas', 'districts', 'reported', 'little')",11
"('dallas', 'districts', 'reported', 'little', 'pressure')",11
"('districts', 'reported', 'little', 'pressure', 'on')",11
"('reported', 'little', 'pressure', 'on', 'wages')",11
"('little', 'pressure', 'on', 'wages', 'while')",11
"('pressure', 'on', 'wages', 'while', 'the')",11
"('on', 'wages', 'while', 'the', 'minneapolis')",11
"('wages', 'while', 'the', 'minneapolis', 'and')",11
"('while', 'the', 'minneapolis', 'and', 'boston')",11
"('the', 'minneapolis', 'and', 'boston', 'districts')",11
"('minneapolis', 'and', 'boston', 'districts', 'saw')",11
"('and', 'boston', 'districts', 'saw', 'moderate')",11
"('boston', 'districts', 'saw', 'moderate', 'increases')",11
"('districts', 'saw', 'moderate', 'increases', 'in')",11
"('saw', 'moderate', 'increases', 'in', 'wages')",11
"('moderate', 'increases', 'in', 'wages', 'the')",11
"('increases', 'in', 'wages', 'the', 'new')",11
"('in', 'wages', 'the', 'new', 'york')",11
"('wages', 'the', 'new', 'york', 'district')",11
"('the', 'new', 'york', 'district', 'noted')",11
"('new', 'york', 'district', 'noted', 'scattered')",11
"('york', 'district', 'noted', 'scattered', 'reports')",11
"('district', 'noted', 'scattered', 'reports', 'that')",11
