NGram,Frequency
"('excessive',)",3
"('rainfall',)",3
"('credited',)",3
"('alleviating',)",3
"('noticeably',)",3
"('posted',)",3
"('slight',)",3
"('modest',)",3
"('gains',)",3
"('revenues',)",3
"('lackluster',)",3
"('below',)",3
"('among',)",3
"('categories',)",3
"('apparel',)",3
"('supplies',)",3
"('customers',)",3
"('buying',)",3
"('less',)",3
"('expensive',)",3
"('brands',)",3
"('discounting',)",3
"('competitive',)",3
"('balanced',)",3
"('motor',)",3
"('colorado',)",3
"('desired',)",3
"('dealers',)",3
"('recordhigh',)",3
"('drawn',)",3
"('down',)",3
"('hotel',)",3
"('occupancy',)",3
"('discounts',)",3
"('economy',)",3
"('packages',)",3
"('international',)",3
"('doubled',)",3
"('met',)",3
"('still',)",3
"('trailed',)",3
"('pre911',)",3
"('likewise',)",3
"('short',)",3
"('even',)",3
"('large',)",3
"('cruise',)",3
"('line',)",3
"('south',)",3
"('florida',)",3
"('spike',)",3
"('bookings',)",3
"('projected',)",3
"('robust',)",3
"('second',)",3
"('passenger',)",3
"('traffic',)",3
"('airports',)",3
"('its',)",3
"('convention',)",3
"('denver',)",3
"('nascent',)",3
"('recovery',)",3
"('emerged',)",3
"('10',)",3
"('12',)",3
"('indicating',)",3
"('slightly',)",3
"('extended',)",3
"('period',)",3
"('softness',)",3
"('both',)",3
"('citing',)",3
"('closings',)",3
"('reinforcing',)",3
"('view',)",3
"('nine',)",3
"('optimistic',)",3
"('over',)",3
"('six',)",3
"('tone',)",3
"('manufactured',)",3
"('products',)",3
"('chicagos',)",3
"('nationwide',)",3
"('light',)",3
"('pretty',)",3
"('good',)",3
"('through',)",3
"('midjuly',)",3
"('part',)",3
"('technology',)",3
"('strengthened',)",3
"('reducing',)",3
"('inventory',)",3
"('suppliers',)",3
"('defense',)",3
"('military',)",3
"('personal',)",3
"('computers',)",3
"('computer',)",3
"('printing',)",3
"('industrial',)",3
"('machinery',)",3
"('components',)",3
"('persisted',)",3
"('segments',)",3
"('textile',)",3
"('shipments',)",3
"('fall',)",3
"('aircraft',)",3
"('engine',)",3
"('aerospace',)",3
"('auto',)",3
"('smaller',)",3
"('previous',)",3
"('steel',)",3
"('energyrelated',)",3
"('softer',)",3
"('balance',)",3
"('expenditures',)",3
"('reluctant',)",3
"('buy',)",3
"('high',)",3
"('upgrades',)",3
"('software',)",3
"('likely',)",3
"('delay',)",3
"('expansion',)",3
"('until',)",3
"('plants',)",3
"('have',)",3
"('recently',)",3
"('announced',)",3
"('plans',)",3
"('ten',)",3
"('service',)",3
"('legal',)",3
"('technological',)",3
"('expertise',)",3
"('consulting',)",3
"('hightech',)",3
"('corporate',)",3
"('acquisitions',)",3
"('rise',)",3
"('terms',)",3
"('lowerpriced',)",3
"('best',)",3
"('sellers',)",3
"('upperprice',)",3
"('range',)",3
"('held',)",3
"('soared',)",3
"('maryland',)",3
"('rapidly',)",3
"('hawaii',)",3
"('southern',)",3
"('california',)",3
"('moderated',)",3
"('entrylevel',)",3
"('offset',)",3
"('upperpriced',)",3
"('drive',)",3
"('very',)",3
"('notedan',)",3
"('exception',)",3
"('where',)",3
"('begun',)",3
"('pick',)",3
"('inclement',)",3
"('stagnant',)",3
"('renewals',)",3
"('renegotiations',)",3
"('drove',)",3
"('sluggishness',)",3
"('small',)",3
"('net',)",3
"('absorption',)",3
"('ago',)",3
"('rents',)",3
"('landlord',)",3
"('concessions',)",3
"('reemerged',)",3
"('office',)",3
"('pockets',)",3
"('improvementleasing',)",3
"('along',)",3
"('substantial',)",3
"('manhattan',)",3
"('looking',)",3
"('ahead',)",3
"('space',)",3
"('absorbed',)",3
"('solid',)",3
"('accompanied',)",3
"('either',)",3
"('continuing',)",3
"('surge',)",3
"('anticipating',)",3
"('wanted',)",3
"('lock',)",3
"('businesses',)",3
"('slow',)",3
"('apparently',)",3
"('saw',)",3
"('need',)",3
"('operations',)",3
"('change',)",3
"('problem',)",3
"('banks',)",3
"('believed',)",3
"('deterioration',)",3
"('bankers',)",3
"('expressed',)",3
"('concern',)",3
"('used',)",3
"('car',)",3
"('lowered',)",3
"('wages',)",3
"('inflation',)",3
"('broadly',)",3
"('check',)",3
"('transportation',)",3
"('industries',)",3
"('care',)",3
"('premiums',)",3
"('doubledigit',)",3
"('employee',)",3
"('benefits',)",3
"('notably',)",3
"('pensions',)",3
"('nonwage',)",3
"('minimal',)",3
"('providing',)",3
"('no',)",3
"('costofliving',)",3
"('benefit',)",3
"('restrain',)",3
"('hiring',)",3
"('nearterm',)",3
"('charged',)",3
"('unchanged',)",3
"('firming',)",3
"('resulting',)",3
"('flipside',)",3
"('paid',)",3
"('stable',)",3
"('input',)",3
"('moderate',)",3
"('hikes',)",3
"('resources',)",3
"('unusually',)",3
"('thunderstorms',)",3
"('saturated',)",3
"('wide',)",3
"('damaging',)",3
"('delaying',)",3
"('planting',)",3
"('slowing',)",3
"('reduced',)",3
"('fieldwork',)",3
"('many',)",3
"('result',)",3
"('tropical',)",3
"('storm',)",3
"('bill',)",3
"('wet',)",3
"('fewer',)",3
"('acres',)",3
"('planted',)",3
"('wheat',)",3
"('harvested',)",3
"('hail',)",3
"('cotton',)",3
"('texas',)",3
"('panhandle',)",3
"('severe',)",3
"('storms',)",3
"('corn',)",3
"('goodtoexcellent',)",3
"('condition',)",3
"('abundant',)",3
"('spring',)",3
"('beneficial',)",3
"('effects',)",3
"('eased',)",3
"('much',)",3
"('returned',)",3
"('soil',)",3
"('moisture',)",3
"('normal',)",3
"('agricultural',)",3
"('livestock',)",3
"('firm',)",3
"('exchange',)",3
"('value',)",3
"('export',)",3
"('milk',)",3
"('oil',)",3
"('exploration',)",3
"('markedly',)",3
"('five',)",3
"('level',)",3
"('highs',)",3
"('slowed',)",3
"('substantially',)",3
"('producers',)",3
"('tried',)",3
"('assess',)",3
"('storage',)",3
"('situation',)",3
"('moratorium',)",3
"('coalbed',)",3
"('methane',)",3
"('wyoming',)",3
"('led',)",3
"('predictions',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('21',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('slowly',)",2
"('banking',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('districtsconsumer',)",1
"('strongmanufacturing',)",1
"('expandservices',)",1
"('activityconstruction',)",1
"('slowlybanking',)",1
"('portfoliosprices',)",1
