NGram,Frequency
"('the',)",570
"('and',)",570
"('in',)",544
"('to',)",356
"('a',)",297
"('of',)",253
"('that',)",164
"('were',)",154
"('contacts',)",153
"('activity',)",151
"('for',)",147
"('reported',)",147
"('was',)",118
"('prices',)",113
"('sales',)",112
"('demand',)",102
"('on',)",99
"('remained',)",98
"('with',)",97
"('growth',)",93
"('continued',)",92
"('slightly',)",92
"('district',)",90
"('noted',)",79
"('firms',)",79
"('increased',)",77
"('from',)",76
"('but',)",74
"('year',)",71
"('at',)",69
"('as',)",69
"('estate',)",67
"('construction',)",65
"('real',)",63
"('higher',)",61
"('some',)",60
"('period',)",60
"('services',)",59
"('new',)",57
"('while',)",54
"('have',)",54
"('business',)",53
"('conditions',)",53
"('manufacturing',)",53
"('modestly',)",52
"('labor',)",48
"('increases',)",48
"('by',)",46
"('since',)",46
"('modest',)",45
"('economic',)",44
"('retail',)",44
"('report',)",44
"('up',)",43
"('over',)",43
"('commercial',)",42
"('percent',)",42
"('reporting',)",41
"('overall',)",41
"('january',)",41
"('levels',)",41
"('expected',)",41
"('market',)",40
"('mixed',)",40
"('pace',)",40
"('previous',)",40
"('sectors',)",39
"('most',)",39
"('than',)",39
"('lower',)",38
"('wages',)",38
"('months',)",38
"('moderately',)",37
"('rose',)",37
"('rates',)",36
"('flat',)",36
"('across',)",36
"('residential',)",36
"('however',)",36
"('they',)",36
"('costs',)",35
"('wage',)",35
"('steady',)",34
"('loan',)",34
"('moderate',)",34
"('strong',)",34
"('last',)",34
"('contact',)",34
"('consumer',)",33
"('about',)",33
"('spending',)",33
"('price',)",33
"('their',)",33
"('retailers',)",32
"('compared',)",32
"('employment',)",31
"('markets',)",31
"('indicated',)",31
"('trade',)",30
"('also',)",30
"('workers',)",30
"('reports',)",29
"('manufacturers',)",29
"('transportation',)",29
"('or',)",28
"('be',)",28
"('more',)",28
"('balance',)",27
"('sector',)",27
"('increase',)",27
"('input',)",27
"('one',)",27
"('low',)",26
"('tight',)",26
"('selling',)",26
"('though',)",26
"('had',)",25
"('saw',)",25
"('2019',)",25
"('generally',)",24
"('earlier',)",24
"('production',)",24
"('stable',)",23
"('home',)",23
"('said',)",23
"('down',)",23
"('recent',)",23
"('credit',)",22
"('due',)",22
"('industry',)",22
"('pressures',)",22
"('many',)",22
"('survey',)",22
"('industrial',)",21
"('government',)",21
"('weather',)",21
"('hiring',)",21
"('auto',)",20
"('inventories',)",20
"('information',)",20
"('both',)",20
"('grew',)",20
"('shutdown',)",19
"('tourism',)",19
"('several',)",19
"('declined',)",19
"('cost',)",19
"('expectations',)",19
"('next',)",19
"('has',)",18
"('little',)",18
"('expanded',)",18
"('an',)",18
"('loans',)",18
"('decline',)",18
"('february',)",17
"('staffing',)",17
"('professional',)",17
"('this',)",17
"('slight',)",17
"('orders',)",17
"('improved',)",17
"('other',)",17
"('solid',)",17
"('few',)",16
"('goods',)",16
"('cited',)",16
"('further',)",16
"('during',)",16
"('no',)",16
"('2018',)",16
"('office',)",16
"('expect',)",16
"('tariffs',)",15
"('gains',)",15
"('areas',)",15
"('declines',)",15
"('housing',)",15
"('fell',)",15
"('unchanged',)",15
"('first',)",15
"('lending',)",15
"('respondents',)",15
"('it',)",15
"('among',)",15
"('ago',)",15
"('districts',)",14
"('uncertainty',)",14
"('been',)",14
"('outlooks',)",14
"('companies',)",14
"('volumes',)",14
"('quarter',)",14
"('coming',)",14
"('slowed',)",14
"('decreased',)",14
"('early',)",14
"('west',)",14
"('finance',)",13
"('slower',)",13
"('energy',)",13
"('all',)",13
"('shortages',)",13
"('positions',)",13
"('rising',)",13
"('which',)",13
"('restaurant',)",13
"('york',)",13
"('picked',)",13
"('rise',)",13
"('firm',)",13
"('same',)",13
"('number',)",13
"('homes',)",13
"('industries',)",13
"('california',)",13
"('financial',)",12
"('including',)",12
"('attributed',)",12
"('average',)",12
"('changed',)",12
"('ahead',)",12
"('somewhat',)",12
"('are',)",12
"('not',)",12
"('although',)",12
"('businesses',)",12
"('season',)",12
"('high',)",12
"('staff',)",12
"('interest',)",11
"('led',)",11
"('agricultural',)",11
"('steel',)",11
"('through',)",11
"('bankers',)",11
"('local',)",11
"('slowdown',)",11
"('yearoveryear',)",11
"('outlook',)",11
"('weeks',)",11
"('december',)",11
"('net',)",11
"('yearago',)",11
"('because',)",11
"('relatively',)",11
"('states',)",10
"('policy',)",10
"('nonfinancial',)",10
"('part',)",10
"('technology',)",10
"('change',)",10
"('raise',)",10
"('economy',)",10
"('seasonal',)",10
"('factors',)",10
"('increasing',)",10
"('rate',)",10
"('crop',)",10
"('expressed',)",10
"('healthy',)",10
"('weakness',)",10
"('city',)",10
"('wholesale',)",10
"('such',)",10
"('manufacturer',)",10
"('plans',)",10
"('capital',)",10
"('despite',)",10
"('major',)",10
"('leasing',)",10
"('rents',)",10
