NGram,Frequency
"('assist',)",1
"('placements',)",1
"('adding',)",1
"('run',)",1
"('programs',)",1
"('develop',)",1
"('talent',)",1
"('retirements',)",1
"('rehired',)",1
"('laid',)",1
"('payrolls',)",1
"('when',)",1
"('preparation',)",1
"('stablewages',)",1
"('hourly',)",1
"('aid',)",1
"('pointing',)",1
"('robotics',)",1
"('hires',)",1
"('his',)",1
"('preemptively',)",1
"('members',)",1
"('hiresprices',)",1
"('runup',)",1
"('subcontractor',)",1
"('manufactured',)",1
"('cabinets',)",1
"('driver',)",1
"('department',)",1
"('discounts',)",1
"('pricesconsumer',)",1
"('colder',)",1
"('curbed',)",1
"('cars',)",1
"('holidaysmanufacturing',)",1
"('indication',)",1
"('organic',)",1
"('transient',)",1
"('upswing',)",1
"('possibly',)",1
"('utilizationreal',)",1
"('before',)",1
"('warehousing',)",1
"('pointed',)",1
"('urgency',)",1
"('spurring',)",1
"('outsold',)",1
"('expensive',)",1
"('therefore',)",1
"('expendituresfinancial',)",1
"('does',)",1
"('core',)",1
"('income',)",1
"('inquiries',)",1
"('requests',)",1
"('debt',)",1
"('acquisition',)",1
"('financingnonfinancial',)",1
"('risk',)",1
"('stated',)",1
"('security',)",1
"('lent',)",1
"('flatfor',)",1
"('wwwclevelandfedorgregionsummary',)",1
"('import',)",1
"('exceeding',)",1
"('contacted',)",1
"('retailors',)",1
"('softness',)",1
"('notable',)",1
"('overallemployment',)",1
"('providers',)",1
"('use',)",1
"('salespeople',)",1
"('picking',)",1
"('upprices',)",1
"('lag',)",1
"('easing',)",1
"('lumbar',)",1
"('resin',)",1
"('rangemanufacturing',)",1
"('least',)",1
"('maryland',)",1
"('businessports',)",1
"('airport',)",1
"('flights',)",1
"('process',)",1
"('ship',)",1
"('domestically',)",1
"('efficiently',)",1
"('port',)",1
"('cautious',)",1
"('decisions',)",1
"('lingering',)",1
"('tariffsfifth',)",1
"('overbooked',)",1
"('enough',)",1
"('growthretail',)",1
"('asheville',)",1
"('rentals',)",1
"('charleston',)",1
"('inability',)",1
"('greenville',)",1
"('credited',)",1
"('zoo',)",1
"('strongon',)",1
"('poor',)",1
"('clothing',)",1
"('november',)",1
"('swings',)",1
"('unstable',)",1
"('buildup',)",1
"('realtors',)",1
"('listings',)",1
"('quickly',)",1
"('buyer',)",1
"('showings',)",1
"('rest',)",1
"('sites',)",1
"('representing',)",1
"('steadybanking',)",1
"('location',)",1
"('corporate',)",1
"('unions',)",1
"('firmsnonfinancial',)",1
"('law',)",1
"('margin',)",1
"('compression',)",1
"('sustaining',)",1
"('contractor',)",1
"('agenciesfor',)",1
"('wwwrichmondfedorgresearchregionaleconomysummary',)",1
"('sixth',)",1
"('hardtofill',)",1
"('remarked',)",1
"('steadyemployment',)",1
"('communicated',)",1
"('setting',)",1
"('satellite',)",1
"('locations',)",1
"('metropolitan',)",1
"('populated',)",1
"('suburban',)",1
"('investing',)",1
"('training',)",1
"('viewed',)",1
"('providing',)",1
"('fine',)",1
"('tune',)",1
"('suite',)",1
"('renewed',)",1
"('focus',)",1
"('culture',)",1
"('visas',)",1
"('employ',)",1
"('immigrants',)",1
"('tuition',)",1
"('reimbursement',)",1
"('costsdistrict',)",1
"('annual',)",1
"('difficulttofill',)",1
"('eg',)",1
"('medical',)",1
"('secure',)",1
"('appetite',)",1
"('movement',)",1
"('2019prices',)",1
"('impacted',)",1
"('experience',)",1
"('atlanta',)",1
"('feds',)",1
"('19',)",1
"('twelve',)",1
"('monthsconsumer',)",1
"('followed',)",1
"('monthstourism',)",1
"('shorter',)",1
"('usage',)",1
"('smartphone',)",1
"('apps',)",1
"('travelers',)",1
"('can',)",1
"('take',)",1
"('room',)",1
"('minute',)",1
"('sentiment',)",1
"('2019construction',)",1
"('came',)",1
"('stages',)",1
"('moderation',)",1
"('helping',)",1
"('alleviate',)",1
"('affordability',)",1
"('existing',)",1
"('lows',)",1
"('appreciation',)",1
"('created',)",1
"('term',)",1
"('positiveoverall',)",1
"('influence',)",1
"('propel',)",1
"('occupancies',)",1
"('dynamics',)",1
"('moderating',)",1
"('encourage',)",1
"('marketmanufacturing',)",1
"('delivery',)",1
"('purchasing',)",1
"('managers',)",1
"('monthstransportation',)",1
"('containerized',)",1
"('railroad',)",1
"('metallic',)",1
"('ores',)",1
"('forest',)",1
"('intermodal',)",1
"('periodbanking',)",1
"('earnings',)",1
"('reform',)",1
"('borrowing',)",1
"('portfolio',)",1
"('started',)",1
"('asset',)",1
"('metrics',)",1
"('funding',)",1
"('fundingenergy',)",1
"('offshore',)",1
"('gradually',)",1
"('onshore',)",1
"('shale',)",1
"('petrochemical',)",1
"('refining',)",1
"('processing',)",1
"('terminal',)",1
"('aim',)",1
"('capitalize',)",1
"('initiating',)",1
"('transmission',)",1
"('renewables',)",1
"('stage',)",1
"('wind',)",1
"('solar',)",1
"('systems',)",1
"('usagriculture',)",1
"('droughtfree',)",1
"('abnormally',)",1
"('dry',)",1
"('drought',)",1
"('tornadoes',)",1
"('alabama',)",1
"('damaged',)",1
"('thousand',)",1
"('timber',)",1
"('latemarch',)",1
"('weekly',)",1
"('cash',)",1
"('beef',)",1
"('broiler',)",1
"('egg',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomicssummary',)",1
"('seventh',)",1
"('pricesemployment',)",1
"('similarsized',)",1
"('focused',)",1
"('willingness',)",1
"('keep',)",1
"('failed',)",1
"('tests',)",1
"('preventing',)",1
"('costsprices',)",1
"('reflecting',)",1
"('passthrough',)",1
"('costsconsumer',)",1
"('merchandise',)",1
"('personal',)",1
"('segments',)",1
"('jewelry',)",1
"('lawn',)",1
"('garden',)",1
"('expense',)",1
"('brick',)",1
"('mortar',)",1
"('light',)",1
"('incentives',)",1
"('generous',)",1
"('periodbusiness',)",1
"('stocks',)",1
"('long',)",1
"('build',)",1
"('usual',)",1
"('outlays',)",1
"('replacing',)",1
"('renovating',)",1
"('users',)",1
"('levelconstruction',)",1
"('300000',)",1
"('million',)",1
"('norms',)",1
"('top',)",1
"('sublease',)",1
"('upmanufacturing',)",1
"('pleased',)",1
"('specialty',)",1
"('books',)",1
"('defense',)",1
"('materialsbanking',)",1
"('participants',)",1
"('equities',)",1
"('volatility',)",1
"('slope',)",1
"('yield',)",1
"('curve',)",1
"('deteriorating',)",1
"('changedagriculture',)",1
"('floodingprimarily',)",1
"('districtdestroyed',)",1
"('fieldwork',)",1
"('hopeful',)",1
"('disputes',)",1
"('rally',)",1
"('entering',)",1
"('contracts',)",1
"('push',)",1
"('cornsoybean',)",1
"('mix',)",1
"('closer',)",1
"('5050',)",1
"('split',)",1
"('response',)",1
"('decision',)",1
"('include',)",1
"('purchases',)",1
"('herd',)",1
"('diseasefor',)",1
"('chicagofedorgcfsbcsummary',)",1
"('suggest',)",1
"('contributing',)",1
"('myriad',)",1
"('strategies',)",1
"('signing',)",1
"('prevented',)",1
"('lessexperienced',)",1
"('h2a',)",1
"('visa',)",1
"('programwages',)",1
"('entrylevel',)",1
"('afford',)",1
"('couldprices',)",1
"('chinese',)",1
"('limits',)",1
"('lamented',)",1
"('reporthealthcare',)",1
"('straining',)",1
"('hospitals',)",1
"('sheltered',)",1
"('experiencing',)",1
"('deductibles',)",1
"('outofpocket',)",1
"('maximums',)",1
"('premiumsagricultural',)",1
"('commodity',)",1
"('declinedconsumer',)",1
"('hoteliers',)",1
"('furthermore',)",1
"('indicate',)",1
"('tennessee',)",1
"('spend',)",1
"('spectrum',)",1
"('lowend',)",1
"('yearauto',)",1
"('conjectured',)",1
"('ratings',)",1
"('changing',)",1
"('preferences',)",1
"('electric',)",1
"('pricesmanufacturing',)",1
"('arkansas',)",1
"('manufacture',)",1
"('furniturenonfinancial',)",1
"('barge',)",1
"('recruits',)",1
"('businessesreal',)",1
"('largest',)",1
"('msas',)",1
"('dichotomy',)",1
"('comprises',)",1
"('homesresidential',)",1
"('permit',)",1
"('constructioncommercial',)",1
"('districtcommercial',)",1
"('form',)",1
"('renovations',)",1
"('inclement',)",1
"('constructionbanking',)",1
"('outstanding',)",1
"('2016',)",1
"('9',)",1
"('ticked',)",1
"('national',)",1
"('growthagriculture',)",1
"('reflects',)",1
"('conflict',)",1
"('acreage',)",1
"('four',)",1
"('main',)",1
"('timing',)",1
"('yields',)",1
"('yearnatural',)",1
"('resource',)",1
"('extraction',)",1
"('additionally',)",1
"('httpsresearchstlouisfedorgregeconsummary',)",1
"('mining',)",1
"('weakemployment',)",1
"('surveys',)",1
"('varying',)",1
"('30',)",1
"('polled',)",1
"('human',)",1
"('trying',)",1
"('booked',)",1
"('unfilled',)",1
"('banker',)",1
"('fearful',)",1
"('wont',)",1
"('careful',)",1
"('tell',)",1
"('present',)",1
"('initial',)",1
"('unemployment',)",1
"('claims',)",1
"('sixweek',)",1
"('midmarch',)",1
"('layoffs',)",1
"('layoff',)",1
"('210',)",1
"('upper',)",1
"('peninsula',)",1
"('17',)",1
"('hamper',)",1
"('hiringwage',)",1
"('publicly',)",1
"('onedollar',)",1
"('13',)",1
"('hour',)",1
"('june',)",1
"('districtwide',)",1
"('pegged',)",1
"('forwardprices',)",1
"('proportion',)",1
"('milk',)",1
"('turkeys',)",1
"('eggs',)",1
"('chickens',)",1
"('decreasedconsumer',)",1
"('collections',)",1
"('motor',)",1
"('excise',)",1
"('gaming',)",1
"('receipts',)",1
"('taxable',)",1
"('slumped',)",1
"('recreational',)",1
"('montanas',)",1
"('lodging',)",1
"('hurt',)",1
"('snowfall',)",1
"('snowmobile',)",1
"('snow',)",1
"('mackinac',)",1
"('bridge',)",1
"('gateway',)",1
"('yearservices',)",1
"('delays',)",1
"('reduction',)",1
"('predicted',)",1
"('pentup',)",1
"('onequarter',)",1
"('group',)",1
"('stem',)",1
"('earlierconstruction',)",1
"('value',)",1
"('pipelines',)",1
"('available',)",1
"('mont',)",1
"('nd',)",1
"('rapid',)",1
"('permitted',)",1
"('ratescommercial',)",1
"('newunit',)",1
"('fallen',)",1
"('renovated',)",1
"('reenter',)",1
"('citys',)",1
"('busiest',)",1
"('outlying',)",1
"('preliminary',)",1
"('termmanufacturing',)",1
"('briskly',)",1
"('index',)",1
"('officials',)",1
"('approved',)",1
"('54million',)",1
"('compressed',)",1
"('minnesotaagriculture',)",1
"('resultant',)",1
"('iron',)",1
"('ore',)",1
"('mines',)",1
"('operate',)",1
"('capacitysummary',)",1
"('expectedemployment',)",1
"('hotels',)",1
"('workweeksa',)",1
"('mediumskill',)",1
"('technicians',)",1
"('highskill',)",1
"('pharmacists',)",1
"('aheadprices',)",1
"('modestlyconsumer',)",1
"('dropped',)",1
"('poorly',)",1
"('monthago',)",1
"('harsh',)",1
"('aheadmanufacturing',)",1
"('factory',)",1
"('durable',)",1
"('nondurable',)",1
"('plants',)",1
"('beverage',)",1
"('wood',)",1
"('printing',)",1
"('plansoutside',)",1
"('growthreal',)",1
"('mediumpriced',)",1
"('underway',)",1
"('completions',)",1
"('projected',)",1
"('forwardbanking',)",1
"('installment',)",1
"('increasedenergy',)",1
"('needed',)",1
"('profitable',)",1
"('rigs',)",1
"('oklahoma',)",1
"('colorado',)",1
"('rig',)",1
"('weigh',)",1
"('blizzards',)",1
"('losses',)",1
"('damage',)",1
"('roads',)",1
"('infrastructure',)",1
"('floods',)",1
"('unknown',)",1
"('ensues',)",1
"('monthsfor',)",1
"('wwwkansascityfedorgresearchregionaleconomysummary',)",1
"('activty',)",1
"('eleventh',)",1
"('optimism',)",1
"('rains',)",1
"('servicesemployment',)",1
"('challenge',)",1
"('midskilled',)",1
"('personnel',)",1
"('flight',)",1
"('attendants',)",1
"('counts',)",1
"('having',)",1
"('hot',)",1
"('130000',)",1
"('themprices',)",1
"('fees',)",1
"('let',)",1
"('go',)",1
"('negotiate',)",1
"('bill',)",1
"('accepting',)",1
"('ratesmanufacturing',)",1
"('nondurables',)",1
"('durables',)",1
"('constructionrelated',)",1
"('made',)",1
"('deals',)",1
"('hikes',)",1
"('stabilize',)",1
"('outlookgulf',)",1
"('refinery',)",1
"('operating',)",1
"('crudes',)",1
"('eroded',)",1
"('medium',)",1
"('termretail',)",1
"('onlinesales',)",1
"('worsened',)",1
"('weakening',)",1
"('affecting',)",1
"('expectationsnonfinancial',)",1
"('accommodation',)",1
"('broadbased',)",1
"('geographically',)",1
"('shipping',)",1
"('sea',)",1
"('container',)",1
"('political',)",1
"('issues',)",1
"('headwindsconstruction',)",1
"('2019apartment',)",1
"('rent',)",1
"('quarterindustrial',)",1
"('supporting',)",1
"('quarterfinancial',)",1
"('dipped',)",1
"('eased',)",1
"('compliance',)",1
"('contactsenergy',)",1
"('slide',)",1
"('reined',)",1
"('oilfield',)",1
"('fracking',)",1
"('slim',)",1
"('permian',)",1
"('basin',)",1
"('propped',)",1
"('responding',)",1
"('wti',)",1
"('60',)",1
"('barrel',)",1
"('yearend',)",1
"('2019above',)",1
"('profitably',)",1
"('drill',)",1
"('confident',)",1
"('opec',)",1
"('sustain',)",1
"('cuts',)",1
"('eastern',)",1
"('row',)",1
"('plantings',)",1
"('wet',)",1
"('prospects',)",1
"('bullish',)",1
"('condition',)",1
"('thanks',)",1
"('consider',)",1
"('harvesting',)",1
"('silage',)",1
"('grazing',)",1
"('regarding',)",1
"('tariffsfor',)",1
"('wwwdallasfedorgresearchtexassummary',)",1
"('mixedemployment',)",1
"('shrinking',)",1
"('pool',)",1
"('applicants',)",1
"('searching',)",1
"('failing',)",1
"('extended',)",1
"('retaining',)",1
"('persistent',)",1
"('emphasized',)",1
"('higherskilled',)",1
"('bonus',)",1
"('offerings',)",1
"('union',)",1
"('representative',)",1
"('downward',)",1
"('entertainment',)",1
"('mergers',)",1
"('worker',)",1
"('layoffsprices',)",1
"('final',)",1
"('utility',)",1
"('damped',)",1
"('depressed',)",1
"('nut',)",1
"('suppressed',)",1
"('sectorretail',)",1
"('higherthananticipated',)",1
"('conclusion',)",1
"('partial',)",1
"('rebounding',)",1
"('contributed',)",1
"('airportsactivity',)",1
"('solidly',)",1
"('segment',)",1
"('reservations',)",1
"('propertiesmanufacturing',)",1
"('asphalt',)",1
"('aircraft',)",1
"('notch',)",1
"('northern',)",1
"('resourcerelated',)",1
"('dollar',)",1
"('waited',)",1
"('hurting',)",1
"('profitability',)",1
"('forcing',)",1
"('raised',)",1
"('flatreal',)",1
"('opted',)",1
"('relocate',)",1
"('lowercost',)",1
"('starter',)",1
"('timeonmarket',)",1
"('standardsin',)",1
"('follow',)",1
"('spaces',)",1
"('completion',)",1
"('projectsfinancial',)",1
"('lenders',)",1
"('creditworthiness',)",1
"('sheets',)",1
"('demandboard',)",1
"('governors',)",1
"('system20th',)",1
"('street',)",1
"('constitution',)",1
"('avenue',)",1
"('nw',)",1
"('washington',)",1
"('dc',)",1
"('20551',)",1
