NGram,Frequency
"('the',)",576
"('in',)",550
"('and',)",524
"('to',)",362
"('a',)",272
"('of',)",243
"('for',)",158
"('contacts',)",152
"('were',)",145
"('reported',)",141
"('that',)",134
"('activity',)",123
"('growth',)",120
"('prices',)",116
"('continued',)",110
"('sales',)",107
"('increased',)",100
"('remained',)",94
"('demand',)",94
"('was',)",92
"('but',)",91
"('slightly',)",91
"('district',)",90
"('with',)",87
"('on',)",82
"('firms',)",82
"('at',)",81
"('as',)",75
"('noted',)",75
"('estate',)",70
"('period',)",69
"('real',)",65
"('while',)",65
"('new',)",62
"('increases',)",60
"('from',)",60
"('pace',)",59
"('construction',)",56
"('since',)",56
"('previous',)",56
"('modest',)",55
"('report',)",55
"('manufacturing',)",54
"('over',)",54
"('modestly',)",52
"('strong',)",52
"('conditions',)",51
"('by',)",50
"('some',)",50
"('services',)",49
"('have',)",49
"('year',)",48
"('overall',)",47
"('business',)",46
"('economic',)",46
"('labor',)",46
"('commercial',)",45
"('higher',)",45
"('market',)",44
"('reporting',)",44
"('more',)",44
"('retail',)",43
"('most',)",42
"('up',)",42
"('moderate',)",41
"('wages',)",41
"('price',)",41
"('sector',)",40
"('costs',)",40
"('levels',)",39
"('wage',)",39
"('rates',)",38
"('increase',)",38
"('spending',)",37
"('recent',)",37
"('percent',)",37
"('than',)",35
"('months',)",35
"('across',)",34
"('survey',)",34
"('residential',)",34
"('their',)",33
"('sectors',)",32
"('about',)",32
"('an',)",32
"('markets',)",31
"('has',)",31
"('2019',)",31
"('they',)",30
"('moderately',)",30
"('also',)",29
"('workers',)",29
"('reports',)",28
"('compared',)",28
"('rising',)",28
"('said',)",28
"('steady',)",28
"('loan',)",28
"('consumer',)",27
"('last',)",27
"('flat',)",27
"('hiring',)",27
"('expected',)",27
"('input',)",26
"('decline',)",26
"('due',)",26
"('however',)",26
"('production',)",26
"('contact',)",26
"('home',)",25
"('employment',)",25
"('manufacturers',)",25
"('rose',)",25
"('lower',)",24
"('trade',)",24
"('be',)",24
"('2018',)",24
"('one',)",24
"('industrial',)",23
"('balance',)",23
"('had',)",23
"('slowed',)",23
"('energy',)",23
"('low',)",23
"('retailers',)",23
"('orders',)",23
"('december',)",23
"('november',)",23
"('slight',)",23
"('holiday',)",22
"('indicated',)",22
"('generally',)",22
"('or',)",22
"('oil',)",22
"('quarter',)",22
"('transportation',)",22
"('districts',)",21
"('auto',)",21
"('little',)",21
"('down',)",21
"('selling',)",21
"('interest',)",20
"('mixed',)",20
"('pressures',)",20
"('though',)",19
"('expectations',)",19
"('positive',)",19
"('tight',)",19
"('declined',)",19
"('lending',)",18
"('many',)",18
"('tourism',)",18
"('information',)",18
"('improved',)",18
"('been',)",18
"('this',)",18
"('fell',)",18
"('grew',)",17
"('several',)",17
"('through',)",17
"('among',)",17
"('earlier',)",17
"('capital',)",16
"('volumes',)",16
"('yearoveryear',)",16
"('although',)",16
"('season',)",16
"('saw',)",16
"('housing',)",16
"('average',)",16
"('solid',)",16
"('stable',)",15
"('expanded',)",15
"('not',)",15
"('industry',)",15
"('high',)",15
"('few',)",14
"('slower',)",14
"('despite',)",14
"('tariffs',)",14
"('somewhat',)",14
"('shortages',)",14
"('goods',)",14
"('which',)",14
"('prior',)",14
"('financial',)",13
"('particularly',)",13
"('gains',)",13
"('number',)",13
"('respondents',)",13
"('outlook',)",13
"('seasonal',)",13
"('professional',)",13
"('weeks',)",13
"('both',)",13
"('office',)",13
"('products',)",13
"('changed',)",12
"('inventory',)",12
"('less',)",12
"('optimistic',)",12
"('elevated',)",12
"('cited',)",12
"('still',)",12
"('further',)",12
"('slowing',)",12
"('fourth',)",12
"('during',)",12
"('continue',)",12
"('uncertainty',)",12
"('especially',)",12
"('expect',)",12
"('rise',)",12
"('is',)",12
"('attributed',)",12
"('inventories',)",12
"('loans',)",12
"('next',)",12
"('staffing',)",12
"('banking',)",11
"('outlooks',)",11
"('future',)",11
"('pass',)",11
"('cost',)",11
"('agricultural',)",11
"('rate',)",11
"('industries',)",11
"('eased',)",11
"('are',)",11
"('showed',)",11
"('positions',)",11
"('credit',)",11
"('builders',)",11
"('supply',)",11
"('traffic',)",10
"('majority',)",10
"('all',)",10
"('picked',)",10
"('other',)",10
"('pressure',)",10
"('our',)",10
"('above',)",10
"('revenue',)",10
"('unchanged',)",10
"('will',)",10
"('it',)",10
"('remain',)",10
"('homes',)",10
"('visit',)",10
"('ahead',)",10
"('standards',)",10
"('steel',)",10
"('west',)",10
"('finance',)",9
"('nonfinancial',)",9
"('customers',)",9
"('materials',)",9
"('freight',)",9
"('york',)",9
"('service',)",9
"('shipments',)",9
"('robust',)",9
"('bankers',)",9
"('corn',)",9
"('healthy',)",9
"('yearago',)",9
"('first',)",9
"('end',)",9
"('part',)",9
"('good',)",9
"('firm',)",9
"('expressed',)",9
"('leasing',)",9
"('remains',)",9
"('businesses',)",9
"('dealers',)",9
"('similar',)",9
"('beige',)",9
"('early',)",9
"('weather',)",9
"('observed',)",9
"('large',)",9
"('quality',)",9
"('data',)",8
"('there',)",8
"('because',)",8
"('throughout',)",8
"('minimum',)",8
"('space',)",8
"('raised',)",8
"('ago',)",8
"('raise',)",8
"('slowdown',)",8
"('economy',)",8
"('fifth',)",8
"('along',)",8
"('decrease',)",8
"('city',)",8
"('wholesale',)",8
"('expand',)",8
"('ongoing',)",8
"('including',)",8
"('significant',)",8
"('mostly',)",8
"('concern',)",8
"('past',)",8
"('major',)",8
"('areas',)",8
"('same',)",8
"('late',)",8
"('decreased',)",8
"('change',)",8
"('book',)",8
"('grow',)",8
"('six',)",8
"('gas',)",8
"('yearend',)",8
"('meanwhile',)",8
"('raw',)",8
"('coming',)",8
"('anticipated',)",8
"('restaurant',)",8
"('crop',)",8
"('minnesota',)",8
"('california',)",8
"('federal',)",7
"('states',)",7
"('financing',)",7
"('agriculture',)",7
"('response',)",7
"('level',)",7
"('minneapolis',)",7
"('attract',)",7
"('banks',)",7
"('lack',)",7
"('driven',)",7
"('farm',)",7
"('soybean',)",7
"('wheat',)",7
"('very',)",7
"('widespread',)",7
"('changes',)",7
"('skilled',)",7
"('no',)",7
"('percentage',)",7
"('trucking',)",7
"('capacity',)",7
"('softening',)",7
"('near',)",7
"('fairly',)",7
"('hospitality',)",7
"('health',)",7
"('plans',)",7
"('vehicle',)",7
"('according',)",7
"('current',)",7
"('vacancy',)",7
"('multifamily',)",7
"('hours',)",7
"('competition',)",7
"('drivers',)",7
"('increasing',)",7
"('coal',)",7
"('natural',)",7
"('employee',)",7
"('paul',)",7
"('notably',)",7
"('reserve',)",6
"('policy',)",6
"('stock',)",6
"('inputs',)",6
"('bit',)",6
"('upward',)",6
"('nonresidential',)",6
"('experienced',)",6
"('deteriorated',)",6
"('inflation',)",6
"('strengthened',)",6
"('software',)",6
"('largely',)",6
"('greater',)",6
"('local',)",6
"('would',)",6
"('did',)",6
"('difficulties',)",6
"('after',)",6
"('annual',)",6
"('pricing',)",6
"('online',)",6
"('small',)",6
"('automotive',)",6
"('southern',)",6
"('years',)",6
"('well',)",6
"('those',)",6
"('downward',)",6
"('declines',)",6
"('mortgages',)",6
"('continuing',)",6
"('net',)",6
"('below',)",6
"('share',)",6
"('softened',)",6
"('rents',)",6
"('third',)",6
"('note',)",6
"('projects',)",6
"('clients',)",6
"('equipment',)",6
"('shopping',)",6
"('them',)",6
"('factors',)",6
"('travel',)",6
"('margins',)",6
"('job',)",6
"('producers',)",6
"('minneapolisst',)",6
"('resources',)",5
"('development',)",5
"('us',)",5
"('existing',)",5
"('volatility',)",5
"('political',)",5
"('could',)",5
"('risen',)",5
"('fuel',)",5
"('latest',)",5
"('side',)",5
"('maintained',)",5
"('ports',)",5
"('ability',)",5
"('seen',)",5
"('ticked',)",5
"('technology',)",5
"('pay',)",5
"('producer',)",5
"('able',)",5
"('two',)",5
"('store',)",5
"('2017',)",5
"('so',)",5
"('related',)",5
"('around',)",5
"('relative',)",5
"('manufacturer',)",5
"('area',)",5
"('rhode',)",5
"('island',)",5
"('developers',)",5
"('concerns',)",5
"('time',)",5
"('reportedly',)",5
"('technical',)",5
"('exception',)",5
"('growing',)",5
"('education',)",5
"('where',)",5
"('vehicles',)",5
"('these',)",5
"('edged',)",5
"('under',)",5
"('held',)",5
"('half',)",5
"('general',)",5
"('difficulty',)",5
"('notable',)",5
"('basis',)",5
"('south',)",5
"('strength',)",5
"('being',)",5
"('parts',)",5
"('imports',)",5
"('companies',)",5
"('crops',)",5
"('global',)",5
"('virginia',)",5
"('3',)",5
"('logistics',)",5
"('cotton',)",5
"('led',)",5
"('soybeans',)",5
"('missouri',)",5
"('october',)",5
"('building',)",5
"('yields',)",5
"('available',)",5
"('units',)",5
"('crude',)",5
"('moving',)",5
"('bank',)",4
"('open',)",4
"('international',)",4
"('nonauto',)",4
"('country',)",4
"('any',)",4
"('skill',)",4
"('either',)",4
"('employees',)",4
"('retain',)",4
"('signs',)",4
"('off',)",4
"('brisk',)",4
"('qualified',)",4
"('nonlabor',)",4
"('weak',)",4
"('strongly',)",4
"('hightech',)",4
"('tourist',)",4
"('tariff',)",4
"('difficult',)",4
"('finding',)",4
"('engineers',)",4
"('compensation',)",4
"('10',)",4
"('retention',)",4
"('4',)",4
"('turnover',)",4
"('40',)",4
"('points',)",4
"('made',)",4
"('confidence',)",4
"('added',)",4
"('expansion',)",4
"('specific',)",4
"('single',)",4
"('boston',)",4
"('metro',)",4
"('investment',)",4
"('relatively',)",4
"('reduced',)",4
"('elsewhere',)",4
"('condos',)",4
"('employers',)",4
"('leisure',)",4
"('staff',)",4
"('tended',)",4
"('reduce',)",4
"('usual',)",4
"('distribution',)",4
"('noticeably',)",4
"('softer',)",4
"('declining',)",4
"('hotel',)",4
"('reflecting',)",4
"('slow',)",4
"('sharply',)",4
"('historical',)",4
"('tax',)",4
"('vacancies',)",4
"('back',)",4
"('nonmanufacturing',)",4
"('starting',)",4
"('received',)",4
"('nearly',)",4
"('metal',)",4
"('addition',)",4
"('january',)",4
"('mountain',)",4
"('total',)",4
"('dropped',)",4
"('fall',)",4
"('deposits',)",4
"('pipeline',)",4
"('behind',)",4
"('incentives',)",4
"('turn',)",4
"('outpace',)",4
"('mortgage',)",4
"('boosted',)",4
"('constraints',)",4
"('china',)",4
"('adverse',)",4
"('surveys',)",4
"('shipping',)",4
"('enough',)",4
"('washington',)",4
"('heavy',)",4
"('month',)",4
"('feds',)",4
"('institutions',)",4
"('drilling',)",4
"('6',)",4
"('12',)",4
"('primarily',)",4
"('arkansas',)",4
"('tennessee',)",4
"('louisville',)",4
"('additional',)",4
"('persisted',)",4
"('pacific',)",4
"('northwest',)",4
"('central',)",3
"('monetary',)",3
"('supervision',)",3
"('developments',)",3
"('regulations',)",3
"('dealer',)",3
"('limited',)",3
"('find',)",3
"('turned',)",3
"('retaining',)",3
"('numerous',)",3
"('entrylevel',)",3
"('came',)",3
