NGram,Frequency
"('continued', 'worker')",1
"('worker', 'shortages')",1
"('shortages', 'across')",1
"('sectors', 'especially')",1
"('construction', 'information')",1
"('care', 'However')",1
"('technology', 'firms')",1
"('Northeast', 'reduced')",1
"('reduced', 'their')",1
"('their', 'number')",1
"('of', 'workers')",1
"('few', 'reports')",1
"('reports', 'highlighted')",1
"('highlighted', 'concerns')",1
"('about', 'securing')",1
"('renewing', 'work')",1
"('work', 'visas')",1
"('visas', 'flagging')",1
"('flagging', 'this')",1
"('a', 'source')",1
"('source', 'of')",1
"('uncertainty', 'for')",1
"('for', 'continued')",1
"('continued', 'employment')",1
"('growth', 'Compensation')",1
"('Compensation', 'grew')",1
"('pace', 'similar')",1
"('contacts', 'emphasized')",1
"('emphasized', 'significant')",1
"('significant', 'increases')",1
"('in', 'entrylevel')",1
"('wages', 'Most')",1
"('Most', 'District')",1
"('District', 'reports')",1
"('reports', 'also')",1
"('that', 'employers')",1
"('employers', 'expanded')",1
"('expanded', 'benefit')",1
"('benefit', 'packages')",1
"('packages', 'in')",1
"('market', 'conditionsPrices')",1
"('conditionsPrices', 'The')",1
"('the', 'rate')",1
"('rate', 'of')",1
"('was', 'stable')",1
"('period', 'Districts')",1
"('Districts', 'generally')",1
"('generally', 'saw')",1
"('saw', 'some')",1
"('some', 'increases')",1
"('costs', 'stemming')",1
"('stemming', 'from')",1
"('from', 'higher')",1
"('higher', 'tariffs')",1
"('and', 'rising')",1
"('rising', 'labor')",1
"('costs', 'However')",1
"('However', 'firms')",1
"('firms', 'ability')",1
"('pass', 'on')",1
"('on', 'cost')",1
"('to', 'final')",1
"('prices', 'was')",1
"('was', 'restrained')",1
"('by', 'brisk')",1
"('competition', 'Reduced')",1
"('Reduced', 'supply')",1
"('supply', 'boosted')",1
"('boosted', 'prices')",1
"('some', 'agricultural')",1
"('agricultural', 'goods')",1
"('goods', 'Reports')",1
"('Reports', 'on')",1
"('on', 'transportation')",1
"('transportation', 'costs')",1
"('noting', 'increased')",1
"('increased', 'upward')",1
"('upward', 'pricing')",1
"('pricing', 'pressures')",1
"('pressures', 'while')",1
"('others', 'highlighted')",1
"('highlighted', 'price')",1
"('price', 'declines')",1
"('declines', 'due')",1
"('to', 'reduced')",1
"('shipping', 'services')",1
"('services', 'Prices')",1
"('services', 'fell')",1
"('and', 'steel')",1
"('steel', 'and')",1
"('and', 'lumber')",1
"('lumber', 'prices')",1
"('softened', 'due')",1
"('lower', 'demandHighlights')",1
"('demandHighlights', 'by')",1
"('by', 'Federal')",1
"('Reserve', 'DistrictBoston')",1
"('DistrictBoston', 'Economic')",1
"('pace', 'at')",1
"('2019', 'For')",1
"('For', 'manufacturers')",1
"('manufacturers', 'tariffs')",1
"('uncertainty', 'were')",1
"('were', 'major')",1
"('major', 'issues')",1
"('issues', 'Wage')",1
"('modest', 'however')",1
"('however', 'Labor')",1
"('be', 'tightNew')",1
"('tightNew', 'York')",1
"('York', 'Regional')",1
"('Regional', 'economic')",1
"('pace', 'Despite')",1
"('Despite', 'tight')",1
"('markets', 'job')",1
"('job', 'creation')",1
"('creation', 'slowed')",1
"('slowed', 'and')",1
"('was', 'subdued')",1
"('subdued', 'Increases')",1
"('Increases', 'in')",1
"('both', 'input')",1
"('slowed', 'Manufacturing')",1
"('declined', 'Banks')",1
"('Banks', 'reported')",1
"('sector', 'showed')",1
"('of', 'softeningPhiladelphia')",1
"('softeningPhiladelphia', 'On')",1
"('balance', 'business')",1
"('period', 'Trade')",1
"('Trade', 'uncertainty')",1
"('uncertainty', 'further')",1
"('further', 'delayed')",1
"('delayed', 'business')",1
"('increases', 'edged')",1
"('edged', 'higher')",1
"('higher', 'as')",1
"('as', 'tight')",1
"('to', 'constrain')",1
"('constrain', 'hiring')",1
"('hiring', 'Still')",1
"('Still', 'inflation')",1
"('firms', 'remained')",1
"('the', 'sixmonth')",1
"('sixmonth', 'outlookCleveland')",1
"('outlookCleveland', 'District')",1
"('flat', 'over')",1
"('period', 'Demand')",1
"('for', 'financial')",1
"('financial', 'and')",1
"('and', 'nonfinancial')",1
"('strengthened', 'but')",1
"('but', 'demand')",1
"('for', 'manufacturing')",1
"('freight', 'softened')",1
"('softened', 'Employment')",1
"('modestly', 'mostly')",1
"('mostly', 'in')",1
"('Wages', 'increased')",1
"('with', 'growth')",1
"('sectors', 'Price')",1
"('inflation', 'decelerated')",1
"('decelerated', 'as')",1
"('as', 'materials')",1
"('steel', 'fellRichmond')",1
"('fellRichmond', 'The')",1
"('The', 'regional')",1
"('overall', 'Manufacturers')",1
"('orders', 'Port')",1
"('Port', 'activity')",1
"('strong', 'Trucking')",1
"('Trucking', 'volumes')",1
"('volumes', 'fell')",1
"('tourism', 'increased')",1
"('weeks', 'Meanwhile')",1
"('residential', 'and')",1
"('sales', 'leasing')",1
"('and', 'lending')",1
"('lending', 'picked')",1
"('overall', 'Labor')",1
"('and', 'wages')",1
"('rose', 'moderatelyAtlanta')",1
"('moderatelyAtlanta', 'Economic')",1
"('activity', 'modestly')",1
"('modestly', 'improved')",1
"('improved', 'Labor')",1
"('Overall', 'wage')",1
"('steady', 'Firms')",1
"('Firms', 'noted')",1
"('noted', 'rising')",1
"('costs', 'Consumer')",1
"('was', 'up')",1
"('up', 'since')",1
"('report', 'Housing')",1
"('Housing', 'sales')",1
"('sales', 'improved')",1
"('improved', 'from')",1
"('from', 'low')",1
"('levels', 'earlier')",1
"('earlier', 'this')",1
"('year', 'Manufacturing')",1
"('grew', 'Loan')",1
"('Loan', 'activity')",1
"('activity', 'pulled')",1
"('pulled', 'back')",1
"('back', 'slightlyChicago')",1
"('slightlyChicago', 'Economic')",1
"('changed', 'Employment')",1
"('on', 'farmersSt')",1
"('farmersSt', 'Louis')",1
"('Louis', 'Economic')",1
"('Economic', 'conditions')",1
"('report', 'Barge')",1
"('traffic', 'picked')",1
"('somewhat', 'after')",1
"('by', 'recent')",1
"('flooding', 'St')",1
"('Louis', 'builders')",1
"('builders', 'expect')",1
"('increased', 'housing')",1
"('permits', 'in')",1
"('for', 'time')",1
"('time', 'lost')",1
"('lost', 'due')",1
"('to', 'wet')",1
"('wet', 'spring')",1
"('spring', 'weather')",1
"('weather', 'Loan')",1
"('has', 'slowed')",1
"('slowed', 'slightlyMinneapolis')",1
"('slightlyMinneapolis', 'Ninth')",1
"('District', 'activity')",1
"('healthy', 'but')",1
"('but', 'restrained')",1
"('by', 'lack')",1
"('of', 'labor')",1
"('labor', 'availability')",1
"('availability', 'Consumer')",1
"('rose', 'but')",1
"('saw', 'conflicting')",1
"('conflicting', 'activity')",1
"('activity', 'Commercial')",1
"('several', 'slower')",1
"('slower', 'months')",1
"('months', 'Manufacturers')",1
"('Manufacturers', 'described')",1
"('described', 'demand')",1
"('stable', 'overall')",1
"('slowdown', 'Heavy')",1
"('flooding', 'delayed')",1
"('planting', 'further')",1
"('further', 'hurting')",1
"('hurting', 'farmersKansas')",1
"('farmersKansas', 'City')",1
"('City', 'District')",1
"('pace', 'Retail')",1
"('Retail', 'and')",1
"('restaurant', 'contacts')",1
"('robust', 'Manufacturing')",1
"('Manufacturing', 'wholesale')",1
"('hightech', 'activity')",1
"('activity', 'held')",1
"('steady', 'but')",1
"('but', 'transportation')",1
"('transportation', 'activity')",1
"('activity', 'slowed')",1
"('slightly', 'while')",1
"('was', 'strained')",1
"('strained', 'further')",1
"('further', 'by')",1
"('by', 'delayed')",1
"('and', 'harvestingDallas')",1
"('harvestingDallas', 'Economic')",1
"('moderately', 'Retail')",1
"('activity', 'dipped')",1
"('dipped', 'but')",1
"('growth', 'picked')",1
"('manufacturing', 'in')",1
"('after', 'softening')",1
"('May', 'Input')",1
"('pressures', 'increased')",1
"('manufacturing', 'likely')",1
"('likely', 'due')",1
"('tariffs', 'Hiring')",1
"('a', 'steady')",1
"('steady', 'pace')",1
"('pace', 'Outlooks')",1
"('with', 'tariff')",1
"('tensions', 'driving')",1
"('up', 'uncertaintySan')",1
"('uncertaintySan', 'Francisco')",1
"('Francisco', 'Economic')",1
"('moderately', 'Conditions')",1
"('manufacturing', 'were')",1
"('modestly', 'Activity')",1
"('moderately', 'Lending')",1
"('increased', 'moderatelySummary')",1
"('moderatelySummary', 'of')",1
"('rate', 'in')",1
"('District', 'at')",1
"('2019', 'Retailers')",1
"('lower', 'comparable')",1
"('sales', 'which')",1
"('which', 'they')",1
"('they', 'attributed')",1
"('to', 'temporary')",1
"('temporary', 'factors')",1
"('factors', 'including')",1
"('including', 'unusually')",1
"('unusually', 'strong')",1
"('strong', 'activity')",1
"('period', 'last')",1
"('year', 'and')",1
"('and', 'inclement')",1
"('inclement', 'weather')",1
"('weather', 'Restaurants')",1
"('Restaurants', 'reported')",1
"('sales', 'Manufacturing')",1
"('reported', 'slower')",1
"('attributed', 'slower')",1
"('growth', 'to')",1
"('tariffs', 'which')",1
"('which', 'drove')",1
"('drove', 'up')",1
"('up', 'costs')",1
"('costs', 'In')",1
"('addition', 'trade')",1
"('uncertainty', 'reduced')",1
"('reduced', 'capital')",1
"('expenditures', 'Software')",1
"('IT', 'services')",1
"('mixed', 'growth')",1
"('markets', 'enjoyed')",1
"('enjoyed', 'increased')",1
"('increased', 'prices')",1
"('and', 'flows')",1
"('flows', 'of')",1
"('of', 'transactions')",1
"('markets', 'Employment')",1
"('mixed', 'some')",1
"('firms', 'laid')",1
"('workers', 'while')",1
"('other', 'contacts')",1
"('reported', 'difficulty')",1
"('difficulty', 'finding')",1
"('workers', 'Tariffs')",1
"('Tariffs', 'drove')",1
"('drove', 'price')",1
"('increases', 'at')",1
"('at', 'some')",1
"('firms', 'Wage')",1
"('and', 'pricing')",1
"('pricing', 'pressure')",1
"('pressure', 'was')",1
"('was', 'otherwise')",1
"('otherwise', 'modest')",1
"('modest', 'Outlooks')",1
"('were', 'positive')",1
"('positive', 'with')",1
"('some', 'downward')",1
"('downward', 'revisionEmployment')",1
"('revisionEmployment', 'and')",1
"('that', 'wage')",1
"('wage', 'pressure')",1
"('firms', 'reduced')",1
"('reduced', 'hiring')",1
"('hiring', 'or')",1
"('or', 'laid')",1
"('workers', 'but')",1
"('but', 'those')",1
"('those', 'hiring')",1
"('hiring', 'continued')",1
"('report', 'a')",1
"('a', 'very')",1
"('market', 'Manufacturing')",1
"('firms', 'directly')",1
"('directly', 'affected')",1
"('firms', 'with')",1
"('with', 'reduced')",1
"('for', 'labor')",1
"('labor', 'Retailers')",1
"('Retailers', 'and')",1
"('and', 'restaurants')",1
"('restaurants', 'reported')",1
"('that', 'finding')",1
"('workers', 'remained')",1
"('a', 'problem')",1
"('problem', 'but')",1
"('increased', 'numbers')",1
"('numbers', 'of')",1
"('of', 'visas')",1
"('visas', 'should')",1
"('should', 'reduce')",1
"('reduce', 'seasonal')",1
"('seasonal', 'labor')",1
"('in', 'tourist')",1
"('tourist', 'areasPrices')",1
"('areasPrices', 'Firms')",1
"('Firms', 'facing')",1
"('facing', 'increased')",1
"('increased', 'costs')",1
"('tariffs', 'said')",1
"('had', 'little')",1
"('little', 'trouble')",1
"('trouble', 'passing')",1
"('passing', 'them')",1
"('them', 'on')",1
"('on', 'Otherwise')",1
"('Otherwise', 'contacts')",1
"('contacts', 'did')",1
"('any', 'unusual')",1
"('unusual', 'price')",1
"('pressure', 'either')",1
"('either', 'on')",1
"('supply', 'or')",1
"('or', 'demand')",1
"('demand', 'side')",1
"('side', 'Retailers')",1
"('Retailers', 'said')",1
"('that', 'intense')",1
"('intense', 'competition')",1
"('competition', 'limited')",1
"('limited', 'price')",1
"('increases', 'Menu')",1
"('Menu', 'prices')",1
"('up', 'by')",1
"('about', '3')",1
"('percent', 'at')",1
"('at', 'restaurants')",1
"('restaurants', 'relative')",1
"('a', 'yearearlier')",1
"('yearearlier', 'reflecting')",1
"('reflecting', 'higher')",1
"('labor', 'and')",1
"('and', 'other')",1
"('other', 'operating')",1
"('operating', 'costsRetail')",1
"('costsRetail', 'and')",1
"('Tourism', 'Retail')",1
"('contacts', 'consulted')",1
"('consulted', 'for')",1
"('for', 'this')",1
"('this', 'round')",1
"('round', 'reported')",1
"('basis', 'overall')",1
"('overall', 'comparable')",1
"('for', 'late')",1
"('May', 'through')",1
"('June', 'were')",1
"('down', 'by')",1
"('by', '5')",1
"('5', 'to')",1
"('to', '8')",1
"('The', 'explanation')",1
"('explanation', 'for')",1
"('for', 'these')",1
"('these', 'results')",1
"('results', 'varied')",1
"('varied', 'one')",1
"('one', 'firm')",1
"('firm', 'cited')",1
"('an', 'unfavorable')",1
"('unfavorable', 'comparison')",1
"('comparison', 'to')",1
"('a', 'record')",1
"('record', 'high')",1
"('high', 'increase')",1
"('increase', 'that')",1
"('that', 'was')",1
"('was', 'set')",1
"('set', 'last')",1
"('other', 'sources')",1
"('sources', 'attributed')",1
"('the', 'lowerthanexpected')",1
"('lowerthanexpected', 'results')",1
"('results', 'to')",1
"('an', 'unseasonably')",1
"('unseasonably', 'cold')",1
"('cold', 'and')",1
"('and', 'rainy')",1
"('rainy', 'spring')",1
"('spring', 'in')",1
"('Northeast', 'having')",1
"('having', 'an')",1
"('an', 'adverse')",1
"('adverse', 'effect')",1
"('effect', 'on')",1
"('on', 'sales')",1
"('and', 'tourist')",1
"('tourist', 'activity')",1
"('activity', 'While')",1
"('While', 'these')",1
"('these', 'lackluster')",1
"('lackluster', '2019Q2')",1
"('2019Q2', 'results')",1
"('results', 'have')",1
"('have', 'raised')",1
"('raised', 'some')",1
"('concerns', 'the')",1
"('the', 'prevailing')",1
"('prevailing', 'expectation')",1
"('expectation', 'is')",1
"('is', 'that')",1
"('trend', 'will')",1
"('will', 'prove')",1
"('prove', 'to')",1
"('be', 'temporary')",1
"('temporary', 'All')",1
"('All', 'contacts')",1
"('said', 'filling')",1
"('positions', 'is')",1
"('is', 'hardRestaurants')",1
"('hardRestaurants', 'sales')",1
"('Massachusetts', 'were')",1
"('up', 'six')",1
"('six', 'percentTourist')",1
"('percentTourist', 'activity')",1
"('activity', 'on')",1
"('on', 'Cape')",1
"('Cod', 'was')",1
"('was', 'adversely')",1
"('adversely', 'affected')",1
"('by', 'dismal')",1
"('dismal', 'weather')",1
"('weather', 'including')",1
"('including', '20')",1
"('20', 'days')",1
"('days', 'of')",1
"('of', 'rain')",1
"('rain', 'in')",1
"('June', 'More')",1
"('More', 'visas')",1
"('temporary', 'foreign')",1
"('foreign', 'workers')",1
"('workers', 'this')",1
"('year', 'mean')",1
"('mean', 'that')",1
"('the', 'Cape')",1
"('Cod', 'labor')",1
"('labor', 'shortage')",1
"('shortage', 'should')",1
"('should', 'be')",1
"('be', 'less')",1
"('in', '2018')",1
"('2018', 'The')",1
"('The', 'travel')",1
"('travel', 'industry')",1
"('industry', 'expects')",1
"('expects', 'that')",1
"('2019', 'will')",1
"('will', 'be')",1
"('be', 'goodManufacturing')",1
"('goodManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Reports')",1
"('from', 'our')",1
"('be', 'mixed')",1
"('mixed', 'The')",1
"('The', 'big')",1
"('big', 'story')",1
"('story', 'this')",1
"('this', 'cycle')",1
"('cycle', 'is')",1
"('is', 'trade')",1
"('policy', 'which')",1
"('which', 'six')",1
"('six', 'of')",1
"('contacts', 'discussed')",1
"('discussed', 'in')",1
"('in', 'detail')",1
"('detail', 'Contacts')",1
"('attributed', 'higher')",1
"('costs', 'reduced')",1
"('higher', 'uncertainty')",1
"('uncertainty', 'to')",1
"('policy', 'Contacts')",1
"('Contacts', 'said')",1
"('was', 'typically')",1
"('typically', 'hard')",1
"('hard', 'or')",1
"('or', 'impossible')",1
"('impossible', 'to')",1
"('to', 'divert')",1
"('divert', 'to')",1
"('to', 'nonChinese')",1
"('nonChinese', 'suppliers')",1
"('suppliers', 'For')",1
"('For', 'firms')",1
"('that', 'produce')",1
"('produce', 'components')",1
"('components', 'the')",1
"('the', 'costs')",1
"('of', 'qualifying')",1
"('qualifying', 'new')",1
"('new', 'suppliers')",1
"('suppliers', 'usually')",1
"('usually', 'exceed')",1
"('exceed', 'the')",1
"('the', 'benefits')",1
"('benefits', 'Indirect')",1
"('Indirect', 'costs')",1
"('also', 'significant')",1
"('significant', 'For')",1
"('example', 'one')",1
"('contact', 'complained')",1
"('complained', 'about')",1
"('about', 'having')",1
"('having', 'to')",1
"('hire', 'consultants')",1
"('consultants', 'to')",1
"('to', 'change')",1
"('change', 'computer')",1
"('computer', 'systems')",1
"('systems', 'to')",1
"('to', 'track')",1
"('track', 'the')",1
"('the', 'cost')",1
"('cost', 'of')",1
"('of', 'tariffsContacts')",1
"('tariffsContacts', 'said')",1
"('US', 'tariffs')",1
"('and', 'foreign')",1
"('foreign', 'retaliation')",1
"('retaliation', 'had')",1
"('had', 'weakened')",1
"('weakened', 'demand')",1
"('their', 'products')",1
"('products', 'Firms')",1
"('Firms', 'that')",1
"('that', 'supply')",1
"('supply', 'electronic')",1
"('components', 'to')",1
"('capital', 'goods')",1
"('goods', 'manufacturers')",1
"('manufacturers', 'said')",1
"('said', 'investment')",1
"('investment', 'demand')",1
"('demand', 'had')",1
"('slowed', 'because')",1
"('because', 'firms')",1
"('were', 'delaying')",1
"('delaying', 'capital')",1
"('plans', 'One')",1
"('contact', 'said')",1
"('the', 'brief')",1
"('brief', 'threat')",1
"('threat', 'to')",1
"('to', 'impose')",1
"('impose', '5')",1
"('percent', 'tariffs')",1
"('Mexican', 'goods')",1
"('goods', 'significantly')",1
"('significantly', 'increased')",1
"('uncertainty', 'because')",1
"('because', 'it')",1
"('it', 'meant')",1
"('meant', 'that')",1
"('that', 'even')",1
"('even', 'with')",1
"('with', 'an')",1
"('an', 'agreement')",1
"('agreement', 'in')",1
"('in', 'place')",1
"('place', 'new')",1
"('new', 'tariffs')",1
"('still', 'possible')",1
"('possible', 'In')",1
"('general', 'contacts')",1
"('were', 'able')",1
"('able', 'to')",1
"('pass', 'the')",1
"('the', 'tariff')",1
"('tariff', 'costs')",1
"('costs', 'onto')",1
"('onto', 'their')",1
"('their', 'customersOne')",1
"('customersOne', 'contact')",1
"('that', 'previous')",1
"('previous', 'problems')",1
"('problems', 'finding')",1
"('finding', 'trucking')",1
"('trucking', 'capacity')",1
"('capacity', 'had')",1
"('had', 'ebbedFive')",1
"('ebbedFive', 'of')",1
"('or', 'reduced')",1
"('reduced', 'employment')",1
"('employment', 'A')",1
"('A', 'frozen')",1
"('frozen', 'fish')",1
"('fish', 'manufacturer')",1
"('manufacturer', 'said')",1
"('to', 'find')",1
"('find', 'workers')",1
"('A', 'manufacturer')",1
"('manufacturer', 'of')",1
"('components', 'said')",1
"('it', 'had')",1
"('had', 'laid')",1
"('laid', 'people')",1
"('people', 'off')",1
"('off', 'as')",1
"('tariffs', 'with')",1
"('with', 'headcount')",1
"('headcount', 'declining')",1
"('declining', 'by')",1
"('about', '10')",1
"('example', 'the')",1
"('the', 'firm')",1
"('firm', 'had')",1
"('had', 'moved')",1
"('moved', 'an')",1
"('an', 'assembly')",1
"('assembly', 'line')",1
"('line', 'from')",1
"('US', 'to')",1
"('to', 'Germany')",1
"('Germany', 'because')",1
"('because', 'most')",1
"('the', 'components')",1
"('components', 'in')",1
"('product', 'came')",1
"('and', 'making')",1
"('making', 'the')",1
"('product', 'in')",1
"('in', 'Germany')",1
"('Germany', 'allowed')",1
"('allowed', 'them')",1
"('to', 'avoid')",1
"('avoid', 'the')",1
"('the', 'tariffsThree')",1
"('tariffsThree', 'of')",1
"('of', 'our')",1
"('reported', 'downward')",1
"('downward', 'revisions')",1
"('revisions', 'in')",1
"('in', 'capital')",1
"('general', 'firms')",1
"('firms', 'did')",1
"('not', 'cancel')",1
"('cancel', 'but')",1
"('but', 'delayed')",1
"('delayed', 'plans')",1
"('plans', 'in')",1
"('in', 'order')",1
"('order', 'to')",1
"('get', 'more')",1
"('more', 'clarity')",1
"('clarity', 'about')",1
"('tariffs', 'One')",1
"('increased', 'capital')",1
"('expenditure', 'to')",1
"('to', 'duplicate')",1
"('duplicate', 'production')",1
"('production', 'currently')",1
"('currently', 'done')",1
"('done', 'in')",1
"('in', 'ChinaA')",1
"('ChinaA', 'majority')",1
"('had', 'negatively')",1
"('negatively', 'revised')",1
"('revised', 'their')",1
"('their', 'outlooks')",1
"('outlooks', 'The')",1
"('The', 'major')",1
"('major', 'reason')",1
"('reason', 'was')",1
"('was', 'trade')",1
"('trade', 'policySoftware')",1
"('policySoftware', 'and')",1
"('and', 'Information')",1
"('Information', 'Technology')",1
"('Technology', 'Services')",1
"('Services', 'Software')",1
"('IT', 'firms')",1
"('mixed', 'outcomes')",1
"('outcomes', 'from')",1
"('from', 'this')",1
"('this', 'past')",1
"('past', 'quarter')",1
"('quarter', 'Half')",1
"('Half', 'our')",1
"('reported', 'demand')",1
"('growth', 'that')",1
"('that', 'exceeded')",1
"('exceeded', 'expectations')",1
"('expectations', 'attributable')",1
"('attributable', 'to')",1
"('to', 'improving')",1
"('business', 'efficiency')",1
"('efficiency', 'newer')",1
"('newer', 'cloudbased')",1
"('cloudbased', 'or')",1
"('or', 'Internet')",1
"('Internet', 'of')",1
"('of', 'Things')",1
"('Things', 'product')",1
"('product', 'lines')",1
"('lines', 'and')",1
"('and', 'introduction')",1
"('introduction', 'of')",1
"('of', 'monthtomonth')",1
"('monthtomonth', 'subscription')",1
"('subscription', 'pricing')",1
"('pricing', 'options')",1
"('options', 'Other')",1
"('Other', 'contacts')",1
"('reported', 'either')",1
"('either', 'no')",1
"('from', 'last')",1
"('year', 'or')",1
"('or', 'decreases')",1
"('the', 'low')",1
"('low', 'single')",1
"('single', 'digits')",1
"('digits', 'Prices')",1
"('Prices', 'showed')",1
"('showed', 'no')",1
"('change', 'over')",1
"('last', 'quarter')",1
"('quarter', 'and')",1
"('contact', 'who')",1
"('who', 'had')",1
"('had', 'previously')",1
"('previously', 'mentioned')",1
"('mentioned', 'the')",1
"('for', 'price')",1
"('increases', 'later')",1
"('later', 'in')",1
"('year', 'no')",1
"('longer', 'mentioned')",1
"('mentioned', 'that')",1
"('that', 'possibility')",1
"('possibility', 'Headcount')",1
"('Headcount', 'remained')",1
"('with', 'no')",1
"('change', 'quarter')",1
"('quarter', 'over')",1
"('over', 'quarter')",1
"('quarter', 'or')",1
"('or', 'year')",1
"('year', 'for')",1
"('firms', 'Most')",1
"('Most', 'contacts')",1
"('remain', 'largely')",1
"('largely', 'optimistic')",1
"('optimistic', 'going')",1
"('going', 'into')",1
"('into', 'the')",1
"('next', 'quarter')",1
"('quarter', 'mixed')",1
"('slight', 'apprehension')",1
"('apprehension', 'looking')",1
"('looking', 'toward')",1
"('toward', '2020Commercial')",1
"('2020Commercial', 'Real')",1
"('District', 'showed')",1
"('showed', 'somewhat')",1
"('somewhat', 'mixed')",1
"('mixed', 'results')",1
"('results', 'in')",1
"('weeks', 'The')",1
"('The', 'Boston')",1
"('Boston', 'area')",1
"('area', 'saw')",1
"('saw', 'ongoing')",1
"('ongoing', 'robust')",1
"('robust', 'leasing')",1
"('high', 'technology')",1
"('sciences', 'sectors')",1
"('as', 'for')",1
"('industrial', 'properties')",1
"('properties', 'and')",1
"('and', 'rent')",1
"('been', 'very')",1
"('very', 'strong')",1
"('these', 'sectors')",1
"('sectors', 'over')",1
"('past', 'twelve')",1
"('twelve', 'months')",1
"('months', 'Although')",1
"('Although', 'several')",1
"('office', 'buildings')",1
"('buildings', 'broke')",1
"('broke', 'ground')",1
"('ground', 'in')",1
"('in', 'downtown')",1
"('downtown', 'Boston')",1
"('Boston', 'in')",1
"('weeks', 'the')",1
"('the', 'delivery')",1
"('delivery', 'pace')",1
"('the', 'metropolitan')",1
"('metropolitan', 'area')",1
"('slowed', 'on')",1
"('and', 'ongoing')",1
"('ongoing', 'construction')",1
"('activity', 'is')",1
"('is', 'not')",1
"('not', 'expected')",1
"('boost', 'vacancy')",1
"('rates', 'any')",1
"('any', 'time')",1
"('time', 'soon')",1
"('soon', 'Sales')",1
"('Sales', 'volume')",1
"('volume', 'slowed')",1
"('quarter', 'in')",1
"('in', 'Bostons')",1
"('Bostons', 'office')",1
"('industrial', 'property')",1
"('property', 'markets')",1
"('markets', 'but')",1
"('this', 'was')",1
"('inventory', 'Elsewhere')",1
"('Elsewhere', 'in')",1
"('District', 'office')",1
"('leasing', 'picked')",1
"('the', 'Providence')",1
"('Providence', 'area')",1
"('area', 'and')",1
"('and', 'held')",1
"('steady', 'at')",1
"('a', 'slow')",1
"('slow', 'pace')",1
"('in', 'Hartford')",1
"('Hartford', 'and')",1
"('both', 'of')",1
"('of', 'those')",1
"('those', 'cities')",1
"('cities', 'contacts')",1
"('contacts', 'expect')",1
"('expect', 'activity')",1
"('activity', 'to')",1
"('experience', 'a')",1
"('a', 'seasonal')",1
"('seasonal', 'slowdown')",1
"('near', 'term')",1
"('term', 'The')",1
"('outlook', 'also')",1
"('also', 'appears')",1
"('appears', 'mixed')",1
"('mixed', 'A')",1
"('A', 'Connecticut')",1
"('Connecticut', 'contact')",1
"('contact', 'highlighted')",1
"('highlighted', 'weak')",1
"('weak', 'business')",1
"('business', 'sentiment')",1
"('sentiment', 'and')",1
"('and', 'fiscal')",1
"('fiscal', 'strain')",1
"('strain', 'as')",1
"('as', 'ongoing')",1
"('ongoing', 'barriers')",1
"('barriers', 'to')",1
"('to', 'growth')",1
"('growth', 'while')",1
"('while', 'Boston')",1
"('Boston', 'contacts')",1
"('contacts', 'seemed')",1
"('seemed', 'bullish')",1
"('bullish', 'for')",1
"('nearterm', 'but')",1
"('saw', 'external')",1
"('external', 'risks')",1
"('risks', 'coming')",1
"('coming', 'from')",1
"('from', 'financial')",1
"('financial', 'markets')",1
"('weaker', 'macroeconomic')",1
"('macroeconomic', 'outlookResidential')",1
"('outlookResidential', 'Real')",1
"('Estate', 'Residential')",1
"('to', 'show')",1
"('show', 'strong')",1
"('strong', 'momentum')",1
"('May', 'Single')",1
"('Single', 'family')",1
"('family', 'homes')",1
"('homes', 'market')",1
"('market', 'saw')",1
"('robust', 'sales')",1
"('sales', 'activities')",1
"('activities', 'with')",1
"('with', 'closed')",1
"('and', 'pending')",1
"('pending', 'sales')",1
"('all', 'reporting')",1
"('reporting', 'areas')",1
"('areas', 'Inventory')",1
"('Inventory', 'decreased')",1
"('decreased', 'moderately')",1
"('Island', 'Boston')",1
"('Boston', 'and')",1
"('and', 'Maine')",1
"('Maine', 'while')",1
"('while', 'Massachusetts')",1
"('Massachusetts', 'and')",1
"('and', 'New')",1
"('New', 'Hampshire')",1
"('Hampshire', 'experienced')",1
"('experienced', 'a')",1
"('larger', 'dropHouse')",1
"('dropHouse', 'prices')",1
"('region', 'Prices')",1
"('Prices', 'reached')",1
"('reached', 'milestones')",1
"('milestones', 'in')",1
"('in', 'several')",1
"('several', 'places')",1
"('places', 'The')",1
"('The', 'median')",1
"('median', 'sales')",1
"('sales', 'price')",1
"('a', 'house')",1
"('house', 'surpassed')",1
"('surpassed', '300000')",1
"('300000', 'in')",1
"('Island', 'and')",1
"('and', '400000')",1
"('400000', 'in')",1
"('Massachusetts', 'both')",1
"('both', 'for')",1
"('first', 'timeFor')",1
"('timeFor', 'more')",1
"('visit', 'wwwbostonfedorgregionaleconomySummary')",1
"('wwwbostonfedorgregionaleconomySummary', 'of')",1
"('Activity', 'Growth')",1
"('economy', 'slowed')",1
"('tight', 'though')",1
"('though', 'job')",1
"('was', 'tepid')",1
"('tepid', 'and')",1
"('growth', 'largely')",1
"('largely', 'remained')",1
"('subdued', 'Input')",1
"('have', 'moderated')",1
"('moderated', 'slightly')",1
"('decelerated', 'noticeably')",1
"('noticeably', 'Manufacturing')",1
"('distribution', 'industries')",1
"('industries', 'slowed')",1
"('slowed', 'considerably')",1
"('considerably', 'However')",1
"('However', 'most')",1
