NGram,Frequency
"('mostly', 'flat')",4
"('moderate', 'rate')",4
"('loans', 'and')",4
"('next', 'six')",4
"('six', 'months')",4
"('and', 'other')",4
"('up', 'to')",4
"('of', 'manufacturing')",4
"('firms', 'reporting')",4
"('percentage', 'of')",4
"('firms', 'that')",4
"('for', 'their')",4
"('reported', 'increased')",4
"('products', 'and')",4
"('the', 'majority')",4
"('this', 'period')",4
"('period', 'last')",4
"('In', 'addition')",4
"('contact', 'noted')",4
"('but', 'a')",4
"('of', 'activity')",4
"('to', 'decline')",4
"('the', 'period')",4
"('prices', 'to')",4
"('second', 'quarter')",4
"('In', 'the')",4
"('to', 'lower')",4
"('home', 'prices')",4
"('to', 'continue')",4
"('Fifth', 'District')",4
"('District', 'economy')",4
"('in', 'shipments')",4
"('health', 'care')",4
"('stable', 'to')",4
"('estate', 'lending')",4
"('strong', 'and')",4
"('and', 'high')",4
"('truck', 'drivers')",4
"('production', 'workers')",4
"('across', 'sectors')",4
"('price', 'growth')",4
"('raw', 'materials')",4
"('North', 'Carolina')",4
"('A', 'few')",4
"('demand', 'increased')",4
"('production', 'levels')",4
"('first', 'two')",4
"('and', 'Real')",4
"('in', 'mortgage')",4
"('at', 'the')",4
"('declines', 'in')",4
"('in', 'late')",4
"('next', '6')",4
"('6', 'to')",4
"('to', '12')",4
"('likely', 'to')",4
"('previous', 'reporting')",4
"('the', 'energy')",4
"('from', 'last')",4
"('to', 'higher')",4
"('input', 'prices')",4
"('residential', 'construction')",4
"('earlier', 'in')",4
"('services', 'sector')",4
"('labor', 'shortages')",4
"('year', 'over')",4
"('South', 'Dakota')",4
"('a', 'majority')",4
"('Sioux', 'Falls')",4
"('oil', 'and')",4
"('moving', 'forward')",4
"('above', 'yearago')",4
"('slightly', 'higher')",4
"('prices', 'Contacts')",4
"('Across', 'the')",4
"('observed', 'that')",4
"('Federal', 'Reserve')",3
"('most', 'Districts')",3
"('a', 'similar')",3
"('little', 'change')",3
"('and', 'auto')",3
"('tourism', 'were')",3
"('Districts', 'noted')",3
"('although', 'some')",3
"('agricultural', 'conditions')",3
"('remained', 'weak')",3
"('with', 'contacts')",3
"('concerns', 'over')",3
"('the', 'impact')",3
"('impact', 'of')",3
"('a', 'variety')",3
"('variety', 'of')",3
"('in', 'manufacturing')",3
"('qualified', 'workers')",3
"('that', 'firms')",3
"('bonuses', 'and')",3
"('in', 'order')",3
"('to', 'attract')",3
"('grew', 'at')",3
"('risen', 'modestly')",3
"('costs', 'and')",3
"('material', 'costs')",3
"('with', 'several')",3
"('noted', 'increasing')",3
"('oil', 'prices')",3
"('natural', 'gas')",3
"('cited', 'a')",3
"('were', 'moderate')",3
"('remained', 'exceptionally')",3
"('exceptionally', 'tight')",3
"('and', 'wage')",3
"('both', 'input')",3
"('selling', 'price')",3
"('increases', 'slowed')",3
"('slowed', 'considerably')",3
"('were', 'somewhat')",3
"('and', 'no')",3
"('slight', 'pace')",3
"('growth', 'during')",3
"('current', 'Beige')",3
"('Book', 'period')",3
"('period', 'following')",3
"('following', 'a')",3
"('a', 'brief')",3
"('pause', 'in')",3
"('global', 'demand')",3
"('trade', 'uncertainty')",3
"('while', 'a')",3
"('a', 'tight')",3
"('District', 'increased')",3
"('nonresidential', 'construction')",3
"('firms', 'saw')",3
"('range', 'of')",3
"('industries', 'and')",3
"('Selling', 'prices')",3
"('economy', 'grew')",3
"('companies', 'saw')",3
"('strong', 'level')",3
"('slow', 'start')",3
"('start', 'to')",3
"('On', 'the')",3
"('service', 'firms')",3
"('The', 'labor')",3
"('sales', 'grew')",3
"('remained', 'robust')",3
"('Employment', 'increased')",3
"('and', 'manufacturing')",3
"('Farmers', 'continued')",3
"('be', 'challenged')",3
"('challenged', 'by')",3
"('activity', 'has')",3
"('District', 'bankers')",3
"('expressed', 'concerns')",3
"('modestly', 'with')",3
"('with', 'many')",3
"('Labor', 'demand')",3
"('remained', 'healthy')",3
"('but', 'were')",3
"('were', 'expected')",3
"('to', 'rebound')",3
"('warmer', 'weather')",3
"('parts', 'of')",3
"('expanded', 'slightly')",3
"('activity', 'held')",3
"('severe', 'weather')",3
"('overall', 'loan')",3
"('financial', 'services')",3
"('remained', 'elevated')",3
"('stayed', 'positive')",3
"('the', 'Twelfth')",3
"('Twelfth', 'District')",3
"('District', 'continued')",3
"('expand', 'at')",3
"('price', 'inflation')",3
"('inflation', 'was')",3
"('unchanged', 'on')",3
"('of', 'retail')",3
"('goods', 'increased')",3
"('the', 'consumer')",3
"('sector', 'improved')",3
"('in', 'residential')",3
"('moderately', 'and')",3
"('was', 'robust')",3
"('Lending', 'activity')",3
"('Software', 'and')",3
"('markets', 'were')",3
"('increases', 'and')",3
"('robust', 'demand')",3
"('inventories', 'were')",3
"('software', 'and')",3
"('IT', 'services')",3
"('One', 'retailer')",3
"('and', 'to')",3
"('to', 'retain')",3
"('and', 'warehouse')",3
"('in', 'staffing')",3
"('reported', 'raising')",3
"('generally', 'stable')",3
"('by', '1')",3
"('1', 'percent')",3
"('pressures', 'were')",3
"('that', 'tariffs')",3
"('buyers', 'and')",3
"('they', 'expected')",3
"('unable', 'to')",3
"('higher', 'costs')",3
"('and', 'Tourism')",3
"('for', 'this')",3
"('indicating', 'that')",3
"('though', 'one')",3
"('construction', 'costs')",3
"('continues', 'to')",3
"('generally', 'positive')",3
"('that', 'sales')",3
"('were', 'lower')",3
"('lower', 'than')",3
"('were', 'reportedly')",3
"('a', 'bit')",3
"('was', 'up')",3
"('traffic', 'was')",3
"('and', 'they')",3
"('in', '2018')",3
"('strong', 'growth')",3
"('said', 'the')",3
"('quarter', 'and')",3
"('estate', 'contacts')",3
"('market', 'was')",3
"('described', 'as')",3
"('office', 'market')",3
"('is', 'expected')",3
"('leasing', 'activity')",3
"('by', 'the')",3
"('office', 'construction')",3
"('construction', 'in')",3
"('of', 'new')",3
"('and', 'for')",3
"('Boston', 'and')",3
"('the', 'past')",3
"('low', 'inventories')",3
"('remained', 'high')",3
"('to', 'remain')",3
"('estate', 'market')",3
"('single', 'family')",3
"('year', 'in')",3
"('New', 'Hampshire')",3
"('and', 'moderately')",3
"('in', 'Rhode')",3
"('homes', 'and')",3
"('drop', 'in')",3
"('improvement', 'in')",3
"('market', 'has')",3
"('has', 'remained')",3
"('business', 'was')",3
"('to', 'slightly')",3
"('reported', 'steady')",3
"('up', 'slightly')",3
"('estate', 'construction')",3
"('retail', 'and')",3
"('said', 'to')",3
"('the', 'wholesale')",3
"('Contacts', 'across')",3
"('trade', 'and')",3
"('than', 'in')",3
"('and', 'were')",3
"('10', 'percent')",3
"('slightly', 'from')",3
"('in', 'upstate')",3
"('generally', 'reported')",3
"('through', 'March')",3
"('according', 'to')",3
"('to', 'down')",3
"('down', 'slightly')",3
"('on', 'the')",3
"('firms', 'continued')",3
"('optimistic', 'about')",3
"('business', 'conditions')",3
"('concern', 'about')",3
"('flat', 'in')",3
"('District', 'have')",3
"('been', 'mixed')",3
"('flat', 'on')",3
"('have', 'continued')",3
"('In', 'New')",3
"('market', 'for')",3
"('up', 'from')",3
"('rents', 'have')",3
"('for', 'retail')",3
"('modestly', 'across')",3
"('and', 'there')",3
"('District', 'reported')",3
"('consumer', 'loans')",3
"('credit', 'standards')",3
"('reported', 'for')",3
"('was', 'reported')",3
"('slightly', 'for')",3
"('growth', 'to')",3
"('growth', 'over')",3
"('of', 'nonmanufacturing')",3
"('firms', 'noted')",3
"('who', 'had')",3
"('also', 'noted')",3
"('reports', 'of')",3
"('and', 'benefit')",3
"('edged', 'up')",3
"('However', 'several')",3
"('the', 'pace')",3
"('the', 'share')",3
"('to', 'pay')",3
"('their', 'own')",3
"('of', 'these')",3
"('supply', 'of')",3
"('activity', 'to')",3
"('capital', 'expenditures')",3
"('expectations', 'for')",3
"('reports', 'were')",3
"('for', 'March')",3
"('but', 'they')",3
"('they', 'had')",3
"('activity', 'picked')",3
"('the', 'winter')",3
"('One', 'contact')",3
"('that', 'a')",3
"('were', 'optimistic')",3
"('optimistic', 'for')",3
"('rise', 'in')",3
"('than', 'half')",3
"('estate', 'loans')",3
"('activity', 'Demand')",3
"('and', 'that')",3
"('remained', 'strong')",3
"('Growth', 'in')",3
"('but', 'contacts')",3
"('increased', 'competition')",3
"('pricing', 'power')",3
"('Professional', 'and')",3
"('agencies', 'noted')",3
"('to', 'hire')",3
"('staffing', 'firms')",3
"('sectors', 'and')",3
"('wages', 'for')",3
"('and', 'freight')",3
"('has', 'increased')",3
"('that', 'of')",3
"('especially', 'for')",3
"('raise', 'prices')",3
"('ability', 'to')",3
"('Auto', 'retailers')",3
"('was', 'slightly')",3
"('retailers', 'noted')",3
"('reported', 'stable')",3
"('and', 'increased')",3
"('reported', 'higher')",3
"('conditions', 'have')",3
"('Some', 'contacts')",3
"('have', 'increased')",3
"('period', 'while')",3
"('selling', 'season')",3
"('demand', 'to')",3
"('lending', 'was')",3
"('stronger', 'than')",3
"('a', 'solid')",3
"('was', 'mostly')",3
"('modestly', 'as')",3
"('shipments', 'and')",3
"('and', 'new')",3
"('and', 'health')",3
"('inventories', 'remained')",3
"('modestly', 'overall')",3
"('strength', 'in')",3
"('level', 'of')",3
"('report', 'Contacts')",3
"('part', 'to')",3
"('A', 'North')",3
"('to', 'customers')",3
"('a', 'Virginia')",3
"('to', 'add')",3
"('with', 'growth')",3
"('were', 'strong')",3
"('However', 'a')",3
"('to', 'increasing')",3
"('increasing', 'modestly')",3
"('construction', 'increased')",3
"('construction', 'remained')",3
"('was', 'solid')",3
"('the', 'exception')",3
"('exception', 'of')",3
"('as', 'increased')",3
"('there', 'was')",3
"('District', 'noted')",3
"('percent', 'in')",3
"('activity', 'over')",3
"('slightly', 'more')",3
"('pressure', 'on')",3
"('remained', 'generally')",3
"('District', 'were')",3
"('levels', 'in')",3
"('activity', 'as')",3
"('the', 'Gulf')",3
"('crude', 'oil')",3
"('that', 'construction')",3
"('showed', 'that')",3
"('some', 'areas')",3
"('for', 'corn')",3
"('expected', 'a')",3
"('the', 'number')",3
"('Spending', 'Consumer')",3
"('transportation', 'services')",3
"('but', 'remained')",3
"('remained', 'at')",3
"('to', 'hold')",3
"('sales', 'of')",3
"('energy', 'and')",3
"('commercial', 'construction')",3
"('noted', 'steady')",3
"('activity', 'but')",3
"('and', 'home')",3
"('and', 'soybean')",3
"('soybean', 'prices')",3
"('to', 'delay')",3
"('Contacts', 'expected')",3
"('Employment', 'grew')",3
"('modestly', 'while')",3
"('while', 'residential')",3
"('declined', 'modestly')",3
"('the', 'agriculture')",3
"('was', 'stronger')",3
"('limited', 'new')",3
"('in', 'Memphis')",3
"('to', 'yearago')",3
"('over', 'year')",3
"('4', 'percent')",3
"('percent', 'respectively')",3
"('8', 'percent')",3
"('Minneapolis', 'Fed')",3
"('in', 'MinneapolisSt')",3
"('job', 'orders')",3
"('higher', 'over')",3
"('year', 'while')",3
"('were', 'also')",3
"('to', 'fill')",3
"('earlier', 'and')",3
"('ad', 'hoc')",3
"('percent', 'higher')",3
"('two', 'months')",3
"('months', 'of')",3
"('increased', 'activity')",3
"('was', 'lower')",3
"('and', 'gas')",3
"('capital', 'spending')",3
"('capacity', 'utilization')",3
"('rose', 'slightly')",3
"('additional', 'gains')",3
"('and', 'energy')",3
"('energy', 'sectors')",3
"('input', 'and')",3
"('transportation', 'sectors')",3
"('were', 'slightly')",3
"('coming', 'months')",3
"('flat', 'compared')",3
"('contacts', 'anticipated')",3
"('loan', 'quality')",3
"('than', 'a')",3
"('energy', 'sector')",3
"('solid', 'in')",3
"('in', 'Houston')",3
"('across', 'industries')",3
"('in', 'Austin')",3
"('hiring', 'activity')",3
"('District', 'contacts')",3
"('market', 'prices')",3
"('in', 'Southern')",3
"('Southern', 'California')",3
"('the', 'beginning')",3
"('beginning', 'of')",3
"('generally', 'noted')",3
"('Monetary', 'Policy')",2
"('Data', 'Financial')",2
"('While', 'most')",2
"('that', 'growth')",2
"('pace', 'as')",2
"('outlook', 'among')",2
"('reporting', 'Districts')",2
"('on', 'consumer')",2
"('mixed', 'but')",2
"('sales', 'for')",2
"('general', 'retailers')",2
"('retailers', 'and')",2
"('auto', 'dealers')",2
"('activity', 'were')",2
"('higherpriced', 'homes')",2
"('floodingEmployment', 'and')",2
"('the', 'other')",2
"('slight', 'growth')",2
"('across', 'a')",2
"('were', 'most')",2
"('rate', 'of')",2
"('growth', 'A')",2
"('shortages', 'of')",2
"('skilled', 'laborers')",2
"('Contacts', 'also')",2
"('difficulties', 'finding')",2
"('finding', 'qualified')",2
"('workers', 'for')",2
"('for', 'technical')",2
"('firms', 'have')",2
"('order', 'to')",2
"('also', 'led')",2
"('to', 'continued')",2
"('reported', 'moderate')",2
"('moderate', 'wage')",2
"('skilled', 'and')",2
"('same', 'pace')",2
"('increased', 'in')",2
"('freight', 'costs')",2
"('and', 'rising')",2
"('rising', 'wages')",2
"('often', 'cited')",2
"('as', 'key')",2
"('firms', 'to')",2
"('pass', 'increased')",2
"('in', 'material')",2
"('prices', 'Construction')",2
"('firms', 'across')",2
"('fuel', 'prices')",2
"('pressures', 'generally')",2
"('remain', 'historically')",2
"('historically', 'low')",2
"('price', 'changes')",2
"('varied', 'by')",2
"('tight', 'wage')",2
"('moderate', 'Price')",2
"('Price', 'increases')",2
"('some', 'contacts')",2
"('Aside', 'from')",2
"('was', 'steady')",2
"('steady', 'The')",2
"('The', 'pace')",2
"('of', 'both')",2
"('somewhat', 'weaker')",2
"('reported', 'somewhat')",2
"('somewhat', 'stronger')",2
"('stronger', 'loan')",2
"('in', 'delinquency')",2
"('balance', 'business')",2
"('business', 'activity')",2
"('activity', 'resumed')",2
"('brief', 'pause')",2
"('Weak', 'global')",2
"('and', 'trade')",2
"('hiring', 'and')",2
"('and', 'spurred')",2
"('positive', 'about')",2
"('Residential', 'and')",2
"('and', 'nonresidential')",2
"('expanded', 'employment')",2
"('moderately', 'Wages')",2
"('moderately', 'for')",2
"('a', 'wide')",2
"('wide', 'range')",2
"('moderately', 'despite')",2
"('despite', 'a')",2
"('a', 'deceleration')",2
"('deceleration', 'of')",2
"('of', 'materials')",2
"('grew', 'moderately')",2
"('moderately', 'overall')",2
"('most', 'industry')",2
"('Trucking', 'companies')",2
"('saw', 'demand')",2
"('return', 'to')",2
"('level', 'after')",2
"('year', 'On')",2
"('was', 'strong')",2
"('reported', 'sluggish')",2
"('modestly', 'The')",2
"('and', 'wages')",2
"('wages', 'increased')",2
"('Home', 'sales')",2
"('noted', 'increases')",2
"('modestly', 'business')",2
"('business', 'spending')",2
"('estate', 'increased')",2
"('and', 'consumer')",2
"('manufacturing', 'were')",2
"('changed', 'on')",2
"('balance', 'Wages')",2
"('Wages', 'and')",2
"('financial', 'conditions')",2
"('slightly', 'Farmers')",2
"('low', 'crop')",2
"('has', 'improved')",2
"('from', 'District')",2
"('indicated', 'a')",2
"('moderate', 'increase')",2
"('over', 'recent')",2
"('flooding', 'of')",2
"('the', 'Mississippi')",2
"('Ninth', 'District')",2
"('economic', 'activity')",2
"('demand', 'remained')",2
"('of', 'weakness')",2
"('rebound', 'with')",2
"('concern', 'for')",2
"('expand', 'slightly')",2
"('ahead', 'Consumer')",2
"('activity', 'rose')",2
"('slightly', 'Energy')",2
"('conditions', 'weakened')",2
"('weakened', 'in')",2
"('part', 'due')",2
"('weather', 'Bankers')",2
"('Bankers', 'noted')",2
"('lower', 'overall')",2
"('seen', 'in')",2
"('the', 'housing')",2
"('flat', 'and')",2
"('and', 'growth')",2
"('in', 'nonfinancial')",2
"('pressures', 'remained')",2
"('positive', 'or')",2
"('or', 'improved')",2
"('except', 'for')",2
"('the', 'nonfinancial')",2
"('Labor', 'market')",2
"('and', 'price')",2
"('balance', 'Sales')",2
"('sectors', 'increased')",2
"('moderately', 'Conditions')",2
"('markets', 'expanded')",2
"('commercial', 'activity')",2
"('robust', 'Lending')",2
"('contacts', 'cited')",2
"('modest', 'to')",2
"('growth', 'with')",2
"('and', 'information')",2
"('information', 'technology')",2
"('metro', 'Boston')",2
"('and', 'robust')",2
"('Some', 'manufacturers')",2
"('downgraded', 'their')",2
"('Wages', 'Hiring')",2
"('by', 'manufacturers')",2
"('and', 'retailers')",2
"('retailers', 'remained')",2
"('Wage', 'increases')",2
"('pay', 'increases')",2
"('retail', 'firms')",2
"('productivity', 'gains')",2
"('hiring', 'plans')",2
"('plans', 'were')",2
"('flat', 'for')",2
