NGram,Frequency
"('in', 'the')",246
"('kansas', 'city')",89
"('san', 'francisco')",77
"('reported', 'that')",75
"('contacts', 'in')",57
"('st', 'louis')",52
"('new', 'york')",50
"('and', 'san')",48
"('noted', 'that')",48
"('most', 'districts')",41
"('continued', 'to')",39
"('the', 'cleveland')",36
"('district', 'reported')",36
"('and', 'dallas')",36
"('of', 'the')",33
"('districts', 'reported')",33
"('in', 'most')",30
"('reported', 'a')",30
"('city', 'and')",30
"('real', 'estate')",29
"('the', 'boston')",27
"('dallas', 'and')",27
"('francisco', 'districts')",27
"('the', 'atlanta')",27
"('the', 'previous')",24
"('the', 'new')",24
"('since', 'the')",21
"('districts', 'noted')",21
"('during', 'the')",21
"('several', 'districts')",21
"('the', 'richmond')",21
"('cleveland', 'district')",21
"('the', 'philadelphia')",21
"('the', 'dallas')",21
"('district', 'and')",21
"('francisco', 'reported')",21
"('the', 'kansas')",21
"('city', 'district')",21
"('cleveland', 'richmond')",20
"('atlanta', 'chicago')",20
"('city', 'dallas')",20
"('dallas', 'district')",20
"('the', 'holiday')",18
"('the', 'districts')",18
"('chicago', 'and')",18
"('indicated', 'that')",18
"('dallas', 'reported')",18
"('and', 'industrial')",18
"('philadelphia', 'cleveland')",17
"('minneapolis', 'kansas')",17
"('commercial', 'real')",17
"('holiday', 'season')",15
"('and', 'chicago')",15
"('declined', 'in')",15
"('richmond', 'district')",15
"('philadelphia', 'atlanta')",15
"('dallas', 'districts')",15
"('boston', 'district')",15
"('demand', 'for')",15
"('increase', 'in')",15
"('cleveland', 'and')",15
"('the', 'minneapolis')",15
"('minneapolis', 'district')",15
"('activity', 'and')",15
"('the', 'chicago')",15
"('atlanta', 'district')",15
"('commercial', 'and')",15
"('york', 'philadelphia')",14
"('richmond', 'atlanta')",14
"('previous', 'report')",13
"('activity', 'continued')",12
"('a', 'few')",12
"('in', 'some')",12
"('retail', 'sales')",12
"('weak', 'or')",12
"('were', 'noted')",12
"('noted', 'in')",12
"('in', 'a')",12
"('richmond', 'and')",12
"('chicago', 'districts')",12
"('conditions', 'in')",12
"('home', 'sales')",12
"('construction', 'activity')",12
"('in', 'several')",12
"('raw', 'materials')",12
"('wage', 'pressures')",12
"('and', 'some')",12
"('reductions', 'in')",12
"('sales', 'during')",12
"('were', 'weak')",12
"('down', 'in')",12
"('sales', 'of')",12
"('york', 'district')",12
"('to', 'be')",12
"('dallas', 'noted')",12
"('capital', 'spending')",12
"('in', 'contrast')",12
"('activity', 'was')",12
"('chicago', 'district')",12
"('that', 'home')",12
"('the', 'st')",12
"('louis', 'district')",12
"('commercial', 'construction')",12
"('atlanta', 'and')",12
"('that', 'demand')",12
"('sector', 'in')",12
"('chicago', 'st')",11
"('louis', 'minneapolis')",11
"('federal', 'reserve')",9
"('to', 'weaken')",9
"('districts', 'since')",9
"('a', 'wide')",9
"('wide', 'range')",9
"('range', 'of')",9
"('few', 'districts')",9
"('sales', 'were')",9
"('a', 'majority')",9
"('majority', 'of')",9
"('manufacturing', 'activity')",9
"('districts', 'with')",9
"('in', 'residential')",9
"('estate', 'markets')",9
"('decreases', 'in')",9
"('lending', 'activity')",9
"('in', 'response')",9
"('response', 'to')",9
"('weather', 'conditions')",9
"('a', 'general')",9
"('market', 'conditions')",9
"('lower', 'energy')",9
"('energy', 'prices')",9
"('season', 'were')",9
"('that', 'sales')",9
"('district', 'were')",9
"('retailers', 'in')",9
"('atlanta', 'kansas')",9
"('weak', 'in')",9
"('reported', 'increased')",9
"('were', 'reported')",9
"('reported', 'to')",9
"('an', 'increase')",9
"('to', 'fall')",9
"('and', 'richmond')",9
"('richmond', 'noted')",9
"('activity', 'for')",9
"('or', 'declined')",9
"('boston', 'philadelphia')",9
"('and', 'kansas')",9
"('production', 'in')",9
"('francisco', 'noted')",9
"('the', 'san')",9
"('louis', 'kansas')",9
"('chicago', 'kansas')",9
"('and', 'minneapolis')",9
"('declines', 'in')",9
"('and', 'the')",9
