NGram,Frequency
"('affected',)",2
"('sustainability',)",2
"('higher',)",2
"('recent',)",2
"('vehicle',)",2
"('solid',)",2
"('visitor',)",2
"('numbers',)",2
"('vacation',)",2
"('destinations',)",2
"('sluggish',)",2
"('aggressive',)",2
"('hotel',)",2
"('california',)",2
"('nevada',)",2
"('visitors',)",2
"('hawaii',)",2
"('over',)",2
"('six',)",2
"('weeks',)",2
"('earlier',)",2
"('documented',)",2
"('yearoveryear',)",2
"('select',)",2
"('stronger',)",2
"('lowend',)",2
"('housing',)",2
"('firsttime',)",2
"('buyer',)",2
"('tax',)",2
"('incentive',)",2
"('spurring',)",2
"('note',)",2
"('upturn',)",2
"('highend',)",2
"('house',)",2
"('ongoing',)",2
"('overall',)",2
"('small',)",2
"('vacancy',)",2
"('rents',)",2
"('rent',)",2
"('concessions',)",2
"('landlords',)",2
"('postponed',)",2
"('property',)",2
"('effort',)",2
"('conserve',)",2
"('cash',)",2
"('very',)",2
"('public',)",2
"('service',)",2
"('having',)",2
"('slowed',)",2
"('relatively',)",2
"('increasing',)",2
"('technologyrelated',)",2
"('experienced',)",2
"('transportation',)",2
"('noting',)",2
"('freight',)",2
"('volume',)",2
"('rail',)",2
"('weakening',)",2
"('categories',)",2
"('scattered',)",2
"('loans',)",2
"('ranged',)",2
"('unchanged',)",2
"('tighter',)",2
"('availability',)",2
"('modestly',)",2
"('starter',)",2
"('homes',)",2
"('refinancing',)",2
"('industrial',)",2
"('lending',)",2
"('lack',)",2
"('available',)",2
"('issue',)",2
"('both',)",2
"('contractors',)",2
"('borrowers',)",2
"('venture',)",2
"('deterioration',)",2
"('apart',)",2
"('equity',)",2
"('bankruptcies',)",2
"('rising',)",2
"('delinquency',)",2
"('slighttomoderate',)",2
"('semiconductors',)",2
"('products',)",2
"('metal',)",2
"('fabricators',)",2
"('petroleum',)",2
"('refineries',)",2
"('output',)",2
"('slower',)",2
"('automobile',)",2
"('pharmaceutical',)",2
"('nearterm',)",2
"('optimistic',)",2
"('later',)",2
"('early',)",2
"('its',)",2
"('control',)",2
"('measures',)",2
"('would',)",2
"('remain',)",2
"('place',)",2
"('uncertainty',)",2
"('half',)",2
"('into',)",2
"('wages',)",2
"('serviceproviding',)",2
"('employees',)",2
"('additional',)",2
"('mining',)",2
"('cuts',)",2
"('staff',)",2
"('reductions',)",2
"('anticipated',)",2
"('airline',)",2
"('energy',)",2
"('whether',)",2
"('these',)",2
"('will',)",2
"('persist',)",2
"('technology',)",2
"('stimulus',)",2
"('funds',)",2
"('impact',)",2
"('government',)",2
"('jobs',)",2
"('governments',)",2
"('imposing',)",2
"('freezes',)",2
"('even',)",2
"('reducing',)",2
"('employee',)",2
"('compensation',)",2
"('instances',)",2
"('who',)",2
"('do',)",2
"('restore',)",2
"('pay',)",2
"('until',)",2
"('next',)",2
"('raw',)",2
"('materials',)",2
"('including',)",2
"('fuel',)",2
"('metals',)",2
"('steel',)",2
"('excess',)",2
"('supply',)",2
"('putting',)",2
"('substantial',)",2
"('resources',)",2
"('agricultural',)",2
"('favorable',)",2
"('cold',)",2
"('crop',)",2
"('diseases',)",2
"('limiting',)",2
"('corn',)",2
"('cotton',)",2
"('soybeans',)",2
"('significantly',)",2
"('affecting',)",2
"('livestock',)",2
"('ranchers',)",2
"('liquidated',)",2
"('portions',)",2
"('cattle',)",2
"('herds',)",2
"('hog',)",2
"('said',)",2
"('struggling',)",2
"('lower',)",2
"('pork',)",2
"('reduced',)",2
"('consumption',)",2
"('subdued',)",2
"('suppress',)",2
"('has',)",2
"('lead',)",2
"('cutbacks',)",2
"('extraction',)",2
"('electricity',)",2
"('prompted',)",2
"('scale',)",2
"('back',)",2
"('wyoming',)",2
"('risen',)",2
"('yearago',)",2
"('drilling',)",2
"('gulf',)",2
"('mexico',)",2
"('number',)",2
"('rigs',)",2
"('operating',)",2
"('land',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('shipments',)",1
"('mortgage',)",1
"('employment',)",1
"('agriculture',)",1
"('positivethe',)",1
"('workerswage',)",1
"('districtstourism',)",1
"('increasedreal',)",1
"('activityreports',)",1
"('shipmentsbanking',)",1
"('improvedmortgage',)",1
"('investmentfurther',)",1
"('clevelandmanufacturing',)",1
"('industrythe',)",1
"('2010employment',)",1
"('pricesagriculture',)",1
"('pricesatlanta',)",1
