NGram,Frequency
"('in', 'the')",156
"('kansas', 'city')",68
"('new', 'york')",55
"('san', 'francisco')",43
"('the', 'last')",39
"('last', 'report')",39
"('and', 'san')",39
"('st', 'louis')",38
"('since', 'the')",36
"('districts', 'reported')",36
"('and', 'kansas')",36
"('of', 'the')",30
"('reported', 'that')",27
"('york', 'philadelphia')",26
"('the', 'new')",24
"('francisco', 'districts')",24
"('minneapolis', 'and')",24
"('and', 'dallas')",24
"('contacts', 'in')",24
"('most', 'districts')",23
"('real', 'estate')",22
"('pickup', 'in')",21
"('districts', 'noted')",21
"('were', 'reported')",21
"('the', 'boston')",21
"('dallas', 'and')",21
"('city', 'districts')",21
"('in', 'activity')",18
"('to', 'have')",18
"('to', 'be')",18
"('signs', 'of')",18
"('city', 'and')",18
"('described', 'as')",18
"('the', 'chicago')",18
"('the', 'dallas')",18
"('minneapolis', 'kansas')",17
"('commercial', 'real')",17
"('some', 'pickup')",15
"('richmond', 'and')",15
"('conditions', 'were')",15
"('reported', 'to')",15
"('number', 'of')",15
"('across', 'districts')",15
"('said', 'to')",15
"('steady', 'to')",15
"('characterized', 'as')",15
"('activity', 'in')",15
"('sales', 'were')",15
"('mixed', 'in')",15
"('the', 'cleveland')",15
"('noted', 'that')",15
"('boston', 'and')",15
"('dallas', 'district')",15
"('cleveland', 'richmond')",14
"('richmond', 'atlanta')",14
"('chicago', 'st')",14
"('york', 'and')",14
"('improvement', 'in')",12
"('a', 'number')",12
"('of', 'districts')",12
"('holiday', 'season')",12
"('prices', 'were')",12
"('flat', 'or')",12
"('some', 'districts')",12
"('in', 'many')",12
"('due', 'to')",12
"('or', 'mixed')",12
"('chicago', 'minneapolis')",12
"('dallas', 'districts')",12
"('have', 'been')",12
"('about', 'the')",12
"('increases', 'in')",12
"('and', 'chicago')",12
"('the', 'richmond')",12
"('that', 'the')",12
"('chicago', 'and')",12
"('philadelphia', 'cleveland')",11
"('federal', 'reserve')",9
"('districts', 'indicated')",9
"('was', 'reported')",9
"('picked', 'up')",9
"('indicated', 'that')",9
"('the', 'holiday')",9
"('manufacturing', 'conditions')",9
"('conditions', 'in')",9
"('service', 'sector')",9
"('districts', 'and')",9
"('low', 'levels')",9
"('the', 'lower')",9
"('lower', 'end')",9
"('end', 'of')",9
"('the', 'market')",9
"('in', 'home')",9
"('residential', 'construction')",9
"('construction', 'was')",9
"('as', 'weak')",9
"('and', 'construction')",9
"('construction', 'activity')",9
"('steady', 'or')",9
"('a', 'slight')",9
"('uptick', 'in')",9
"('market', 'conditions')",9
"('were', 'described')",9
"('richmond', 'chicago')",9
"('as', 'flat')",9
"('cleveland', 'minneapolis')",9
"('was', 'mixed')",9
"('mixed', 'across')",9
"('atlanta', 'and')",9
"('were', 'mixed')",9
"('and', 'richmond')",9
"('activity', 'was')",9
"('weakness', 'in')",9
"('some', 'improvement')",9
"('and', 'st')",9
"('richmond', 'district')",9
"('cleveland', 'and')",9
"('district', 'and')",9
"('reported', 'in')",9
"('districts', 'most')",9
"('in', 'most')",9
"('district', 'reported')",9
"('reported', 'stable')",9
"('boston', 'new')",8
"('atlanta', 'chicago')",8
"('city', 'dallas')",8
"('at', 'the')",8
"('on', 'the')",8
"('consumer', 'spending')",8
"('new', 'development')",8
"('from', 'the')",6
"('indicate', 'that')",6
"('generally', 'improved')",6
"('have', 'picked')",6
"('both', 'general')",6
"('general', 'merchandise')",6
"('merchandise', 'and')",6
"('sales', 'of')",6
"('retailers', 'were')",6
"('were', 'holding')",6
"('districts', 'manufacturing')",6
"('were', 'said')",6
"('on', 'balance')",6
"('to', 'moderately')",6
"('moderately', 'improving')",6
"('improving', 'across')",6
"('the', 'country')",6
"('sector', 'generally')",6
"('with', 'some')",6
"('and', 'across')",6
"('estate', 'conditions')",6
"('reported', 'some')",6
"('home', 'sales')",6
"('though', 'prices')",6
"('were', 'generally')",6
"('generally', 'said')",6
"('be', 'flat')",6
"('was', 'characterized')",6
"('activity', 'were')",6
"('weak', 'and')",6
"('and', 'in')",6
"('many', 'cases')",6
"('cases', 'deteriorating')",6
"('generally', 'reported')",6
"('reported', 'steady')",6
"('loan', 'demand')",6
"('tight', 'credit')",6
"('credit', 'standards')",6
"('the', 'fall')",6
"('fall', 'harvest')",6
"('harvest', 'was')",6
"('was', 'delayed')",6
"('delayed', 'in')",6
"('the', 'nation')",6
"('excessively', 'wet')",6
"('wet', 'conditions')",6
"('conditions', 'during')",6
"('during', 'october')",6
"('october', 'and')",6
"('and', 'early')",6
"('early', 'november')",6
"('most', 'energyproducing')",6
"('energyproducing', 'districts')",6
"('noted', 'a')",6
"('slight', 'uptick')",6
"('the', 'sector')",6
"('labor', 'market')",6
"('conditions', 'remained')",6
"('remained', 'weak')",6
"('weak', 'since')",6
"('report', 'though')",6
"('scattered', 'signs')",6
"('of', 'improvement')",6
"('while', 'some')",6
"('upward', 'pressure')",6
"('pressure', 'on')",6
"('commodity', 'prices')",6
"('little', 'or')",6
"('or', 'no')",6
"('upward', 'wage')",6
"('wage', 'pressures')",6
"('prices', 'of')",6
"('report', 'with')",6
"('across', 'much')",6
"('much', 'of')",6
"('as', 'steady')",6
"('from', 'a')",6
"('report', 'in')",6
"('the', 'cashforclunkers')",6
"('cashforclunkers', 'program')",6
"('philadelphia', 'richmond')",6
"('louis', 'and')",6
"('districts', 'a')",6
"('that', 'retailers')",6
"('optimistic', 'about')",6
"('districts', 'reporting')",6
"('city', 'characterized')",6
"('and', 'minneapolis')",6
"('as', 'mixed')",6
"('richmond', 'noted')",6
"('characterized', 'the')",6
"('the', 'outlook')",6
"('outlook', 'as')",6
"('remained', 'sluggish')",6
"('the', 'service')",6
"('and', 'philadelphia')",6
"('york', 'noted')",6
"('richmond', 'districts')",6
"('shipping', 'activity')",6
"('cleveland', 'atlanta')",6
"('city', 'district')",6
"('district', 'while')",6
"('noted', 'particular')",6
"('particular', 'weakness')",6
"('the', 'st')",6
"('districts', 'but')",6
"('all', 'noted')",6
"('manufacturing', 'activity')",6
"('within', 'their')",6
"('mixed', 'with')",6
"('noted', 'for')",6
"('in', 'boston')",6
"('firms', 'in')",6
"('by', 'contrast')",6
"('had', 'leveled')",6
"('continued', 'to')",6
"('decline', 'in')",6
"('the', 'atlanta')",6
"('louis', 'districts')",6
"('districts', 'although')",6
"('to', 'the')",6
"('were', 'cited')",6
"('reported', 'as')",6
"('the', 'san')",6
"('francisco', 'district')",6
"('several', 'districts')",6
"('atlanta', 'minneapolis')",6
"('cleveland', 'district')",6
"('manufacturers', 'expressing')",6
"('in', 'commercial')",6
"('segment', 'of')",6
"('market', 'has')",6
"('has', 'outperformed')",6
"('outperformed', 'the')",6
"('the', 'high')",6
"('high', 'end')",6
"('in', 'sales')",6
"('boston', 'cleveland')",6
"('dallas', 'noted')",6
"('noted', 'some')",6
"('was', 'described')",6
"('have', 'weakened')",6
"('weakened', 'in')",6
"('districts', 'with')",6
"('expectations', 'for')",6
"('the', 'commercial')",6
"('as', 'a')",6
"('of', 'increased')",6
"('for', 'the')",6
"('and', 'natural')",6
"('many', 'parts')",6
"('parts', 'of')",6
"('to', 'differences')",6
"('differences', 'in')",6
"('natural', 'gas')",6
"('their', 'regions')",6
"('levels', 'of')",6
"('inventory', 'levels')",6
"('and', 'most')",6
"('that', 'they')",6
"('retailers', 'in')",6
"('prices', 'and')",6
"('selling', 'prices')",6
"('price', 'discounting')",6
"('louis', 'minneapolis')",5
"('of', 'new')",5
"('and', 'other')",5
"('this', 'year')",5
"('the', 'federal')",4
"('return', 'to')",4
"('to', 'top')",4
"('december', '2')",3
"('2', '2009')",3
"('full', 'report')",3
"('reports', 'from')",3
"('the', 'twelve')",3
"('twelve', 'federal')",3
"('reserve', 'districts')",3
"('districts', 'indicate')",3
"('that', 'economic')",3
"('economic', 'conditions')",3
"('conditions', 'have')",3
"('have', 'generally')",3
"('improved', 'modestly')",3
"('modestly', 'since')",3
"('report', 'eight')",3
"('eight', 'districts')",3
"('indicated', 'some')",3
"('activity', 'or')",3
"('or', 'improvement')",3
"('in', 'conditions')",3
"('conditions', 'while')",3
"('while', 'the')",3
"('the', 'remaining')",3
"('remaining', 'fourphiladelphia')",3
"('fourphiladelphia', 'cleveland')",3
"('and', 'atlantareported')",3
"('atlantareported', 'that')",3
"('that', 'conditions')",3
"('were', 'little')",3
"('little', 'changed')",3
"('changed', 'andor')",3
"('andor', 'mixed')",3
"('mixed', 'consumer')",3
"('spending', 'was')",3
"('up', 'moderately')",3
"('moderately', 'since')",3
"('report', 'for')",3
"('for', 'both')",3
"('and', 'vehicles')",3
"('vehicles', 'a')",3
"('noted', 'relatively')",3
"('relatively', 'robust')",3
"('robust', 'sales')",3
"('of', 'used')",3
"('used', 'autos')",3
"('autos', 'most')",3
"('that', 'nonauto')",3
"('nonauto', 'retailers')",3
"('holding', 'lean')",3
"('lean', 'inventories')",3
"('inventories', 'going')",3
"('going', 'into')",3
"('into', 'the')",3
"('season', 'tourism')",3
"('tourism', 'activity')",3
"('activity', 'varied')",3
"('varied', 'across')",3
"('be', 'on')",3
"('balance', 'steady')",3
"('across', 'most')",3
"('most', 'of')",3
"('country', 'while')",3
"('while', 'conditions')",3
"('the', 'nonfinancial')",3
"('nonfinancial', 'service')",3
"('generally', 'strengthened')",3
"('strengthened', 'somewhat')",3
"('somewhat', 'though')",3
"('though', 'with')",3
"('some', 'variation')",3
"('variation', 'across')",3
"('across', 'industries')",3
"('industries', 'residential')",3
"('residential', 'real')",3
"('were', 'somewhat')",3
"('somewhat', 'improved')",3
"('improved', 'from')",3
"('from', 'very')",3
"('very', 'low')",3
"('levels', 'on')",3
"('balance', 'led')",3
"('led', 'by')",3
"('by', 'the')",3
"('market', 'most')",3
"('sales', 'though')",3
"('or', 'declining')",3
"('declining', 'modestly')",3
"('modestly', 'residential')",3
"('weak', 'but')",3
"('but', 'some')",3
"('districts', 'did')",3
"('did', 'note')",3
"('note', 'some')",3
"('activity', 'commercial')",3
"('estate', 'markets')",3
"('markets', 'and')",3
"('were', 'depicted')",3
"('depicted', 'as')",3
"('as', 'very')",3
"('very', 'weak')",3
"('deteriorating', 'financial')",3
"('financial', 'institutions')",3
"('institutions', 'generally')",3
"('to', 'weaker')",3
"('weaker', 'loan')",3
"('demand', 'continued')",3
"('continued', 'tight')",3
"('standards', 'and')",3
"('and', 'steady')",3
"('or', 'deteriorating')",3
"('deteriorating', 'loan')",3
"('loan', 'quality')",3
"('quality', 'in')",3
"('the', 'agricultural')",3
"('agricultural', 'sector')",3
"('sector', 'the')",3
"('the', 'eastern')",3
"('eastern', 'half')",3
"('half', 'of')",3
"('nation', 'due')",3
"('to', 'excessively')",3
"('november', 'most')",3
"('sector', 'since')",3
"('report', 'labor')",3
"('though', 'there')",3
"('there', 'were')",3
"('were', 'signs')",3
"('of', 'stabilization')",3
"('stabilization', 'and')",3
"('and', 'scattered')",3
"('improvement', 'while')",3
"('reported', 'upward')",3
"('on', 'commodity')",3
"('prices', 'they')",3
"('they', 'saw')",3
"('saw', 'little')",3
"('no', 'indication')",3
"('indication', 'of')",3
"('of', 'upward')",3
"('pressures', 'or')",3
"('or', 'of')",3
"('of', 'any')",3
"('any', 'significant')",3
"('significant', 'increase')",3
"('increase', 'in')",3
"('in', 'prices')",3
"('of', 'finished')",3
"('spending', 'and')",3
"('and', 'tourism')",3
"('tourism', 'consumer')",3
"('spending', 'strengthened')",3
"('strengthened', 'since')",3
"('with', 'sales')",3
"('of', 'both')",3
"('and', 'autos')",3
"('autos', 'improving')",3
"('country', 'nonauto')",3
"('nonauto', 'sales')",3
"('up', 'in')",3
"('atlanta', 'kansas')",3
"('districts', 'sales')",3
"('boston', 'chicago')",3
"('districts', 'st')",3
"('louis', 'described')",3
"('described', 'retail')",3
"('retail', 'sales')",3
"('sales', 'as')",3
"('as', 'below')",3
"('below', 'expectations')",3
"('expectations', 'and')",3
"('and', 'down')",3
"('down', 'from')",3
"('a', 'year')",3
"('year', 'earlier')",3
"('earlier', 'auto')",3
"('auto', 'sales')",3
"('sales', 'generally')",3
"('improved', 'since')",3
"('in', 'some')",3
"('some', 'cases')",3
"('cases', 'rebounding')",3
"('rebounding', 'from')",3
"('a', 'brief')",3
"('brief', 'dip')",3
"('dip', 'after')",3
"('after', 'the')",3
"('program', 'ended')",3
"('ended', 'increased')",3
"('increased', 'vehicle')",3
"('vehicle', 'sales')",3
"('reported', 'from')",3
"('from', 'new')",3
"('dallas', 'while')",3
"('while', 'sales')",3
"('that', 'used')",3
"('used', 'vehicles')",3
"('vehicles', 'have')",3
"('been', 'selling')",3
"('selling', 'better')",3
"('better', 'than')",3
"('than', 'new')",3
"('districts', 'also')",3
"('also', 'noted')",3
"('holding', 'leaner')",3
"('leaner', 'inventories')",3
"('inventories', 'this')",3
"('this', 'holiday')",3
"('season', 'though')",3
"('though', 'some')",3
"('some', 'indicate')",3
"('retailers', 'have')",3
"('have', 'recently')",3
"('recently', 'become')",3
"('become', 'more')",3
"('more', 'optimistic')",3
"('the', 'holidayseason')",3
"('holidayseason', 'outlook')",3
"('outlook', 'auto')",3
"('auto', 'dealers')",3
"('dealers', 'inventories')",3
"('inventories', 'largely')",3
"('largely', 'depleted')",3
"('depleted', 'during')",3
"('during', 'the')",3
"('program', 'have')",3
"('been', 'or')",3
"('or', 'are')",3
"('are', 'being')",3
"('across', 'those')",3
"('those', 'districts')",3
"('reporting', 'travel')",3
"('travel', 'and')",3
"('and', 'tourismespecially')",3
"('tourismespecially', 'leisure')",3
"('leisure', 'travelwas')",3
"('travelwas', 'described')",3
"('as', 'robust')",3
"('robust', 'or')",3
"('or', 'improved')",3
"('improved', 'in')",3
"('york', 'dallas')",3
"('districts', 'atlanta')",3
"('characterized', 'tourism')",3
"('tourism', 'as')",3
"('as', 'sluggish')",3
"('sluggish', 'while')",3
"('while', 'richmond')",3
"('minneapolis', 'described')",3
"('described', 'it')",3
"('it', 'as')",3
"('mixed', 'richmond')",3
"('that', 'tourism')",3
"('tourism', 'has')",3
"('has', 'been')",3
"('been', 'adversely')",3
"('adversely', 'affected')",3
"('affected', 'by')",3
"('by', 'severe')",3
"('severe', 'and')",3
"('and', 'damaging')",3
"('damaging', 'coastal')",3
"('coastal', 'storms')",3
"('storms', 'while')",3
"('while', 'kansas')",3
"('as', 'grim')",3
"('grim', 'new')",3
"('york', 'indicated')",3
"('that', 'business')",3
"('business', 'travel')",3
"('travel', 'remained')",3
"('sluggish', 'but')",3
"('but', 'minneapolis')",3
"('dallas', 'note')",3
"('note', 'a')",3
"('slight', 'pickup')",3
"('pickup', 'nonfinancial')",3
"('nonfinancial', 'services')",3
"('services', 'activity')",3
"('generally', 'picked')",3
"('up', 'since')",3
"('though', 'results')",3
"('results', 'were')",3
"('across', 'service')",3
"('service', 'industries')",3
"('industries', 'new')",3
"('philadelphia', 'reported')",3
"('that', 'servicesector')",3
"('servicesector', 'activity')",3
"('activity', 'overall')",3
"('overall', 'remained')",3
"('remained', 'steady')",3
"('to', 'up')",3
