NGram,Frequency
"('severely',)",3
"('dry',)",3
"('allowed',)",3
"('delayed',)",3
"('crop',)",3
"('good',)",3
"('condition',)",3
"('development',)",3
"('hindered',)",3
"('cooler',)",3
"('temperatures',)",3
"('weeks',)",3
"('livestock',)",3
"('red',)",3
"('meat',)",3
"('types',)",3
"('farm',)",3
"('fuel',)",3
"('fertilizer',)",3
"('moderated',)",3
"('recently',)",3
"('dropped',)",3
"('corn',)",3
"('soybean',)",3
"('rebounded',)",3
"('resource',)",3
"('linking',)",3
"('dramatic',)",3
"('rigs',)",3
"('survey',)",3
"('did',)",3
"('coal',)",3
"('2008',)",3
"('2007',)",3
"('looking',)",3
"('reevaluated',)",3
"('expansion',)",3
"('difficulty',)",3
"('obtaining',)",3
"('cutting',)",3
"('budgets',)",3
"('finally',)",3
"('iron',)",3
"('ore',)",3
"('select',)",3
"('hours',)",3
"('control',)",3
"('losses',)",3
"('becoming',)",3
"('widespread',)",3
"('industry',)",3
"('substantial',)",3
"('yet',)",3
"('show',)",3
"('payroll',)",3
"('statistics',)",3
"('temporary',)",3
"('skilled',)",3
"('strongest',)",3
"('providing',)",3
"('professional',)",3
"('highlevel',)",3
"('technical',)",3
"('skills',)",3
"('proficient',)",3
"('computer',)",3
"('software',)",3
"('employment',)",3
"('education',)",3
"('government',)",3
"('fields',)",3
"('small',)",3
"('defenserelated',)",3
"('consumers',)",3
"('sizable',)",3
"('cuts',)",3
"('heavy',)",3
"('restaurant',)",3
"('lowered',)",3
"('anticipated',)",3
"('oilbased',)",3
"('paper',)",3
"('cotton',)",3
"('particular',)",3
"('sharply',)",3
"('corresponding',)",3
"('finished',)",3
"('product',)",3
"('reduction',)",3
"('own',)",3
"('well',)",3
"('observed',)",3
"('downward',)",3
"('trend',)",3
"('started',)",3
"('off',)",3
"('pricing',)",3
"('hand',)",3
"('rose',)",3
"('quicker',)",3
"('pace',)",3
"('they',)",3
"('upward',)",3
"('held',)",3
"('average',)",3
"('modest',)",3
"('diminished',)",3
"('previously',)",3
"('rapid',)",3
"('advances',)",3
"('technology',)",3
"('according',)",3
"('yearend',)",3
"('bonuses',)",3
"('20',)",3
"('30',)",3
"('percent',)",3
"('ago',)",3
"('smaller',)",3
"('substantially',)",3
"('establishments',)",3
"('enacting',)",3
"('considering',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('5',)",2
"('this',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('system',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('watchful',)",2
"('each',)",2
"('available',)",2
"('rapidly',)",2
"('banking',)",2
"('individuals',)",2
"('agriculture',)",2
"('natural',)",2
"('wages',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('sectorsdistrict',)",1
"('reportmost',)",1
"('watchfuleach',)",1
"('dealersmanufacturing',)",1
"('districtactivity',)",1
"('districtreal',)",1
"('steadyreporting',)",1
"('minneapoliscommercial',)",1
"('availablereports',)",1
"('rapidlybanking',)",1
"('individualsregarding',)",1
"('qualityagriculture',)",1
"('slightlynatural',)",1
"('reportlabor',)",1
"('industriesprices',)",1
"('2009wages',)",1
