NGram,Frequency
"('serious',)",1
"('pessimistic',)",1
"('continuation',)",1
"('reach',)",1
"('Nonauto',)",1
"('run',)",1
"('par',)",1
"('Widespread',)",1
"('adversely',)",1
"('affect',)",1
"('tallies',)",1
"('waterdamaged',)",1
"('implementing',)",1
"('shape',)",1
"('Rochesterarea',)",1
"('Japanrelated',)",1
"('Autoindustry',)",1
"('mired',)",1
"('Siena',)",1
"('10month',)",1
"('Conference',)",1
"('Board',)",1
"('indicates',)",1
"('Middle',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('middle',)",1
"('come',)",1
"('Broadway',)",1
"('sturdy',)",1
"('attendance',)",1
"('Theaters',)",1
"('closed',)",1
"('popular',)",1
"('shores',)",1
"('widely',)",1
"('hurricanerelated',)",1
"('Buffaloarea',)",1
"('suggests',)",1
"('authority',)",1
"('overhang',)",1
"('distressed',)",1
"('processing',)",1
"('resuming',)",1
"('transaction',)",1
"('gradually',)",1
"('segment',)",1
"('appraisal',)",1
"('morethantypical',)",1
"('dropoff',)",1
"('coop',)",1
"('condo',)",1
"('deemed',)",1
"('citys',)",1
"('Still',)",1
"('nearby',)",1
"('Brooklyn',)",1
"('paying',)",1
"('units',)",1
"('edge',)",1
"('northern',)",1
"('Northern',)",1
"('pick',)",1
"('hesitant',)",1
"('Separately',)",1
"('securities',)",1
"('entirely',)",1
"('turmoil',)",1
"('exceed',)",1
"('broadly',)",1
"('nonmanufacturing',)",1
"('waning',)",1
"('They',)",1
"('Nonmanufacturing',)",1
"('so',)",1
"('recede',)",1
"('Empire',)",1
"('quite',)",1
"('Developments',)",1
"('categoriesmost',)",1
"('deposit',)",1
"('Finally',)",1
"('response',)",1
"('projecting',)",1
"('uniform',)",1
"('fabricated',)",1
"('printers',)",1
"('publishers',)",1
"('instruments',)",1
"('Shipments',)",1
"('shifts',)",1
"('Declining',)",1
"('consumption',)",1
"('falloff',)",1
"('public',)",1
"('sensitive',)",1
"('promising',)",1
"('Among',)",1
"('twofifths',)",1
"('project',)",1
"('planning',)",1
"('horizona',)",1
"('proportion',)",1
"('results',)",1
"('varied',)",1
"('individual',)",1
"('Heavy',)",1
"('markdowns',)",1
"('deployed',)",1
"('Japaneserelated',)",1
"('Early',)",1
"('backing',)",1
"('amidst',)",1
"('Continued',)",1
"('favors',)",1
"('clouds',)",1
"('strengths',)",1
"('rentals',)",1
"('shrank',)",1
"('yearanticipating',)",1
"('Agents',)",1
"('house',)",1
"('then',)",1
"('deals',)",1
"('unwound',)",1
"('ground',)",1
"('halt',)",1
"('You',)",1
"('crickets',)",1
"('builder',)",1
"('anemic',)",1
"('typically',)",1
"('refinances',)",1
"('savings',)",1
"('Few',)",1
"('interruption',)",1
"('normally',)",1
"('generating',)",1
"('architecture',)",1
"('engineering',)",1
"('management',)",1
"('finally',)",1
"('reemerging',)",1
"('life',)",1
"('sciences',)",1
"('participants',)",1
"('expressions',)",1
"('logistics',)",1
"('surprisingly',)",1
"('strongimproving',)",1
"('positionsindicating',)",1
"('troop',)",1
"('defenserelated',)",1
"('debtceiling',)",1
"('agreement',)",1
"('crept',)",1
"('onethird',)",1
"('Over',)",1
"('own',)",1
"('onesixth',)",1
"('onefifth',)",1
"('lessened',)",1
"('But',)",1
"('scant',)",1
"('Modest',)",1
"('Staffingfirm',)",1
"('representatives',)",1
"('technical',)",1
"('occupations',)",1
"('Production',)",1
"('centers',)",1
"('Steel',)",1
"('monthovermonth',)",1
"('events',)",1
"('committed',)",1
"('Product',)",1
"('begin',)",1
"('highskilled',)",1
"('Singlefamily',)",1
"('moveup',)",1
"('Contractors',)",1
"('sidelines',)",1
"('accounts',)",1
"('Expectations',)",1
"('call',)",1
"('List',)",1
"('diminished',)",1
"('spec',)",1
"('Aggressive',)",1
"('monies',)",1
"('2009',)",1
"('stimulus',)",1
"('package',)",1
"('earmarked',)",1
"('weatherization',)",1
"('exhausted',)",1
"('General',)",1
"('crews',)",1
"('inquiries',)",1
"('contractor',)",1
"('incidence',)",1
"('stopwork',)",1
"('federal',)",1
"('marketplace',)",1
"('believe',)",1
"('rebound',)",1
"('occur',)",1
"('2013',)",1
"('Building',)",1
"('union',)",1
"('Accounts',)",1
"('stay',)",1
"('common',)",1
"('transactions',)",1
"('included',)",1
"('necessities',)",1
"('discretionary',)",1
"('innovative',)",1
"('midsingle',)",1
"('spoke',)",1
"('supplier',)",1
"('affects',)",1
"('Grocers',)",1
"('selective',)",1
"('adjusting',)",1
"('Half',)",1
"('outlets',)",1
"('newvehicle',)",1
"('sixweek',)",1
"('doubledigit',)",1
"('lessexpensive',)",1
"('SUVs',)",1
"('Dealers',)",1
"('want',)",1
"('buy',)",1
"('initiating',)",1
"('factorymandated',)",1
"('upgrades',)",1
"('reimaging',)",1
"('requests',)",1
"('broad',)",1
"('indirect',)",1
"('lines',)",1
"('Applications',)",1
"('reason',)",1
"('Submissions',)",1
"('leaned',)",1
"('toward',)",1
"('Core',)",1
"('inflows',)",1
"('Delinquencies',)",1
"('No',)",1
"('Conventional',)",1
"('Marcellus',)",1
"('Utica',)",1
"('shales',)",1
"('Shale',)",1
"('Pennsylvania',)",1
"('Wellhead',)",1
"('independent',)",1
"('lessening',)",1
"('constraints',)",1
"('governmental',)",1
"('oversight',)",1
"('permitting',)",1
"('Spot',)",1
"('target',)",1
"('wells',)",1
"('tubular',)",1
"('couple',)",1
"('inconsistent',)",1
"('projections',)",1
"('successfully',)",1
"('contracts',)",1
"('renewal',)",1
"('trending',)",1
"('carriers',)",1
"('emerging',)",1
"('pool',)",1
"('stalling',)",1
"('modular',)",1
"('terrible',)",1
"('worst',)",1
"('40',)",1
"('textile',)",1
"('film',)",1
"('bottled',)",1
"('canned',)",1
"('drinks',)",1
"('lowerthannormal',)",1
"('Lowend',)",1
"('struggle',)",1
"('belowaverage',)",1
"('affirmed',)",1
"('quicker',)",1
"('shoppers',)",1
"('searched',)",1
"('hardware',)",1
"('told',)",1
"('us',)",1
"('jeweler',)",1
"('engagement',)",1
"('rings',)",1
"('grocery',)",1
"('putting',)",1
"('stepped',)",1
"('Nonretail',)",1
"('Stronger',)",1
"('telecommunications',)",1
"('distributor',)",1
"('locally',)",1
"('owned',)",1
"('delicatessens',)",1
"('ripple',)",1
"('effects',)",1
"('linen',)",1
"('postponed',)",1
"('movein',)",1
"('faster',)",1
"('Lending',)",1
"('assessment',)",1
"('pretty',)",1
"('piece',)",1
"('Indeed',)",1
"('calls',)",1
"('relationships',)",1
"('ready',)",1
"('make',)",1
"('replacing',)",1
"('worn',)",1
"('rural',)",1
"('extremely',)",1
"('weakerthanexpected',)",1
"('compete',)",1
"('four',)",1
"('eastern',)",1
"('calling',)",1
"('actual',)",1
"('central',)",1
"('suffering',)",1
"('devalued',)",1
"('portfolios',)",1
"('wealthy',)",1
"('stability',)",1
"('900',)",1
"('thousand',)",1
"('million',)",1
"('February',)",1
"('Virtually',)",1
"('consolidations',)",1
"('occurred',)",1
"('aggressively',)",1
"('required',)",1
"('offer',)",1
"('packages',)",1
"('amount',)",1
"('vacant',)",1
"('prefer',)",1
"('buying',)",1
"('typical',)",1
"('onetofour',)",1
"('ratio',)",1
"('onetofifteen',)",1
"('Markets',)",1
"('Fifth',)",1
"('agencies',)",1
"('branch',)",1
"('temp',)",1
"('machine',)",1
"('Likewise',)",1
"('trying',)",1
"('find',)",1
"('candidates',)",1
"('corporation',)",1
"('initiated',)",1
"('advertising',)",1
"('freeze',)",1
"('inched',)",1
"('workweek',)",1
"('lost',)",1
"('endofsummer',)",1
"('ashore',)",1
"('week',)",1
"('Local',)",1
"('evacuation',)",1
"('shortened',)",1
"('stays',)",1
"('hotelier',)",1
"('Beach',)",1
"('checkouts',)",1
"('guests',)",1
"('Inland',)",1
"('rush',)",1
"('evacuees',)",1
"('beach',)",1
"('resorts',)",1
"('bolster',)",1
"('discounted',)",1
"('Scattered',)",1
"('promoted',)",1
"('sections',)",1
"('damaged',)",1
"('Rain',)",1
"('aided',)",1
"('peaches',)",1
"('harvests',)",1
"('growers',)",1
"('cutting',)",1
"('hay',)",1
"('preparing',)",1
"('fluetobacco',)",1
"('swing',)",1
"('Ninetysix',)",1
"('matured',)",1
"('forty',)",1
"('posthurricane',)",1
"('officials',)",1
"('greenhouses',)",1
"('grain',)",1
"('storage',)",1
"('aquaculture',)",1
"('Fortunately',)",1
"('bolls',)",1
"('stripped',)",1
"('tobacco',)",1
"('farmers',)",1
"('saved',)",1
"('rushing',)",1
"('curing',)",1
"('barns',)",1
"('stuck',)",1
"('merchants',)",1
"('initially',)",1
"('feared',)",1
"('Hospitality',)",1
"('Airport',)",1
"('serves',)",1
"('entry',)",1
"('cruise',)",1
"('international',)",1
"('advance',)",1
"('travelers',)",1
"('bankowned',)",1
"('Outside',)",1
"('found',)",1
"('Brokers',)",1
"('anticipating',)",1
"('nonetheless',)",1
"('suppliers',)",1
"('ended',)",1
"('normalized',)",1
"('Railway',)",1
"('abovetrend',)",1
"('exportsparticularly',)",1
"('previously',)",1
"('restrained',)",1
"('unions',)",1
"('littlechanged',)",1
"('newer',)",1
"('obtaining',)",1
"('selffunding',)",1
"('reserves',)",1
"('retained',)",1
"('earnings',)",1
"('need',)",1
"('struggled',)",1
"('get',)",1
"('view',)",1
"('factor',)",1
"('determining',)",1
"('seems',)",1
"('exacerbating',)",1
"('unwillingness',)",1
"('commit',)",1
"('fulltime',)",1
"('Hence',)",1
"('longerterm',)",1
"('focusing',)",1
"('meet',)",1
"('opting',)",1
"('bonuses',)",1
"('restoration',)",1
"('benefits',)",1
"('salary',)",1
"('Pricing',)",1
"('prompting',)",1
"('face',)",1
"('ascent',)",1
"('rig',)",1
"('twothirds',)",1
"('operation',)",1
"('spill',)",1
"('pipelines',)",1
"('boats',)",1
"('varying',)",1
"('degrees',)",1
"('drought',)",1
"('regions',)",1
"('Cotton',)",1
"('Peanut',)",1
"('becomes',)",1
"('adverse',)",1
"('got',)",1
"('start',)",1
"('nonbacktoschool',)",1
"('pointing',)",1
"('Vehicle',)",1
"('decision',)",1
"('durables',)",1
"('proceeding',)",1
"('force',)",1
"('additions',)",1
"('alleviate',)",1
"('closely',)",1
"('watching',)",1
"('event',)",1
"('took',)",1
"('toll',)",1
"('made',)",1
"('edging',)",1
"('Builder',)",1
"('inability',)",1
"('maintain',)",1
"('Nonresidential',)",1
"('Public',)",1
"('regulatory',)",1
"('emissions',)",1
"('requirements',)",1
"('fleet',)",1
"('returned',)",1
"('comfortable',)",1
"('automakers',)",1
"('books',)",1
"('center',)",1
"('delivery',)",1
"('longerlead',)",1
"('course',)",1
"('Volatility',)",1
"('dramatically',)",1
"('SPs',)",1
"('downgrade',)",1
"('rating',)",1
"('sovereign',)",1
"('default',)",1
"('Corporate',)",1
"('flight',)",1
"('adopt',)",1
"('waitandseeattitude',)",1
"('Private',)",1
"('stiff',)",1
"('That',)",1
"('do',)",1
"('bode',)",1
"('Costs',)",1
"('Elevated',)",1
"('times',)",1
"('specialty',)",1
"('reflected',)",1
"('surcharges',)",1
"('passthrough',)",1
"('downstream',)",1
"('markedly',)",1
"('hot',)",1
"('produce',)",1
"('biofuel',)",1
"('indicative',)",1
"('how',)",1
"('stocks',)",1
"('Cash',)",1
"('pushing',)",1
"('animals',)",1
"('Hog',)",1
"('set',)",1
"('nominal',)",1
"('records',)",1
"('milk',)",1
"('Sale',)",1
"('farmland',)",1
"('Roughly',)",1
"('48',)",1
"('met',)",1
"('42',)",1
"('Car',)",1
"('62',)",1
"('lowend',)",1
"('83',)",1
"('67',)",1
"('ventilation',)",1
"('air',)",1
"('conditioning',)",1
"('art',)",1
"('bioscience',)",1
"('power',)",1
"('hand',)",1
"('tools',)",1
"('sanitary',)",1
"('paper',)",1
"('appliance',)",1
"('burial',)",1
"('casket',)",1
"('scientific',)",1
"('research',)",1
"('aviation',)",1
"('repair',)",1
"('parking',)",1
"('garage',)",1
"('13',)",1
"('14',)",1
"('Permits',)",1
"('26',)",1
"('28',)",1
"('secondquarter',)",1
"('suburban',)",1
"('southcentral',)",1
"('Kentucky',)",1
"('retailrelated',)",1
"('speculative',)",1
"('southern',)",1
"('Indiana',)",1
"('Illinois',)",1
"('educationrelated',)",1
"('officers',)",1
"('sample',)",1
"('threemonth',)",1
"('ending',)",1
"('Mississippi',)",1
"('similarly',)",1
"('Yeartodate',)",1
"('78',)",1
"('Minneapolisbased',)",1
"('retailer',)",1
"('restaurant',)",1
"('bar',)",1
"('steadily',)",1
"('directors',)",1
"('profitable',)",1
"('association',)",1
"('representative',)",1
"('dismal',)",1
"('river',)",1
"('hampered',)",1
"('fishing',)",1
"('outdoor',)",1
"('activities',)",1
"('Wisconsin',)",1
"('Upper',)",1
"('Peninsula',)",1
"('Michigan',)",1
"('without',)",1
"('losing',)",1
"('Fed',)",1
"('Rebuilding',)",1
"('SD',)",1
"('Comments',)",1
"('land',)",1
"('arena',)",1
"('fence',)",1
"('sitters',)",1
"('Fargo',)",1
"('ND',)",1
"('Creighton',)",1
"('University',)",1
"('Omaha',)",1
"('Neb',)",1
"('threequarters',)",1
"('Mining',)",1
"('LateAugust',)",1
"('Iron',)",1
"('Great',)",1
"('Lakes',)",1
"('organization',)",1
"('Ninth',)",1
"('durum',)",1
"('Department',)",1
"('Spring',)",1
"('respectively',)",1
"('including',)",1
"('hogs',)",1
"('mix',)",1
"('20day',)",1
"('22000',)",1
"('idled',)",1
"('150',)",1
"('brokerage',)",1
"('unit',)",1
"('gained',)",1
"('8200',)",1
"('private',)",1
"('started',)",1
"('11000',)",1
"('announcement',)",1
"('19',)",1
"('sporting',)",1
"('add',)",1
"('contentious',)",1
"('contract',)",1
"('example',)",1
"('sugar',)",1
"('beet',)",1
"('refining',)",1
"('locked',)",1
"('1300',)",1
"('Aug',)",1
"('Augustana',)",1
"('Except',)",1
"('gold',)",1
"('Diesel',)",1
"('dollar',)",1
"('gallon',)",1
"('Input',)",1
"('46',)",1
"('accessory',)",1
"('largeticket',)",1
"('introduction',)",1
"('dealerships',)",1
"('salespeople',)",1
"('technicians',)",1
"('Restaurants',)",1
"('check',)",1
"('amounts',)",1
"('offsetting',)",1
"('Shipment',)",1
"('hired',)",1
"('worker',)",1
"('Following',)",1
"('Increased',)",1
"('spur',)",1
"('limiting',)",1
"('people',)",1
"('staying',)",1
"('starts',)",1
"('Yet',)",1
"('trim',)",1
"('Developers',)",1
"('amid',)",1
"('Deposits',)",1
"('fifth',)",1
"('straight',)",1
"('flighttoquality',)",1
"('supported',)",1
"('regulation',)",1
"('shaping',)",1
"('rest',)",1
"('Extreme',)",1
"('stress',)",1
"('feedlot',)",1
"('Nebraska',)",1
"('isolated',)",1
"('hail',)",1
"('Farm',)",1
"('fertilizer',)",1
"('feed',)",1
"('repayment',)",1
"('appreciation',)",1
"('solidly',)",1
"('issued',)",1
"('Powder',)",1
"('River',)",1
"('approval',)",1
"('longer',)",1
"('lesser',)",1
"('degree',)",1
"('offering',)",1
"('retain',)",1
"('recruit',)",1
"('Crude',)",1
"('global',)",1
"('winter',)",1
"('retreated',)",1
"('Inflationary',)",1
"('truck',)",1
"('Restaurateurs',)",1
"('Builders',)",1
"('considering',)",1
"('Accounting',)",1
"('charged',)",1
"('fare',)",1
"('rail',)",1
"('rolled',)",1
"('instituted',)",1
"('benefitting',)",1
"('WTI',)",1
"('barrel',)",1
"('85',)",1
"('petrochemical',)",1
"('Market',)",1
"('responding',)",1
"('constructionrelated',)",1
"('tied',)",1
"('Primary',)",1
"('broadbased',)",1
"('sufficient',)",1
"('basic',)",1
"('memory',)",1
"('DRAM',)",1
"('servers',)",1
"('kept',)",1
"('microprocessors',)",1
"('Paper',)",1
"('Petrochemical',)",1
"('outages',)",1
"('dramatic',)",1
"('resin',)",1
"('plastics',)",1
"('PVC',)",1
"('Refiners',)",1
"('2007',)",1
"('again',)",1
"('midtolow',)",1
"('Backto',)",1
"('womens',)",1
"('fine',)",1
"('Southwest',)",1
"('outpace',)",1
"('nationwide',)",1
"('slim',)",1
"('margin',)",1
"('Automobile',)",1
"('resolve',)",1
"('outpaced',)",1
"('direct',)",1
"('Legal',)",1
"('intellectual',)",1
"('IPO',)",1
"('Intermodal',)",1
"('Container',)",1
"('Small',)",1
"('parcel',)",1
"('trade',)",1
"('within',)",1
"('Europe',)",1
"('Existing',)",1
"('Apartment',)",1
"('Leasing',)",1
"('loss',)",1
"('selfsustaining',)",1
"('seeing',)",1
"('approach',)",1
"('decisions',)",1
"('conservatively',)",1
"('Regional',)",1
"('outstanding',)",1
"('horizontal',)",1
"('fracturing',)",1
"('Initially',)",1
"('applied',)",1
"('formations',)",1
"('success',)",1
"('technologies',)",1
"('basins',)",1
"('Permian',)",1
"('approved',)",1
"('severe',)",1
"('52',)",1
"('surpassing',)",1
"('AgriLife',)",1
"('Extension',)",1
"('Dry',)",1
"('yields',)",1
"('abandonment',)",1
"('suffered',)",1
"('greatly',)",1
"('grazing',)",1
"('necessitating',)",1
"('costly',)",1
"('supplemental',)",1
"('feeding',)",1
"('cases',)",1
"('herds',)",1
"('cows',)",1
"('calves',)",1
"('Grain',)",1
"('Strong',)",1
"('export',)",1
"('benefitted',)",1
"('Further',)",1
"('Stiff',)",1
"('exceptions',)",1
"('medical',)",1
"('nonexistent',)",1
"('hires',)",1
"('regard',)",1
"('advanced',)",1
"('skills',)",1
"('fields',)",1
"('Trade',)",1
"('performance',)",1
"('department',)",1
"('discount',)",1
"('renewed',)",1
"('sense',)",1
"('Grocery',)",1
"('automobiles',)",1
"('assembled',)",1
"('arising',)",1
"('tradein',)",1
"('law',)",1
"('later',)",1
"('alike',)",1
"('semiconductors',)",1
"('slowand',)",1
"('Petroleum',)",1
"('refiners',)",1
"('Resourcerelated',)",1
"('Industries',)",1
"('resources',)",1
"('variety',)",1
"('assorted',)",1
"('crude',)",1
"('extraction',)",1
"('entrylevel',)",1
"('depressed',)",1
"('enabling',)",1
"('landlords',)",1
"('scale',)",1
"('tenant',)",1
"('stayed',)",1
"('geographic',)",1
"('deterioration',)",1
"('contrasting',)",1
"('Bay',)",1
"('Area',)",1
"('Seattle',)",1
"('Institutions',)",1
"('marginally',)",1
"('Citing',)",1
"('desire',)",1
"('engage',)",1
"('expansionary',)",1
"('weaken',)",1
"('revisions',)",1
"('restrictive',)",1
"('loosening',)",1
"('selected',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('either',)",1
"('doesnt',)",1
"('you',)",1
"('offTo',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
