NGram,Frequency
"('most', 'districts')",6
"('respondents', 'in')",6
"('and', 'transportation')",6
"('dallas', 'and')",6
"('in', 'activity')",6
"('and', 'gas')",6
"('flat', 'or')",6
"('rise', 'in')",6
"('office', 'space')",6
"('financial', 'firms')",6
"('and', 'kansas')",6
"('higher', 'than')",6
"('for', 'new')",6
"('holiday', 'sales')",6
"('prices', 'and')",6
"('5', 'percent')",6
"('they', 'were')",6
"('as', 'well')",6
"('sales', 'to')",6
"('limited', 'to')",6
"('recent', 'weeks')",6
"('note', 'that')",6
"('for', 'some')",6
"('prices', 'have')",6
"('because', 'of')",6
"('10', 'percent')",6
"('demand', 'from')",6
"('firms', 'and')",6
"('activity', 'is')",6
"('estate', 'contacts')",6
"('the', 'pace')",6
"('the', 'same')",6
"('late', 'august')",6
"('new', 'home')",6
"('the', 'upcoming')",6
"('last', 'beige')",6
"('to', 'improve')",6
"('difficult', 'to')",6
"('was', 'flat')",6
"('manufacturing', 'activity')",6
"('stated', 'that')",6
"('most', 'contacts')",6
"('that', 'new')",6
"('to', 'decline')",6
"('particularly', 'in')",6
"('the', 'coming')",6
"('announced', 'plans')",6
"('the', 'majority')",5
"('majority', 'of')",5
"('auto', 'sales')",5
"('and', 'into')",5
"('early', 'october')",5
"('described', 'as')",5
"('in', 'richmond')",5
"('minneapolis', 'and')",5
"('chicago', 'noted')",5
"('despite', 'the')",5
"('atlanta', 'and')",5
"('ahead', 'of')",5
"('declines', 'in')",5
"('was', 'reported')",5
"('in', 'both')",5
"('activity', 'increased')",5
"('cleveland', 'and')",5
"('also', 'rose')",5
"('in', 'boston')",5
"('increased', 'in')",5
"('particularly', 'for')",5
"('pace', 'in')",5
"('home', 'prices')",5
"('leasing', 'activity')",5
"('banking', 'and')",5
"('of', 'credit')",5
"('or', 'down')",5
"('increased', 'demand')",5
"('ago', 'in')",5
"('there', 'were')",5
"('wages', 'and')",5
"('were', 'generally')",5
"('workers', 'with')",5
"('september', 'and')",5
"('a', 'yearoveryear')",5
"('yearoveryear', 'basis')",5
"('sales', 'have')",5
"('sales', 'are')",5
"('say', 'they')",5
"('for', '2012')",5
"('in', '2010')",5
"('earlier', 'in')",5
"('positive', 'but')",5
"('optimistic', 'about')",5
"('continues', 'to')",5
"('services', 'firms')",5
"('it', 'is')",5
"('the', 'first')",5
"('back', 'on')",5
"('third', 'quarter')",5
"('several', 'contacts')",5
"('the', 'economy')",5
"('the', 'outlook')",5
"('top', 'consumer')",5
"('of', 'their')",5
"('seen', 'in')",5
"('york', 'city')",5
"('months', 'but')",5
"('a', 'modest')",5
"('manufacturers', 'reported')",5
"('the', 'recent')",5
"('contacts', 'expect')",5
"('energy', 'and')",5
"('raw', 'materials')",5
"('little', 'change')",5
"('while', 'a')",5
"('pressure', 'on')",5
"('the', 'price')",5
"('is', 'expected')",5
"('to', 'grow')",5
"('interest', 'rates')",5
"('and', 'production')",5
"('increased', 'slightly')",5
"('added', 'that')",5
"('in', 'loan')",5
"('were', 'expected')",5
"('in', 'sales')",5
"('from', 'last')",5
"('steady', 'at')",5
"('period', 'but')",5
"('same', 'period')",5
"('district', 'contacts')",5
"('in', 'minnesota')",5
"('north', 'dakota')",5
"('price', 'of')",5
"('and', 'services')",5
"('coming', 'months')",5
"('firms', 'said')",5
"('outlooks', 'were')",5
"('said', 'demand')",5
"('reported', 'increases')",4
"('improvements', 'in')",4
"('availability', 'of')",4
"('the', 'aftermath')",4
"('aftermath', 'of')",4
"('districts', 'indicated')",4
"('used', 'cars')",4
"('to', 'down')",4
"('but', 'a')",4
"('richmond', 'and')",4
"('fairly', 'strong')",4
"('to', 'close')",4
"('business', 'spending')",4
"('spending', 'plans')",4
"('retailers', 'were')",4
"('the', 'holiday')",4
"('in', 'cleveland')",4
"('the', 'manufacturing')",4
"('unchanged', 'in')",4
"('in', 'st')",4
"('for', 'business')",4
"('reported', 'strong')",4
"('financial', 'services')",4
"('servicesector', 'firms')",4
"('growth', 'slowed')",4
"('activity', 'for')",4
"('a', 'decline')",4
"('manufacturers', 'of')",4
"('of', 'consumer')",4
"('in', 'particular')",4
"('residential', 'construction')",4
"('philadelphia', 'cleveland')",4
"('a', 'moderate')",4
"('were', 'reported')",4
"('and', 'cleveland')",4
"('gains', 'in')",4
"('remained', 'elevated')",4
"('and', 'finance')",4
"('mortgage', 'rates')",4
"('rates', 'and')",4
"('to', 'lower')",4
"('and', 'natural')",4
"('natural', 'resources')",4
"('while', 'some')",4
"('some', 'contacts')",4
"('drought', 'conditions')",4
"('prices', 'increased')",4
"('decrease', 'in')",4
"('operations', 'in')",4
"('reported', 'plans')",4
"('labor', 'market')",4
"('were', 'also')",4
"('seasonal', 'hiring')",4
"('pressures', 'remained')",4
"('firms', 'were')",4
"('wage', 'increases')",4
"('commodity', 'prices')",4
"('prices', 'of')",4
"('the', 'retail')",4
"('retail', 'sector')",4
"('district', 'retailers')",4
"('late', 'september')",4
"('and', 'many')",4
"('notes', 'that')",4
"('up', 'and')",4
"('a', 'bit')",4
"('some', 'retailers')",4
"('but', 'the')",4
"('less', 'optimistic')",4
"('business', 'services')",4
"('with', 'sales')",4
"('of', 'contacts')",4
"('to', 'keep')",4
"('couple', 'of')",4
"('recent', 'months')",4
"('the', 'most')",4
"('prices', 'remain')",4
"('that', 'consumers')",4
"('price', 'increases')",4
"('and', 'some')",4
"('and', 'regulatory')",4
"('demand', 'in')",4
"('the', 'financial')",4
"('weakness', 'in')",4
"('contacts', 'say')",4
"('while', 'the')",4
"('hiring', 'activity')",4
"('their', 'expectations')",4
"('firms', 'that')",4
"('one', 'contact')",4
"('has', 'increased')",4
"('by', 'a')",4
"('compared', 'to')",4
"('weak', 'and')",4
"('throughout', 'the')",4
"('concern', 'about')",4
"('last', 'years')",4
"('in', 'western')",4
"('york', 'state')",4
"('inventories', 'are')",4
"('retailers', 'reported')",4
"('earlier', 'this')",4
"('further', 'in')",4
"('of', 'september')",4
"('of', 'this')",4
"('and', 'real')",4
"('parts', 'of')",4
"('home', 'construction')",4
"('are', 'now')",4
"('and', 'were')",4
"('along', 'with')",4
"('uncertainty', 'about')",4
"('to', 'slightly')",4
"('report', 'and')",4
"('that', 'their')",4
"('for', 'residential')",4
"('no', 'change')",4
"('for', 'consumer')",4
"('loan', 'categories')",4
"('rates', 'for')",4
"('previous', 'beige')",4
"('equipment', 'and')",4
"('modest', 'growth')",4
"('to', 'hold')",4
"('pressures', 'are')",4
"('the', 'number')",4
"('to', 'their')",4
"('capacity', 'utilization')",4
"('reports', 'on')",4
"('the', 'near')",4
"('material', 'prices')",4
"('slightly', 'since')",4
"('report', 'the')",4
"('health', 'care')",4
"('products', 'and')",4
"('in', 'response')",4
"('and', 'they')",4
"('natural', 'gas')",4
"('activity', 'continued')",4
"('early', 'september')",4
"('levels', 'of')",4
"('sales', 'continued')",4
"('but', 'were')",4
"('building', 'permits')",4
"('were', 'down')",4
"('changed', 'from')",4
"('finding', 'qualified')",4
"('contact', 'noted')",4
"('in', 'north')",4
"('that', 'recent')",4
"('largely', 'flat')",4
"('firms', 'continued')",4
"('for', 'both')",4
"('contacts', 'expected')",4
"('expect', 'to')",4
"('corn', 'and')",4
"('and', 'soybean')",4
"('industries', 'announced')",4
"('to', 'decrease')",4
"('will', 'be')",4
"('august', '2011')",4
"('total', 'loans')",4
"('year', 'in')",4
"('increased', 'from')",4
"('activity', 'over')",4
"('months', 'a')",4
"('period', 'and')",4
"('demand', 'and')",4
"('loan', 'quality')",4
"('high', 'levels')",4
"('spending', 'and')",3
"('in', 'auto')",3
"('several', 'districts')",3
"('as', 'the')",3
"('the', 'japanese')",3
"('dallas', 'districts')",3
"('for', 'used')",3
"('large', 'number')",3
"('month', 'and')",3
"('backtoschool', 'sales')",3
"('cited', 'some')",3
"('strength', 'in')",3
"('the', 'sector')",3
"('that', 'were')",3
"('other', 'areas')",3
"('and', 'minneapolis')",3
"('hospitality', 'contacts')",3
"('spending', 'increased')",3
"('previous', 'report')",3
"('and', 'more')",3
"('to', 'build')",3
"('recent', 'declines')",3
"('in', 'consumer')",3
"('caused', 'by')",3
"('noted', 'increased')",3
"('some', 'manufacturers')",3
"('planned', 'to')",3
"('a', 'pickup')",3
"('expansion', 'and')",3
"('activity', 'and')",3
"('and', 'st')",3
"('legal', 'services')",3
"('services', 'was')",3
"('and', 'advertising')",3
"('and', 'philadelphia')",3
"('in', 'chicago')",3
"('activity', 'manufacturing')",3
"('transportation', 'activity')",3
"('report', 'in')",3
"('reported', 'higher')",3
"('auto', 'production')",3
"('boston', 'richmond')",3
"('richmond', 'chicago')",3
"('and', 'aerospace')",3
"('and', 'in')",3
"('were', 'more')",3
"('and', 'atlanta')",3
"('drilling', 'activity')",3
"('most', 'other')",3
"('be', 'robust')",3
"('chicago', 'minneapolis')",3
"('steady', 'in')",3
"('consumer', 'products')",3
"('products', 'reported')",3
"('orders', 'for')",3
"('also', 'noted')",3
"('changed', 'on')",3
"('the', 'prior')",3
"('low', 'levels')",3
"('construction', 'of')",3
"('moderate', 'pace')",3
"('weak', 'overall')",3
"('and', 'home')",3
"('demand', 'continued')",3
"('estate', 'conditions')",3
"('a', 'slow')",3
"('louis', 'and')",3
"('york', 'reported')",3
"('reported', 'an')",3
"('interest', 'in')",3
"('indicated', 'a')",3
"('tightening', 'of')",3
"('credit', 'conditions')",3
"('down', 'slightly')",3
"('consumer', 'loan')",3
"('refinancing', 'activity')",3
"('and', 'increased')",3
"('for', 'many')",3
"('competition', 'among')",3
"('leading', 'to')",3
"('agriculture', 'and')",3
"('generally', 'reported')",3
"('crops', 'in')",3
"('soybean', 'and')",3
"('feed', 'costs')",3
"('poultry', 'and')",3
"('the', 'cost')",3
"('a', 'decrease')",3
"('tropical', 'storm')",3
"('storm', 'lee')",3
"('also', 'anticipated')",3
"('the', 'minneapolis')",3
"('market', 'conditions')",3
"('were', 'little')",3
"('hiring', 'was')",3
"('was', 'being')",3
"('expectations', 'for')",3
"('pull', 'back')",3
"('in', 'hiring')",3
"('with', 'some')",3
"('the', 'months')",3
"('months', 'ahead')",3
"('the', 'strength')",3
"('sales', 'while')",3
"('likely', 'to')",3
"('with', 'specialized')",3
"('specialized', 'skills')",3
"('difficulty', 'finding')",3
"('workers', 'for')",3
"('wage', 'gains')",3
"('information', 'technology')",3
"('the', 'energy')",3
"('raw', 'material')",3
"('industrial', 'metals')",3
"('retail', 'contacts')",3
"('reported', 'increased')",3
"('costs', 'in')",3
"('for', 'food')",3
"('retail', 'and')",3
"('3', 'percent')",3
"('with', 'several')",3
"('do', 'not')",3
"('and', 'global')",3
"('are', 'reportedly')",3
"('and', 'apparel')",3
"('25', 'percent')",3
"('increases', 'for')",3
"('global', 'economic')",3
"('percent', 'yearoveryear')",3
"('in', '2012')",3
"('also', 'report')",3
"('well', 'as')",3
"('for', 'a')",3
"('firm', 'and')",3
"('a', 'business')",3
"('very', 'cautious')",3
"('food', 'products')",3
"('a', 'couple')",3
"('be', 'lower')",3
"('last', 'month')",3
"('most', 'part')",3
"('they', 'say')",3
"('selling', 'prices')",3
"('holding', 'back')",3
"('a', 'lack')",3
"('lack', 'of')",3
"('into', '2012')",3
"('driven', 'by')",3
"('and', 'business')",3
"('rather', 'than')",3
"('profit', 'margins')",3
"('the', 'other')",3
"('up', 'with')",3
"('mixed', 'with')",3
"('flat', 'for')",3
"('conditions', 'and')",3
"('are', 'in')",3
"('reports', 'from')",3
"('of', 'office')",3
"('report', 'a')",3
"('would', 'be')",3
"('sales', 'activity')",3
"('in', 'credit')",3
"('estate', 'markets')",3
"('levels', 'in')",3
"('at', 'the')",3
"('expect', 'a')",3
"('were', 'mostly')",3
"('earlier', 'a')",3
"('disruptions', 'from')",3
"('in', 'good')",3
"('have', 'held')",3
"('dealers', 'in')",3
"('in', 'japan')",3
"('strong', 'sales')",3
"('and', 'parts')",3
"('reports', 'that')",3
"('in', 'business')",3
"('september', 'were')",3
"('occupancy', 'rates')",3
"('rates', 'were')",3
"('but', 'remain')",3
"('the', 'housing')",3
"('remains', 'sluggish')",3
"('declined', 'slightly')",3
"('august', 'sales')",3
"('the', 'high')",3
"('been', 'mixed')",3
"('declined', 'in')",3
"('for', 'industrial')",3
"('other', 'business')",3
"('business', 'activity')",3
"('firms', 'have')",3
"('indicate', 'that')",3
"('to', 'hire')",3
"('manufacturers', 'and')",3
"('and', 'firms')",3
"('report', 'although')",3
"('and', 'activity')",3
"('that', 'input')",3
"('and', 'commercial')",3
"('loans', 'increased')",3
"('residential', 'mortgages')",3
"('increase', 'as')",3
"('credit', 'standards')",3
"('decreases', 'in')",3
"('slight', 'increase')",3
"('lowered', 'their')",3
"('their', 'outlook')",3
"('dealers', 'are')",3
"('reported', 'further')",3
"('and', 'is')",3
"('makers', 'of')",3
"('primary', 'metals')",3
"('low', 'consumer')",3
"('than', 'last')",3
"('year', 'but')",3
"('district', 'auto')",3
"('at', 'most')",3
"('estate', 'loans')",3
"('surge', 'in')",3
"('construction', 'residential')",3
"('estate', 'activity')",3
"('district', 'states')",3
"('varied', 'across')",3
"('builders', 'reported')",3
"('has', 'picked')",3
"('firms', 'reported')",3
"('and', 'wages')",3
"('has', 'diminished')",3
"('fell', 'slightly')",3
"('past', 'six')",3
"('cautious', 'in')",3
"('the', 'increase')",3
"('however', 'a')",3
"('utilization', 'rates')",3
"('at', 'or')",3
"('were', 'stable')",3
"('that', 'it')",3
"('a', 'recent')",3
"('in', 'traffic')",3
"('that', 'his')",3
"('residential', 'building')",3
"('near', 'term')",3
"('we', 'heard')",3
"('to', 'raise')",3
"('wages', 'were')",3
"('sales', 'for')",3
"('from', 'midaugust')",3
"('looking', 'ahead')",3
"('contacts', 'said')",3
"('contacts', 'with')",3
"('to', 'buy')",3
"('qualified', 'candidates')",3
"('reports', 'indicated')",3
"('downward', 'pressure')",3
"('bankers', 'reported')",3
"('with', 'little')",3
"('flat', 'during')",3
"('manufacturers', 'indicated')",3
"('but', 'added')",3
"('improved', 'somewhat')",3
"('finished', 'goods')",3
"('activity', 'has')",3
"('the', 'new')",3
"('a', 'virginia')",3
"('in', 'early')",3
"('contact', 'in')",3
"('the', 'end')",3
"('also', 'reported')",3
"('cautiously', 'optimistic')",3
"('some', 'areas')",3
"('were', 'steady')",3
"('west', 'virginia')",3
"('the', 'southern')",3
"('were', 'holding')",3
"('loans', 'to')",3
"('prices', 'continued')",3
"('a', 'contact')",3
"('described', 'the')",3
"('market', 'as')",3
"('of', 'sales')",3
"('weak', 'levels')",3
"('the', 'construction')",3
"('activity', 'were')",3
"('services', 'industries')",3
"('north', 'carolina')",3
"('companies', 'were')",3
"('was', 'still')",3
"('concerns', 'about')",3
"('edged', 'up')",3
"('was', 'lower')",3
"('remained', 'strong')",3
"('to', 'contacts')",3
"('were', 'largely')",3
"('largely', 'unchanged')",3
"('weak', 'as')",3
"('little', 'new')",3
"('investment', 'in')",3
"('levels', 'and')",3
"('banking', 'contacts')",3
"('deposits', 'increased')",3
"('outlook', 'for')",3
"('projects', 'were')",3
"('input', 'prices')",3
"('operations', 'and')",3
"('inventories', 'of')",3
"('for', 'staffing')",3
"('and', 'mining')",3
"('business', 'and')",3
"('and', 'consumer')",3
"('demand', 'as')",3
"('spending', 'in')",3
"('materials', 'prices')",3
"('across', 'the')",3
"('portions', 'of')",3
"('expand', 'operations')",3
"('manufacturing', 'industries')",3
"('new', 'workers')",3
"('workers', 'in')",3
"('contrast', 'contacts')",3
"('period', 'in')",3
"('of', 'commercial')",3
"('is', 'weak')",3
"('of', 'total')",3
"('15', 'percent')",3
"('or', 'better')",3
"('better', 'condition')",3
"('coal', 'production')",3
"('september', 'increased')",3
"('south', 'dakota')",3
"('the', 'value')",3
"('value', 'of')",3
"('permits', 'in')",3
"('the', 'sioux')",3
"('sioux', 'falls')",3
"('a', 'survey')",3
"('slight', 'decline')",3
"('minneapolisst', 'paul')",3
"('ad', 'hoc')",3
"('hoc', 'survey')",3
"('for', 'office')",3
"('increased', 'activity')",3
"('survey', 'of')",3
"('remains', 'strong')",3
"('additional', 'workers')",3
"('and', 'contacts')",3
"('flat', 'and')",3
"('demand', 'remained')",3
"('responding', 'firms')",3
"('at', 'high')",3
"('of', 'growth')",3
"('providers', 'of')",3
"('was', 'largely')",3
"('tourism', 'consumer')",2
"('spending', 'was')",2
"('the', 'largest')",2
"('in', 'san')",2
"('new', 'vehicles')",2
"('supply', 'disruptions')",2
"('that', 'had')",2
"('japanese', 'disaster')",2
"('the', 'cleveland')",2
"('york', 'philadelphia')",2
"('philadelphia', 'and')",2
"('that', 'demand')",2
"('that', 'some')",2
"('were', 'still')",2
"('nonauto', 'retail')",2
"('september', 'but')",2
"('philadelphia', 'richmond')",2
"('dallas', 'noted')",2
"('the', 'month')",2
"('were', 'described')",2
"('strong', 'in')",2
"('york', 'and')",2
"('some', 'strength')",2
"('the', 'sales')",2
"('tourism', 'was')",2
"('was', 'generally')",2
"('generally', 'higher')",2
"('higher', 'in')",2
"('in', 'those')",2
"('that', 'despite')",2
"('the', 'negative')",2
"('negative', 'impact')",2
"('impact', 'of')",2
"('and', 'hotel')",2
"('richmond', 'reported')",2
"('from', 'hurricane')",2
"('tourist', 'destinations')",2
"('tourism', 'remained')",2
"('remained', 'vibrant')",2
"('vibrant', 'in')",2
"('boston', 'atlanta')",2
"('in', 'tourism')",2
"('expecting', 'a')",2
"('district', 'business')",2
"('spending', 'business')",2
"('however', 'contacts')",2
"('more', 'uncertain')",2
"('uncertain', 'economic')",2
"('economic', 'outlook')",2
"('increased', 'caution')",2
"('and', 'was')",2
"('chicago', 'indicated')",2
"('that', 'many')",2
"('reluctant', 'to')",2
"('pointing', 'to')",2
"('dealers', 'were')",2
"('an', 'exception')",2
"('as', 'they')",2
"('to', 'replenish')",2
"('replenish', 'inventories')",2
"('disruptions', 'caused')",2
"('by', 'the')",2
"('as', 'planned')",2
"('cleveland', 'atlanta')",2
"('purchases', 'of')",2
"('of', 'equipment')",2
"('boston', 'and')",2
"('expand', 'capacity')",2
"('mergers', 'and')",2
"('and', 'acquisitions')",2
"('corporate', 'expansion')",2
"('and', 'relocation')",2
"('relocation', 'interest')",2
"('activity', 'among')",2
"('among', 'middlemarket')",2
"('middlemarket', 'firms')",2
"('nonfinancial', 'services')",2
"('noted', 'slower')",2
"('and', 'education')",2
"('education', 'services')",2
"('for', 'accounting')",2
"('accounting', 'and')",2
"('both', 'dallas')",2
"('louis', 'reported')",2
"('business', 'support')",2
"('support', 'services')",2
"('and', 'boston')",2
"('strong', 'business')",2
"('economic', 'consulting')",2
"('consulting', 'firms')",2
"('work', 'and')",2
"('to', 'market')",2
"('services', 'in')",2
"('noted', 'continued')",2
"('continued', 'growth')",2
"('technology', 'services')",2
"('minneapolis', 'noted')",2
"('engineering', 'and')",2
"('some', 'growth')",2
"('been', 'up')",2
"('reported', 'flat')",2
"('flat', 'activity')",2
"('increased', 'since')",2
"('production', 'of')",2
"('autos', 'and')",2
"('noted', 'increases')",2
"('production', 'and')",2
"('robust', 'activity')",2
"('auto', 'suppliers')",2
"('dallas', 'reported')",2
"('nondefense', 'transportation')",2
"('francisco', 'indicated')",2
"('indicated', 'continued')",2
"('in', 'commercial')",2
"('production', 'rose')",2
"('rose', 'in')",2
"('areas', 'of')",2
"('to', 'note')",2
"('gas', 'drilling')",2
"('and', 'this')",2
"('said', 'to')",2
"('equipment', 'was')",2
"('in', 'philadelphia')",2
"('philadelphia', 'chicago')",2
"('other', 'districts')",2
"('in', 'hightech')",2
"('hightech', 'manufacturing')",2
"('moderated', 'in')",2
"('in', 'dallas')",2
"('production', 'was')",2
"('and', 'lower')",2
"('while', 'new')",2
"('shipments', 'of')",2
"('richmond', 'also')",2
"('port', 'activity')",2
"('commodities', 'continued')",2
"('also', 'indicated')",2
"('goods', 'were')",2
"('somewhat', 'soft')",2
"('soft', 'during')",2
"('peak', 'season')",2
"('for', 'singlefamily')",2
"('singlefamily', 'homes')",2
"('that', 'said')",2
"('of', 'multifamily')",2
"('boston', 'philadelphia')",2
"('city', 'dallas')",2
"('either', 'flat')",2
"('across', 'all')",2
"('all', 'of')",2
"('conditions', 'remained')",2
"('construction', 'increased')",2
"('increased', 'at')",2
"('for', 'construction')",2
"('buildings', 'and')",2
"('hotel', 'development')",2
"('and', 'distribution')",2
"('atlanta', 'chicago')",2
"('in', 'leasing')",2
"('rising', 'investor')",2
"('investor', 'interest')",2
"('wellleased', 'office')",2
"('the', 'improvement')",2
"('in', 'financial')",2
"('for', 'financial')",2
"('volumes', 'were')",2
"('moved', 'lower')",2
"('cleveland', 'richmond')",2
"('city', 'all')",2
"('all', 'noted')",2
"('in', 'mortgage')",2
"('mortgage', 'refinancing')",2
"('lower', 'mortgage')",2
"('continued', 'strength')",2
"('auto', 'lending')",2
"('business', 'loans')",2
"('somewhat', 'in')",2
"('of', 'borrowers')",2
"('was', 'leading')",2
"('and', 'fees')",2
"('for', 'these')",2
"('conditions', 'at')",2
"('districts', 'and')",2
"('yields', 'were')",2
"('enough', 'to')",2
"('worries', 'about')",2
"('about', 'shortages')",2
"('corn', 'soybean')",2
"('prices', 'moved')",2
"('moved', 'down')",2
"('noted', 'higher')",2
"('higher', 'prices')",2
"('for', 'cotton')",2
"('conditions', 'persisted')",2
"('persisted', 'in')",2
"('were', 'in')",2
"('although', 'there')",2
"('and', 'livestock')",2
"('cost', 'increases')",2
"('while', 'cattle')",2
"('cattle', 'prices')",2
"('outside', 'of')",2
"('minneapolis', 'kansas')",2
"('francisco', 'districts')",2
"('offshore', 'operations')",2
"('the', 'gulf')",2
"('gulf', 'of')",2
"('of', 'mexico')",2
"('gas', 'production')",2
"('costs', 'and')",2
"('in', 'minneapolis')",2
"('minneapolis', 'reported')",2
"('plans', 'for')",2
"('mining', 'activity')",2
"('was', 'strong')",2
"('employment', 'wages')",2
"('respondents', 'indicated')",2
"('september', 'several')",2
"('new', 'hires')",2
"('richmond', 'atlanta')",2
"('were', 'hiring')",2
"('and', 'energy')",2
"('qualified', 'labor')",2
"('restrained', 'by')",2
"('elevated', 'uncertainty')",2
"('for', 'their')",2
"('conditions', 'in')",2
"('industry', 'had')",2
"('led', 'to')",2
"('some', 'layoffs')",2
"('anticipated', 'in')",2
"('hiring', 'in')",2
"('retail', 'trade')",2
"('apprehension', 'about')",2
"('strength', 'of')",2
"('of', 'holiday')",2
"('that', 'wage')",2
"('for', 'workers')",2
"('skills', 'or')",2
"('were', 'having')",2
"('finding', 'workers')",2
"('for', 'instance')",2
"('in', 'information')",2
"('industry', 'and')",2
"('cleveland', 'noted')",2
"('in', 'raw')",2
"('material', 'costs')",2
"('in', 'commodity')",2
"('of', 'oil')",2
"('many', 'districts')",2
"('that', 'there')",2
"('passthrough', 'of')",2
"('increases', 'to')",2
"('food', 'and')",2
"('cottonbased', 'goods')",2
"('first', 'district')",2
"('and', 'early')",2
"('trends', 'and')",2
"('many', 'note')",2
