NGram,Frequency
"('showed',)",9
"('less',)",9
"('weather',)",9
"('uptick',)",9
"('employees',)",9
"('transportation',)",9
"('past',)",9
"('multifamily',)",9
"('coming',)",9
"('fell',)",9
"('refinancing',)",9
"('quality',)",9
"('agricultural',)",9
"('gas',)",9
"('food',)",9
"('Some',)",9
"('wage',)",9
"('mostly',)",9
"('note',)",9
"('industry',)",9
"('pricing',)",9
"('firm',)",9
"('its',)",9
"('three',)",9
"('yearoveryear',)",9
"('first',)",9
"('half',)",9
"('decline',)",9
"('businesses',)",9
"('gains',)",8
"('selling',)",8
"('Retailers',)",8
"('expectations',)",8
"('volumes',)",8
"('Financial',)",8
"('weaker',)",8
"('Residential',)",8
"('time',)",8
"('outlooks',)",8
"('above',)",8
"('picked',)",8
"('expand',)",8
"('Tourism',)",8
"('consumers',)",8
"('discounting',)",8
"('vehicle',)",8
"('rate',)",8
"('Activity',)",8
"('seasonal',)",8
"('addition',)",8
"('majority',)",8
"('existing',)",8
"('general',)",8
"('signs',)",8
"('edged',)",8
"('mortgages',)",8
"('Agriculture',)",8
"('cotton',)",8
"('fairly',)",8
"('fourth',)",8
"('cost',)",8
"('margins',)",8
"('steel',)",8
"('Many',)",8
"('moderate',)",8
"('largely',)",8
"('indicate',)",8
"('due',)",8
"('supply',)",8
"('5',)",8
"('industries',)",8
"('lower',)",8
"('volume',)",8
"('region',)",8
"('total',)",8
"('though',)",8
"('average',)",8
"('Third',)",8
"('elevated',)",8
"('his',)",8
"('Dakota',)",8
"('solid',)",7
"('better',)",7
"('upward',)",7
"('range',)",7
"('economic',)",7
"('vehicles',)",7
"('attributed',)",7
"('prior',)",7
"('hightech',)",7
"('On',)",7
"('observed',)",7
"('including',)",7
"('late',)",7
"('either',)",7
"('future',)",7
"('additional',)",7
"('concern',)",7
"('end',)",7
"('companies',)",7
"('housing',)",7
"('declines',)",7
"('downward',)",7
"('improvements',)",7
"('standards',)",7
"('wheat',)",7
"('drilling',)",7
"('metals',)",7
"('building',)",7
"('job',)",7
"('contacted',)",7
"('items',)",7
"('Christmas',)",7
"('manufacturer',)",7
"('absorption',)",7
"('traffic',)",7
"('off',)",7
"('banks',)",7
"('Beige',)",7
"('Book',)",7
"('raw',)",7
"('South',)",7
"('managers',)",7
"('North',)",7
"('even',)",7
"('farm',)",7
"('shipping',)",6
"('slowly',)",6
"('reportedly',)",6
"('passthrough',)",6
"('final',)",6
"('Labor',)",6
"('same',)",6
"('Respondents',)",6
"('utilization',)",6
"('normal',)",6
"('soft',)",6
"('current',)",6
"('brisk',)",6
"('travel',)",6
"('after',)",6
"('permits',)",6
"('results',)",6
"('again',)",6
"('Banking',)",6
"('anticipate',)",6
"('pickup',)",6
"('unchanged',)",6
"('exception',)",6
"('drought',)",6
"('could',)",6
"('years',)",6
"('natural',)",6
"('coal',)",6
"('reduced',)",6
"('would',)",6
"('Staffing',)",6
"('shopping',)",6
"('product',)",6
"('One',)",6
"('difficult',)",6
"('health',)",6
"('growing',)",6
"('values',)",6
"('month',)",6
"('purchases',)",6
"('buyers',)",6
"('see',)",6
"('strength',)",6
"('helped',)",6
"('basis',)",6
"('furniture',)",6
"('used',)",6
"('bank',)",6
"('agents',)",6
"('support',)",6
"('finished',)",6
"('temporary',)",6
"('Wage',)",6
"('builders',)",6
"('exports',)",6
"('banker',)",6
"('Transportation',)",5
"('subdued',)",5
"('competitive',)",5
"('cautious',)",5
"('cautiously',)",5
"('heavy',)",5
"('trend',)",5
"('show',)",5
"('experienced',)",5
"('difficulty',)",5
"('substantial',)",5
"('confidence',)",5
"('ski',)",5
"('revenue',)",5
"('technology',)",5
"('saw',)",5
"('accounting',)",5
"('financial',)",5
"('professional',)",5
"('All',)",5
"('recovery',)",5
"('Home',)",5
"('properties',)",5
"('expecting',)",5
"('Bankers',)",5
"('eased',)",5
"('deposits',)",5
"('affected',)",5
"('snow',)",5
"('corn',)",5
"('crude',)",5
"('For',)",5
"('if',)",5
"('least',)",5
"('work',)",5
"('hours',)",5
"('expressed',)",5
"('digits',)",5
"('line',)",5
"('reduce',)",5
"('going',)",5
"('forward',)",5
"('operations',)",5
"('care',)",5
"('much',)",5
"('below',)",5
"('10',)",5
"('rental',)",5
"('continues',)",5
"('where',)",5
"('occupancy',)",5
"('close',)",5
"('smaller',)",5
"('rents',)",5
"('did',)",5
"('Finance',)",5
"('lines',)",5
"('parts',)",5
"('Wages',)",5
"('permanent',)",5
"('driven',)",5
"('domestic',)",5
"('announced',)",5
"('customers',)",5
"('grew',)",5
"('such',)",5
"('Virginia',)",5
"('Although',)",5
"('plants',)",5
"('ranging',)",4
"('noting',)",4
"('led',)",4
"('optimism',)",4
"('pointed',)",4
"('flow',)",4
"('pentup',)",4
"('light',)",4
"('side',)",4
"('concerns',)",4
"('obtaining',)",4
"('supplies',)",4
"('these',)",4
"('incentives',)",4
"('gasoline',)",4
"('tourist',)",4
"('weakening',)",4
"('staffing',)",4
"('freight',)",4
"('local',)",4
"('another',)",4
"('median',)",4
"('states',)",4
"('Outlooks',)",4
"('quite',)",4
"('exceeded',)",4
"('category',)",4
"('Natural',)",4
"('livestock',)",4
"('dry',)",4
"('soybeans',)",4
"('cattle',)",4
"('highest',)",4
"('because',)",4
"('uncertain',)",4
"('gradual',)",4
"('employers',)",4
"('raising',)",4
"('added',)",4
"('who',)",4
"('notes',)",4
"('apparel',)",4
"('yet',)",4
"('store',)",4
"('openings',)",4
"('concerned',)",4
"('potential',)",4
"('Capital',)",4
"('surveyed',)",4
"('relative',)",4
"('lean',)",4
"('meet',)",4
"('obtain',)",4
"('short',)",4
"('do',)",4
"('Firms',)",4
"('upgrades',)",4
"('plant',)",4
"('being',)",4
"('net',)",4
"('based',)",4
"('space',)",4
"('24',)",4
"('financing',)",4
"('robust',)",4
"('economy',)",4
"('fewer',)",4
"('Two',)",4
"('substantially',)",4
"('While',)",4
"('shoppers',)",4
"('open',)",4
"('tourism',)",4
"('shown',)",4
"('picking',)",4
"('around',)",4
"('There',)",4
"('Other',)",4
"('good',)",4
"('tightening',)",4
"('move',)",4
"('outlays',)",4
"('posted',)",4
"('reductions',)",4
"('Looking',)",4
"('Dealers',)",4
"('lack',)",4
"('beginning',)",4
"('term',)",4
"('before',)",4
"('competition',)",4
"('payrolls',)",4
"('Compared',)",4
"('centers',)",4
"('availability',)",4
"('General',)",4
"('contractors',)",4
"('material',)",4
"('grow',)",4
"('Energy',)",4
"('anticipated',)",4
"('producer',)",4
"('he',)",4
"('out',)",4
"('midDecember',)",4
"('notably',)",4
"('intense',)",4
"('Employment',)",4
"('staff',)",4
"('trucks',)",4
"('labor',)",4
"('crop',)",4
"('paper',)",4
"('hire',)",4
"('Louisville',)",4
"('MinneapolisSt',)",4
"('Paul',)",4
"('export',)",4
"('providers',)",4
"('recover',)",3
"('citing',)",3
"('variety',)",3
"('widespread',)",3
"('strengthening',)",3
"('identified',)",3
"('motor',)",3
"('driver',)",3
"('recession',)",3
"('Production',)",3
"('constructionrelated',)",3
"('continuing',)",3
"('makers',)",3
"('wood',)",3
"('lead',)",3
"('shortages',)",3
"('promotions',)",3
"('blizzard',)",3
"('Automobile',)",3
"('favorable',)",3
"('models',)",3
"('start',)",3
"('Citys',)",3
"('attendance',)",3
"('hotel',)",3
"('comparable',)",3
"('consulting',)",3
"('ongoing',)",3
"('finance',)",3
"('fields',)",3
"('trucking',)",3
"('airports',)",3
"('those',)",3
"('nonresidential',)",3
"('related',)",3
"('By',)",3
"('drop',)",3
"('Resources',)",3
"('affect',)",3
"('development',)",3
"('ranchers',)",3
"('occurring',)",3
"('selective',)",3
"('experiencing',)",3
"('chemicals',)",3
"('already',)",3
"('yearearlier',)",3
"('stick',)",3
"('appear',)",3
"('contained',)",3
"('First',)",3
"('leading',)",3
"('As',)",3
"('contracts',)",3
"('say',)",3
"('may',)",3
"('whose',)",3
"('extended',)",3
"('revenues',)",3
"('company',)",3
"('electronics',)",3
"('uncertainty',)",3
"('third',)",3
"('commodity',)",3
"('source',)",3
"('responding',)",3
"('pass',)",3
"('along',)",3
"('planning',)",3
"('attribute',)",3
"('them',)",3
"('salaries',)",3
"('deals',)",3
"('inquiries',)",3
"('They',)",3
"('take',)",3
"('investor',)",3
"('Nonetheless',)",3
"('foreclosures',)",3
"('condo',)",3
"('boost',)",3
"('when',)",3
"('tax',)",3
"('segments',)",3
"('income',)",3
"('State',)",3
"('Black',)",3
"('Friday',)",3
"('hired',)",3
"('wholesale',)",3
"('running',)",3
"('hand',)",3
"('Buffalo',)",3
"('seen',)",3
"('nearly',)",3
"('appears',)",3
"('unable',)",3
"('week',)",3
"('exceptionally',)",3
"('western',)",3
"('northern',)",3
"('transactions',)",3
"('moving',)",3
"('often',)",3
"('4',)",3
"('Both',)",3
"('mediumsized',)",3
"('gradually',)",3
"('More',)",3
"('Small',)",3
"('two',)",3
"('spreads',)",3
"('decrease',)",3
"('common',)",3
"('bigticket',)",3
"('merchants',)",3
"('We',)",3
"('delivery',)",3
"('outstanding',)",3
"('equity',)",3
"('hold',)",3
"('until',)",3
"('signed',)",3
"('longterm',)",3
"('leases',)",3
"('getting',)",3
"('Inventories',)",3
"('told',)",3
"('us',)",3
"('constrained',)",3
"('Builders',)",3
"('suppliers',)",3
"('amount',)",3
"('buying',)",3
"('patterns',)",3
"('Hiring',)",3
"('Little',)",3
"('cold',)",3
"('contract',)",3
"('diesel',)",3
"('fuel',)",3
"('carriers',)",3
"('constrain',)",3
"('qualified',)",3
"('October',)",3
"('operating',)",3
"('Asia',)",3
"('container',)",3
"('dollar',)",3
"('latest',)",3
"('According',)",3
"('participants',)",3
"('applications',)",3
"('regional',)",3
"('Carolina',)",3
"('indicating',)",3
"('back',)",3
"('larger',)",3
"('automobile',)",3
"('power',)",3
"('global',)",3
"('particular',)",3
"('acquisitions',)",3
"('household',)",3
"('Crop',)",3
"('crops',)",3
"('lay',)",3
"('yeartodate',)",3
"('mall',)",3
"('representative',)",3
"('Wisconsin',)",3
"('Fargo',)",3
"('Falls',)",3
"('value',)",3
"('Montana',)",3
"('per',)",3
"('After',)",3
"('pick',)",3
"('desired',)",3
"('Conditions',)",3
"('Javascript',)",3
"('appeared',)",2
"('Nonfinancial',)",2
"('servicesector',)",2
"('slowing',)",2
"('firming',)",2
"('replacement',)",2
"('andor',)",2
"('At',)",2
"('nearterm',)",2
"('evidence',)",2
"('aging',)",2
"('fleet',)",2
"('doubledip',)",2
"('periods',)",2
"('Capacity',)",2
"('approaching',)",2
"('erratic',)",2
"('weakness',)",2
"('times',)",2
"('inputs',)",2
"('Only',)",2
"('factories',)",2
"('positively',)",2
"('heavily',)",2
"('impact',)",2
"('appropriate',)",2
"('effect',)",2
"('fuelefficient',)",2
"('deteriorating',)",2
"('Broadway',)",2
"('theaters',)",2
"('run',)",2
"('fallen',)",2
"('information',)",2
"('Advertising',)",2
"('legal',)",2
"('slowness',)",2
"('technical',)",2
"('slower',)",2
"('Freight',)",2
"('moderating',)",2
"('expensive',)",2
"('rather',)",2
"('movement',)",2
"('Leasing',)",2
"('Vacancy',)",2
"('country',)",2
"('roughly',)",2
"('bulk',)",2
"('public',)",2
"('infrastructure',)",2
"('softer',)",2
"('whereas',)",2
"('Lending',)",2
"('restrictive',)",2
"('Delinquency',)",2
"('trending',)",2
"('delinquency',)",2
"('Total',)",2
"('adding',)",2
"('feeding',)",2
"('challenges',)",2
"('prolonged',)",2
"('presented',)",2
"('fruit',)",2
"('growers',)",2
"('hampered',)",2
"('stayed',)",2
"('Markets',)",2
"('depressed',)",2
"('included',)",2
"('petroleumrelated',)",2
"('amounts',)",2
"('gave',)",2
"('selected',)",2
"('minimal',)",2
"('samestore',)",2
"('single',)",2
"('double',)",2
"('turn',)",2
"('pleased',)",2
"('comparison',)",2
"('rubber',)",2
"('experience',)",2
"('cover',)",2
"('keep',)",2
"('passed',)",2
"('any',)",2
"('taking',)",2
"('measures',)",2
"('headcount',)",2
"('gain',)",2
"('efficiencies',)",2
"('associated',)",2
"('reducing',)",2
"('expansion',)",2
"('exceptions',)",2
"('include',)",2
"('others',)",2
"('returned',)",2
"('prerecession',)",2
"('likely',)",2
"('semiconductor',)",2
"('try',)",2
"('constraints',)",2
"('translate',)",2
"('Increases',)",2
"('grains',)",2
"('Manufacturers',)",2
"('skilled',)",2
"('positions',)",2
"('expenditures',)",2
"('so',)",2
"('toward',)",2
"('IT',)",2
"('struggling',)",2
"('weigh',)",2
"('clients',)",2
"('2008',)",2
"('20',)",2
"('performance',)",2
"('renewals',)",2
"('resulted',)",2
"('greater',)",2
"('enjoy',)",2
"('Providence',)",2
"('Portland',)",2
"('downtown',)",2
"('tenants',)",2
"('sign',)",2
"('advantage',)",2
"('longer',)",2
"('Hartford',)",2
"('placed',)",2
"('citys',)",2
"('attractive',)",2
"('terms',)",2
"('banking',)",2
"('whole',)",2
"('putting',)",2
"('property',)",2
"('England',)",2
"('fall',)",2
"('Meanwhile',)",2
"('edge',)",2
"('Hampshire',)",2
"('except',)",2
"('express',)",2
"('association',)",2
"('lateDecember',)",2
"('days',)",2
"('broadbased',)",2
"('autos',)",2
"('Manhattan',)",2
"('room',)",2
"('snowstorm',)",2
"('Finally',)",2
"('climbed',)",2
"('unsold',)",2
"('Jersey',)",2
"('declining',)",2
"('moderately',)",2
"('Rochester',)",2
"('Industrial',)",2
"('developer',)",2
"('agency',)",2
"('jobs',)",2
"('Legal',)",2
"('bit',)",2
"('Nevertheless',)",2
"('funds',)",2
"('foresee',)",2
"('Servicesector',)",2
"('regions',)",2
"('electrical',)",2
"('machinery',)",2
"('onetenth',)",2
"('decreases',)",2
"('polled',)",2
"('yearend',)",2
"('jewelry',)",2
"('forced',)",2
"('came',)",2
"('considered',)",2
"('types',)",2
"('officers',)",2
"('seasonally',)",2
"('homebuilders',)",2
"('usual',)",2
"('singlefamily',)",2
"('owners',)",2
"('asking',)",2
"('sellers',)",2
"('become',)",2
"('agent',)",2
"('When',)",2
"('Nonresidential',)",2
"('shortterm',)",2
"('renovation',)",2
"('Goods',)",2
"('agencies',)",2
"('concentrated',)",2
"('Steel',)",2
"('service',)",2
"('executives',)",2
"('we',)",2
"('monthovermonth',)",2
"('what',)",2
"('conservative',)",2
"('primarily',)",2
"('expanded',)",2
"('buyer',)",2
"('categories',)",2
"('slowdown',)",2
"('backlog',)",2
"('hesitant',)",2
"('begin',)",2
"('specialty',)",2
"('Almost',)",2
"('midsingle',)",2
"('becoming',)",2
"('confident',)",2
"('heard',)",2
"('discretionary',)",2
"('remodeling',)",2
"('follow',)",2
"('trends',)",2
"('car',)",2
"('showroom',)",2
"('factory',)",2
"('sustainable',)",2
"('commented',)",2
"('originations',)",2
"('conventional',)",2
"('use',)",2
"('Core',)",2
"('Credit',)",2
"('applicants',)",2
"('considering',)",2
"('shale',)",2
"('Spot',)",2
"('paid',)",2
"('like',)",2
"('drivers',)",2
"('problem',)",2
"('He',)",2
"('part',)",2
"('An',)",2
"('supplier',)",2
"('resulting',)",2
"('automotive',)",2
"('port',)",2
"('imports',)",2
"('Another',)",2
"('official',)",2
"('economies',)",2
"('booming',)",2
"('surge',)",2
"('media',)",2
"('brought',)",2
"('jump',)",2
"('central',)",2
"('retailer',)",2
"('shops',)",2
"('looking',)",2
"('Saturday',)",2
"('her',)",2
"('Loan',)",2
"('West',)",2
"('state',)",2
"('Charlotte',)",2
"('transaction',)",2
"('Realtor',)",2
"('having',)",2
"('Moreover',)",2
"('profit',)",2
"('meant',)",2
"('previously',)",2
"('resorts',)",2
"('best',)",2
"('resort',)",2
"('bookings',)",2
"('tourists',)",2
"('Florida',)",2
"('broker',)",2
"('weakened',)",2
"('put',)",2
"('backlogs',)",2
"('funding',)",2
"('Regional',)",2
"('tight',)",2
"('sheets',)",2
"('sustained',)",2
"('taxes',)",2
"('given',)",2
"('reached',)",2
"('boosted',)",2
"('rigs',)",2
"('Gulf',)",2
"('rig',)",2
"('rain',)",2
"('temperatures',)",2
"('reasons',)",2
"('skills',)",2
"('order',)",2
"('fabricated',)",2
"('sources',)",2
"('appliance',)",2
"('tighter',)",2
"('cash',)",2
"('merger',)",2
"('insurance',)",2
"('Agricultural',)",2
"('land',)",2
"('farmland',)",2
"('farms',)",2
"('plastics',)",2
"('facilities',)",2
"('automobiles',)",2
"('Rock',)",2
"('Memphis',)",2
"('6',)",2
"('suburban',)",2
"('Arkansas',)",2
"('southcentral',)",2
"('Kentucky',)",2
"('2',)",2
"('midNovember',)",2
"('manager',)",2
"('following',)",2
"('director',)",2
"('began',)",2
"('northwestern',)",2
"('ND',)",2
"('Sioux',)",2
"('sold',)",2
"('University',)",2
"('closed',)",2
"('39',)",2
"('software',)",2
"('mining',)",2
"('Continued',)",2
"('mine',)",2
"('iron',)",2
"('ore',)",2
"('strengthened',)",2
"('strengthen',)",2
"('spring',)",2
"('copper',)",2
"('appliances',)",2
"('contributed',)",2
"('discounts',)",2
"('increasingly',)",2
"('With',)",2
"('rent',)",2
"('supported',)",2
"('Oklahoma',)",2
"('incomes',)",2
"('beef',)",2
"('ample',)",2
"('Crude',)",2
"('ethanol',)",2
"('regulatory',)",2
"('Price',)",2
"('call',)",2
"('apartment',)",2
"('bottom',)",2
"('naturalgas',)",2
"('refiners',)",2
"('intermodal',)",2
"('spotty',)",2
"('Texas',)",2
"('enabled',)",2
"('aircraft',)",2
"('kept',)",2
"('buildings',)",2
"('page',)",2
"('cases',)",1
"('comments',)",1
"('beyond',)",1
"('occurred',)",1
"('foresaw',)",1
"('key',)",1
"('made',)",1
"('mention',)",1
"('lingering',)",1
"('fears',)",1
"('summer',)",1
"('soon',)",1
"('negative',)",1
"('considerable',)",1
"('lengthening',)",1
"('investment',)",1
"('typically',)",1
"('consistent',)",1
"('reacting',)",1
"('relied',)",1
"('Inclement',)",1
"('eight',)",1
"('unfavorable',)",1
"('activities',)",1
"('Occupancy',)",1
"('Room',)",1
"('nonfinancial',)",1
"('Providers',)",1
"('employmentagency',)",1
"('received',)",1
"('slumping',)",1
"('constraint',)",1
"('High',)",1
"('damp',)",1
"('pickups',)",1
"('within',)",1
"('distressed',)",1
"('placing',)",1
"('displayed',)",1
"('exhibited',)",1
"('tentative',)",1
"('marginally',)",1
"('fundamentals',)",1
"('Federal',)",1
"('Reserve',)",1
"('Lenders',)",1
"('owing',)",1
"('Unfavorable',)",1
"('damped',)",1
"('negatively',)",1
"('Large',)",1
"('falls',)",1
"('prevalence',)",1
"('Specific',)",1
"('various',)",1
"('textiles',)",1
"('attempt',)",1
"('projected',)",1
"('virtually',)",1
"('cuts',)",1
"('instead',)",1
"('skill',)",1
"('absent',)",1
"('Yearoveryear',)",1
"('react',)",1
"('sporting',)",1
"('cameras',)",1
"('gift',)",1
"('nuts',)",1
"('observe',)",1
"('themselves',)",1
"('worked',)",1
"('lock',)",1
"('vendor',)",1
"('couple',)",1
"('vendors',)",1
"('absorbing',)",1
"('working',)",1
"('reengineering',)",1
"('Headcounts',)",1
"('redundancy',)",1
"('consolidate',)",1
"('respondent',)",1
"('employer',)",1
"('reform',)",1
"('now',)",1
"('onetime',)",1
"('completed',)",1
"('forecasting',)",1
"('Related',)",1
"('exposure',)",1
"('tends',)",1
"('acyclical',)",1
"('diversified',)",1
"('says',)",1
"('inconsistent',)",1
"('par',)",1
"('limit',)",1
"('maintain',)",1
"('trying',)",1
"('offset',)",1
"('disruptions',)",1
"('Plastics',)",1
"('intermediate',)",1
"('components',)",1
"('necessary',)",1
"('process',)",1
"('These',)",1
"('main',)",1
"('amongst',)",1
"('precious',)",1
"('sugars',)",1
"('tried',)",1
"('certain',)",1
"('tend',)",1
"('none',)",1
"('Those',)",1
"('directing',)",1
"('lackluster',)",1
"('macroeconomic',)",1
"('Selected',)",1
"('30',)",1
"('restrained',)",1
"('Responding',)",1
"('raise',)",1
"('Changes',)",1
"('vary',)",1
"('compensation',)",1
"('cutting',)",1
"('wagerate',)",1
"('replacements',)",1
"('stay',)",1
"('highly',)",1
"('secured',)",1
"('Expectations',)",1
"('contribute',)",1
"('projections',)",1
"('annual',)",1
"('15',)",1
"('Englands',)",1
"('lease',)",1
"('generated',)",1
"('brokers',)",1
"('currently',)",1
"('teens',)",1
"('Back',)",1
"('Bay',)",1
"('Cambridge',)",1
"('core',)",1
"('districts',)",1
"('eager',)",1
"('persist',)",1
"('class',)",1
"('expectation',)",1
"('attract',)",1
"('Based',)",1
"('lender',)",1
"('overheating',)",1
"('ranges',)",1
"('solidly',)",1
"('Prospects',)",1
"('expects',)",1
"('No',)",1
"('predicting',)",1
"('nor',)",1
"('partially',)",1
"('stem',)",1
"('extra',)",1
"('firsttime',)",1
"('homebuyer',)",1
"('originally',)",1
"('set',)",1
"('expire',)",1
"('measure',)",1
"('anticipating',)",1
"('Secondhome',)",1
"('fare',)",1
"('discounted',)",1
"('continuation',)",1
"('swings',)",1
"('possible',)",1
"('reforms',)",1
"('restricting',)",1
"('deduction',)",1
"('Virtually',)",1
"('nonauto',)",1
"('chains',)",1
"('holidayseason',)",1
"('curtailed',)",1
"('malls',)",1
"('upstate',)",1
"('snowstorms',)",1
"('Canadian',)",1
"('Rochesterarea',)",1
"('surged',)",1
"('inclement',)",1
"('factor',)",1
"('hotels',)",1
"('90',)",1
"('visitors',)",1
"('cancel',)",1
"('reservations',)",1
"('leave',)",1
"('stays',)",1
"('closing',)",1
"('shows',)",1
"('Theaters',)",1
"('postChristmas',)",1
"('noticeably',)",1
"('buoyed',)",1
"('worldwide',)",1
"('junior',)",1
"('hockey',)",1
"('tournament',)",1
"('Conference',)",1
"('Board',)",1
"('residents',)",1
"('Middle',)",1
"('Atlantic',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('ending',)",1
"('May',)",1
"('Housing',)",1
"('dead',)",1
"('Jerseys',)",1
"('stabilized',)",1
"('weighed',)",1
"('Singlefamily',)",1
"('Transaction',)",1
"('underlying',)",1
"('hard',)",1
"('gauge',)",1
"('disproportionate',)",1
"('distress',)",1
"('coop',)",1
"('scattered',)",1
"('softening',)",1
"('evident',)",1
"('fouryear',)",1
"('involved',)",1
"('quarters',)",1
"('Still',)",1
"('Asking',)",1
"('prime',)",1
"('Long',)",1
"('Island',)",1
"('Westchester',)",1
"('Fairfield',)",1
"('County',)",1
"('CT',)",1
"('Districtparticularly',)",1
"('Albany',)",1
"('subcontractors',)",1
"('exited',)",1
"('specializes',)",1
"('Decembertypically',)",1
"('rebounded',)",1
"('Fewer',)",1
"('seekers',)",1
"('nonmanufacturing',)",1
"('tapering',)",1
"('widening',)",1
"('Developments',)",1
