NGram,Frequency
"('winter', 'wheat')",4
"('a', 'recent')",4
"('projects', 'were')",4
"('employment', 'levels')",4
"('labor', 'market')",4
"('the', 'average')",4
"('was', 'noted')",4
"('in', 'western')",4
"('changes', 'in')",4
"('modest', 'increases')",4
"('prices', 'remained')",4
"('ability', 'to')",4
"('input', 'prices')",4
"('optimistic', 'than')",4
"('reports', 'that')",4
"('third', 'quarter')",4
"('percent', 'and')",4
"('over', '2010')",4
"('Manufacturing', 'and')",4
"('District', 'manufacturing')",4
"('the', 'auto')",4
"('says', 'that')",4
"('the', 'price')",4
"('spending', 'plans')",4
"('the', 'business')",4
"('outlook', 'for')",4
"('contacts', 'are')",4
"('10', 'percent')",4
"('higher', 'than')",4
"('through', 'the')",4
"('the', 'end')",4
"('with', 'some')",4
"('more', 'than')",4
"('25', 'percent')",4
"('rates', 'and')",4
"('with', 'most')",4
"('activity', 'remains')",4
"('remained', 'largely')",4
"('low', 'interest')",4
"('price', 'of')",4
"('levels', 'for')",4
"('prices', 'in')",4
"('than', 'a')",4
"('occupancy', 'rates')",4
"('York', 'City')",4
"('September', 'and')",4
"('Construction', 'and')",4
"('and', 'Real')",4
"('a', 'large')",4
"('a', 'low')",4
"('low', 'level')",4
"('they', 'are')",4
"('described', 'as')",4
"('to', 'report')",4
"('near', 'term')",4
"('previous', 'Beige')",4
"('stronger', 'sales')",4
"('auto', 'dealers')",4
"('last', 'Beige')",4
"('However', 'the')",4
"('was', 'reported')",4
"('products', 'and')",4
"('with', 'September')",4
"('holiday', 'season')",4
"('and', 'home')",4
"('were', 'also')",4
"('is', 'expected')",4
"('expected', 'in')",4
"('will', 'be')",4
"('the', 'economy')",4
"('that', 'it')",4
"('or', 'down')",4
"('a', 'result')",4
"('contacts', 'expect')",4
"('his', 'company')",4
"('a', 'significant')",4
"('Retail', 'sales')",4
"('in', 'South')",4
"('mixed', 'since')",4
"('generally', 'reported')",4
"('that', 'new')",4
"('slightly', 'up')",4
"('up', 'compared')",4
"('and', 'increased')",4
"('next', 'several')",4
"('to', 'remain')",4
"('were', 'more')",4
"('reported', 'strong')",4
"('capacity', 'utilization')",4
"('the', 'exception')",4
"('exception', 'of')",4
"('the', 'retailers')",4
"('percent', 'saw')",4
"('their', 'inventories')",4
"('the', 'car')",4
"('car', 'dealers')",4
"('lay', 'off')",4
"('Home', 'sales')",4
"('September', '2011')",4
"('in', 'Louisville')",4
"('Louisville', 'and')",4
"('decreased', 'in')",4
"('but', 'decreased')",4
"('Paul', 'area')",4
"('South', 'Dakota')",4
"('report', 'but')",4
"('of', 'respondents')",4
"('for', 'future')",4
"('but', 'remained')",4
"('reported', 'steady')",4
"('and', 'one')",4
"('outlooks', 'were')",4
"('a', 'bit')",4
"('was', 'generally')",3
"('open', 'positions')",3
"('reported', 'difficulty')",3
"('and', 'salaries')",3
"('remained', 'stable')",3
"('Spending', 'and')",3
"('consumer', 'spending')",3
"('in', 'retail')",3
"('generally', 'more')",3
"('more', 'positive')",3
"('of', 'plan')",3
"('and', 'Atlanta')",3
"('that', 'recent')",3
"('Inventory', 'levels')",3
"('levels', 'were')",3
"('at', 'desired')",3
"('York', 'and')",3
"('in', 'Atlanta')",3
"('inventory', 'and')",3
"('in', 'Cleveland')",3
"('Dallas', 'and')",3
"('holiday', 'sales')",3
"('in', 'a')",3
"('auto', 'sales')",3
"('sales', 'during')",3
"('the', 'pace')",3
"('slowed', 'in')",3
"('in', 'November')",3
"('that', 'dealers')",3
"('may', 'be')",3
"('dealers', 'reported')",3
"('and', 'parts')",3
"('in', 'Kansas')",3
"('Dallas', 'noted')",3
"('supply', 'disruptions')",3
"('in', 'Minneapolis')",3
"('Boston', 'noted')",3
"('travel', 'and')",3
"('and', 'tourism')",3
"('and', 'business')",3
"('largely', 'flat')",3
"('hotel', 'bookings')",3
"('in', 'Boston')",3
"('Boston', 'New')",3
"('reported', 'increased')",3
"('increased', 'activity')",3
"('Dallas', 'reported')",3
"('for', 'staffing')",3
"('at', 'high')",3
"('and', 'transportation')",3
"('operations', 'and')",3
"('hire', 'new')",3
"('Francisco', 'noted')",3
"('grow', 'for')",3
"('services', 'in')",3
"('in', 'particular')",3
"('used', 'for')",3
"('computing', 'and')",3
"('Manufacturing', 'Manufacturing')",3
"('activity', 'grew')",3
"('across', 'most')",3
"('production', 'and')",3
"('Philadelphia', 'noted')",3
"('primary', 'metals')",3
"('steady', 'demand')",3
"('consumer', 'electronics')",3
"('City', 'and')",3
"('mixed', 'in')",3
"('properties', 'while')",3
"('and', 'for')",3
"('those', 'in')",3
"('relatively', 'unchanged')",3
"('demand', 'as')",3
"('varied', 'across')",3
"('but', 'at')",3
"('slower', 'rate')",3
"('or', 'improving')",3
"('a', 'decline')",3
"('slight', 'improvement')",3
"('in', 'overall')",3
"('bankers', 'reported')",3
"('other', 'loan')",3
"('residential', 'real')",3
"('Residential', 'construction')",3
"('Singlefamily', 'home')",3
"('multifamily', 'construction')",3
"('the', 'nation')",3
"('Chicago', 'Minneapolis')",3
"('Commercial', 'construction')",3
"('to', 'moderate')",3
"('generally', 'weak')",3
"('industrial', 'construction')",3
"('Agriculture', 'and')",3
"('Natural', 'Resources')",3
"('completed', 'in')",3
"('Atlanta', 'Chicago')",3
"('The', 'corn')",3
"('soybean', 'production')",3
"('the', 'Minneapolis')",3
"('and', 'soybean')",3
"('the', 'northern')",3
"('drought', 'conditions')",3
"('production', 'in')",3
"('wheat', 'crops')",3
"('District', 'continued')",3
"('Prices', 'for')",3
"('levels', 'and')",3
"('farm', 'income')",3
"('remains', 'strong')",3
"('for', 'agricultural')",3
"('the', 'energy')",3
"('saw', 'increases')",3
"('shale', 'gas')",3
"('it', 'is')",3
"('wind', 'energy')",3
"('and', 'remained')",3
"('of', 'labor')",3
"('among', 'manufacturers')",3
"('hiring', 'plans')",3
"('looking', 'to')",3
"('to', 'fill')",3
"('particularly', 'for')",3
"('manufacturing', 'and')",3
"('the', 'unemployed')",3
"('exceptions', 'were')",3
"('wage', 'pressures')",3
"('highly', 'skilled')",3
"('and', 'information')",3
"('reported', 'the')",3
"('constructionrelated', 'manufacturers')",3
"('health', 'care')",3
"('noted', 'a')",3
"('in', 'input')",3
"('reports', 'on')",3
"('higher', 'prices')",3
"('a', 'somewhat')",3
"('somewhat', 'faster')",3
"('faster', 'pace')",3
"('staffing', 'and')",3
"('and', 'legal')",3
"('legal', 'services')",3
"('noted', 'modest')",3
"('for', 'energy')",3
"('for', 'assorted')",3
"('the', 'retail')",3
"('to', 'pass')",3
"('from', 'earlier')",3
"('District', 'retailers')",3
"('early', 'October')",3
"('are', 'generally')",3
"('positive', 'and')",3
"('more', 'optimistic')",3
"('store', 'sales')",3
"('percent', 'over')",3
"('sales', 'gains')",3
"('4', 'percent')",3
"('percent', 'from')",3
"('8', 'percent')",3
"('retailers', 'expect')",3
"('6', 'percent')",3
"('9', 'percent')",3
"('that', 'consumers')",3
"('are', 'still')",3
"('33', 'percent')",3
"('hiring', 'activity')",3
"('than', 'the')",3
"('prices', 'are')",3
"('they', 'have')",3
"('price', 'pressures')",3
"('one', 'firm')",3
"('off', 'workers')",3
"('workers', 'A')",3
"('Several', 'firms')",3
"('the', 'industrial')",3
"('to', 'their')",3
"('there', 'is')",3
"('New', 'England')",3
"('20', 'percent')",3
"('across', 'the')",3
"('all', 'contacts')",3
"('and', 'sales')",3
"('increases', 'for')",3
"('three', 'months')",3
"('although', 'a')",3
"('as', 'well')",3
"('Class', 'A')",3
"('and', 'leasing')",3
"('a', 'moderate')",3
"('slightly', 'higher')",3
"('rose', 'moderately')",3
"('Most', 'contacts')",3
"('rose', 'in')",3
"('prices', 'have')",3
"('the', 'remainder')",3
"('remainder', 'of')",3
"('coming', 'months')",3
"('sales', 'activity')",3
"('slightly', 'from')",3
"('levels', 'while')",3
"('York', 'State')",3
"('Tourism', 'activity')",3
"('at', 'about')",3
"('room', 'rates')",3
"('have', 'continued')",3
"('Residential', 'real')",3
"('New', 'Jersey')",3
"('distressed', 'properties')",3
"('remains', 'at')",3
"('a', 'pickup')",3
"('attributed', 'to')",3
"('that', 'commercial')",3
"('slightly', 'but')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('to', 'an')",3
"('with', 'several')",3
"('report', 'with')",3
"('servicesector', 'firms')",3
"('have', 'held')",3
"('month', 'and')",3
"('the', 'nearterm')",3
"('in', 'all')",3
"('their', 'expectations')",3
"('past', 'few')",3
"('their', 'outlook')",3
"('rise', 'in')",3
"('in', 'shipments')",3
"('shipments', 'and')",3
"('and', 'orders')",3
"('and', 'auto')",3
"('and', 'residential')",3
"('estate', 'contacts')",3
"('have', 'reported')",3
"('reported', 'modest')",3
"('in', 'new')",3
"('growth', 'from')",3
"('conditions', 'to')",3
"('the', 'holiday')",3
"('the', 'fall')",3
"('this', 'time')",3
"('Construction', 'Residential')",3
"('existing', 'homes')",3
"('years', 'levels')",3
"('prices', 'and')",3
"('construction', 'materials')",3
"('in', 'construction')",3
"('in', 'multifamily')",3
"('firms', 'and')",3
"('Staffing', 'firms')",3
"('the', 'number')",3
"('pressures', 'are')",3
"('were', 'stable')",3
"('to', 'yearago')",3
"('are', 'cautious')",3
"('cautious', 'in')",3
"('little', 'change')",3
"('upcoming', 'months')",3
"('was', 'steady')",3
"('or', 'slightly')",3
"('being', 'driven')",3
"('driven', 'by')",3
"('to', 'rise')",3
"('contacts', 'noting')",3
"('a', 'yearoveryear')",3
"('yearoveryear', 'basis')",3
"('contacts', 'said')",3
"('for', 'business')",3
"('downward', 'pressure')",3
"('contacts', 'described')",3
"('residential', 'mortgage')",3
"('with', 'little')",3
"('result', 'of')",3
"('and', 'gas')",3
"('cost', 'of')",3
"('the', 'cost')",3
"('demand', 'growth')",3
"('manufacturing', 'activity')",3
"('manufacturer', 'reported')",3
"('had', 'increased')",3
"('He', 'added')",3
"('producer', 'said')",3
"('in', 'order')",3
"('cited', 'a')",3
"('However', 'some')",3
"('that', 'he')",3
"('addition', 'a')",3
"('prices', 'rose')",3
"('contacts', 'indicated')",3
"('contact', 'noted')",3
"('to', 'meet')",3
"('noted', 'an')",3
"('an', 'uptick')",3
"('that', 'many')",3
"('District', 'were')",3
"('report', 'Several')",3
"('his', 'area')",3
"('builder', 'in')",3
"('was', 'up')",3
"('for', 'temporary')",3
"('workers', 'in')",3
"('particularly', 'in')",3
"('a', 'major')",3
"('and', 'wage')",3
"('on', 'average')",3
"('although', 'the')",3
"('there', 'were')",3
"('throughout', 'most')",3
"('was', 'ahead')",3
"('remained', 'strong')",3
"('upcoming', 'holiday')",3
"('weak', 'levels')",3
"('from', 'last')",3
"('home', 'inventories')",3
"('were', 'largely')",3
"('estate', 'conditions')",3
"('Contacts', 'reported')",3
"('very', 'strong')",3
"('as', 'weak')",3
"('for', 'credit')",3
"('plans', 'remained')",3
"('in', 'some')",3
"('some', 'areas')",3
"('Consumer', 'spending')",3
"('period', 'Contacts')",3
"('professional', 'services')",3
"('firm', 'noted')",3
"('slight', 'decline')",3
"('next', 'year')",3
"('manufacturers', 'of')",3
"('appliances', 'and')",3
"('remained', 'elevated')",3
"('Contacts', 'noted')",3
"('demand', 'continued')",3
"('improvement', 'expected')",3
"('prices', 'continued')",3
"('cattle', 'prices')",3
"('and', 'October')",3
"('October', 'were')",3
"('13', 'percent')",3
"('years', 'sales')",3
"('manufacturers', 'reported')",3
"('to', 'close')",3
"('and', 'lay')",3
"('the', 'Eighth')",3
"('Eighth', 'District')",3
"('period', 'in')",3
"('in', 'Memphis')",3
"('the', 'majority')",3
"('quarter', 'of')",3
"('construction', 'projects')",3
"('reported', 'continued')",3
"('and', 'consumer')",3
"('consumer', 'loans')",3
"('ranged', 'from')",3
"('the', 'MinneapolisSt')",3
"('in', 'Minnesota')",3
"('period', 'a')",3
"('expect', 'to')",3
"('business', 'and')",3
"('and', 'expectations')",3
"('Expectations', 'for')",3
"('and', 'demand')",3
"('export', 'demand')",3
"('Prices', 'Price')",3
"('per', 'barrel')",3
"('and', 'outlooks')",3
"('services', 'was')",3
"('By', 'contrast')",3
"('bit', 'further')",3
"('activity', 'expanded')",3
"('Hiring', 'was')",2
"('generally', 'subdued')",2
"('firms', 'with')",2
"('with', 'open')",2
"('positions', 'reported')",2
"('qualified', 'applicants')",2
"('salaries', 'remained')",2
"('stable', 'across')",2
"('Overall', 'price')",2
"('increases', 'remained')",2
"('subdued', 'and')",2
"('some', 'cost')",2
"('have', 'eased')",2
"('that', 'consumer')",2
"('spending', 'increased')",2
"('increased', 'modestly')",2
"('balance', 'during')",2
"('spending', 'strengthened')",2
"('while', 'retail')",2
"('sales', 'rebounded')",2
"('rebounded', 'in')",2
"('Gains', 'in')",2
"('Cleveland', 'Minneapolis')",2
"('that', 'retailers')",2
"('estimates', 'of')",2
"('positive', 'than')",2
"('October', 'while')",2
"('samestore', 'sales')",2
"('mostly', 'on')",2
"('on', 'or')",2
"('or', 'ahead')",2
"('growth', 'moderated')",2
"('reported', 'weaker')",2
"('weaker', 'activity')",2
"('continued', 'with')",2
"('with', 'tight')",2
"('tight', 'inventory')",2
"('inventory', 'management')",2
"('management', 'practices')",2
"('retailers', 'in')",2
"('cautious', 'regarding')",2
"('regarding', 'inventory')",2
"('and', 'expansion')",2
"('In', 'Kansas')",2
"('above', 'yearearlier')",2
"('ago', 'in')",2
"('Cleveland', 'Atlanta')",2
"('Atlanta', 'St')",2
"('online', 'and')",2
"('and', 'outlet')",2
"('outlet', 'retailers')",2
"('the', 'most')",2
"('most', 'optimistic')",2
"('for', 'holiday')",2
"('in', 'Chicago')",2
"('to', 'use')",2
"('use', 'extended')",2
"('extended', 'promotional')",2
"('promotional', 'periods')",2
"('periods', 'and')",2
"('and', 'heavy')",2
"('heavy', 'discounting')",2
"('to', 'keep')",2
"('keep', 'traffic')",2
"('traffic', 'volumes')",2
"('volumes', 'steady')",2
"('Cleveland', 'Richmond')",2
"('but', 'noted')",2
"('noted', 'the')",2
"('consumers', 'may')",2
"('be', 'waiting')",2
"('to', 'stronger')",2
"('dealers', 'service')",2
"('service', 'and')",2
"('parts', 'departments')",2
"('to', 'perform')",2
"('perform', 'well')",2
"('solid', 'in')",2
"('while', 'demand')",2
"('dealers', 'would')",2
"('would', 'like')",2
"('In', 'Dallas')",2
"('mostly', 'normalized')",2
"('Philadelphia', 'and')",2
"('some', 'foreign')",2
"('showed', 'signs')",2
"('and', 'strong')",2
"('strong', 'while')",2
"('while', 'activity')",2
"('moderate', 'improvement')",2
"('tourism', 'sector')",2
"('sector', 'continued')",2
"('see', 'strength')",2
"('in', 'overseas')",2
"('overseas', 'and')",2
"('business', 'travel')",2
"('travel', 'while')",2
"('while', 'discretionary')",2
"('discretionary', 'domestic')",2
"('domestic', 'leisure')",2
"('leisure', 'spending')",2
"('spending', 'was')",2
"('fueled', 'by')",2
"('the', 'affluent')",2
"('flat', 'but')",2
"('were', 'cautiously')",2
"('cautiously', 'optimistic')",2
"('the', 'winter')",2
"('winter', 'season')",2
"('Airline', 'contacts')",2
"('see', 'stable')",2
"('demand', 'through')",2
"('through', 'yearend')",2
"('in', 'hotel')",2
"('Francisco', 'indicated')",2
"('flat', 'activity')",2
"('staffing', 'services')",2
"('services', 'held')",2
"('that', 'firms')",2
"('firms', 'in')",2
"('in', 'business')",2
"('business', 'support')",2
"('support', 'services')",2
"('services', 'medical')",2
"('medical', 'research')",2
"('research', 'services')",2
"('transportation', 'services')",2
"('and', 'hire')",2
"('new', 'workers')",2
"('in', 'temporary')",2
"('temporary', 'help')",2
"('help', 'services')",2
"('services', 'government')",2
"('government', 'services')",2
"('and', 'education')",2
"('education', 'services')",2
"('for', 'providers')",2
"('providers', 'of')",2
"('of', 'technology')",2
"('technology', 'services')",2
"('particular', 'for')",2
"('for', 'software')",2
"('software', 'applications')",2
"('applications', 'used')",2
"('mobile', 'computing')",2
"('and', 'communication')",2
"('communication', 'devices')",2
"('steady', 'pace')",2
"('Chicago', 'St')",2
"('Cleveland', 'saw')",2
"('and', 'Philadelphia')",2
"('and', 'Chicago')",2
"('auto', 'production')",2
"('year', 'but')",2
"('saw', 'steady')",2
"('increased', 'production')",2
"('Minneapolis', 'reported')",2
"('declining', 'demand')",2
"('was', 'stable')",2
"('increased', 'slightly')",2
"('Richmond', 'reported')",2
"('reported', 'mixed')",2
"('loan', 'activity')",2
"('premier', 'properties')",2
"('while', 'financing')",2
"('financing', 'remains')",2
"('remains', 'harder')",2
"('harder', 'to')",2
"('to', 'obtain')",2
"('obtain', 'for')",2
"('for', 'riskier')",2
"('riskier', 'properties')",2
"('properties', 'and')",2
"('for', 'those')",2
"('in', 'secondary')",2
"('secondary', 'and')",2
"('and', 'tertiary')",2
"('tertiary', 'markets')",2
"('noted', 'relatively')",2
"('Atlanta', 'saw')",2
"('soft', 'loan')",2
"('to', 'reduce')",2
"('reduce', 'their')",2
"('their', 'debt')",2
"('debt', 'loads')",2
"('loads', 'and')",2
"('Changes', 'in')",2
"('standards', 'and')",2
"('Districts', 'Philadelphia')",2
"('improve', 'but')",2
"('improving', 'loan')",2
"('quality', 'of')",2
"('of', 'loans')",2
"('loans', 'outstanding')",2
"('outstanding', 'continued')",2
"('improve', 'with')",2
"('contacts', 'reporting')",2
"('in', 'problem')",2
"('problem', 'loans')",2
"('Francisco', 'saw')",2
"('saw', 'a')",2
"('overall', 'credit')",2
"('Cleveland', 'Chicago')",2
"('Louis', 'noted')",2
"('tightening', 'of')",2
"('of', 'standards')",2
"('declining', 'delinquency')",2
"('delinquency', 'rates')",2
"('loans', 'but')",2
"('in', 'delinquencies')",2
"('delinquencies', 'for')",2
"('for', 'other')",2
"('increased', 'but')",2
"('Minneapolis', 'Kansas')",2
"('relatively', 'low')",2
"('construction', 'picked')",2
"('remained', 'anemic')",2
"('markets', 'remained')",2
"('roughly', 'unchanged')",2
"('City', 'noted')",2
"('noted', 'slight')",2
"('mixed', 'activity')",2
