NGram,Frequency
"('York', 'City', 'underperformed', 'the', 'rest')",1
"('City', 'underperformed', 'the', 'rest', 'of')",1
"('underperformed', 'the', 'rest', 'of', 'the')",1
"('the', 'rest', 'of', 'the', 'region')",1
"('rest', 'of', 'the', 'region', 'in')",1
"('of', 'the', 'region', 'in', 'terms')",1
"('the', 'region', 'in', 'terms', 'of')",1
"('region', 'in', 'terms', 'of', 'sales')",1
"('in', 'terms', 'of', 'sales', 'growth')",1
"('terms', 'of', 'sales', 'growth', 'last')",1
"('of', 'sales', 'growth', 'last', 'month')",1
"('sales', 'growth', 'last', 'month', 'Inventories')",1
"('growth', 'last', 'month', 'Inventories', 'are')",1
"('last', 'month', 'Inventories', 'are', 'generally')",1
"('month', 'Inventories', 'are', 'generally', 'reported')",1
"('Inventories', 'are', 'generally', 'reported', 'to')",1
"('are', 'generally', 'reported', 'to', 'be')",1
"('generally', 'reported', 'to', 'be', 'at')",1
"('reported', 'to', 'be', 'at', 'desired')",1
"('to', 'be', 'at', 'desired', 'levels')",1
"('be', 'at', 'desired', 'levels', 'and')",1
"('at', 'desired', 'levels', 'and', 'prices')",1
"('desired', 'levels', 'and', 'prices', 'are')",1
"('levels', 'and', 'prices', 'are', 'reported')",1
"('and', 'prices', 'are', 'reported', 'to')",1
"('prices', 'are', 'reported', 'to', 'be')",1
"('are', 'reported', 'to', 'be', 'stable')",1
"('reported', 'to', 'be', 'stable', 'though')",1
"('to', 'be', 'stable', 'though', 'one')",1
"('be', 'stable', 'though', 'one', 'large')",1
"('stable', 'though', 'one', 'large', 'retailer')",1
"('though', 'one', 'large', 'retailer', 'notes')",1
"('one', 'large', 'retailer', 'notes', 'that')",1
"('large', 'retailer', 'notes', 'that', 'it')",1
"('retailer', 'notes', 'that', 'it', 'is')",1
"('notes', 'that', 'it', 'is', 'testing')",1
"('that', 'it', 'is', 'testing', 'out')",1
"('it', 'is', 'testing', 'out', 'price')",1
"('is', 'testing', 'out', 'price', 'increases')",1
"('testing', 'out', 'price', 'increases', 'on')",1
"('out', 'price', 'increases', 'on', 'certain')",1
"('price', 'increases', 'on', 'certain', 'lines')",1
"('increases', 'on', 'certain', 'lines', 'of')",1
"('on', 'certain', 'lines', 'of', 'merchandise')",1
"('certain', 'lines', 'of', 'merchandise', 'Auto')",1
"('lines', 'of', 'merchandise', 'Auto', 'dealers')",1
"('of', 'merchandise', 'Auto', 'dealers', 'in')",1
"('merchandise', 'Auto', 'dealers', 'in', 'upstate')",1
"('Auto', 'dealers', 'in', 'upstate', 'New')",1
"('dealers', 'in', 'upstate', 'New', 'Yorkmetropolitan')",1
"('in', 'upstate', 'New', 'Yorkmetropolitan', 'Rochester')",1
"('upstate', 'New', 'Yorkmetropolitan', 'Rochester', 'and')",1
"('New', 'Yorkmetropolitan', 'Rochester', 'and', 'Buffalocharacterize')",1
"('Yorkmetropolitan', 'Rochester', 'and', 'Buffalocharacterize', 'sales')",1
"('Rochester', 'and', 'Buffalocharacterize', 'sales', 'of')",1
"('and', 'Buffalocharacterize', 'sales', 'of', 'new')",1
"('Buffalocharacterize', 'sales', 'of', 'new', 'vehicles')",1
"('sales', 'of', 'new', 'vehicles', 'as')",1
"('of', 'new', 'vehicles', 'as', 'exceptionally')",1
"('new', 'vehicles', 'as', 'exceptionally', 'strong')",1
"('vehicles', 'as', 'exceptionally', 'strong', 'since')",1
"('as', 'exceptionally', 'strong', 'since', 'the')",1
"('exceptionally', 'strong', 'since', 'the', 'last')",1
"('strong', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Sales')",1
"('the', 'last', 'report', 'Sales', 'of')",1
"('last', 'report', 'Sales', 'of', 'used')",1
"('report', 'Sales', 'of', 'used', 'cars')",1
"('Sales', 'of', 'used', 'cars', 'were')",1
"('of', 'used', 'cars', 'were', 'also')",1
"('used', 'cars', 'were', 'also', 'relatively')",1
"('cars', 'were', 'also', 'relatively', 'robust')",1
"('were', 'also', 'relatively', 'robust', 'and')",1
"('also', 'relatively', 'robust', 'and', 'dealers')",1
"('relatively', 'robust', 'and', 'dealers', 'report')",1
"('robust', 'and', 'dealers', 'report', 'that')",1
"('and', 'dealers', 'report', 'that', 'business')",1
"('dealers', 'report', 'that', 'business', 'at')",1
"('report', 'that', 'business', 'at', 'service')",1
"('that', 'business', 'at', 'service', 'departments')",1
"('business', 'at', 'service', 'departments', 'remains')",1
"('at', 'service', 'departments', 'remains', 'brisk')",1
"('service', 'departments', 'remains', 'brisk', 'Retail')",1
"('departments', 'remains', 'brisk', 'Retail', 'credit')",1
"('remains', 'brisk', 'Retail', 'credit', 'conditions')",1
"('brisk', 'Retail', 'credit', 'conditions', 'continued')",1
"('Retail', 'credit', 'conditions', 'continued', 'to')",1
"('credit', 'conditions', 'continued', 'to', 'improve')",1
"('conditions', 'continued', 'to', 'improve', 'Confidence')",1
"('continued', 'to', 'improve', 'Confidence', 'surveys')",1
"('to', 'improve', 'Confidence', 'surveys', 'have')",1
"('improve', 'Confidence', 'surveys', 'have', 'given')",1
"('Confidence', 'surveys', 'have', 'given', 'mixed')",1
"('surveys', 'have', 'given', 'mixed', 'results')",1
"('have', 'given', 'mixed', 'results', 'since')",1
"('given', 'mixed', 'results', 'since', 'the')",1
"('mixed', 'results', 'since', 'the', 'last')",1
"('results', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Siena')",1
"('the', 'last', 'report', 'Siena', 'Colleges')",1
"('last', 'report', 'Siena', 'Colleges', 'survey')",1
"('report', 'Siena', 'Colleges', 'survey', 'of')",1
"('Siena', 'Colleges', 'survey', 'of', 'New')",1
"('Colleges', 'survey', 'of', 'New', 'York')",1
"('survey', 'of', 'New', 'York', 'State')",1
"('of', 'New', 'York', 'State', 'residents')",1
"('New', 'York', 'State', 'residents', 'shows')",1
"('York', 'State', 'residents', 'shows', 'consumer')",1
"('State', 'residents', 'shows', 'consumer', 'confidence')",1
"('residents', 'shows', 'consumer', 'confidence', 'among')",1
"('shows', 'consumer', 'confidence', 'among', 'NY')",1
"('consumer', 'confidence', 'among', 'NY', 'State')",1
"('confidence', 'among', 'NY', 'State', 'residents')",1
"('among', 'NY', 'State', 'residents', 'leveling')",1
"('NY', 'State', 'residents', 'leveling', 'off')",1
"('State', 'residents', 'leveling', 'off', 'in')",1
"('residents', 'leveling', 'off', 'in', 'March')",1
"('leveling', 'off', 'in', 'March', 'after')",1
"('off', 'in', 'March', 'after', 'falling')",1
"('in', 'March', 'after', 'falling', 'in')",1
"('March', 'after', 'falling', 'in', 'February')",1
"('after', 'falling', 'in', 'February', 'The')",1
"('falling', 'in', 'February', 'The', 'Conference')",1
"('in', 'February', 'The', 'Conference', 'Board')",1
"('February', 'The', 'Conference', 'Board', 'reports')",1
"('The', 'Conference', 'Board', 'reports', 'that')",1
"('Conference', 'Board', 'reports', 'that', 'residents')",1
"('Board', 'reports', 'that', 'residents', 'of')",1
"('reports', 'that', 'residents', 'of', 'the')",1
"('that', 'residents', 'of', 'the', 'Middle')",1
"('residents', 'of', 'the', 'Middle', 'Atlantic')",1
"('of', 'the', 'Middle', 'Atlantic', 'states')",1
"('the', 'Middle', 'Atlantic', 'states', 'NY')",1
"('Middle', 'Atlantic', 'states', 'NY', 'NJ')",1
"('Atlantic', 'states', 'NY', 'NJ', 'Pa')",1
"('states', 'NY', 'NJ', 'Pa', 'became')",1
"('NY', 'NJ', 'Pa', 'became', 'considerably')",1
"('NJ', 'Pa', 'became', 'considerably', 'less')",1
"('Pa', 'became', 'considerably', 'less', 'confident')",1
"('became', 'considerably', 'less', 'confident', 'about')",1
"('considerably', 'less', 'confident', 'about', 'the')",1
"('less', 'confident', 'about', 'the', 'nearterm')",1
"('confident', 'about', 'the', 'nearterm', 'outlook')",1
"('about', 'the', 'nearterm', 'outlook', 'in')",1
"('the', 'nearterm', 'outlook', 'in', 'March')",1
"('nearterm', 'outlook', 'in', 'March', 'but')",1
"('outlook', 'in', 'March', 'but', 'that')",1
"('in', 'March', 'but', 'that', 'their')",1
"('March', 'but', 'that', 'their', 'assessment')",1
"('but', 'that', 'their', 'assessment', 'of')",1
"('that', 'their', 'assessment', 'of', 'current')",1
"('their', 'assessment', 'of', 'current', 'conditions')",1
"('assessment', 'of', 'current', 'conditions', 'improved')",1
"('of', 'current', 'conditions', 'improved', 'for')",1
"('current', 'conditions', 'improved', 'for', 'the')",1
"('conditions', 'improved', 'for', 'the', '4th')",1
"('improved', 'for', 'the', '4th', 'straight')",1
"('for', 'the', '4th', 'straight', 'month')",1
"('the', '4th', 'straight', 'month', 'Tourism')",1
"('4th', 'straight', 'month', 'Tourism', 'activity')",1
"('straight', 'month', 'Tourism', 'activity', 'in')",1
"('month', 'Tourism', 'activity', 'in', 'New')",1
"('Tourism', 'activity', 'in', 'New', 'York')",1
"('activity', 'in', 'New', 'York', 'City')",1
"('in', 'New', 'York', 'City', 'picked')",1
"('New', 'York', 'City', 'picked', 'up')",1
"('York', 'City', 'picked', 'up', 'again')",1
"('City', 'picked', 'up', 'again', 'in')",1
"('picked', 'up', 'again', 'in', 'March')",1
"('up', 'again', 'in', 'March', 'after')",1
"('again', 'in', 'March', 'after', 'slowing')",1
"('in', 'March', 'after', 'slowing', 'somewhat')",1
"('March', 'after', 'slowing', 'somewhat', 'in')",1
"('after', 'slowing', 'somewhat', 'in', 'February')",1
"('slowing', 'somewhat', 'in', 'February', 'Occupancy')",1
"('somewhat', 'in', 'February', 'Occupancy', 'rates')",1
"('in', 'February', 'Occupancy', 'rates', 'at')",1
"('February', 'Occupancy', 'rates', 'at', 'Manhattan')",1
"('Occupancy', 'rates', 'at', 'Manhattan', 'hotels')",1
"('rates', 'at', 'Manhattan', 'hotels', 'moved')",1
"('at', 'Manhattan', 'hotels', 'moved', 'up')",1
"('Manhattan', 'hotels', 'moved', 'up', 'noticeably')",1
"('hotels', 'moved', 'up', 'noticeably', 'in')",1
"('moved', 'up', 'noticeably', 'in', 'March')",1
"('up', 'noticeably', 'in', 'March', 'and')",1
"('noticeably', 'in', 'March', 'and', 'the')",1
"('in', 'March', 'and', 'the', 'number')",1
"('March', 'and', 'the', 'number', 'of')",1
"('and', 'the', 'number', 'of', 'occupied')",1
"('the', 'number', 'of', 'occupied', 'rooms')",1
"('number', 'of', 'occupied', 'rooms', 'was')",1
"('of', 'occupied', 'rooms', 'was', 'up')",1
"('occupied', 'rooms', 'was', 'up', 'modestly')",1
"('rooms', 'was', 'up', 'modestly', 'from')",1
"('was', 'up', 'modestly', 'from', 'a')",1
"('up', 'modestly', 'from', 'a', 'year')",1
"('modestly', 'from', 'a', 'year', 'earlier')",1
"('from', 'a', 'year', 'earlier', 'Hotel')",1
"('a', 'year', 'earlier', 'Hotel', 'revenues')",1
"('year', 'earlier', 'Hotel', 'revenues', 'which')",1
"('earlier', 'Hotel', 'revenues', 'which', 'had')",1
"('Hotel', 'revenues', 'which', 'had', 'slipped')",1
"('revenues', 'which', 'had', 'slipped', 'below')",1
"('which', 'had', 'slipped', 'below', 'comparable')",1
"('had', 'slipped', 'below', 'comparable', '2010')",1
"('slipped', 'below', 'comparable', '2010', 'levels')",1
"('below', 'comparable', '2010', 'levels', 'in')",1
"('comparable', '2010', 'levels', 'in', 'February')",1
"('2010', 'levels', 'in', 'February', 'rebounded')",1
"('levels', 'in', 'February', 'rebounded', 'in')",1
"('in', 'February', 'rebounded', 'in', 'March')",1
"('February', 'rebounded', 'in', 'March', 'Attendance')",1
"('rebounded', 'in', 'March', 'Attendance', 'and')",1
"('in', 'March', 'Attendance', 'and', 'revenues')",1
"('March', 'Attendance', 'and', 'revenues', 'at')",1
"('Attendance', 'and', 'revenues', 'at', 'Broadway')",1
"('and', 'revenues', 'at', 'Broadway', 'theaters')",1
"('revenues', 'at', 'Broadway', 'theaters', 'also')",1
"('at', 'Broadway', 'theaters', 'also', 'slipped')",1
"('Broadway', 'theaters', 'also', 'slipped', 'in')",1
"('theaters', 'also', 'slipped', 'in', 'February')",1
"('also', 'slipped', 'in', 'February', 'but')",1
"('slipped', 'in', 'February', 'but', 'rebounded')",1
"('in', 'February', 'but', 'rebounded', 'above')",1
"('February', 'but', 'rebounded', 'above', 'yearearlier')",1
"('but', 'rebounded', 'above', 'yearearlier', 'levels')",1
"('rebounded', 'above', 'yearearlier', 'levels', 'in')",1
"('above', 'yearearlier', 'levels', 'in', 'March')",1
"('yearearlier', 'levels', 'in', 'March', 'Construction')",1
"('levels', 'in', 'March', 'Construction', 'and')",1
"('in', 'March', 'Construction', 'and', 'Real')",1
"('March', 'Construction', 'and', 'Real', 'Estate')",1
"('Construction', 'and', 'Real', 'Estate', 'Housing')",1
"('and', 'Real', 'Estate', 'Housing', 'markets')",1
"('Real', 'Estate', 'Housing', 'markets', 'across')",1
"('Estate', 'Housing', 'markets', 'across', 'the')",1
"('Housing', 'markets', 'across', 'the', 'District')",1
"('markets', 'across', 'the', 'District', 'have')",1
"('across', 'the', 'District', 'have', 'been')",1
"('the', 'District', 'have', 'been', 'generally')",1
"('District', 'have', 'been', 'generally', 'stable')",1
"('have', 'been', 'generally', 'stable', 'since')",1
"('been', 'generally', 'stable', 'since', 'the')",1
"('generally', 'stable', 'since', 'the', 'last')",1
"('stable', 'since', 'the', 'last', 'report')",1
"('last', 'report', 'with', 'the', 'lower')",1
"('report', 'with', 'the', 'lower', 'end')",1
"('with', 'the', 'lower', 'end', 'of')",1
"('end', 'of', 'the', 'market', 'generally')",1
"('of', 'the', 'market', 'generally', 'performing')",1
"('the', 'market', 'generally', 'performing', 'a')",1
"('market', 'generally', 'performing', 'a', 'bit')",1
"('generally', 'performing', 'a', 'bit', 'better')",1
"('performing', 'a', 'bit', 'better', 'than')",1
"('a', 'bit', 'better', 'than', 'the')",1
"('bit', 'better', 'than', 'the', 'higher')",1
"('better', 'than', 'the', 'higher', 'end')",1
"('than', 'the', 'higher', 'end', 'and')",1
"('the', 'higher', 'end', 'and', 'resales')",1
"('higher', 'end', 'and', 'resales', 'performing')",1
"('end', 'and', 'resales', 'performing', 'better')",1
"('and', 'resales', 'performing', 'better', 'than')",1
"('resales', 'performing', 'better', 'than', 'new')",1
"('performing', 'better', 'than', 'new', 'home')",1
"('better', 'than', 'new', 'home', 'sales')",1
"('than', 'new', 'home', 'sales', 'An')",1
"('new', 'home', 'sales', 'An', 'authority')",1
"('home', 'sales', 'An', 'authority', 'on')",1
"('sales', 'An', 'authority', 'on', 'New')",1
"('An', 'authority', 'on', 'New', 'Jerseys')",1
"('authority', 'on', 'New', 'Jerseys', 'housing')",1
"('on', 'New', 'Jerseys', 'housing', 'industry')",1
"('New', 'Jerseys', 'housing', 'industry', 'reports')",1
"('Jerseys', 'housing', 'industry', 'reports', 'that')",1
"('housing', 'industry', 'reports', 'that', 'market')",1
"('industry', 'reports', 'that', 'market', 'conditions')",1
"('reports', 'that', 'market', 'conditions', 'remain')",1
"('that', 'market', 'conditions', 'remain', 'weak')",1
"('market', 'conditions', 'remain', 'weak', 'despite')",1
"('conditions', 'remain', 'weak', 'despite', 'some')",1
"('remain', 'weak', 'despite', 'some', 'uptick')",1
"('weak', 'despite', 'some', 'uptick', 'in')",1
"('despite', 'some', 'uptick', 'in', 'resale')",1
"('some', 'uptick', 'in', 'resale', 'transactions')",1
"('uptick', 'in', 'resale', 'transactions', 'the')",1
"('in', 'resale', 'transactions', 'the', 'spring')",1
"('resale', 'transactions', 'the', 'spring', 'season')",1
"('transactions', 'the', 'spring', 'season', 'thus')",1
"('the', 'spring', 'season', 'thus', 'far')",1
"('spring', 'season', 'thus', 'far', 'has')",1
"('season', 'thus', 'far', 'has', 'been')",1
"('thus', 'far', 'has', 'been', 'unusually')",1
"('far', 'has', 'been', 'unusually', 'slow')",1
"('has', 'been', 'unusually', 'slow', 'Brokers')",1
"('been', 'unusually', 'slow', 'Brokers', 'report')",1
"('unusually', 'slow', 'Brokers', 'report', 'that')",1
"('slow', 'Brokers', 'report', 'that', 'there')",1
"('Brokers', 'report', 'that', 'there', 'have')",1
"('report', 'that', 'there', 'have', 'been')",1
"('that', 'there', 'have', 'been', 'more')",1
"('there', 'have', 'been', 'more', 'allcash')",1
"('have', 'been', 'more', 'allcash', 'deals')",1
"('been', 'more', 'allcash', 'deals', 'but')",1
"('more', 'allcash', 'deals', 'but', 'also')",1
"('allcash', 'deals', 'but', 'also', 'more')",1
"('deals', 'but', 'also', 'more', 'distress')",1
"('but', 'also', 'more', 'distress', 'sales')",1
"('also', 'more', 'distress', 'sales', 'Sales')",1
"('more', 'distress', 'sales', 'Sales', 'and')",1
"('distress', 'sales', 'Sales', 'and', 'construction')",1
"('sales', 'Sales', 'and', 'construction', 'of')",1
"('Sales', 'and', 'construction', 'of', 'new')",1
"('and', 'construction', 'of', 'new', 'homes')",1
"('construction', 'of', 'new', 'homes', 'remain')",1
"('of', 'new', 'homes', 'remain', 'at')",1
"('new', 'homes', 'remain', 'at', 'exceptionally')",1
"('homes', 'remain', 'at', 'exceptionally', 'weak')",1
"('remain', 'at', 'exceptionally', 'weak', 'levels')",1
"('at', 'exceptionally', 'weak', 'levels', 'A')",1
"('exceptionally', 'weak', 'levels', 'A', 'Buffaloarea')",1
"('weak', 'levels', 'A', 'Buffaloarea', 'real')",1
"('levels', 'A', 'Buffaloarea', 'real', 'estate')",1
"('A', 'Buffaloarea', 'real', 'estate', 'contact')",1
"('Buffaloarea', 'real', 'estate', 'contact', 'reports')",1
"('real', 'estate', 'contact', 'reports', 'that')",1
"('estate', 'contact', 'reports', 'that', 'selling')",1
"('contact', 'reports', 'that', 'selling', 'prices')",1
"('reports', 'that', 'selling', 'prices', 'have')",1
"('that', 'selling', 'prices', 'have', 'increased')",1
"('selling', 'prices', 'have', 'increased', 'modestly')",1
"('prices', 'have', 'increased', 'modestly', 'from')",1
"('have', 'increased', 'modestly', 'from', 'a')",1
"('increased', 'modestly', 'from', 'a', 'year')",1
"('modestly', 'from', 'a', 'year', 'ago')",1
"('from', 'a', 'year', 'ago', 'but')",1
"('a', 'year', 'ago', 'but', 'that')",1
"('year', 'ago', 'but', 'that', 'sales')",1
"('ago', 'but', 'that', 'sales', 'activity')",1
"('but', 'that', 'sales', 'activity', 'has')",1
"('that', 'sales', 'activity', 'has', 'been')",1
"('sales', 'activity', 'has', 'been', 'mixedbrisk')",1
"('activity', 'has', 'been', 'mixedbrisk', 'at')",1
"('has', 'been', 'mixedbrisk', 'at', 'the')",1
"('been', 'mixedbrisk', 'at', 'the', 'lower')",1
"('mixedbrisk', 'at', 'the', 'lower', 'end')",1
"('at', 'the', 'lower', 'end', 'of')",1
"('end', 'of', 'the', 'market', 'with')",1
"('of', 'the', 'market', 'with', 'some')",1
"('the', 'market', 'with', 'some', 'sellers')",1
"('market', 'with', 'some', 'sellers', 'receiving')",1
"('with', 'some', 'sellers', 'receiving', 'multiple')",1
"('some', 'sellers', 'receiving', 'multiple', 'offers')",1
"('sellers', 'receiving', 'multiple', 'offers', 'but')",1
"('receiving', 'multiple', 'offers', 'but', 'sluggish')",1
"('multiple', 'offers', 'but', 'sluggish', 'at')",1
"('offers', 'but', 'sluggish', 'at', 'the')",1
"('but', 'sluggish', 'at', 'the', 'middle')",1
"('sluggish', 'at', 'the', 'middle', 'and')",1
"('at', 'the', 'middle', 'and', 'upper')",1
"('the', 'middle', 'and', 'upper', 'ends')",1
"('middle', 'and', 'upper', 'ends', 'of')",1
"('and', 'upper', 'ends', 'of', 'the')",1
"('upper', 'ends', 'of', 'the', 'market')",1
"('ends', 'of', 'the', 'market', 'Activity')",1
"('of', 'the', 'market', 'Activity', 'in')",1
"('the', 'market', 'Activity', 'in', 'New')",1
"('market', 'Activity', 'in', 'New', 'York')",1
"('Activity', 'in', 'New', 'York', 'Citys')",1
"('in', 'New', 'York', 'Citys', 'coop')",1
"('New', 'York', 'Citys', 'coop', 'and')",1
"('York', 'Citys', 'coop', 'and', 'condo')",1
"('Citys', 'coop', 'and', 'condo', 'market')",1
"('coop', 'and', 'condo', 'market', 'was')",1
"('and', 'condo', 'market', 'was', 'generally')",1
"('condo', 'market', 'was', 'generally', 'stable')",1
"('market', 'was', 'generally', 'stable', 'in')",1
"('was', 'generally', 'stable', 'in', 'the')",1
"('generally', 'stable', 'in', 'the', 'first')",1
"('stable', 'in', 'the', 'first', 'quarter')",1
"('in', 'the', 'first', 'quarter', 'though')",1
"('the', 'first', 'quarter', 'though', 'the')",1
"('first', 'quarter', 'though', 'the', 'high')",1
"('quarter', 'though', 'the', 'high', 'end')",1
"('though', 'the', 'high', 'end', 'of')",1
"('the', 'high', 'end', 'of', 'the')",1
"('high', 'end', 'of', 'the', 'market')",1
"('end', 'of', 'the', 'market', 'has')",1
"('of', 'the', 'market', 'has', 'slowed')",1
"('the', 'market', 'has', 'slowed', 'a')",1
"('market', 'has', 'slowed', 'a', 'bit')",1
"('has', 'slowed', 'a', 'bit', 'While')",1
"('slowed', 'a', 'bit', 'While', 'total')",1
"('a', 'bit', 'While', 'total', 'activity')",1
"('bit', 'While', 'total', 'activity', 'was')",1
"('While', 'total', 'activity', 'was', 'relatively')",1
"('total', 'activity', 'was', 'relatively', 'flat')",1
"('activity', 'was', 'relatively', 'flat', 'versus')",1
"('was', 'relatively', 'flat', 'versus', 'a')",1
"('relatively', 'flat', 'versus', 'a', 'year')",1
"('flat', 'versus', 'a', 'year', 'ago')",1
"('versus', 'a', 'year', 'ago', 'coop')",1
"('a', 'year', 'ago', 'coop', 'sales')",1
"('year', 'ago', 'coop', 'sales', 'rose')",1
"('ago', 'coop', 'sales', 'rose', 'sharply')",1
"('coop', 'sales', 'rose', 'sharply', 'while')",1
"('sales', 'rose', 'sharply', 'while', 'condo')",1
"('rose', 'sharply', 'while', 'condo', 'sales')",1
"('sharply', 'while', 'condo', 'sales', 'fell')",1
"('while', 'condo', 'sales', 'fell', 'sharply')",1
"('condo', 'sales', 'fell', 'sharply', 'New')",1
"('sales', 'fell', 'sharply', 'New', 'condo')",1
"('fell', 'sharply', 'New', 'condo', 'units')",1
"('sharply', 'New', 'condo', 'units', 'represent')",1
"('New', 'condo', 'units', 'represent', 'a')",1
"('condo', 'units', 'represent', 'a', 'smaller')",1
"('units', 'represent', 'a', 'smaller', 'proportion')",1
"('represent', 'a', 'smaller', 'proportion', 'of')",1
"('a', 'smaller', 'proportion', 'of', 'total')",1
"('smaller', 'proportion', 'of', 'total', 'apartment')",1
"('proportion', 'of', 'total', 'apartment', 'sales')",1
"('of', 'total', 'apartment', 'sales', 'than')",1
"('total', 'apartment', 'sales', 'than', 'they')",1
"('apartment', 'sales', 'than', 'they', 'have')",1
"('sales', 'than', 'they', 'have', 'in')",1
"('than', 'they', 'have', 'in', 'recent')",1
"('they', 'have', 'in', 'recent', 'years')",1
"('have', 'in', 'recent', 'years', 'Overall')",1
"('in', 'recent', 'years', 'Overall', 'listing')",1
"('recent', 'years', 'Overall', 'listing', 'inventory')",1
"('years', 'Overall', 'listing', 'inventory', 'is')",1
"('Overall', 'listing', 'inventory', 'is', 'down')",1
"('listing', 'inventory', 'is', 'down', 'roughly')",1
"('inventory', 'is', 'down', 'roughly', '5')",1
"('is', 'down', 'roughly', '5', 'percent')",1
"('down', 'roughly', '5', 'percent', 'from')",1
"('roughly', '5', 'percent', 'from', 'a')",1
"('5', 'percent', 'from', 'a', 'year')",1
"('from', 'a', 'year', 'ago', 'Prices')",1
"('a', 'year', 'ago', 'Prices', 'are')",1
"('year', 'ago', 'Prices', 'are', 'steady')",1
"('ago', 'Prices', 'are', 'steady', 'in')",1
"('Prices', 'are', 'steady', 'in', 'Manhattan')",1
"('are', 'steady', 'in', 'Manhattan', 'but')",1
"('steady', 'in', 'Manhattan', 'but', 'continue')",1
"('in', 'Manhattan', 'but', 'continue', 'to')",1
"('Manhattan', 'but', 'continue', 'to', 'drift')",1
"('but', 'continue', 'to', 'drift', 'down')",1
"('continue', 'to', 'drift', 'down', 'in')",1
"('to', 'drift', 'down', 'in', 'the')",1
"('drift', 'down', 'in', 'the', 'other')",1
"('down', 'in', 'the', 'other', 'boroughs')",1
"('in', 'the', 'other', 'boroughs', 'Manhattans')",1
"('the', 'other', 'boroughs', 'Manhattans', 'apartment')",1
"('other', 'boroughs', 'Manhattans', 'apartment', 'rental')",1
"('boroughs', 'Manhattans', 'apartment', 'rental', 'market')",1
"('Manhattans', 'apartment', 'rental', 'market', 'has')",1
"('apartment', 'rental', 'market', 'has', 'picked')",1
"('rental', 'market', 'has', 'picked', 'up')",1
"('market', 'has', 'picked', 'up', 'somewhat')",1
"('has', 'picked', 'up', 'somewhat', 'since')",1
"('picked', 'up', 'somewhat', 'since', 'the')",1
"('up', 'somewhat', 'since', 'the', 'last')",1
"('somewhat', 'since', 'the', 'last', 'report')",1
"('since', 'the', 'last', 'report', 'Overall')",1
"('the', 'last', 'report', 'Overall', 'rents')",1
"('last', 'report', 'Overall', 'rents', 'were')",1
"('report', 'Overall', 'rents', 'were', 'reported')",1
"('Overall', 'rents', 'were', 'reported', 'to')",1
"('rents', 'were', 'reported', 'to', 'be')",1
"('were', 'reported', 'to', 'be', 'little')",1
"('reported', 'to', 'be', 'little', 'changed')",1
"('to', 'be', 'little', 'changed', 'in')",1
"('be', 'little', 'changed', 'in', 'March')",1
"('little', 'changed', 'in', 'March', 'but')",1
"('changed', 'in', 'March', 'but', 'rents')",1
"('in', 'March', 'but', 'rents', 'on')",1
"('March', 'but', 'rents', 'on', 'smaller')",1
"('but', 'rents', 'on', 'smaller', 'studio')",1
"('rents', 'on', 'smaller', 'studio', 'apartments')",1
"('on', 'smaller', 'studio', 'apartments', 'continued')",1
"('smaller', 'studio', 'apartments', 'continued', 'to')",1
"('studio', 'apartments', 'continued', 'to', 'climb')",1
"('apartments', 'continued', 'to', 'climb', 'and')",1
"('continued', 'to', 'climb', 'and', 'were')",1
"('to', 'climb', 'and', 'were', 'up')",1
"('climb', 'and', 'were', 'up', 'more')",1
"('and', 'were', 'up', 'more', 'than')",1
"('were', 'up', 'more', 'than', '10')",1
"('up', 'more', 'than', '10', 'percent')",1
"('more', 'than', '10', 'percent', 'from')",1
"('than', '10', 'percent', 'from', 'a')",1
"('10', 'percent', 'from', 'a', 'year')",1
"('from', 'a', 'year', 'ago', 'Vacancy')",1
"('a', 'year', 'ago', 'Vacancy', 'rates')",1
"('year', 'ago', 'Vacancy', 'rates', 'declined')",1
"('ago', 'Vacancy', 'rates', 'declined', 'after')",1
"('Vacancy', 'rates', 'declined', 'after', 'edging')",1
"('rates', 'declined', 'after', 'edging', 'up')",1
"('declined', 'after', 'edging', 'up', 'in')",1
"('after', 'edging', 'up', 'in', 'January')",1
"('edging', 'up', 'in', 'January', 'and')",1
"('up', 'in', 'January', 'and', 'February')",1
"('in', 'January', 'and', 'February', 'and')",1
"('January', 'and', 'February', 'and', 'the')",1
"('and', 'February', 'and', 'the', 'inventory')",1
"('February', 'and', 'the', 'inventory', 'of')",1
"('and', 'the', 'inventory', 'of', 'available')",1
"('the', 'inventory', 'of', 'available', 'units')",1
"('inventory', 'of', 'available', 'units', 'is')",1
"('of', 'available', 'units', 'is', 'described')",1
"('available', 'units', 'is', 'described', 'as')",1
"('units', 'is', 'described', 'as', 'tight')",1
"('is', 'described', 'as', 'tight', 'Office')",1
"('described', 'as', 'tight', 'Office', 'markets')",1
"('as', 'tight', 'Office', 'markets', 'have')",1
"('tight', 'Office', 'markets', 'have', 'been')",1
"('Office', 'markets', 'have', 'been', 'mixed')",1
"('markets', 'have', 'been', 'mixed', 'but')",1
"('have', 'been', 'mixed', 'but', 'generally')",1
"('been', 'mixed', 'but', 'generally', 'steady')",1
"('mixed', 'but', 'generally', 'steady', 'across')",1
"('but', 'generally', 'steady', 'across', 'the')",1
