NGram,Frequency
"('confidence',)",5
"('Looking',)",5
"('2012',)",5
"('plan',)",5
"('finding',)",5
"('Despite',)",5
"('absorption',)",5
"('likely',)",5
"('robust',)",5
"('moved',)",5
"('According',)",5
"('later',)",5
"('selling',)",5
"('occupancy',)",5
"('end',)",5
"('strength',)",5
"('weakened',)",5
"('Other',)",5
"('Financial',)",5
"('did',)",5
"('average',)",5
"('agents',)",5
"('commodity',)",5
"('payrolls',)",5
"('utilization',)",5
"('held',)",5
"('late',)",5
"('grow',)",5
"('Energy',)",5
"('producer',)",5
"('added',)",5
"('healthcare',)",5
"('providers',)",5
"('unemployment',)",5
"('Texas',)",5
"('Price',)",4
"('inputs',)",4
"('growing',)",4
"('Among',)",4
"('cautious',)",4
"('Since',)",4
"('often',)",4
"('improving',)",4
"('energyrelated',)",4
"('subdued',)",4
"('occupations',)",4
"('Some',)",4
"('varied',)",4
"('incentives',)",4
"('interest',)",4
"('smaller',)",4
"('who',)",4
"('Gulf',)",4
"('heavy',)",4
"('caused',)",4
"('events',)",4
"('foreign',)",4
"('lull',)",4
"('almost',)",4
"('apartments',)",4
"('those',)",4
"('tight',)",4
"('heard',)",4
"('Natural',)",4
"('yields',)",4
"('losses',)",4
"('wildfires',)",4
"('response',)",4
"('extraction',)",4
"('Labor',)",4
"('agencies',)",4
"('consulting',)",4
"('servicesector',)",4
"('says',)",4
"('given',)",4
"('store',)",4
"('Capital',)",4
"('debt',)",4
"('segments',)",4
"('previously',)",4
"('US',)",4
"('Finally',)",4
"('least',)",4
"('Hiring',)",4
"('plant',)",4
"('rest',)",4
"('10',)",4
"('recovery',)",4
"('do',)",4
"('his',)",4
"('general',)",4
"('net',)",4
"('buyer',)",4
"('median',)",4
"('either',)",4
"('State',)",4
"('wholesale',)",4
"('following',)",4
"('hotel',)",4
"('Jersey',)",4
"('available',)",4
"('units',)",4
"('weakening',)",4
"('back',)",4
"('fewer',)",4
"('agency',)",4
"('jobs',)",4
"('segment',)",4
"('decrease',)",4
"('furniture',)",4
"('would',)",4
"('General',)",4
"('Expectations',)",4
"('fall',)",4
"('vacancies',)",4
"('trend',)",4
"('replacement',)",4
"('particular',)",4
"('fell',)",4
"('outlays',)",4
"('upcoming',)",4
"('start',)",4
"('pricing',)",4
"('work',)",4
"('backlogs',)",4
"('albeit',)",4
"('purchases',)",4
"('Inventories',)",4
"('Little',)",4
"('multifamily',)",4
"('deposits',)",4
"('Transportation',)",4
"('finished',)",4
"('stated',)",4
"('DC',)",4
"('solid',)",4
"('Virginia',)",4
"('banker',)",4
"('buildings',)",4
"('picked',)",4
"('Realtor',)",4
"('light',)",4
"('operators',)",4
"('midJuly',)",4
"('passenger',)",4
"('efforts',)",4
"('disaster',)",4
"('saw',)",4
"('financial',)",4
"('paper',)",4
"('Home',)",4
"('permits',)",4
"('Montana',)",4
"('MinneapolisSt',)",4
"('Paul',)",4
"('shopping',)",3
"('trips',)",3
"('supplier',)",3
"('Of',)",3
"('five',)",3
"('specific',)",3
"('adversely',)",3
"('observed',)",3
"('moderated',)",3
"('lines',)",3
"('suggested',)",3
"('Inventory',)",3
"('restaurants',)",3
"('showroom',)",3
"('followed',)",3
"('constraints',)",3
"('Strong',)",3
"('coast',)",3
"('comparable',)",3
"('Coast',)",3
"('Growth',)",3
"('strongest',)",3
"('flattened',)",3
"('polled',)",3
"('freight',)",3
"('transport',)",3
"('port',)",3
"('diminished',)",3
"('rebound',)",3
"('metal',)",3
"('contributed',)",3
"('related',)",3
"('Bostons',)",3
"('facilities',)",3
"('automotive',)",3
"('inspectors',)",3
"('bright',)",3
"('accounted',)",3
"('installment',)",3
"('lenders',)",3
"('squeezing',)",3
"('Resources',)",3
"('causing',)",3
"('complete',)",3
"('grazing',)",3
"('poor',)",3
"('pasture',)",3
"('acres',)",3
"('pastures',)",3
"('fair',)",3
"('winter',)",3
"('Agricultural',)",3
"('exploration',)",3
"('wind',)",3
"('Small',)",3
"('between',)",3
"('3',)",3
"('Input',)",3
"('ability',)",3
"('samestore',)",3
"('plastics',)",3
"('take',)",3
"('adding',)",3
"('Outlooks',)",3
"('concerned',)",3
"('cite',)",3
"('heavily',)",3
"('customer',)",3
"('fiscal',)",3
"('he',)",3
"('keep',)",3
"('couple',)",3
"('expenditures',)",3
"('stagnant',)",3
"('help',)",3
"('permanent',)",3
"('responding',)",3
"('revenue',)",3
"('corporate',)",3
"('All',)",3
"('so',)",3
"('optimism',)",3
"('considerably',)",3
"('if',)",3
"('negative',)",3
"('uncertain',)",3
"('properties',)",3
"('appear',)",3
"('edging',)",3
"('concerns',)",3
"('property',)",3
"('planning',)",3
"('tax',)",3
"('condos',)",3
"('job',)",3
"('flow',)",3
"('buyers',)",3
"('until',)",3
"('sale',)",3
"('side',)",3
"('Still',)",3
"('quite',)",3
"('room',)",3
"('revenues',)",3
"('depressed',)",3
"('An',)",3
"('northern',)",3
"('now',)",3
"('included',)",3
"('More',)",3
"('accounting',)",3
"('leases',)",3
"('concessions',)",3
"('reportedly',)",3
"('60',)",3
"('latest',)",3
"('eased',)",3
"('paid',)",3
"('out',)",3
"('term',)",3
"('widespread',)",3
"('raising',)",3
"('refinancing',)",3
"('mortgages',)",3
"('delinquency',)",3
"('best',)",3
"('bit',)",3
"('makers',)",3
"('primary',)",3
"('fabricated',)",3
"('uncertainties',)",3
"('value',)",3
"('dealerships',)",3
"('Dealers',)",3
"('outstanding',)",3
"('lost',)",3
"('center',)",3
"('agent',)",3
"('contingent',)",3
"('Rising',)",3
"('representatives',)",3
"('professional',)",3
"('We',)",3
"('showed',)",3
"('basis',)",3
"('normal',)",3
"('material',)",3
"('passed',)",3
"('use',)",3
"('beginning',)",3
"('profits',)",3
"('remainder',)",3
"('surcharges',)",3
"('Similarly',)",3
"('result',)",3
"('official',)",3
"('example',)",3
"('constructionrelated',)",3
"('Carolina',)",3
"('around',)",3
"('financing',)",3
"('million',)",3
"('car',)",3
"('resort',)",3
"('100',)",3
"('restaurant',)",3
"('brokers',)",3
"('Florida',)",3
"('Builders',)",3
"('development',)",3
"('regarding',)",3
"('pointed',)",3
"('staff',)",3
"('Staffing',)",3
"('experience',)",3
"('private',)",3
"('layoffs',)",3
"('Furthermore',)",3
"('Businesses',)",3
"('see',)",3
"('soybeans',)",3
"('plants',)",3
"('reduce',)",3
"('automobile',)",3
"('hire',)",3
"('15',)",3
"('Louisville',)",3
"('Memphis',)",3
"('national',)",3
"('condition',)",3
"('South',)",3
"('travel',)",3
"('Mining',)",3
"('hay',)",3
"('per',)",3
"('rebounded',)",3
"('Factory',)",3
"('export',)",3
"('respondent',)",3
"('desired',)",3
"('prompting',)",3
"('Javascript',)",3
"('nonauto',)",2
"('nonfinancial',)",2
"('faster',)",2
"('nearterm',)",2
"('Drought',)",2
"('portions',)",2
"('seven',)",2
"('Although',)",2
"('Federal',)",2
"('Reserve',)",2
"('mall',)",2
"('credited',)",2
"('Canadian',)",2
"('shoppers',)",2
"('willingness',)",2
"('spend',)",2
"('nonlabor',)",2
"('squeezed',)",2
"('Restaurant',)",2
"('lingering',)",2
"('tornado',)",2
"('damage',)",2
"('varying',)",2
"('stemming',)",2
"('MidAtlantic',)",2
"('vacationers',)",2
"('spill',)",2
"('destinations',)",2
"('rains',)",2
"('Nonfinancial',)",2
"('Hightech',)",2
"('cargo',)",2
"('fabrication',)",2
"('semiconductors',)",2
"('deferred',)",2
"('maintenance',)",2
"('pause',)",2
"('delays',)",2
"('project',)",2
"('unsold',)",2
"('restrained',)",2
"('terms',)",2
"('spot',)",2
"('different',)",2
"('sources',)",2
"('Loan',)",2
"('Total',)",2
"('reflecting',)",2
"('individual',)",2
"('reductions',)",2
"('Outside',)",2
"('IPO',)",2
"('Banks',)",2
"('lowering',)",2
"('easing',)",2
"('land',)",2
"('ranchers',)",2
"('herds',)",2
"('unplanted',)",2
"('relief',)",2
"('stressed',)",2
"('Georgias',)",2
"('fruit',)",2
"('vegetable',)",2
"('sorghum',)",2
"('rice',)",2
"('dairy',)",2
"('hogs',)",2
"('Shale',)",2
"('biodiesel',)",2
"('billable',)",2
"('hours',)",2
"('specialized',)",2
"('information',)",2
"('seemed',)",2
"('appeared',)",2
"('First',)",2
"('mid',)",2
"('favorable',)",2
"('copper',)",2
"('passing',)",2
"('possible',)",2
"('people',)",2
"('line',)",2
"('openings',)",2
"('opportunities',)",2
"('headcount',)",2
"('renovation',)",2
"('select',)",2
"('IT',)",2
"('ceiling',)",2
"('implement',)",2
"('cut',)",2
"('governmentrelated',)",2
"('discretionary',)",2
"('attribute',)",2
"('pattern',)",2
"('federal',)",2
"('situation',)",2
"('packaging',)",2
"('offset',)",2
"('round',)",2
"('soften',)",2
"('chemicals',)",2
"('too',)",2
"('domestically',)",2
"('prospects',)",2
"('came',)",2
"('Nearly',)",2
"('20',)",2
"('procyclical',)",2
"('compensation',)",2
"('delaying',)",2
"('become',)",2
"('pessimistic',)",2
"('fear',)",2
"('could',)",2
"('Conditions',)",2
"('yet',)",2
"('whole',)",2
"('deals',)",2
"('progress',)",2
"('increasingly',)",2
"('based',)",2
"('transactions',)",2
"('metropolitan',)",2
"('moving',)",2
"('forward',)",2
"('homebuyers',)",2
"('boosted',)",2
"('pool',)",2
"('roughly',)",2
"('restrict',)",2
"('into',)",2
"('limiting',)",2
"('show',)",2
"('forecast',)",2
"('run',)",2
"('1',)",2
"('performing',)",2
"('elsewhere',)",2
"('brisk',)",2
"('factor',)",2
"('raised',)",2
"('discounting',)",2
"('merchandise',)",2
"('clothing',)",2
"('upstate',)",2
"('Buffaloarea',)",2
"('surveys',)",2
"('NY',)",2
"('residents',)",2
"('gain',)",2
"('6',)",2
"('attendance',)",2
"('distressed',)",2
"('foot',)",2
"('offers',)",2
"('Manhattan',)",2
"('share',)",2
"('Rents',)",2
"('landlords',)",2
"('broadly',)",2
"('pushing',)",2
"('Office',)",2
"('metro',)",2
"('point',)",2
"('leveling',)",2
"('legal',)",2
"('applicants',)",2
"('tapering',)",2
"('Survey',)",2
"('received',)",2
"('Nonmanufacturing',)",2
"('virtually',)",2
"('tightening',)",2
"('narrowed',)",2
"('citing',)",2
"('Consumers',)",2
"('budget',)",2
"('Results',)",2
"('bounced',)",2
"('extended',)",2
"('comparisons',)",2
"('manager',)",2
"('come',)",2
"('centers',)",2
"('sites',)",2
"('Class',)",2
"('various',)",2
"('challenges',)",2
"('theme',)",2
"('mediumsized',)",2
"('delayed',)",2
"('can',)",2
"('There',)",2
"('selected',)",2
"('wages',)",2
"('contained',)",2
"('About',)",2
"('seasonal',)",2
"('Almost',)",2
"('Steel',)",2
"('nameplates',)",2
"('Capacity',)",2
"('Contractors',)",2
"('Upward',)",2
"('subcontractors',)",2
"('noting',)",2
"('taking',)",2
"('slowly',)",2
"('equity',)",2
"('midMay',)",2
"('digits',)",2
"('chains',)",2
"('This',)",2
"('higherpriced',)",2
"('her',)",2
"('fuelefficient',)",2
"('believe',)",2
"('competitive',)",2
"('requests',)",2
"('changes',)",2
"('independent',)",2
"('permitting',)",2
"('anticipated',)",2
"('Freight',)",2
"('told',)",2
"('us',)",2
"('spring',)",2
"('accelerate',)",2
"('longer',)",2
"('driver',)",2
"('we',)",2
"('He',)",2
"('working',)",2
"('deliveries',)",2
"('Our',)",2
"('Fifth',)",2
"('With',)",2
"('import',)",2
"('making',)",2
"('build',)",2
"('pick',)",2
"('holiday',)",2
"('pronounced',)",2
"('discount',)",2
"('Grocery',)",2
"('West',)",2
"('accelerated',)",2
"('renovations',)",2
"('machinery',)",2
"('toward',)",2
"('traditional',)",2
"('developers',)",2
"('payments',)",2
"('cases',)",2
"('active',)",2
"('sold',)",2
"('should',)",2
"('experienced',)",2
"('Gains',)",2
"('education',)",2
"('behind',)",2
"('set',)",2
"('skills',)",2
"('nonretail',)",2
"('momentum',)",2
"('lastminute',)",2
"('helped',)",2
"('95',)",2
"('representative',)",2
"('highend',)",2
"('under',)",2
"('parks',)",2
"('commented',)",2
"('structures',)",2
"('output',)",2
"('parcel',)",2
"('gradual',)",2
"('trucking',)",2
"('reached',)",2
"('productivity',)",2
"('skilled',)",2
"('tempered',)",2
"('provided',)",2
"('household',)",2
"('like',)",2
"('public',)",2
"('recover',)",2
"('resulted',)",2
"('putting',)",2
"('suppliers',)",2
"('2008',)",2
"('softening',)",2
"('appliances',)",2
"('stiff',)",2
"('Food',)",2
"('Missouri',)",2
"('River',)",2
"('stocks',)",2
"('put',)",2
"('before',)",2
"('margin',)",2
"('wood',)",2
"('lay',)",2
"('support',)",2
"('resources',)",2
"('Eighth',)",2
"('Compared',)",2
"('yeartodate',)",2
"('13',)",2
"('Rock',)",2
"('30',)",2
"('34',)",2
"('regions',)",2
"('Arkansas',)",2
"('tenants',)",2
"('47',)",2
"('currently',)",2
"('closed',)",2
"('lack',)",2
"('Sioux',)",2
"('Falls',)",2
"('University',)",2
"('Fed',)",2
"('ad',)",2
"('hoc',)",2
"('managers',)",2
"('August',)",2
"('MidJuly',)",2
"('suggest',)",2
"('Area',)",2
"('employee',)",2
"('boost',)",2
"('Oklahoma',)",2
"('viewed',)",2
"('adequate',)",2
"('Colorado',)",2
"('mountain',)",2
"('Mexico',)",2
"('Apartment',)",2
"('crude',)",2
"('livestock',)",2
"('values',)",2
"('insurance',)",2
"('Restaurants',)",2
"('Accounting',)",2
"('45',)",2
"('Legal',)",2
"('hires',)",2
"('outlooks',)",2
"('90',)",2
"('yearend',)",2
"('sharp',)",2
"('associated',)",2
"('counties',)",2
"('Production',)",2
"('page',)",2
"('Falling',)",1
"('encouraged',)",1
"('squeeze',)",1
"('started',)",1
"('unaffected',)",1
"('submarkets',)",1
"('twelve',)",1
"('trends',)",1
"('portfolios',)",1
"('Stronger',)",1
"('source',)",1
"('greater',)",1
"('pricescotton',)",1
"('mentionedand',)",1
"('managed',)",1
"('make',)",1
"('indicating',)",1
"('degrees',)",1
"('got',)",1
"('underway',)",1
"('avoiding',)",1
"('except',)",1
"('Minnesotas',)",1
"('advanced',)",1
"('advances',)",1
"('intermodal',)",1
"('parcels',)",1
"('Foreign',)",1
"('nonluxury',)",1
"('addressing',)",1
"('needs',)",1
"('Softer',)",1
"('delivering',)",1
"('resumption',)",1
"('Philadelphias',)",1
"('maintained',)",1
"('Fewer',)",1
"('starts',)",1
"('Increasing',)",1
"('Nonresidential',)",1
"('unavailability',)",1
"('Health',)",1
"('care',)",1
"('venture',)",1
"('highquality',)",1
"('Bank',)",1
"('Severe',)",1
"('loss',)",1
"('culled',)",1
"('placed',)",1
"('lots',)",1
"('lot',)",1
"('trim',)",1
"('millions',)",1
"('go',)",1
"('rain',)",1
"('brought',)",1
"('impaired',)",1
"('plus',)",1
"('farms',)",1
"('ethanol',)",1
"('Modest',)",1
"('within',)",1
"('fallen',)",1
"('moderation',)",1
"('singledigit',)",1
"('yearearlier',)",1
"('mention',)",1
"('promotional',)",1
"('patterns',)",1
"('paint',)",1
"('vendors',)",1
"('notice',)",1
"('effect',)",1
"('lessening',)",1
"('where',)",1
"('Headcount',)",1
"('consolidating',)",1
"('apprehension',)",1
"('governments',)",1
"('handle',)",1
"('crisis',)",1
"('Related',)",1
"('aerospace',)",1
"('cites',)",1
"('purchased',)",1
"('sees',)",1
"('whose',)",1
"('dependent',)",1
"('international',)",1
"('supplies',)",1
"('energyefficiencyrelated',)",1
"('unusual',)",1
"('even',)",1
"('uneasiness',)",1
"('Commodity',)",1
"('pricesespecially',)",1
"('pricesremain',)",1
"('commodityintensive',)",1
"('processes',)",1
"('Dairyrelated',)",1
"('resin',)",1
"('oilrelated',)",1
"('implemented',)",1
"('discussion',)",1
"('Indeed',)",1
"('expects',)",1
"('bulk',)",1
"('persisted',)",1
"('vanished',)",1
"('unexpectedly',)",1
"('tell',)",1
"('whether',)",1
"('reflects',)",1
"('dropoff',)",1
"('worldwide',)",1
"('desire',)",1
"('investing',)",1
"('upgrade',)",1
"('systems',)",1
"('vast',)",1
"('Much',)",1
"('worker',)",1
"('attrition',)",1
"('finally',)",1
"('converting',)",1
"('resulting',)",1
"('unresolved',)",1
"('Selected',)",1
"('Consulting',)",1
"('acknowledges',)",1
"('9',)",1
"('thus',)",1
"('benefitted',)",1
"('constraining',)",1
"('Additionally',)",1
"('observe',)",1
"('tough',)",1
"('forced',)",1
"('doubledigit',)",1
"('express',)",1
"('debate',)",1
"('limit',)",1
"('created',)",1
"('decisions',)",1
"('themselves',)",1
"('Because',)",1
"('retrench',)",1
"('failure',)",1
"('resolve',)",1
"('issue',)",1
"('huge',)",1
"('ramifications',)",1
"('Englands',)",1
"('Fundamentals',)",1
"('perceive',)",1
"('constitute',)",1
"('downside',)",1
"('risk',)",1
"('Rhode',)",1
"('Island',)",1
"('picture',)",1
"('Portlands',)",1
"('looks',)",1
"('Concerning',)",1
"('prime',)",1
"('raise',)",1
"('overheating',)",1
"('areaby',)",1
"('estimatecontacts',)",1
"('judge',)",1
"('warn',)",1
"('excess',)",1
"('others',)",1
"('stages',)",1
"('indefinitely',)",1
"('Throughout',)",1
"('England',)",1
"('posting',)",1
"('condo',)",1
"('resting',)",1
"('interpret',)",1
"('sign',)",1
"('experiencing',)",1
"('directions',)",1
"('insecurity',)",1
"('stricter',)",1
"('requirements',)",1
"('At',)",1
"('troubling',)",1
"('selection',)",1
"('figures',)",1
"('calendar',)",1
"('moves',)",1
"('beyond',)",1
"('expiration',)",1
"('move',)",1
"('Nonauto',)",1
"('running',)",1
"('fashion',)",1
"('basic',)",1
"('Moreover',)",1
"('driving',)",1
"('shape',)",1
"('indicates',)",1
"('Sharply',)",1
"('push',)",1
"('Rochesterarea',)",1
"('deceleration',)",1
"('stockouts',)",1
"('Japanrelated',)",1
"('hand',)",1
"('problems',)",1
"('begin',)",1
"('subside',)",1
"('Used',)",1
"('Autoindustry',)",1
"('give',)",1
"('Siena',)",1
"('College',)",1
"('slipped',)",1
"('occurring',)",1
"('downstate',)",1
"('Conference',)",1
"('Board',)",1
"('Middle',)",1
"('Atlantic',)",1
"('NJ',)",1
"('Pa',)",1
"('steep',)",1
"('drop',)",1
"('mired',)",1
"('reflected',)",1
"('persistently',)",1
"('8',)",1
"('Broadway',)",1
"('theatre',)",1
"('authority',)",1
"('Jerseys',)",1
"('resale',)",1
"('appears',)",1
"('waned',)",1
"('drift',)",1
"('preponderance',)",1
"('otherwise',)",1
"('elevatedas',)",1
"('16',)",1
"('foreclosure',)",1
"('made',)",1
