NGram,Frequency
"('signings',)",1
"('securing',)",1
"('timely',)",1
"('subcontract',)",1
"('Brokers',)",1
"('buoy',)",1
"('Yearoveryear',)",1
"('comparisons',)",1
"('begun',)",1
"('diminish',)",1
"('2014s',)",1
"('Inventory',)",1
"('sufficiently',)",1
"('select',)",1
"('upscale',)",1
"('mixeduse',)",1
"('emerging',)",1
"('advance',)",1
"('lease',)",1
"('expirations',)",1
"('discuss',)",1
"('needsa',)",1
"('tactic',)",1
"('indicator',)",1
"('become',)",1
"('after',)",1
"('swoonstill',)",1
"('characterizes',)",1
"('fourfifths',)",1
"('permanent',)",1
"('recession',)",1
"('Spectacular',)",1
"('later',)",1
"('Day',)",1
"('visitors',)",1
"('brief',)",1
"('Center',)",1
"('mountain',)",1
"('shore',)",1
"('population',)",1
"('way',)",1
"('tourists',)",1
"('world',)",1
"('Roughly',)",1
"('twothirds',)",1
"('nonmanufacturing',)",1
"('raise',)",1
"('Generally',)",1
"('lowskill',)",1
"('Low',)",1
"('undesirability',)",1
"('fluctuating',)",1
"('associated',)",1
"('fulfillment',)",1
"('needed',)",1
"('Net',)",1
"('hauling',)",1
"('finishedgoods',)",1
"('manufactured',)",1
"('Key',)",1
"('tempering',)",1
"('developing',)",1
"('against',)",1
"('array',)",1
"('headwinds',)",1
"('assembly',)",1
"('allocated',)",1
"('lesser',)",1
"('product',)",1
"('preserve',)",1
"('Automakers',)",1
"('shifts',)",1
"('meet',)",1
"('instead',)",1
"('plant',)",1
"('Typically',)",1
"('occasional',)",1
"('industrys',)",1
"('notwithstanding',)",1
"('95',)",1
"('threaten',)",1
"('Newhome',)",1
"('moveup',)",1
"('footprints',)",1
"('influencing',)",1
"('inquiries',)",1
"('governmentsponsored',)",1
"('pushback',)",1
"('Others',)",1
"('Banks',)",1
"('proactive',)",1
"('reluctant',)",1
"('Materials',)",1
"('glass',)",1
"('field',)",1
"('laborers',)",1
"('craftsmen',)",1
"('bids',)",1
"('July',)",1
"('Revenue',)",1
"('profit',)",1
"('Active',)",1
"('wear',)",1
"('outdoor',)",1
"('household',)",1
"('durables',)",1
"('Vendor',)",1
"('shelf',)",1
"('moderation',)",1
"('beef',)",1
"('brickandmortar',)",1
"('newstore',)",1
"('preference',)",1
"('remarked',)",1
"('force',)",1
"('SUV',)",1
"('Looking',)",1
"('preowned',)",1
"('CRE',)",1
"('proceeding',)",1
"('weakening',)",1
"('equity',)",1
"('Backtoschool',)",1
"('biased',)",1
"('delinquencies',)",1
"('loanapplication',)",1
"('Core',)",1
"('balances',)",1
"('enhancements',)",1
"('security',)",1
"('branches',)",1
"('offset',)",1
"('management',)",1
"('regulatory',)",1
"('compliance',)",1
"('operating',)",1
"('Marcellus',)",1
"('Utica',)",1
"('Shales',)",1
"('trended',)",1
"('peak',)",1
"('Wellhead',)",1
"('Downward',)",1
"('reflecting',)",1
"('midstream',)",1
"('given',)",1
"('tightly',)",1
"('controlled',)",1
"('Freight',)",1
"('Declines',)",1
"('investments',)",1
"('railroads',)",1
"('accommodate',)",1
"('lead',)",1
"('carrier',)",1
"('factory',)",1
"('lackluster',)",1
"('former',)",1
"('shopping',)",1
"('older',)",1
"('curtailed',)",1
"('carriers',)",1
"('reevaluating',)",1
"('Furniture',)",1
"('door',)",1
"('nonwovens',)",1
"('crafts',)",1
"('chemical',)",1
"('Ports',)",1
"('authorities',)",1
"('Inbound',)",1
"('loaded',)",1
"('departing',)",1
"('vessels',)",1
"('filled',)",1
"('unused',)",1
"('removing',)",1
"('stored',)",1
"('empty',)",1
"('containers',)",1
"('ports',)",1
"('footwear',)",1
"('resins',)",1
"('containerized',)",1
"('European',)",1
"('Additionally',)",1
"('Chinese',)",1
"('restrictions',)",1
"('dealerships',)",1
"('dealership',)",1
"('Sellers',)",1
"('order',)",1
"('headquartered',)",1
"('begin',)",1
"('Architects',)",1
"('site',)",1
"('preparation',)",1
"('specialists',)",1
"('hospital',)",1
"('Healthcare',)",1
"('supplier',)",1
"('pharmacy',)",1
"('providers',)",1
"('Hotels',)",1
"('West',)",1
"('Carolinas',)",1
"('outer',)",1
"('busy',)",1
"('Thanksgiving',)",1
"('located',)",1
"('military',)",1
"('stays',)",1
"('Room',)",1
"('Greenville',)",1
"('echoed',)",1
"('risen',)",1
"('achieve',)",1
"('loosened',)",1
"('loosening',)",1
"('applied',)",1
"('Average',)",1
"('sale',)",1
"('reportedly',)",1
"('Days',)",1
"('Frederick',)",1
"('County',)",1
"('400000',)",1
"('higherend',)",1
"('Hendersonville',)",1
"('custom',)",1
"('Multifamily',)",1
"('Rental',)",1
"('Raleigh',)",1
"('Shortterm',)",1
"('spiked',)",1
"('following',)",1
"('emergency',)",1
"('bringing',)",1
"('explosion',)",1
"('Baltimore',)",1
"('Agribusiness',)",1
"('zero',)",1
"('October',)",1
"('extended',)",1
"('mold',)",1
"('sod',)",1
"('replant',)",1
"('sown',)",1
"('Farmers',)",1
"('Appalachian',)",1
"('north',)",1
"('Since',)",1
"('customer',)",1
"('tradespeople',)",1
"('practitioners',)",1
"('executives',)",1
"('systems',)",1
"('vacated',)",1
"('managing',)",1
"('direct',)",1
"('temp',)",1
"('perm',)",1
"('converted',)",1
"('quicker',)",1
"('Difficulties',)",1
"('challenge',)",1
"('districtwide',)",1
"('lacked',)",1
"('requisite',)",1
"('ethic',)",1
"('capable',)",1
"('learning',)",1
"('jobseekers',)",1
"('housekeepers',)",1
"('servers',)",1
"('mildly',)",1
"('establishments',)",1
"('workweek',)",1
"('shortened',)",1
"('Hospitality',)",1
"('nonexistent',)",1
"('healthier',)",1
"('Georgia',)",1
"('Florida',)",1
"('numbers',)",1
"('attendance',)",1
"('conventions',)",1
"('casino',)",1
"('gaming',)",1
"('exceed',)",1
"('forecasts',)",1
"('advanced',)",1
"('conference',)",1
"('oneyear',)",1
"('Threefourths',)",1
"('improvements',)",1
"('caution',)",1
"('metropolitan',)",1
"('type',)",1
"('backlog',)",1
"('Finished',)",1
"('Optimism',)",1
"('onequarter',)",1
"('Trucking',)",1
"('meanwhile',)",1
"('flatbed',)",1
"('carload',)",1
"('doubledigit',)",1
"('scrap',)",1
"('Competition',)",1
"('amounts',)",1
"('maturities',)",1
"('attract',)",1
"('funding',)",1
"('As',)",1
"('purchase',)",1
"('bad',)",1
"('albeit',)",1
"('intensified',)",1
"('tightness',)",1
"('implement',)",1
"('training',)",1
"('referral',)",1
"('signing',)",1
"('bonuses',)",1
"('address',)",1
"('retention',)",1
"('Businesses',)",1
"('negligible',)",1
"('nonlabor',)",1
"('imported',)",1
"('aided',)",1
"('receive',)",1
"('outsized',)",1
"('Feds',)",1
"('reading',)",1
"('Survey',)",1
"('12',)",1
"('Continued',)",1
"('oversupply',)",1
"('drove',)",1
"('reduce',)",1
"('cashflow',)",1
"('liquid',)",1
"('progress',)",1
"('Refineries',)",1
"('feedstock',)",1
"('Deepwater',)",1
"('rig',)",1
"('counts',)",1
"('Utility',)",1
"('usage',)",1
"('Areas',)",1
"('droughtaffected',)",1
"('categorized',)",1
"('abnormally',)",1
"('extreme',)",1
"('rice',)",1
"('stages',)",1
"('gift',)",1
"('jewelry',)",1
"('beverage',)",1
"('appliance',)",1
"('transaction',)",1
"('incentives',)",1
"('Relatively',)",1
"('cause',)",1
"('comfortable',)",1
"('undesirable',)",1
"('inventorytosales',)",1
"('ratio',)",1
"('outlays',)",1
"('Expenditures',)",1
"('delaying',)",1
"('took',)",1
"('suburban',)",1
"('Chicagoland',)",1
"('spaces',)",1
"('widely',)",1
"('distributed',)",1
"('forsale',)",1
"('forlease',)",1
"('lenders',)",1
"('heavyduty',)",1
"('indications',)",1
"('supplying',)",1
"('Weak',)",1
"('heavy',)",1
"('leading',)",1
"('history',)",1
"('highquality',)",1
"('opportunities',)",1
"('resulting',)",1
"('looser',)",1
"('Mortgage',)",1
"('origination',)",1
"('terms',)",1
"('competitive',)",1
"('Costs',)",1
"('Cost',)",1
"('charged',)",1
"('upstream',)",1
"('Those',)",1
"('likely',)",1
"('power',)",1
"('acrosstheboard',)",1
"('compensate',)",1
"('demonstrated',)",1
"('nonwage',)",1
"('Relative',)",1
"('Iowa',)",1
"('worse',)",1
"('Illinois',)",1
"('Harvesting',)",1
"('maturing',)",1
"('wont',)",1
"('reach',)",1
"('surpass',)",1
"('Because',)",1
"('wide',)",1
"('arrangements',)",1
"('losses',)",1
"('breakingeven',)",1
"('Wheat',)",1
"('Hog',)",1
"('Poultry',)",1
"('rebuild',)",1
"('avian',)",1
"('influenza',)",1
"('egg',)",1
"('repeat',)",1
"('migration',)",1
"('wild',)",1
"('birds',)",1
"('provide',)",1
"('warehousing',)",1
"('distribution',)",1
"('social',)",1
"('difficultly',)",1
"('rural',)",1
"('struggled',)",1
"('sewing',)",1
"('modes',)",1
"('operators',)",1
"('surcharges',)",1
"('agriculturerelated',)",1
"('salary',)",1
"('changing',)",1
"('means',)",1
"('Anecdotal',)",1
"('southern',)",1
"('Multiple',)",1
"('foot',)",1
"('repairs',)",1
"('away',)",1
"('manufacture',)",1
"('rubber',)",1
"('universities',)",1
"('hospitals',)",1
"('upgrade',)",1
"('ones',)",1
"('previously',)",1
"('catch',)",1
"('highdemand',)",1
"('lowinventory',)",1
"('situation',)",1
"('shifting',)",1
"('downsizing',)",1
"('medical',)",1
"('campuses',)",1
"('quarters',)",1
"('territory',)",1
"('Total',)",1
"('sample',)",1
"('80',)",1
"('midsized',)",1
"('9',)",1
"('reference',)",1
"('historical',)",1
"('row',)",1
"('extensive',)",1
"('planting',)",1
"('seasons',)",1
"('rainridden',)",1
"('stickiness',)",1
"('prevent',)",1
"('livestockrelated',)",1
"('bird',)",1
"('flu',)",1
"('47',)",1
"('owner',)",1
"('northeastern',)",1
"('visiting',)",1
"('Canadians',)",1
"('owing',)",1
"('lodge',)",1
"('Taxable',)",1
"('75',)",1
"('resort',)",1
"('Canadian',)",1
"('guests',)",1
"('communities',)",1
"('lodging',)",1
"('SD',)",1
"('Mont',)",1
"('southwestern',)",1
"('Apartment',)",1
"('personnel',)",1
"('released',)",1
"('Creighton',)",1
"('University',)",1
"('contraction',)",1
"('video',)",1
"('display',)",1
"('losing',)",1
"('overseas',)",1
"('competitors',)",1
"('exchange',)",1
"('landscaping',)",1
"('largerthanexpected',)",1
"('maker',)",1
"('recreational',)",1
"('five',)",1
"('Mining',)",1
"('crude',)",1
"('shipped',)",1
"('tapered',)",1
"('regulators',)",1
"('electric',)",1
"('utility',)",1
"('300',)",1
"('wind',)",1
"('idle',)",1
"('succession',)",1
"('announcements',)",1
"('Even',)",1
"('docks',)",1
"('silica',)",1
"('burden',)",1
"('borne',)",1
"('newer',)",1
"('grains',)",1
"('progressing',)",1
"('make',)",1
"('stretch',)",1
"('soybeans',)",1
"('hay',)",1
"('chickens',)",1
"('hogs',)",1
"('eggs',)",1
"('calves',)",1
"('turkeys',)",1
"('agribusiness',)",1
"('seed',)",1
"('ranch',)",1
"('eastern',)",1
"('open',)",1
"('provider',)",1
"('1800',)",1
"('variety',)",1
"('170',)",1
"('instance',)",1
"('hours',)",1
"('Meanwhile',)",1
"('call',)",1
"('scheduled',)",1
"('close',)",1
"('250',)",1
"('timber',)",1
"('mill',)",1
"('laid',)",1
"('airline',)",1
"('flight',)",1
"('attendants',)",1
"('Few',)",1
"('copper',)",1
"('aluminum',)",1
"('heading',)",1
"('lowerpriced',)",1
"('versus',)",1
"('favorable',)",1
"('durable',)",1
"('Durable',)",1
"('reasons',)",1
"('2009',)",1
"('wholesale',)",1
"('marked',)",1
"('mediumpriced',)",1
"('reason',)",1
"('starts',)",1
"('installment',)",1
"('became',)",1
"('pessimistic',)",1
"('Sustained',)",1
"('commenting',)",1
"('adjust',)",1
"('operate',)",1
"('flows',)",1
"('Furthermore',)",1
"('focus',)",1
"('cooler',)",1
"('cooling',)",1
"('Farm',)",1
"('With',)",1
"('fed',)",1
"('feeder',)",1
"('cowcalf',)",1
"('Weaker',)",1
"('drive',)",1
"('once',)",1
"('menu',)",1
"('Plant',)",1
"('anticipated',)",1
"('entry',)",1
"('airlines',)",1
"('softening',)",1
"('Selling',)",1
"('recoup',)",1
"('Market',)",1
"('roughly',)",1
"('second',)",1
"('Numerous',)",1
"('alike',)",1
"('cement',)",1
"('brick',)",1
"('partly',)",1
"('minivans',)",1
"('outselling',)",1
"('what',)",1
"('produce',)",1
"('subsiding',)",1
"('memory',)",1
"('stagnant',)",1
"('personal',)",1
"('smartphone',)",1
"('pose',)",1
"('Refinery',)",1
"('thanks',)",1
"('persistently',)",1
"('cheaper',)",1
"('Integrated',)",1
"('petrochemicals',)",1
"('More',)",1
"('half',)",1
"('Mexican',)",1
"('nationals',)",1
"('border',)",1
"('performing',)",1
"('line',)",1
"('resumed',)",1
"('issues',)",1
"('brands',)",1
"('nonfinancial',)",1
"('poor',)",1
"('Accounting',)",1
"('thought',)",1
"('softly',)",1
"('metros',)",1
"('outperform',)",1
"('Rail',)",1
"('steep',)",1
"('nonmetallic',)",1
"('includes',)",1
"('Motor',)",1
"('bright',)",1
"('spot',)",1
"('Air',)",1
"('courier',)",1
"('notably',)",1
"('halted',)",1
"('Airlines',)",1
"('corporate',)",1
"('equally',)",1
"('outlooks',)",1
"('midpriced',)",1
"('Houstons',)",1
"('numerous',)",1
"('delivered',)",1
"('concessions',)",1
"('class',)",1
"('Industrial',)",1
"('Financing',)",1
"('extremely',)",1
"('Austin',)",1
"('tightening',)",1
"('shut',)",1
"('loss',)",1
"('provisions',)",1
"('historically',)",1
"('Bank',)",1
"('renewals',)",1
"('certificates',)",1
"('monetary',)",1
"('policy',)",1
"('actions',)",1
"('turbulence',)",1
"('considering',)",1
"('At',)",1
"('deteriorate',)",1
"('worsened',)",1
"('East',)",1
"('slide',)",1
"('El',)",1
"('Nino',)",1
"('pattern',)",1
"('estimates',)",1
"('cotton',)",1
"('Chinaa',)",1
"('importer',)",1
"('cottondown',)",1
"('Cattle',)",1
"('causing',)",1
"('feedlots',)",1
"('lose',)",1
"('money',)",1
"('pharmaceutical',)",1
"('rapid',)",1
"('ascent',)",1
"('Housing',)",1
"('combined',)",1
"('catering',)",1
"('vigorous',)",1
"('preventing',)",1
"('passing',)",1
"('electricity',)",1
"('Ongoing',)",1
"('arising',)",1
"('High',)",1
"('selected',)",1
"('Upward',)",1
"('nurses',)",1
"('software',)",1
"('Shortages',)",1
"('materialized',)",1
"('applicants',)",1
"('appropriate',)",1
"('Trade',)",1
"('bolstered',)",1
"('mobile',)",1
"('spurred',)",1
"('wearable',)",1
"('lowcost',)",1
"('gained',)",1
"('conscious',)",1
"('Infrastructure',)",1
"('data',)",1
"('anticipation',)",1
"('adoption',)",1
"('cloud',)",1
"('coverage',)",1
"('Domestic',)",1
"('Semiconductor',)",1
"('biotech',)",1
"('briskly',)",1
"('fueling',)",1
"('Orders',)",1
"('aircraft',)",1
"('deliveries',)",1
"('sequestration',)",1
"('emphasize',)",1
"('efficiency',)",1
"('measures',)",1
"('maintain',)",1
"('Uncertainty',)",1
"('crimp',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('individual',)",1
"('growers',)",1
"('Higherthannormal',)",1
"('potato',)",1
"('adjusted',)",1
"('account',)",1
"('Extensive',)",1
"('fires',)",1
"('logging',)",1
"('return',)",1
"('precipitation',)",1
"('helps',)",1
"('wildfires',)",1
"('under',)",1
"('trouble',)",1
"('scheduling',)",1
"('completing',)",1
"('Salt',)",1
"('Lake',)",1
"('returned',)",1
"('prerecession',)",1
"('Permits',)",1
"('constrain',)",1
"('Bay',)",1
"('Los',)",1
"('Angeles',)",1
"('lowerend',)",1
"('emphasized',)",1
"('foreseeable',)",1
"('Institutions',)",1
"('borrower',)",1
"('Deposits',)",1
"('accounts',)",1
"('converting',)",1
"('assets',)",1
"('stemming',)",1
"('movements',)",1
"('Tight',)",1
"('wary',)",1
"('community',)",1
"('offerings',)",1
"('cooled',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('support',)",1
"('you',)",1
"('offTo',)",1
"('meant',)",1
"('appear',)",1
"('please',)",1
"('use',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
