NGram,Frequency
"('now',)",5
"('notes',)",5
"('Two',)",5
"('jobs',)",5
"('margins',)",5
"('revenue',)",5
"('toward',)",5
"('compensation',)",5
"('remainder',)",5
"('rent',)",5
"('completed',)",5
"('MSP',)",5
"('buyer',)",5
"('available',)",5
"('better',)",5
"('late',)",5
"('indicate',)",5
"('area',)",5
"('Manhattan',)",5
"('spring',)",5
"('Third',)",5
"('three',)",5
"('gasoline',)",5
"('value',)",5
"('may',)",5
"('Finance',)",5
"('slow',)",5
"('warehouse',)",5
"('imports',)",5
"('IT',)",5
"('contractors',)",5
"('small',)",5
"('technicians',)",5
"('peak',)",5
"('downward',)",5
"('Maryland',)",5
"('active',)",5
"('excellent',)",5
"('hay',)",5
"('hospitality',)",5
"('majority',)",5
"('restaurant',)",5
"('permits',)",5
"('respondents',)",5
"('wet',)",5
"('country',)",4
"('multifamily',)",4
"('Among',)",4
"('restaurants',)",4
"('along',)",4
"('parts',)",4
"('customers',)",4
"('nonfinancial',)",4
"('factors',)",4
"('container',)",4
"('trade',)",4
"('shipping',)",4
"('yeartodate',)",4
"('anticipate',)",4
"('midMay',)",4
"('suppliers',)",4
"('plants',)",4
"('either',)",4
"('current',)",4
"('fall',)",4
"('fairly',)",4
"('CI',)",4
"('Loan',)",4
"('Mortgage',)",4
"('refinancing',)",4
"('led',)",4
"('equity',)",4
"('mortgages',)",4
"('Resources',)",4
"('grain',)",4
"('heavy',)",4
"('output',)",4
"('close',)",4
"('particular',)",4
"('human',)",4
"('could',)",4
"('subdued',)",4
"('based',)",4
"('class',)",4
"('seen',)",4
"('strengthen',)",4
"('into',)",4
"('marginally',)",4
"('8',)",4
"('effects',)",4
"('out',)",4
"('First',)",4
"('economic',)",4
"('care',)",4
"('trend',)",4
"('situation',)",4
"('uptick',)",4
"('moving',)",4
"('even',)",4
"('Retailers',)",4
"('merchandise',)",4
"('upstate',)",4
"('showed',)",4
"('still',)",4
"('hotels',)",4
"('smaller',)",4
"('units',)",4
"('tightened',)",4
"('back',)",4
"('Other',)",4
"('legal',)",4
"('drivers',)",4
"('Manufacturers',)",4
"('again',)",4
"('appeared',)",4
"('Expectations',)",4
"('Generally',)",4
"('total',)",4
"('clients',)",4
"('3',)",4
"('land',)",4
"('financing',)",4
"('shortage',)",4
"('Hiring',)",4
"('pipeline',)",4
"('Little',)",4
"('coal',)",4
"('anticipated',)",4
"('put',)",4
"('raw',)",4
"('who',)",4
"('near',)",4
"('Realtor',)",4
"('surge',)",4
"('soybeans',)",4
"('brokers',)",4
"('Georgia',)",4
"('Louisiana',)",4
"('Many',)",4
"('retain',)",4
"('support',)",4
"('providers',)",4
"('12',)",4
"('Louisville',)",4
"('month',)",4
"('Montana',)",4
"('million',)",4
"('Texas',)",4
"('boost',)",3
"('border',)",3
"('tied',)",3
"('Automobile',)",3
"('almost',)",3
"('Nonfinancial',)",3
"('Trucking',)",3
"('Ports',)",3
"('uneven',)",3
"('Oil',)",3
"('Coal',)",3
"('expenditures',)",3
"('Across',)",3
"('tightness',)",3
"('specialized',)",3
"('highdemand',)",3
"('factor',)",3
"('soft',)",3
"('shift',)",3
"('product',)",3
"('tourists',)",3
"('tourist',)",3
"('show',)",3
"('brisk',)",3
"('doubledigit',)",3
"('break',)",3
"('short',)",3
"('third',)",3
"('export',)",3
"('aerospace',)",3
"('rubber',)",3
"('chemical',)",3
"('improvements',)",3
"('having',)",3
"('highlighted',)",3
"('submarket',)",3
"('Multifamily',)",3
"('steadily',)",3
"('mortgage',)",3
"('consumers',)",3
"('nonbank',)",3
"('rural',)",3
"('changes',)",3
"('Deposit',)",3
"('resulted',)",3
"('fiveyear',)",3
"('progress',)",3
"('outbreak',)",3
"('beef',)",3
"('holding',)",3
"('mentioned',)",3
"('foreign',)",3
"('crude',)",3
"('petroleum',)",3
"('refinery',)",3
"('resulting',)",3
"('cutbacks',)",3
"('mining',)",3
"('mergers',)",3
"('acquisitions',)",3
"('bankers',)",3
"('professionals',)",3
"('shortages',)",3
"('types',)",3
"('Wage',)",3
"('outside',)",3
"('occupations',)",3
"('indicating',)",3
"('broader',)",3
"('minimum',)",3
"('effect',)",3
"('commodities',)",3
"('softness',)",3
"('This',)",3
"('digits',)",3
"('items',)",3
"('posted',)",3
"('five',)",3
"('recently',)",3
"('hire',)",3
"('online',)",3
"('channels',)",3
"('line',)",3
"('made',)",3
"('highly',)",3
"('case',)",3
"('net',)",3
"('consulting',)",3
"('contracts',)",3
"('inflation',)",3
"('potential',)",3
"('quite',)",3
"('fewer',)",3
"('did',)",3
"('accelerating',)",3
"('strongest',)",3
"('concerned',)",3
"('amount',)",3
"('Island',)",3
"('face',)",3
"('budget',)",3
"('his',)",3
"('impact',)",3
"('pending',)",3
"('finding',)",3
"('purchase',)",3
"('results',)",3
"('currently',)",3
"('sluggish',)",3
"('chain',)",3
"('retailer',)",3
"('occupancy',)",3
"('region',)",3
"('Realtors',)",3
"('lean',)",3
"('bidding',)",3
"('State',)",3
"('point',)",3
"('larger',)",3
"('northern',)",3
"('Jersey',)",3
"('considerably',)",3
"('local',)",3
"('under',)",3
"('apartment',)",3
"('less',)",3
"('distribution',)",3
"('Businesses',)",3
"('agency',)",3
"('contract',)",3
"('Both',)",3
"('starting',)",3
"('excess',)",3
"('truck',)",3
"('spreads',)",3
"('when',)",3
"('homebuilders',)",3
"('Brokers',)",3
"('around',)",3
"('Nonresidential',)",3
"('mixeduse',)",3
"('While',)",3
"('make',)",3
"('decisions',)",3
"('take',)",3
"('continuing',)",3
"('Staffing',)",3
"('keep',)",3
"('motor',)",3
"('see',)",3
"('experience',)",3
"('exports',)",3
"('maintenance',)",3
"('material',)",3
"('reductions',)",3
"('concentrated',)",3
"('becoming',)",3
"('readily',)",3
"('developers',)",3
"('Banks',)",3
"('working',)",3
"('field',)",3
"('trades',)",3
"('apparel',)",3
"('customer',)",3
"('par',)",3
"('attract',)",3
"('rapid',)",3
"('delinquencies',)",3
"('deposit',)",3
"('hires',)",3
"('managers',)",3
"('rigs',)",3
"('fourth',)",3
"('slowly',)",3
"('replacement',)",3
"('fuel',)",3
"('add',)",3
"('longer',)",3
"('flattened',)",3
"('notably',)",3
"('Professional',)",3
"('underway',)",3
"('added',)",3
"('pushed',)",3
"('hotel',)",3
"('lender',)",3
"('healthy',)",3
"('leading',)",3
"('heading',)",3
"('broker',)",3
"('looking',)",3
"('farmer',)",3
"('farmers',)",3
"('Florida',)",3
"('metropolitan',)",3
"('observed',)",3
"('Domestic',)",3
"('staff',)",3
"('off',)",3
"('substantial',)",3
"('these',)",3
"('Tennessee',)",3
"('Illinois',)",3
"('ticked',)",3
"('operations',)",3
"('layoff',)",3
"('salaries',)",3
"('Memphis',)",3
"('11',)",3
"('deposits',)",3
"('Restaurant',)",3
"('Wisconsin',)",3
"('Sioux',)",3
"('Falls',)",3
"('median',)",3
"('Houston',)",3
"('national',)",3
"('DallasFort',)",3
"('Worth',)",3
"('Javascript',)",3
"('helped',)",2
"('regions',)",2
"('Lending',)",2
"('delinquency',)",2
"('damaged',)",2
"('skills',)",2
"('inputs',)",2
"('mix',)",2
"('towards',)",2
"('departments',)",2
"('attributing',)",2
"('purchasing',)",2
"('attractions',)",2
"('opened',)",2
"('education',)",2
"('storage',)",2
"('autos',)",2
"('bulk',)",2
"('railroad',)",2
"('air',)",2
"('tonnage',)",2
"('going',)",2
"('dampening',)",2
"('assembly',)",2
"('semiconductor',)",2
"('upswing',)",2
"('With',)",2
"('plastics',)",2
"('Similar',)",2
"('expecting',)",2
"('Additionally',)",2
"('type',)",2
"('Rents',)",2
"('picking',)",2
"('cautiously',)",2
"('ranged',)",2
"('prime',)",2
"('subprime',)",2
"('Revolving',)",2
"('Bostons',)",2
"('generous',)",2
"('terms',)",2
"('Agricultural',)",2
"('damage',)",2
"('caused',)",2
"('River',)",2
"('water',)",2
"('harvest',)",2
"('rain',)",2
"('soil',)",2
"('moisture',)",2
"('developing',)",2
"('pastures',)",2
"('averages',)",2
"('schedule',)",2
"('outbreaks',)",2
"('eggs',)",2
"('ranchers',)",2
"('herds',)",2
"('forestry',)",2
"('Steady',)",2
"('withdrawals',)",2
"('Cushing',)",2
"('Refinery',)",2
"('Heavy',)",2
"('Accounting',)",2
"('payroll',)",2
"('resource',)",2
"('recruit',)",2
"('andor',)",2
"('downsizing',)",2
"('sustained',)",2
"('describe',)",2
"('predominantly',)",2
"('skill',)",2
"('range',)",2
"('sense',)",2
"('announcements',)",2
"('employers',)",2
"('acceleration',)",2
"('imported',)",2
"('commodity',)",2
"('sample',)",2
"('double',)",2
"('furniture',)",2
"('managed',)",2
"('1',)",2
"('salary',)",2
"('aggressive',)",2
"('2016',)",2
"('cycle',)",2
"('attributes',)",2
"('Canadian',)",2
"('respective',)",2
"('strikes',)",2
"('cyclical',)",2
"('reasons',)",2
"('shifting',)",2
"('Midwest',)",2
"('litigation',)",2
"('two',)",2
"('pharmaceuticals',)",2
"('tighter',)",2
"('consultants',)",2
"('twelve',)",2
"('consolidation',)",2
"('government',)",2
"('rebound',)",2
"('personnel',)",2
"('hard',)",2
"('fill',)",2
"('debt',)",2
"('risk',)",2
"('if',)",2
"('uncertainty',)",2
"('urban',)",2
"('deal',)",2
"('Rhode',)",2
"('prompting',)",2
"('Bank',)",2
"('common',)",2
"('start',)",2
"('overtheyear',)",2
"('every',)",2
"('long',)",2
"('April',)",2
"('causing',)",2
"('contracting',)",2
"('environment',)",2
"('sellers',)",2
"('sale',)",2
"('Connecticut',)",2
"('latest',)",2
"('condominium',)",2
"('Vermont',)",2
"('Maine',)",2
"('condos',)",2
"('18',)",2
"('6',)",2
"('7',)",2
"('condo',)",2
"('mall',)",2
"('discount',)",2
"('priced',)",2
"('Dealers',)",2
"('Despite',)",2
"('before',)",2
"('recession',)",2
"('noticeably',)",2
"('after',)",2
"('wars',)",2
"('increasingly',)",2
"('coop',)",2
"('apartments',)",2
"('Brooklyn',)",2
"('rentals',)",2
"('risen',)",2
"('Office',)",2
"('edged',)",2
"('sharply',)",2
"('hand',)",2
"('board',)",2
"('unusually',)",2
"('candidates',)",2
"('multiple',)",2
"('Small',)",2
"('mediumsized',)",2
"('servicesector',)",2
"('against',)",2
"('offered',)",2
"('similar',)",2
"('makers',)",2
"('underlying',)",2
"('convenience',)",2
"('sell',)",2
"('ongoing',)",2
"('challenging',)",2
"('southern',)",2
"('focus',)",2
"('suggest',)",2
"('existing',)",2
"('More',)",2
"('onethird',)",2
"('percentage',)",2
"('placements',)",2
"('centers',)",2
"('casino',)",2
"('About',)",2
"('nonmanufacturing',)",2
"('received',)",2
"('Over',)",2
"('Payrolls',)",2
"('Upward',)",2
"('petroleumbased',)",2
"('contracted',)",2
"('downturn',)",2
"('Compared',)",2
"('As',)",2
"('normal',)",2
"('sharp',)",2
"('budgets',)",2
"('opportunities',)",2
"('payrolls',)",2
"('trending',)",2
"('commented',)",2
"('side',)",2
"('prospects',)",2
"('work',)",2
"('structures',)",2
"('5',)",2
"('General',)",2
"('laborers',)",2
"('attempting',)",2
"('furnishings',)",2
"('raise',)",2
"('competitive',)",2
"('turnover',)",2
"('hour',)",2
"('OEMs',)",2
"('incentives',)",2
"('unit',)",2
"('reflected',)",2
"('installment',)",2
"('Interest',)",2
"('already',)",2
"('bank',)",2
"('operating',)",2
"('cuts',)",2
"('benefits',)",2
"('Freight',)",2
"('them',)",2
"('replace',)",2
"('deliveries',)",2
"('owners',)",2
"('seeking',)",2
"('surveys',)",2
"('Industry',)",2
"('infrastructure',)",2
"('egg',)",2
"('operational',)",2
"('garden',)",2
"('merchants',)",2
"('manager',)",2
"('started',)",2
"('began',)",2
"('representing',)",2
"('Outer',)",2
"('resort',)",2
"('menu',)",2
"('aboveaverage',)",2
"('Lenders',)",2
"('tightening',)",2
"('Conversely',)",2
"('Greensboro',)",2
"('he',)",2
"('Baltimore',)",2
"('B',)",2
"('nearly',)",2
"('yields',)",2
"('seasonally',)",2
"('dry',)",2
"('Since',)",2
"('Shortages',)",2
"('operators',)",2
"('biotech',)",2
"('agent',)",2
"('travel',)",2
"('numbers',)",2
"('fallen',)",2
"('backlog',)",2
"('movement',)",2
"('iron',)",2
"('deteriorated',)",2
"('qualified',)",2
"('borrowers',)",2
"('Competition',)",2
"('between',)",2
"('2',)",2
"('14',)",2
"('lowest',)",2
"('combined',)",2
"('supported',)",2
"('charged',)",2
"('Alabama',)",2
"('severe',)",2
"('behind',)",2
"('outdoor',)",2
"('hurt',)",2
"('power',)",2
"('away',)",2
"('expressed',)",2
"('funding',)",2
"('sublease',)",2
"('serving',)",2
"('volatility',)",2
"('pork',)",2
"('produce',)",2
"('filling',)",2
"('maintain',)",2
"('talent',)",2
"('fields',)",2
"('extended',)",2
"('High',)",2
"('hogs',)",2
"('milk',)",2
"('livestock',)",2
"('expanding',)",2
"('grocery',)",2
"('open',)",2
"('administrative',)",2
"('20',)",2
"('Rock',)",2
"('25',)",2
"('absorption',)",2
"('80',)",2
"('9',)",2
"('13',)",2
"('59',)",2
"('rated',)",2
"('northwestern',)",2
"('central',)",2
"('road',)",2
"('Developers',)",2
"('250',)",2
"('project',)",2
"('Billings',)",2
"('30',)",2
"('center',)",2
"('deals',)",2
"('Meanwhile',)",2
"('index',)",2
"('University',)",2
"('solar',)",2
"('21',)",2
"('broad',)",2
"('school',)",2
"('following',)",2
"('lumber',)",2
"('Respondents',)",2
"('delayed',)",2
"('hog',)",2
"('district',)",2
"('tight',)",2
"('so',)",2
"('far',)",2
"('Continued',)",2
"('Food',)",2
"('weakened',)",2
"('Outlooks',)",2
"('significantly',)",2
"('distressed',)",2
"('incidence',)",2
"('household',)",2
"('use',)",2
"('pharmaceutical',)",2
"('scale',)",2
"('page',)",2
"('Improvements',)",1
"('agriculture',)",1
"('aside',)",1
"('required',)",1
"('albeit',)",1
"('varying',)",1
"('degrees',)",1
"('contributing',)",1
"('cause',)",1
"('investing',)",1
"('own',)",1
"('Hospitality',)",1
"('advanced',)",1
"('expansionary',)",1
"('Warehousing',)",1
"('clearing',)",1
"('ocean',)",1
"('term',)",1
"('slowdowns',)",1
"('negatively',)",1
"('affecting',)",1
"('exceptions',)",1
"('Mixed',)",1
"('others',)",1
"('yearearlier',)",1
"('each',)",1
"('Low',)",1
"('like',)",1
"('favorable',)",1
"('Competitive',)",1
"('faced',)",1
"('Delinquencies',)",1
"('Significant',)",1
"('affected',)",1
"('disruptions',)",1
"('lowered',)",1
"('relieved',)",1
"('Drought',)",1
"('plantings',)",1
"('stock',)",1
"('replenished',)",1
"('reflect',)",1
"('various',)",1
"('Servicerelated',)",1
"('whereas',)",1
"('Although',)",1
"('abated',)",1
"('Accounts',)",1
"('spanned',)",1
"('intensifying',)",1
"('hikes',)",1
"('prompt',)",1
"('compete',)",1
"('attractive',)",1
"('Inflation',)",1
"('appreciating',)",1
"('rounds',)",1
"('samestore',)",1
"('ranging',)",1
"('single',)",1
"('bigticket',)",1
"('Inventories',)",1
"('raised',)",1
"('cover',)",1
"('finds',)",1
"('become',)",1
"('salespeople',)",1
"('focused',)",1
"('Related',)",1
"('Of',)",1
"('nine',)",1
"('contacted',)",1
"('question',)",1
"('rendered',)",1
"('profitable',)",1
"('remaining',)",1
"('equal',)",1
"('forecasts',)",1
"('toy',)",1
"('says',)",1
"('deliver',)",1
"('played',)",1
"('dampened',)",1
"('reducing',)",1
"('structural',)",1
"('minimal',)",1
"('upstream',)",1
"('downstream',)",1
"('headcounts',)",1
"('achieved',)",1
"('attrition',)",1
"('reflects',)",1
"('secular',)",1
"('achieving',)",1
"('Selected',)",1
"('Consulting',)",1
"('advertising',)",1
"('analysis',)",1
"('crisisrelated',)",1
"('wane',)",1
"('marketing',)",1
"('profit',)",1
"('getting',)",1
"('Strategy',)",1
"('consultant',)",1
"('welcome',)",1
"('give',)",1
"('follow',)",1
"('profitsharing',)",1
"('model',)",1
"('All',)",1
"('hired',)",1
"('Planned',)",1
"('headcount',)",1
"('upside',)",1
"('Openings',)",1
"('hightechnology',)",1
"('MBAs',)",1
"('expert',)",1
"('analysts',)",1
"('bullish',)",1
"('identified',)",1
"('external',)",1
"('risks',)",1
"('perceive',)",1
"('Greek',)",1
"('worrying',)",1
"('foresee',)",1
"('enters',)",1
"('presidential',)",1
"('election',)",1
"('submarkets',)",1
"('describes',)",1
"('50',)",1
"('embed',)",1
"('overly',)",1
"('assumptions',)",1
"('Portland',)",1
"('buildtosuit',)",1
"('Providence',)",1
"('amid',)",1
"('lack',)",1
"('Also',)",1
"('sentiment',)",1
"('passage',)",1
"('favoring',)",1
"('creation',)",1
"('Hartfords',)",1
"('downgrade',)",1
"('Connecticuts',)",1
"('offering',)",1
"('once',)",1
"('shortterm',)",1
"('Homebuyer',)",1
"('Accordingly',)",1
"('harsh',)",1
"('deterred',)",1
"('foot',)",1
"('Recordlow',)",1
"('willingness',)",1
"('let',)",1
"('buyers',)",1
"('making',)",1
"('contingent',)",1
"('Overtheyear',)",1
"('Median',)",1
"('Price',)",1
"('four',)",1
"('England',)",1
"('31',)",1
"('insist',)",1
"('Completed',)",1
"('Hampshire',)",1
"('condominiums',)",1
"('balanced',)",1
"('Condominium',)",1
"('regional',)",1
"('voicing',)",1
"('eventual',)",1
"('another',)",1
"('characterizes',)",1
"('performing',)",1
"('satisfactory',)",1
"('indicates',)",1
"('delays',)",1
"('corresponding',)",1
"('arrival',)",1
"('bit',)",1
"('reasonably',)",1
"('characterize',)",1
"('shape',)",1
"('shown',)",1
"('slowingparticularly',)",1
"('Broadway',)",1
"('theatres',)",1
"('Buffalo',)",1
"('look',)",1
"('promising',)",1
"('NY',)",1
"('NJ',)",1
"('Pa',)",1
"('surged',)",1
"('reaching',)",1
"('broadly',)",1
"('Citys',)",1
"('citywide',)",1
"('earlierreportedly',)",1
"('reflecting',)",1
"('combination',)",1
"('fact',)",1
"('extraordinarily',)",1
"('drifting',)",1
"('eased',)",1
"('Queens',)",1
"('city',)",1
"('Northern',)",1
"('Jerseys',)",1
"('briskly',)",1
"('rest',)",1
"('Long',)",1
"('WestchesterFairfield',)",1
"('Asking',)",1
"('upwards',)",1
"('climbed',)",1
"('multiyear',)",1
"('rebounded',)",1
"('quartermainly',)",1
"('Cityafter',)",1
"('constructionfor',)",1
"('buildingsreached',)",1
"('decade',)",1
"('essentially',)",1
"('express',)",1
"('optimism',)",1
"('previously',)",1
