NGram,Frequency
"('the', 'technology')",3
"('technology', 'services')",3
"('sector', 'expanded')",3
"('the', 'San')",3
"('Francisco', 'District')",3
"('transportation', 'services')",3
"('noted', 'in')",3
"('Louis', 'Kansas')",3
"('said', 'to')",3
"('port', 'contacts')",3
"('District', 'noted')",3
"('and', 'imports')",3
"('demand', 'across')",3
"('services', 'was')",3
"('Districts', 'and')",3
"('reported', 'modest')",3
"('the', 'other')",3
"('other', 'hand')",3
"('had', 'declined')",3
"('strong', 'growth')",3
"('the', 'demand')",3
"('for', 'steel')",3
"('dollar', 'and')",3
"('competition', 'from')",3
"('from', 'China')",3
"('was', 'also')",3
"('Chicago', 'indicated')",3
"('areas', 'of')",3
"('of', 'North')",3
"('construction', 'has')",3
"('construction', 'was')",3
"('home', 'construction')",3
"('in', 'all')",3
"('for', 'retail')",3
"('Boston', 'and')",3
"('also', 'indicated')",3
"('senior', 'living')",3
"('Reports', 'from')",3
"('generally', 'positive')",3
"('Loan', 'demand')",3
"('Chicago', 'St')",3
"('but', 'steady')",3
"('and', 'Natural')",3
"('a', 'result')",3
"('soybean', 'crops')",3
"('of', 'active')",3
"('exploration', 'and')",3
"('gas', 'production')",3
"('production', 'was')",3
"('Employment', 'Wages')",3
"('in', 'construction')",3
"('layoffs', 'in')",3
"('were', 'still')",3
"('growth', 'remained')",3
"('the', 'impact')",3
"('began', 'to')",3
"('retail', 'sector')",3
"('sector', 'and')",3
"('resulted', 'in')",3
"('more', 'slowly')",3
"('recent', 'months')",3
"('were', 'cited')",3
"('for', 'this')",3
"('changes', 'in')",3
"('to', 'up')",3
"('7', 'percent')",3
"('the', 'third')",3
"('third', 'quarter')",3
"('quarter', 'of')",3
"('A', 'few')",3
"('contacts', 'report')",3
"('that', 'their')",3
"('but', 'one')",3
"('furniture', 'and')",3
"('holiday', 'season')",3
"('8', 'percent')",3
"('the', 'US')",3
"('will', 'continue')",3
"('and', 'that')",3
"('but', 'growth')",3
"('equipment', 'and')",3
"('inventory', 'as')",3
"('and', 'auto')",3
"('spending', 'plans')",3
"('percent', 'to')",3
"('the', 'outlook')",3
"('the', 'First')",3
"('First', 'District')",3
"('research', 'and')",3
"('and', 'strategy')",3
"('strategy', 'consultant')",3
"('percent', 'from')",3
"('from', 'last')",3
"('the', 'healthcare')",3
"('year', 'as')",3
"('to', 'find')",3
"('next', 'year')",3
"('year', 'and')",3
"('strength', 'of')",3
"('to', 'contacts')",3
"('for', 'office')",3
"('in', 'Hartford')",3
"('strong', 'with')",3
"('concentrated', 'in')",3
"('but', 'a')",3
"('and', 'multifamily')",3
"('in', 'Connecticut')",3
"('The', 'outlook')",3
"('to', 'move')",3
"('nearterm', 'outlook')",3
"('estate', 'market')",3
"('lower', 'oil')",3
"('both', 'singlefamily')",3
"('and', 'condos')",3
"('increased', 'on')",3
"('a', 'yearoveryear')",3
"('yearoveryear', 'basis')",3
"('volume', 'of')",3
"('prior', 'year')",3
"('up', 'with')",3
"('but', 'not')",3
"('willing', 'to')",3
"('that', 'inventory')",3
"('Most', 'contacts')",3
"('sales', 'for')",3
"('the', 'coming')",3
"('interest', 'rates')",3
"('the', 'region')",3
"('2014', 'levels')",3
"('through', 'September')",3
"('in', 'upstate')",3
"('of', 'contacts')",3
"('and', 'selling')",3
"('Auto', 'dealers')",3
"('as', 'in')",3
"('in', 'good')",3
"('contacts', 'also')",3
"('modestly', 'since')",3
"('report', 'while')",3
"('been', 'particularly')",3
"('market', 'has')",3
"('low', 'and')",3
"('generally', 'stable')",3
"('rates', 'for')",3
"('but', 'remains')",3
"('construction', 'industry')",3
"('new', 'residential')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('more', 'contacts')",3
"('that', 'hiring')",3
"('this', 'time')",3
"('of', 'job')",3
"('especially', 'for')",3
"('and', 'truck')",3
"('truck', 'drivers')",3
"('prices', 'as')",3
"('that', 'business')",3
"('increased', 'demand')",3
"('were', 'unchanged')",3
"('all', 'loan')",3
"('report', 'a')",3
"('the', 'current')",3
"('moderate', 'growth')",3
"('continued', 'at')",3
"('appeared', 'to')",3
"('report', 'modest')",3
"('growth', 'compared')",3
"('of', 'activity')",3
"('to', 'grow')",3
"('slight', 'growth')",3
"('for', 'a')",3
"('orders', 'and')",3
"('among', 'the')",3
"('to', 'cite')",3
"('were', 'low')",3
"('next', 'six')",3
"('last', 'Beige')",3
"('future', 'capital')",3
"('to', 'decrease')",3
"('sales', 'continued')",3
"('auto', 'dealers')",3
"('remained', 'optimistic')",3
"('optimistic', 'for')",3
"('firms', 'have')",3
"('commercial', 'and')",3
"('and', 'other')",3
"('the', 'strongest')",3
"('a', 'slight')",3
"('pickup', 'in')",3
"('cost', 'increases')",3
"('increases', 'for')",3
"('costs', 'and')",3
"('limited', 'to')",3
"('construction', 'and')",3
"('and', 'on')",3
"('and', 'an')",3
"('that', 'overall')",3
"('overall', 'activity')",3
"('service', 'sector')",3
"('growth', 'for')",3
"('Prices', 'and')",3
"('the', 'prices')",3
"('prices', 'received')",3
"('through', 'August')",3
"('years', 'level')",3
"('stable', 'over')",3
"('to', 'fall')",3
"('prices', 'remained')",3
"('held', 'steady')",3
"('new', 'and')",3
"('period', 'in')",3
"('in', '2014')",3
"('price', 'increased')",3
"('the', 'near')",3
"('of', 'skilled')",3
"('skilled', 'labor')",3
"('home', 'prices')",3
"('increased', '5')",3
"('above', 'yearago')",3
"('A', 'majority')",3
"('Capital', 'spending')",3
"('will', 'be')",3
"('early', 'September')",3
"('were', 'in')",3
"('expected', 'to')",3
"('SUVs', 'and')",3
"('light', 'trucks')",3
"('much', 'of')",3
"('fuel', 'prices')",3
"('of', 'last')",3
"('that', 'labor')",3
"('for', 'business')",3
"('Consumer', 'lending')",3
"('lending', 'and')",3
"('business', 'and')",3
"('and', 'consumer')",3
"('which', 'was')",3
"('for', 'technology')",3
"('The', 'number')",3
"('Natural', 'gas')",3
"('the', 'recent')",3
"('the', 'oil')",3
"('gas', 'industry')",3
"('agricultural', 'products')",3
"('the', 'upcoming')",3
"('increased', 'slightly')",3
"('that', 'demand')",3
"('said', 'their')",3
"('significantly', 'in')",3
"('of', 'construction')",3
"('few', 'weeks')",3
"('for', 'healthcare')",3
"('healthcare', 'services')",3
"('was', 'unchanged')",3
"('in', 'Virginia')",3
"('our', 'previous')",3
"('slowed', 'slightly')",3
"('period', 'last')",3
"('modestly', 'A')",3
"('downward', 'pressure')",3
"('and', 'South')",3
"('There', 'were')",3
"('faster', 'than')",3
"('construction', 'increased')",3
"('Columbia', 'South')",3
"('coal', 'production')",3
"('remained', 'a')",3
"('high', 'demand')",3
"('demand', 'and')",3
"('activity', 'slowed')",3
"('lending', 'activity')",3
"('from', 'midAugust')",3
"('expect', 'activity')",3
"('leisure', 'and')",3
"('with', 'many')",3
"('than', 'the')",3
"('activity', 'declined')",3
"('shipments', 'of')",3
"('and', 'Finance')",3
"('strong', 'and')",3
"('percent', 'over')",3
"('a', 'drop')",3
"('its', 'fiveyear')",3
"('fiveyear', 'average')",3
"('Growth', 'in')",3
"('pace', 'as')",3
"('remained', 'moderate')",3
"('The', 'pace')",3
"('professional', 'and')",3
"('and', 'technical')",3
"('construction', 'of')",3
"('the', 'financial')",3
"('pace', 'in')",3
"('While', 'the')",3
"('metals', 'manufacturers')",3
"('be', 'a')",3
"('pressures', 'remained')",3
"('prices', 'declined')",3
"('producers', 'were')",3
"('were', 'a')",3
"('the', 'Districts')",3
"('corn', 'and')",3
"('were', 'lower')",3
"('cattle', 'prices')",3
"('lower', 'fuel')",3
"('announced', 'plans')",3
"('up', 'for')",3
"('gas', 'prices')",3
"('to', 'expand')",3
"('a', 'steady')",3
"('building', 'permits')",3
"('office', 'and')",3
"('30', 'percent')",3
"('the', 'most')",3
"('past', 'few')",3
"('in', 'Montana')",3
"('has', 'fallen')",3
"('were', 'expected')",3
"('September', 'and')",3
"('and', 'food')",3
"('previous', 'survey')",3
"('low', 'oil')",3
"('DallasFort', 'Worth')",3
"('period', 'Contacts')",3
"('medium', 'term')",3
"('mergers', 'and')",3
"('remained', 'flat')",3
"('not', 'yet')",3
"('expanded', 'further')",3
"('that', 'nonauto')",2
"('modest', 'or')",2
"('or', 'moderate')",2
"('moderate', 'rate')",2
"('rate', 'while')",2
"('sales', 'generally')",2
"('Nonfinancial', 'services')",2
"('services', 'activity')",2
"('generally', 'strengthened')",2
"('strengthened', 'since')",2
"('adverse', 'effects')",2
"('vehicles', 'aerospace')",2
"('industries', 'while')",2
"('part', 'due')",2
"('the', 'housing')",2
"('improved', 'since')",2
"('almost', 'all')",2
"('all', 'regions')",2
"('strength', 'in')",2
"('lower', 'or')",2
"('or', 'moderately')",2
"('moderately', 'priced')",2
"('priced', 'homes')",2
"('rental', 'markets')",2
"('markets', 'and')",2
"('markets', 'were')",2
"('mostly', 'stronger')",2
"('Commercial', 'and')",2
"('and', 'residential')",2
"('singlefamily', 'construction')",2
"('the', 'banking')",2
"('banking', 'and')",2
"('was', 'steady')",2
"('lending', 'standards')",2
"('mixed', 'Growing')",2
"('Growing', 'conditions')",2
"('conditions', 'and')",2
"('and', 'farm')",2
"('farm', 'output')",2
"('output', 'were')",2
"('the', 'south')",2
"('excessive', 'rainfall')",2
"('rainfall', 'in')",2
"('crop', 'and')",2
"('that', 'farm')",2
"('income', 'may')",2
"('may', 'weaken')",2
"('markets', 'tightened')",2
"('tightened', 'in')",2
"('with', 'some')",2
"('some', 'reports')",2
"('for', 'skilled')",2
"('growth', 'was')",2
"('was', 'mostly')",2
"('remained', 'fairly')",2
"('fairly', 'stable')",2
"('as', 'most')",2
"('inputs', 'and')",2
"('up', 'only')",2
"('only', 'slightly')",2
"('for', 'energy')",2
"('Tourism', 'Consumer')",2
"('retail', 'sales')",2
"('expanded', 'at')",2
"('as', 'mixed')",2
"('mixed', 'while')",2
"('slightly', 'Contacts')",2
"('generally', 'optimistic')",2
"('outlook', 'in')",2
"('Boston', 'Philadelphia')",2
"('said', 'they')",2
"('to', 'stronger')",2
"('Cleveland', 'and')",2
"('mixed', 'across')",2
"('tourism', 'was')",2
"('was', 'at')",2
"('have', 'weakened')",2
"('Nonfinancial', 'Services')",2
"('The', 'New')",2
"('Philadelphia', 'St')",2
"('Louis', 'Minneapolis')",2
"('Minneapolis', 'Kansas')",2
"('Dallas', 'and')",2
"('activity', 'expanded')",2
"('advertising', 'and')",2
"('firms', 'in')",2
"('District', 'while')",2
"('while', 'Dallas')",2
"('little', 'evidence')",2
"('evidence', 'of')",2
"('on', 'professional')",2
"('from', 'lower')",2
"('services', 'sector')",2
"('expanded', 'in')",2
"('for', 'cloudbased')",2
"('cloudbased', 'remote')",2
"('remote', 'services')",2
"('shipments', 'and')",2
"('cargo', 'volumes')",2
"('volumes', 'were')",2
"('the', 'Cleveland')",2
"('and', 'energyrelated')",2
"('energyrelated', 'shipments')",2
"('vehicle', 'shipments')",2
"('shipments', 'were')",2
"('were', 'said')",2
"('have', 'increased')",2
"('imports', 'strengthened')",2
"('Atlanta', 'District')",2
"('saw', 'some')",2
"('that', 'most')",2
"('saw', 'an')",2
"('report', 'On')",2
"('Francisco', 'all')",2
"('all', 'reported')",2
"('that', 'manufacturing')",2
"('activity', 'had')",2
"('Several', 'Districts')",2
"('reported', 'fairly')",2
"('fairly', 'strong')",2
"('Cleveland', 'Chicago')",2
"('steel', 'remained')",2
"('weak', 'with')",2
"('and', 'competition')",2
"('primary', 'and')",2
"('and', 'fabricated')",2
"('fabricated', 'metals')",2
"('some', 'expansion')",2
"('expansion', 'in')",2
"('in', 'metals')",2
"('manufacturing', 'picked')",2
"('slowed', 'in')",2
"('Construction', 'Residential')",2
"('report', 'with')",2
"('was', 'the')",2
"('generally', 'steady')",2
"('A', 'number')",2
"('homes', 'has')",2
"('homes', 'was')",2
"('Boston', 'New')",2
"('Francisco', 'reported')",2
"('available', 'land')",2
"('inventories', 'and')",2
"('energyproducing', 'areas')",2
"('generally', 'stronger')",2
"('stronger', 'in')",2
"('Districts', 'while')",2
"('City', 'reported')",2
"('lack', 'of')",2
"('restrained', 'by')",2
"('by', 'labor')",2
"('markets', 'have')",2
"('of', 'strengthening')",2
"('strengthening', 'in')",2
"('all', 'major')",2
"('Louis', 'noted')",2
"('noted', 'some')",2
"('retail', 'space')",2
"('including', 'senior')",2
"('senior', 'care')",2
"('care', 'facilities')",2
"('facilities', 'and')",2
"('new', 'commercial')",2
"('Financial', 'Services')",2
"('demand', 'or')",2
"('loans', 'but')",2
"('for', 'refinancing')",2
"('agricultural', 'loans')",2
"('steady', 'demand')",2
"('Credit', 'conditions')",2
"('or', 'declining')",2
"('lending', 'conditions')",2
"('conditions', 'in')",2
"('Drought', 'conditions')",2
"('were', 'seen')",2
"('seen', 'in')",2
"('in', 'parts')",2
"('crops', 'were')",2
"('grain', 'yield')",2
"('active', 'drilling')",2
"('rigs', 'fell')",2
"('for', 'oilfield')",2
"('oilfield', 'services')",2
"('services', 'remained')",2
"('remained', 'depressed')",2
"('production', 'companies')",2
"('business', 'activities')",2
"('production', 'fell')",2
"('fell', 'in')",2
"('District', 'and')",2
"('and', 'natural')",2
"('Prices', 'Labor')",2
"('markets', 'generally')",2
"('that', 'employment')",2
"('employment', 'was')",2
"('up', 'modestly')",2
"('employers', 'were')",2
"('some', 'cases')",2
