NGram,Frequency
"('report', 'that')",7
"('to', 'grow')",7
"('previous', 'Beige')",7
"('they', 'were')",7
"('growth', 'was')",7
"('demand', 'was')",7
"('in', 'recent')",7
"('because', 'of')",7
"('moderately', 'during')",6
"('limited', 'to')",6
"('most', 'Districts')",6
"('Contacts', 'reported')",6
"('sales', 'growth')",6
"('a', 'yearoveryear')",6
"('at', 'the')",6
"('auto', 'dealers')",6
"('percent', 'from')",6
"('to', 'attract')",6
"('the', 'Minneapolis')",6
"('moderate', 'growth')",6
"('flat', 'or')",6
"('somewhat', 'in')",6
"('District', 'was')",6
"('City', 'and')",6
"('grew', 'at')",6
"('period', 'with')",6
"('moderate', 'pace')",6
"('pace', 'in')",6
"('activity', 'increased')",6
"('that', 'overall')",6
"('up', 'in')",6
"('conditions', 'in')",6
"('contact', 'noted')",6
"('demand', 'from')",6
"('condo', 'market')",6
"('quarter', 'of')",6
"('of', '2014')",6
"('year', 'but')",6
"('for', 'business')",6
"('slightly', 'in')",6
"('a', 'significant')",6
"('December', 'and')",6
"('prices', 'rose')",6
"('rate', 'of')",6
"('remained', 'at')",6
"('contacts', 'expect')",6
"('were', 'slightly')",6
"('previous', 'reporting')",6
"('and', 'some')",6
"('cost', 'of')",6
"('of', 'a')",6
"('of', 'construction')",6
"('for', 'some')",6
"('are', 'optimistic')",6
"('outlook', 'for')",6
"('was', 'up')",6
"('they', 'are')",6
"('contacts', 'are')",6
"('interest', 'rates')",6
"('single', 'family')",6
"('Construction', 'and')",6
"('truck', 'drivers')",6
"('pressure', 'on')",6
"('commercial', 'and')",6
"('industrial', 'loans')",6
"('six', 'months')",6
"('was', 'flat')",6
"('and', 'sales')",6
"('were', 'down')",6
"('price', 'of')",6
"('A', 'few')",6
"('few', 'contacts')",6
"('slightly', 'higher')",6
"('gasoline', 'prices')",6
"('in', 'oil')",6
"('report', 'A')",6
"('activity', 'was')",6
"('to', 'slightly')",6
"('November', '2014')",6
"('North', 'Dakota')",6
"('were', 'positive')",6
"('contributed', 'to')",6
"('pressures', 'were')",5
"('were', 'largely')",5
"('retail', 'sales')",5
"('the', 'Boston')",5
"('Chicago', 'and')",5
"('City', 'District')",5
"('lower', 'than')",5
"('drop', 'in')",5
"('and', 'San')",5
"('moderate', 'to')",5
"('yearoveryear', 'basis')",5
"('the', 'San')",5
"('Francisco', 'District')",5
"('period', 'The')",5
"('period', 'in')",5
"('and', 'Kansas')",5
"('growth', 'for')",5
"('the', 'Kansas')",5
"('expect', 'that')",5
"('coming', 'months')",5
"('District', 'increased')",5
"('but', 'contacts')",5
"('steady', 'or')",5
"('manufacturing', 'activity')",5
"('a', 'bit')",5
"('Activity', 'in')",5
"('source', 'of')",5
"('the', 'region')",5
"('Dallas', 'Districts')",5
"('In', 'the')",5
"('in', 'commercial')",5
"('estate', 'markets')",5
"('levels', 'of')",5
"('the', 'Atlanta')",5
"('was', 'strong')",5
"('and', 'consumer')",5
"('Contacts', 'in')",5
"('grew', 'moderately')",5
"('According', 'to')",5
"('in', 'New')",5
"('New', 'Jersey')",5
"('little', 'change')",5
"('conditions', 'were')",5
"('winter', 'wheat')",5
"('was', 'higher')",5
"('and', 'lower')",5
"('improvement', 'in')",5
"('while', 'the')",5
"('energy', 'prices')",5
"('increased', 'and')",5
"('Reports', 'of')",5
"('many', 'contacts')",5
"('prices', 'in')",5
"('price', 'increases')",5
"('slower', 'pace')",5
"('service', 'sector')",5
"('to', 'an')",5
"('an', 'increase')",5
"('1', 'percent')",5
"('optimistic', 'about')",5
"('of', 'oil')",5
"('a', 'strong')",5
"('percent', 'over')",5
"('is', 'a')",5
"('consulting', 'firm')",5
"('wages', 'in')",5
"('5', 'percent')",5
"('but', 'they')",5
"('unchanged', 'since')",5
"('of', 'total')",5
"('sales', 'activity')",5
"('office', 'space')",5
"('to', 'remain')",5
"('top', 'Consumer')",5
"('were', 'little')",5
"('described', 'as')",5
"('Auto', 'dealers')",5
"('particularly', 'for')",5
"('York', 'City')",5
"('percent', 'higher')",5
"('and', 'commercial')",5
"('for', 'residential')",5
"('expressed', 'concern')",5
"('home', 'prices')",5
"('in', 'activity')",5
"('levels', 'and')",5
"('capital', 'expenditures')",5
"('throughout', 'the')",5
"('as', 'the')",5
"('the', 'rate')",5
"('according', 'to')",5
"('half', 'of')",5
"('and', 'prices')",5
"('finished', 'goods')",5
"('were', 'stable')",5
"('past', 'six')",5
"('capital', 'spending')",5
"('down', 'slightly')",5
"('of', '2015')",5
"('rates', 'were')",5
"('projected', 'to')",5
"('recent', 'weeks')",5
"('was', 'unchanged')",5
"('North', 'Carolina')",5
"('in', 'Virginia')",5
"('contact', 'reported')",5
"('new', 'home')",5
"('last', 'year')",5
"('remained', 'positive')",5
"('In', 'addition')",5
"('loans', 'increased')",5
"('decreased', 'in')",5
"('Little', 'Rock')",5
"('MinneapolisSt', 'Paul')",5
"('Paul', 'area')",5
"('survey', 'period')",5
"('contacts', 'said')",5
"('in', 'a')",4
"('balance', 'in')",4
"('and', 'Tourism')",4
"('gains', 'in')",4
"('Philadelphia', 'and')",4
"('expectations', 'in')",4
"('that', 'retail')",4
"('Auto', 'sales')",4
"('end', 'of')",4
"('that', 'lower')",4
"('Louis', 'District')",4
"('inventories', 'of')",4
"('City', 'reported')",4
"('sales', 'decreased')",4
"('period', 'but')",4
"('more', 'than')",4
"('Minneapolis', 'District')",4
"('report', 'moderate')",4
"('the', 'Dallas')",4
"('services', 'firms')",4
"('growth', 'to')",4
"('to', 'slow')",4
"('was', 'mixed')",4
"('Manufacturing', 'Manufacturing')",4
"('Manufacturing', 'activity')",4
"('activity', 'grew')",4
"('the', 'Chicago')",4
"('Chicago', 'District')",4
"('a', 'source')",4
"('residential', 'real')",4
"('sales', 'and')",4
"('and', 'construction')",4
"('the', 'Districts')",4
"('lower', 'in')",4
"('November', 'but')",4
"('sales', 'picked')",4
"('market', 'activity')",4
"('Home', 'prices')",4
"('slightly', 'slower')",4
"('construction', 'increased')",4
"('and', 'condo')",4
"('was', 'down')",4
"('down', 'from')",4
"('high', 'levels')",4
"('and', 'office')",4
"('strong', 'in')",4
"('in', 'many')",4
"('were', 'widespread')",4
"('Banking', 'and')",4
"('and', 'Finance')",4
"('business', 'and')",4
"('auto', 'loans')",4
"('improvements', 'in')",4
"('their', 'own')",4
"('reported', 'little')",4
"('that', 'their')",4
"('contacts', 'indicated')",4
"('Agriculture', 'and')",4
"('Natural', 'Resources')",4
"('better', 'than')",4
"('period', 'a')",4
"('through', 'November')",4
"('and', 'milk')",4
"('the', 'level')",4
"('previous', 'year')",4
"('rose', 'modestly')",4
"('slightly', 'but')",4
"('Atlanta', 'District')",4
"('saw', 'a')",4
"('and', 'natural')",4
"('was', 'solid')",4
"('period', 'and')",4
"('the', 'number')",4
"('and', 'Prices')",4
"('in', 'hiring')",4
"('hiring', 'in')",4
"('tended', 'to')",4
"('wage', 'growth')",4
"('in', 'manufacturing')",4
"('District', 'continued')",4
"('cost', 'pressures')",4
"('period', 'while')",4
"('the', 'cost')",4
"('percent', 'compared')",4
"('that', 'business')",4
"('occupancy', 'rates')",4
"('Manufacturing', 'and')",4
"('strong', 'demand')",4
"('contrast', 'a')",4
"('12', 'percent')",4
"('it', 'is')",4
"('for', 'future')",4
"('demand', 'The')",4
"('for', 'a')",4
"('the', 'year')",4
"('are', 'generally')",4
"('early', '2015')",4
"('business', 'conditions')",4
"('next', 'year')",4
"('modest', 'growth')",4
"('materials', 'and')",4
"('report', 'and')",4
"('estate', 'market')",4
"('market', 'and')",4
"('optimistic', 'for')",4
"('family', 'homes')",4
"('in', 'both')",4
"('shortage', 'of')",4
"('toward', 'the')",4
"('part', 'of')",4
"('especially', 'in')",4
"('upstate', 'New')",4
"('up', 'somewhat')",4
"('changed', 'from')",4
"('and', 'retail')",4
"('survey', 'of')",4
"('in', 'late')",4
"('and', 'were')",4
"('and', 'Real')",4
"('Real', 'estate')",4
"('estate', 'contacts')",4
"('typical', 'seasonal')",4
"('decrease', 'in')",4
"('there', 'were')",4
"('as', 'well')",4
"('well', 'as')",4
"('decreases', 'in')",4
"('mortgages', 'and')",4
"('grow', 'at')",4
"('concern', 'about')",4
"('Contacts', 'continued')",4
"('next', 'six')",4
"('continued', 'growth')",4
"('contacts', 'also')",4
"('and', 'capital')",4
"('contacts', 'expected')",4
"('have', 'continued')",4
"('prices', 'are')",4
"('was', 'reported')",4
"('Most', 'contacts')",4
"('for', 'their')",4
"('labor', 'costs')",4
"('and', 'leasing')",4
"('for', 'new')",4
"('significant', 'increase')",4
"('attributed', 'to')",4
"('conditions', 'and')",4
"('Prices', 'and')",4
"('spending', 'in')",4
"('stable', 'or')",4
"('sales', 'price')",4
"('our', 'last')",4
"('of', 'activity')",4
"('and', 'higher')",4
"('the', 'first')",4
"('Reports', 'on')",4
"('lower', 'gasoline')",4
"('the', 'winter')",4
"('difficulty', 'finding')",4
"('that', 'it')",4
"('strong', 'and')",4
"('and', 'production')",4
"('the', 'months')",4
"('months', 'ahead')",4
"('in', 'West')",4
"('in', 'South')",4
"('our', 'previous')",4
"('also', 'reported')",4
"('bookings', 'were')",4
"('Virginia', 'and')",4
"('rates', 'and')",4
"('most', 'recent')",4
"('Commercial', 'and')",4
"('in', 'North')",4
"('and', 'Virginia')",4
"('activity', 'continued')",4
"('the', 'office')",4
"('than', 'last')",4
"('production', 'remained')",4
"('last', 'six')",4
"('and', 'business')",4
"('manufacturing', 'and')",4
"('a', 'month')",4
"('month', 'earlier')",4
"('that', 'home')",4
"('prices', 'continued')",4
"('flat', 'from')",4
"('the', 'period')",4
"('inventory', 'levels')",4
"('inventory', 'of')",4
"('noted', 'continued')",4
"('the', 'coming')",4
"('plans', 'to')",4
"('In', 'general')",4
"('concerned', 'that')",4
"('loan', 'quality')",4
"('in', 'line')",4
"('line', 'with')",4
"('in', 'Louisville')",4
"('in', 'Little')",4
"('in', 'Memphis')",4
"('in', 'St')",4
"('permits', 'decreased')",4
"('which', 'account')",4
"('account', 'for')",4
"('total', 'loans')",4
"('in', 'Minnesota')",4
"('the', 'MinneapolisSt')",4
"('reported', 'increased')",4
"('of', 'truck')",4
"('but', 'some')",4
"('yearago', 'levels')",4
"('respondents', 'reported')",4
"('said', 'they')",4
"('a', 'variety')",3
"('variety', 'of')",3
"('Spending', 'and')",3
"('Consumer', 'spending')",3
"('reported', 'slight')",3
"('to', 'modest')",3
"('solid', 'in')",3
"('District', 'indicated')",3
"('below', 'plan')",3
"('plan', 'for')",3
"('a', 'drop')",3
"('Francisco', 'reported')",3
"('Philadelphia', 'Cleveland')",3
"('Atlanta', 'and')",3
"('and', 'Chicago')",3
"('dealers', 'noted')",3
"('lower', 'gas')",3
"('However', 'some')",3
"('the', 'St')",3
"('auto', 'sales')",3
"('remained', 'higher')",3
"('were', 'robust')",3
"('robust', 'in')",3
"('in', 'other')",3
"('and', 'tourism')",3
"('The', 'Boston')",3
"('Francisco', 'Districts')",3
"('Districts', 'reported')",3
"('reported', 'strong')",3
"('revenues', 'were')",3
"('City', 'Districts')",3
"('was', 'at')",3
"('or', 'above')",3
"('normal', 'seasonal')",3
"('warm', 'weather')",3
"('weather', 'in')",3
"('District', 'also')",3
"('The', 'pace')",3
"('demand', 'growth')",3
"('reported', 'flat')",3
"('or', 'higher')",3
"('higher', 'demand')",3
"('business', 'services')",3
"('Minneapolis', 'and')",3
"('in', 'coming')",3
"('Boston', 'District')",3
"('that', 'some')",3
"('with', 'some')",3
"('Freight', 'volume')",3
"('capacity', 'constraints')",3
"('or', 'increased')",3
"('activity', 'expanded')",3
"('expanded', 'in')",3
"('that', 'manufacturing')",3
"('relative', 'to')",3
"('and', 'shipments')",3
"('grew', 'modestly')",3
"('demand', 'increased')",3
"('in', 'Boston')",3
"('However', 'a')",3
"('manufacturer', 'in')",3
"('Cleveland', 'Atlanta')",3
"('Atlanta', 'Chicago')",3
"('housing', 'market')",3
"('Districts', 'The')",3
"('The', 'Cleveland')",3
"('residential', 'construction')",3
"('However', 'the')",3
"('singlefamily', 'home')",3
"('home', 'construction')",3
"('activity', 'and')",3
"('The', 'Dallas')",3
"('office', 'leasing')",3
"('strong', 'but')",3
"('York', 'Citys')",3
"('continued', 'strength')",3
"('strength', 'in')",3
"('the', 'final')",3
"('while', 'selling')",3
"('selling', 'prices')",3
"('District', 'and')",3
"('industrial', 'and')",3
"('commercial', 'construction')",3
"('construction', 'was')",3
"('many', 'areas')",3
"('that', 'District')",3
"('consumer', 'credit')",3
"('total', 'loan')",3
"('loan', 'volume')",3
"('for', 'auto')",3
"('and', 'one')",3
"('credit', 'card')",3
"('of', 'their')",3
"('reported', 'continued')",3
"('credit', 'quality')",3
"('quality', 'and')",3
"('and', 'in')",3
"('leading', 'to')",3
"('underwriting', 'standards')",3
"('and', 'Natural')",3
"('Agricultural', 'conditions')",3
"('mixed', 'during')",3
"('period', 'Contacts')",3
"('in', 'Illinois')",3
"('in', 'October')",3
"('red', 'meat')",3
"('output', 'in')",3
"('than', 'expected')",3
"('farm', 'incomes')",3
"('decreased', 'from')",3
"('District', 'were')",3
"('crop', 'prices')",3
"('global', 'supply')",3
"('lower', 'production')",3
"('production', 'estimates')",3
"('conditions', 'improved')",3
"('improved', 'slightly')",3
"('drought', 'conditions')",3
"('moderate', 'improvement')",3
"('in', 'drought')",3
"('prices', 'declined')",3
"('products', 'and')",3
"('for', 'oilfield')",3
"('oilfield', 'services')",3
"('crude', 'oil')",3
"('to', 'outpace')",3
"('from', 'manufacturers')",3
"('gas', 'production')",3
"('increased', 'moderately')",3
"('high', 'level')",3
"('drilling', 'activity')",3
"('energy', 'sector')",3
"('in', 'response')",3
"('response', 'to')",3
"('lower', 'energy')",3
"('Wages', 'and')",3
"('labor', 'markets')",3
"('demand', 'in')",3
"('increased', 'at')",3
"('and', 'manufacturing')",3
"('manufacturers', 'were')",3
"('of', 'hiring')",3
"('energy', 'firms')",3
"('of', 'rising')",3
"('accelerated', 'slightly')",3
"('with', 'many')",3
"('Overall', 'prices')",3
"('cost', 'pressure')",3
"('pressure', 'and')",3
"('slight', 'pace')",3
"('of', 'price')",3
"('a', 'slower')",3
"('price', 'inflation')",3
"('petroleumbased', 'products')",3
"('ranging', 'from')",3
"('slightly', 'over')",3
"('fiscal', 'year')",3
"('6', 'percent')",3
"('and', 'home')",3
"('their', 'prices')",3
"('while', 'others')",3
"('be', 'up')",3
"('3', 'percent')",3
"('the', 'outlook')",3
"('continues', 'to')",3
"('higher', 'average')",3
"('one', 'firm')",3
"('flat', 'in')",3
"('the', 'firm')",3
"('to', 'raise')",3
"('sales', 'prices')",3
"('prices', 'to')",3
"('to', 'offset')",3
"('semiconductor', 'manufacturer')",3
"('notes', 'that')",3
"('however', 'a')",3
"('led', 'to')",3
"('On', 'the')",3
"('to', 'their')",3
"('at', 'all')",3
"('Some', 'contacts')",3
"('The', 'outlook')",3
"('fall', 'in')",3
"('third', 'quarter')",3
"('quarter', 'as')",3
"('strategy', 'consulting')",3
"('advertising', 'materials')",3
"('economy', 'and')",3
"('year', 'with')",3
"('modest', 'increases')",3
"('to', 'pass')",3
"('the', 'majority')",3
"('2015', 'will')",3
"('in', 'early')",3
"('2014', 'and')",3
"('and', 'are')",3
"('year', 'The')",3
"('2015', 'and')",3
"('by', 'the')",3
"('had', 'a')",3
"('the', 'retail')",3
"('and', 'hospitality')",3
"('at', 'least')",3
"('to', 'boost')",3
"('of', 'office')",3
"('the', 'near')",3
"('cautiously', 'optimistic')",3
"('declined', 'in')",3
"('November', '2013')",3
"('in', 'all')",3
"('for', 'single')",3
"('homes', 'and')",3
"('prices', 'have')",3
"('the', 'condo')",3
"('indicate', 'that')",3
"('retail', 'contacts')",3
"('the', 'week')",3
"('note', 'that')",3
"('the', 'end')",3
"('levels', 'though')",3
"('Reports', 'from')",3
"('across', 'upstate')",3
"('substantially', 'in')",3
"('and', 'to')",3
"('late', '2014')",3
"('signs', 'of')",3
"('have', 'been')",3
"('2', 'percent')",3
"('vacancy', 'rates')",3
"('though', 'they')",3
"('asking', 'rents')",3
"('improved', 'in')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('in', 'business')",3
"('the', 'market')",3
"('particularly', 'strong')",3
"('workers', 'in')",3
"('increased', 'demand')",3
"('commercial', 'mortgages')",3
"('steady', 'demand')",3
"('residential', 'mortgage')",3
"('in', 'consumer')",3
"('no', 'change')",3
"('residential', 'mortgages')",3
"('off', 'in')",3
"('pace', 'and')",3
"('growth', 'of')",3
"('manufacturers', 'reported')",3
"('in', 'new')",3
"('primary', 'metals')",3
"('District', 'manufacturing')",3
"('they', 'expect')",3
"('in', 'employment')",3
"('contacts', 'have')",3
"('report', 'modest')",3
"('2014', 'than')",3
"('were', 'in')",3
"('the', 'state')",3
"('as', 'strong')",3
"('of', 'December')",3
"('estate', 'and')",3
"('remained', 'optimistic')",3
"('impact', 'of')",3
"('traffic', 'and')",3
"('and', 'was')",3
"('for', 'December')",3
"('was', 'in')",3
"('reported', 'ongoing')",3
"('in', 'home')",3
"('continued', 'at')",3
"('and', 'for')",3
"('to', 'increased')",3
"('for', 'continued')",3
"('new', 'construction')",3
"('construction', 'and')",3
"('in', 'eastern')",3
"('Staffing', 'firms')",3
"('an', 'early')",3
"('seen', 'in')",3
"('to', 'note')",3
"('skilled', 'workers')",3
"('downside', 'risk')",3
"('risk', 'to')",3
"('goods', 'prices')",3
"('There', 'were')",3
"('declines', 'in')",3
"('in', 'orders')",3
"('those', 'in')",3
"('to', 'higher')",3
"('Our', 'contacts')",3
"('a', 'decline')",3
"('slowdown', 'in')",3
"('in', 'steel')",3
"('believe', 'that')",3
"('higher', 'compared')",3
"('moderately', 'higher')",3
"('levels', 'with')",3
"('IT', 'and')",3
"('prices', 'held')",3
"('Wage', 'pressures')",3
"('were', 'mainly')",3
"('the', 'new')",3
"('the', 'most')",3
"('into', '2015')",3
"('broad', 'based')",3
"('their', 'outlook')",3
"('materials', 'prices')",3
"('faster', 'pace')",3
"('of', 'lower')",3
"('contacts', 'were')",3
"('Capital', 'spending')",3
"('plans', 'for')",3
"('strong', 'sales')",3
"('positive', 'but')",3
"('finding', 'skilled')",3
"('that', 'activity')",3
"('has', 'declined')",3
"('of', 'commercial')",3
"('is', 'projected')",3
"('prices', 'may')",3
"('report', 'with')",3
"('in', 'prices')",3
"('their', 'ability')",3
"('ability', 'to')",3
"('were', 'more')",3
"('modestly', 'and')",3
"('raw', 'materials')",3
"('Virginia', 'reported')",3
"('the', 'other')",3
"('slowed', 'in')",3
"('report', 'but')",3
"('volume', 'of')",3
"('the', 'strong')",3
"('that', 'holiday')",3
"('but', 'that')",3
"('this', 'year')",3
"('unchanged', 'from')",3
"('the', 'service')",3
"('rose', 'slightly')",3
"('prior', 'report')",3
"('advance', 'bookings')",3
"('were', 'at')",3
"('last', 'years')",3
"('up', 'and')",3
"('the', 'Carolinas')",3
"('Carolina', 'and')",3
"('away', 'from')",3
"('in', 'Maryland')",3
"('increase', 'at')",3
"('modestly', 'since')",3
"('Growth', 'in')",3
"('sales', 'increased')",3
"('Sales', 'of')",3
"('sector', 'continued')",3
"('reported', 'an')",3
"('of', 'business')",3
"('previous', 'month')",3
"('inventories', 'were')",3
"('slightly', 'up')",3
"('late', 'November')",3
"('through', 'December')",3
"('Many', 'contacts')",3
"('The', 'majority')",3
"('next', 'three')",3
"('transportation', 'contacts')",3
"('to', 'hire')",3
"('Gulf', 'Coast')",3
"('but', 'was')",3
"('December', 'Most')",3
"('spending', 'plans')",3
"('to', 'rise')",3
"('staffing', 'firm')",3
"('metals', 'manufacturers')",3
"('of', 'agricultural')",3
"('a', 'contact')",3
"('firm', 'noted')",3
"('plan', 'to')",3
"('same', 'month')",3
"('9', 'percent')",3
"('Residential', 'construction')",3
"('estate', 'loans')",3
"('loans', 'which')",3
"('wheat', 'crop')",3
"('of', 'respondents')",3
"('ago', 'and')",3
"('Sioux', 'Falls')",3
"('value', 'of')",3
"('in', 'value')",3
"('residential', 'permits')",3
"('were', 'expected')",3
"('activity', 'decreased')",3
"('November', 'home')",3
"('the', 'median')",3
"('median', 'sales')",3
"('noted', 'steady')",3
"('Expectations', 'for')",3
"('hightech', 'and')",3
"('deposit', 'levels')",3
"('lower', 'oil')",3
"('The', 'price')",3
"('firms', 'said')",3
"('fabricated', 'metals')",3
"('and', 'outlooks')",3
"('exports', 'of')",3
"('price', 'declines')",3
"('demand', 'remained')",3
"('Outlooks', 'were')",3
"('Payrolls', 'in')",2
"('of', 'sectors')",2
"('sectors', 'expanded')",2
"('expanded', 'moderately')",2
"('Significant', 'wage')",2
"('to', 'workers')",2
"('workers', 'with')",2
"('technical', 'skills')",2
"('Prices', 'increased')",2
"('slightly', 'on')",2
"('Tourism', 'Consumer')",2
"('spending', 'increased')",2
"('Districts', 'Sales')",2
"('were', 'solid')",2
"('in', 'Atlanta')",2
"('growth', 'exceeded')",2
"('exceeded', 'expectations')",2
"('General', 'merchandise')",2
"('merchandise', 'retailers')",2
"('the', 'New')",2
"('sluggish', 'and')",2
"('and', 'below')",2
"('The', 'Kansas')",2
"('were', 'lower')",2
"('contacts', 'noting')",2
"('of', 'highend')",2
"('highend', 'products')",2
"('merchandise', 'continued')",2
"('to', 'sell')",2
"('to', 'strong')",2
"('Cleveland', 'and')",2
"('the', 'lower')",2
"('purchases', 'of')",2
"('larger', 'vehicles')",2
"('some', 'dealers')",2
"('dealers', 'in')",2
"('excess', 'inventories')",2
"('of', 'luxury')",2
"('luxury', 'cars')",2
"('but', 'remained')",2
"('but', 'were')",2
"('were', 'somewhat')",2
"('somewhat', 'below')",2
"('below', 'expectations')",2
"('other', 'areas')",2
"('Travel', 'and')",2
"('Boston', 'New')",2
"('tourism', 'activity')",2
"('Broadway', 'theaters')",2
"('that', 'attendance')",2
"('attendance', 'and')",2
"('and', 'revenues')",2
"('up', 'more')",2
"('than', '10')",2
"('Tourism', 'in')",2
"('Richmond', 'and')",2
"('at', 'or')",2
"('above', 'normal')",2
"('seasonal', 'levels')",2
"('ski', 'resorts')",2
"('unseasonably', 'warm')",2
"('reduced', 'winter')",2
"('winter', 'tourism')",2
"('Nonfinancial', 'Services')",2
"('of', 'demand')",2
"('nonfinancial', 'services')",2
"('sectors', 'during')",2
"('appeared', 'to')",2
"('servicesector', 'firms')",2
"('Most', 'nonfinancial')",2
"('service', 'firms')",2
"('Activity', 'at')",2
"('at', 'professional')",2
"('professional', 'business')",2
"('However', 'contacts')",2
"('slow', 'somewhat')",2
"('and', 'advertising')",2
"('advertising', 'firms')",2
"('grew', 'rapidly')",2
"('for', 'staffing')",2
"('staffing', 'services')",2
"('mixed', 'with')",2
"('contacts', 'reporting')",2
"('strong', 'increases')",2
"('volume', 'in')",2
"('an', 'issue')",2
"('Districts', 'Philadelphia')",2
"('Philadelphia', 'reported')",2
"('pace', 'during')",2
"('the', 'current')",2
"('slight', 'slowdown')",2
"('previous', 'period')",2
"('period', 'Reports')",2
"('shipments', 'and')",2
"('orders', 'grew')",2
"('Contacts', 'at')",2
"('at', 'West')",2
"('West', 'Coast')",2
"('Coast', 'ports')",2
"('the', 'auto')",2
